사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220219,4호선,동대문,11104,11287,20220222
20220219,4호선,혜화,24562,24650,20220222
20220219,4호선,한성대입구,9070,8860,20220222
20220219,4호선,성신여대입구,14725,14175,20220222
20220219,4호선,길음,12560,12299,20220222
20220219,4호선,미아사거리,19692,18782,20220222
20220219,4호선,미아,9690,9443,20220222
20220219,4호선,수유,23627,23247,20220222
20220219,3호선,오금,3472,3329,20220222
20220219,3호선,경찰병원,3546,3471,20220222
20220219,3호선,가락시장,5398,5007,20220222
20220219,3호선,수서,11740,11896,20220222
20220219,3호선,일원,4704,4664,20220222
20220219,3호선,대청,5424,4995,20220222
20220219,3호선,학여울,2046,2028,20220222
20220219,2호선,도림천,785,769,20220222
20220219,2호선,신설동,3243,3118,20220222
20220219,2호선,신답,904,928,20220222
20220219,2호선,용답,1879,1869,20220222
20220219,2호선,충정로,5136,5494,20220222
20220219,2호선,아현,6449,6309,20220222
20220219,2호선,이대,8507,9140,20220222
20220219,2호선,신촌,27485,27149,20220222
20220219,2호선,홍대입구,56618,57933,20220222
20220219,2호선,합정,24752,26480,20220222
20220219,2호선,당산,10651,11713,20220222
20220219,2호선,영등포구청,11683,11880,20220222
20220219,2호선,문래,11114,11578,20220222
20220219,2호선,신도림,34571,35093,20220222
20220219,2호선,대림,15283,16555,20220222
20220219,2호선,구로디지털단지,30741,30162,20220222
20220219,2호선,신대방,17667,17336,20220222
20220219,2호선,신림,45906,44861,20220222
20220219,2호선,봉천,15538,14641,20220222
20220219,2호선,서울대입구,34418,33244,20220222
20220219,2호선,낙성대,19304,18461,20220222
20220219,2호선,사당,26527,29203,20220222
20220219,2호선,방배,8316,8677,20220222
20220219,2호선,서초,9547,8350,20220222
20220219,2호선,교대,15262,16989,20220222
20220219,2호선,강남,55961,54330,20220222
20220219,2호선,역삼,17847,19230,20220222
20220219,2호선,선릉,22045,19722,20220222
20220219,2호선,삼성,29355,28205,20220222
20220219,2호선,종합운동장,4180,4606,20220222
20220219,2호선,잠실새내,14739,15123,20220222
20220219,2호선,잠실,51976,49839,20220222
20220219,2호선,잠실나루,6329,6258,20220222
20220219,2호선,강변,22124,21717,20220222
20220219,2호선,구의,14825,14650,20220222
20220219,2호선,건대입구,29910,31115,20220222
20220219,2호선,성수,17901,19583,20220222
20220219,2호선,뚝섬,11914,12481,20220222
20220219,2호선,한양대,3629,3758,20220222
20220219,2호선,왕십리,11699,10118,20220222
20220219,2호선,상왕십리,8764,8547,20220222
20220219,2호선,신당,9864,10308,20220222
20220219,2호선,동대문역사문화공원,8238,8961,20220222
20220219,2호선,을지로4가,6461,6378,20220222
20220219,2호선,을지로3가,9017,8758,20220222
20220219,2호선,을지로입구,17207,17005,20220222
20220219,2호선,시청,8027,6863,20220222
20220219,1호선,청량리,15733,15769,20220222
20220219,1호선,제기동,13304,13292,20220222
20220219,1호선,신설동,8822,8308,20220222
20220219,1호선,동대문,9200,8716,20220222
20220219,1호선,종로5가,16085,16086,20220222
20220219,1호선,종로3가,18911,18508,20220222
20220219,5호선,오금,1951,1868,20220222
20220219,6호선,합정,11067,10118,20220222
20220219,6호선,상수,7899,8632,20220222
20220219,6호선,광흥창,4660,4502,20220222
20220219,6호선,대흥,4835,4889,20220222
20220219,6호선,공덕,8750,8316,20220222
20220219,6호선,효창공원앞,4060,3813,20220222
20220219,6호선,삼각지,4307,3537,20220222
20220219,6호선,녹사평,3948,4266,20220222
20220219,6호선,이태원,10550,10640,20220222
20220219,6호선,한강진,6523,7849,20220222
20220219,6호선,버티고개,1209,1294,20220222
20220219,6호선,약수,2334,2292,20220222
20220219,6호선,청구,2161,2262,20220222
20220219,6호선,신당,6216,5170,20220222
20220219,6호선,동묘앞,7056,6338,20220222
20220219,6호선,창신,1860,1642,20220222
20220219,6호선,보문,4596,4206,20220222
20220219,6호선,안암,5896,5740,20220222
20220219,6호선,고려대,4908,4905,20220222
20220219,6호선,월곡,6648,6540,20220222
20220219,6호선,상월곡,3726,3403,20220222
20220219,6호선,돌곶이,5287,5017,20220222
20220219,6호선,석계,7886,8014,20220222
20220219,6호선,태릉입구,3663,3852,20220222
20220219,6호선,화랑대,5957,5041,20220222
20220219,6호선,봉화산,4706,4713,20220222
20220219,7호선,장암,1325,877,20220222
20220219,7호선,도봉산,5468,7914,20220222
20220219,7호선,수락산,8836,8690,20220222
20220219,7호선,마들,7742,7457,20220222
20220219,7호선,노원,14261,14250,20220222
20220219,7호선,중계,8125,7282,20220222
20220219,7호선,하계,10783,10342,20220222
20220219,7호선,공릉,7940,7957,20220222
20220219,7호선,태릉입구,5738,5373,20220222
20220219,7호선,먹골,7324,7176,20220222
20220219,7호선,중화,6894,6753,20220222
20220219,7호선,면목,10169,9868,20220222
20220219,2호선,양천구청,3965,4026,20220222
20220219,2호선,신정네거리,6199,6483,20220222
20220219,2호선,용두,1433,1509,20220222
20220219,3호선,지축,2655,2571,20220222
20220219,3호선,구파발,12706,12664,20220222
20220219,3호선,연신내,25761,24287,20220222
20220219,3호선,불광,11594,12854,20220222
20220219,3호선,녹번,9165,8105,20220222
20220219,3호선,홍제,11975,11497,20220222
20220219,3호선,무악재,2319,2583,20220222
20220219,3호선,독립문,4979,5181,20220222
20220219,3호선,경복궁,13505,13793,20220222
20220219,3호선,안국,12525,13274,20220222
20220219,3호선,종로3가,5341,6895,20220222
20220219,3호선,을지로3가,4402,4588,20220222
20220219,3호선,충무로,2,0,20220222
20220219,3호선,동대입구,4815,5348,20220222
20220219,3호선,약수,8014,7616,20220222
20220219,3호선,금호,5084,4779,20220222
20220219,3호선,옥수,5741,6124,20220222
20220219,3호선,압구정,23232,24035,20220222
20220219,3호선,신사,23233,23686,20220222
20220219,3호선,잠원,3132,3012,20220222
20220219,3호선,고속터미널,39193,39028,20220222
20220219,3호선,교대,5959,3597,20220222
20220219,3호선,남부터미널,18024,17946,20220222
20220219,3호선,양재,19316,20422,20220222
20220219,3호선,매봉,5708,5491,20220222
20220219,3호선,도곡,2859,3222,20220222
20220219,3호선,대치,8708,7933,20220222
20220219,중앙선,지평,34,46,20220222
20220219,중앙선,용문,1247,1437,20220222
20220219,중앙선,원덕,273,302,20220222
20220219,중앙선,양평,1906,1936,20220222
20220219,중앙선,오빈,193,228,20220222
20220219,중앙선,아신,369,431,20220222
20220219,중앙선,국수,464,481,20220222
20220219,중앙선,신원,180,167,20220222
20220219,중앙선,양수,1380,1403,20220222
20220219,중앙선,운길산,800,726,20220222
20220219,중앙선,팔당,998,1126,20220222
20220219,중앙선,도심,1225,1054,20220222
20220219,중앙선,덕소,3602,3746,20220222
20220219,중앙선,양정,453,369,20220222
20220219,중앙선,도농,5925,5531,20220222
20220219,중앙선,구리,8691,8831,20220222
20220219,중앙선,양원,1362,1376,20220222
20220219,중앙선,망우,5476,5481,20220222
20220219,중앙선,상봉,4064,4132,20220222
20220219,중앙선,중랑,3778,3656,20220222
20220219,중앙선,회기,17139,16433,20220222
20220219,장항선,신창,854,718,20220222
20220219,장항선,온양온천,3597,3610,20220222
20220219,장항선,배방,864,818,20220222
20220219,장항선,탕정,505,444,20220222
20220219,장항선,아산,2295,2309,20220222
20220219,장항선,쌍용,1324,1206,20220222
20220219,장항선,봉명,707,623,20220222
20220219,일산선,대화,7082,6508,20220222
20220219,일산선,주엽,5747,5740,20220222
20220219,일산선,정발산,5515,5754,20220222
20220219,일산선,마두,4405,4513,20220222
20220219,일산선,백석,6659,6681,20220222
20220219,일산선,대곡,1124,1019,20220222
20220219,일산선,화정,11177,11613,20220222
20220219,일산선,원당,7011,6688,20220222
20220219,일산선,삼송,12349,12198,20220222
20220219,일산선,원흥,6176,5918,20220222
20220219,우이신설선,신설동,1397,1331,20220222
20220219,우이신설선,보문,1021,1020,20220222
20220219,우이신설선,성신여대입구,2646,2929,20220222
20220219,우이신설선,정릉,3257,2767,20220222
20220219,우이신설선,북한산보국문,4293,3969,20220222
20220219,우이신설선,솔샘,3302,3130,20220222
20220219,우이신설선,삼양사거리,1707,1700,20220222
20220219,우이신설선,삼양,1413,1479,20220222
20220219,우이신설선,화계,2252,2216,20220222
20220219,우이신설선,가오리,2685,2586,20220222
20220219,우이신설선,4.19민주묘지,2017,1755,20220222
20220219,우이신설선,솔밭공원,1632,1545,20220222
20220219,우이신설선,북한산우이,2583,2675,20220222
20220219,안산선,수리산,2546,2258,20220222
20220219,안산선,오이도,5974,6168,20220222
20220219,안산선,정왕,5276,5297,20220222
20220219,안산선,신길온천,1128,1143,20220222
20220219,안산선,안산,7667,7833,20220222
20220219,안산선,초지,2790,2849,20220222
20220219,안산선,고잔,5246,5300,20220222
20220219,안산선,중앙,12903,13486,20220222
20220219,안산선,한대앞,5963,5902,20220222
20220219,안산선,상록수,10536,10730,20220222
20220219,안산선,반월,2897,2707,20220222
20220219,안산선,대야미,3222,2814,20220222
20220219,안산선,산본,10681,11482,20220222
20220219,수인선,인천,1033,1623,20220222
20220219,수인선,신포,1286,1309,20220222
20220219,수인선,숭의,2667,2512,20220222
20220219,수인선,인하대,3741,3515,20220222
20220219,수인선,송도,1896,1866,20220222
20220219,수인선,연수,3590,3439,20220222
20220219,수인선,원인재,3213,3394,20220222
20220219,수인선,남동인더스파크,972,893,20220222
20220219,수인선,호구포,2253,2183,20220222
20220219,수인선,인천논현,3727,3962,20220222
20220219,수인선,소래포구,4106,4103,20220222
20220219,수인선,월곶,1809,1728,20220222
20220219,수인선,달월,43,37,20220222
20220219,수인선,사리,2953,2536,20220222
20220219,수인선,야목,214,173,20220222
20220219,수인선,어천,564,508,20220222
20220219,수인선,오목천,1750,1506,20220222
20220219,수인선,고색,2458,2452,20220222
20220219,분당선,매교,1809,1804,20220222
20220219,분당선,수원시청,9807,10131,20220222
20220219,분당선,매탄권선,2986,2854,20220222
20220219,분당선,망포,8164,7549,20220222
20220219,분당선,영통,5866,5790,20220222
20220219,분당선,청명,2237,2295,20220222
20220219,분당선,상갈,3169,3202,20220222
20220219,분당선,기흥,5707,5605,20220222
20220219,분당선,신갈,2303,2364,20220222
20220219,분당선,구성,2847,3074,20220222
20220219,분당선,죽전,8915,9989,20220222
20220219,분당선,보정,1414,1335,20220222
20220219,분당선,이매,3627,3728,20220222
20220219,분당선,오리,6919,5737,20220222
20220219,분당선,미금,9507,9903,20220222
20220219,분당선,정자,9641,9839,20220222
20220219,분당선,수내,7827,7483,20220222
20220219,분당선,서현,17895,17672,20220222
20220219,분당선,야탑,16008,16585,20220222
20220219,분당선,모란,19649,20392,20220222
20220219,분당선,태평,9907,9461,20220222
20220219,분당선,가천대,4400,4931,20220222
20220219,분당선,선정릉,3232,3302,20220222
20220219,분당선,강남구청,5305,6348,20220222
20220219,분당선,압구정로데오,17529,18875,20220222
20220219,분당선,서울숲,6222,6408,20220222
20220219,분당선,수원,6114,5329,20220222
20220219,분당선,복정,1,0,20220222
20220219,분당선,수서,9268,9621,20220222
20220219,분당선,대모산입구,2714,2547,20220222
20220219,분당선,개포동,2413,2383,20220222
20220219,분당선,구룡,1071,1028,20220222
20220219,분당선,도곡,4404,3815,20220222
20220219,분당선,한티,11298,11141,20220222
20220219,분당선,선릉,4754,7400,20220222
20220219,과천선,범계,17615,17013,20220222
20220219,과천선,평촌,8070,7948,20220222
20220219,과천선,인덕원,13870,14067,20220222
20220219,과천선,정부과천청사,5544,5452,20220222
20220219,과천선,과천,4048,3722,20220222
20220219,과천선,대공원,3292,3513,20220222
20220219,과천선,경마공원,7811,7816,20220222
20220219,과천선,선바위,4469,3989,20220222
20220219,공항철도 1호선,영종,2420,2392,20220222
20220219,공항철도 1호선,인천공항2터미널,1724,1654,20220222
20220219,공항철도 1호선,인천공항1터미널,2734,3063,20220222
20220219,공항철도 1호선,공항화물청사,1220,1238,20220222
20220219,공항철도 1호선,운서,5227,5290,20220222
20220219,공항철도 1호선,청라국제도시,3467,3435,20220222
20220219,공항철도 1호선,검암,3748,3864,20220222
20220219,공항철도 1호선,계양,5828,5561,20220222
20220219,공항철도 1호선,김포공항,10694,5157,20220222
20220219,공항철도 1호선,마곡나루,2576,2769,20220222
20220219,공항철도 1호선,디지털미디어시티,4724,4372,20220222
20220219,공항철도 1호선,홍대입구,10320,10264,20220222
20220219,공항철도 1호선,공덕,1330,2169,20220222
20220219,공항철도 1호선,서울역,6170,6026,20220222
20220219,경춘선,춘천,1076,1062,20220222
20220219,경춘선,남춘천,2060,2063,20220222
20220219,경춘선,김유정,392,381,20220222
20220219,경춘선,강촌,374,435,20220222
20220219,경춘선,백양리,318,301,20220222
20220219,경춘선,굴봉산,126,160,20220222
20220219,경춘선,가평,1317,1510,20220222
20220219,경춘선,상천,239,271,20220222
20220219,경춘선,청평,1280,1327,20220222
20220219,경춘선,대성리,410,415,20220222
20220219,경춘선,마석,2550,2397,20220222
20220219,경춘선,천마산,1138,1180,20220222
20220219,경춘선,평내호평,3778,3682,20220222
20220219,경춘선,금곡,948,834,20220222
20220219,경춘선,사릉,1951,1864,20220222
20220219,경춘선,퇴계원,2167,2009,20220222
20220219,경춘선,별내,2029,1907,20220222
20220219,경춘선,갈매,1734,1502,20220222
20220219,경춘선,신내,1093,1038,20220222
20220219,경인선,도화,2716,2473,20220222
20220219,경인선,중동,5781,5464,20220222
20220219,경인선,온수,4042,3962,20220222
20220219,경인선,도원,3160,3202,20220222
20220219,경인선,간석,3682,3629,20220222
20220219,경인선,부개,5392,5120,20220222
20220219,경인선,소사,6366,6140,20220222
20220219,경인선,구일,3677,3739,20220222
20220219,경인선,인천,3189,2724,20220222
20220219,경인선,동인천,10125,10028,20220222
20220219,경인선,제물포,6362,6259,20220222
20220219,경인선,주안,13804,12139,20220222
20220219,경인선,동암,10491,10939,20220222
20220219,경인선,백운,4468,4378,20220222
20220219,경인선,부평,24831,26585,20220222
20220219,경인선,송내,15131,15150,20220222
20220219,경인선,부천,24878,25629,20220222
20220219,경인선,역곡,17269,17325,20220222
20220219,경인선,오류동,7705,7190,20220222
20220219,경인선,개봉,14176,13977,20220222
20220219,경의선,임진강,15,24,20220222
20220219,경의선,문산,3849,3730,20220222
20220219,경의선,파주,714,510,20220222
20220219,경의선,월롱,1527,1368,20220222
20220219,경의선,금촌,4467,4407,20220222
20220219,경의선,금릉,3175,3067,20220222
20220219,경의선,운정,4070,3875,20220222
20220219,경의선,야당,5214,5110,20220222
20220219,경의선,탄현,4597,4541,20220222
20220219,경의선,일산,5288,5023,20220222
20220219,경의선,풍산,3732,3637,20220222
20220219,경의선,백마,3827,3831,20220222
20220219,경의선,곡산,348,349,20220222
20220219,경의선,능곡,2410,2262,20220222
20220219,경의선,행신,4330,4494,20220222
20220219,경의선,강매,1674,1570,20220222
20220219,경의선,화전,804,733,20220222
20220219,경의선,수색,1339,1326,20220222
20220219,경의선,디지털미디어시티,1583,1410,20220222
20220219,경의선,가좌,3323,3263,20220222
20220219,경의선,홍대입구,1487,1983,20220222
20220219,경의선,서강대,1398,1402,20220222
20220219,경의선,공덕,2381,1743,20220222
20220219,경의선,효창공원앞,1589,1780,20220222
20220219,경의선,신촌,276,356,20220222
20220219,경의선,서울역,975,1085,20220222
20220219,경원선,소요산,2760,2417,20220222
20220219,경원선,동두천,1333,1530,20220222
20220219,경원선,보산,1219,1226,20220222
20220219,경원선,동두천중앙,2118,2067,20220222
20220219,경원선,지행,4546,4650,20220222
20220219,경원선,덕정,3617,3360,20220222
20220219,경원선,덕계,2040,1845,20220222
20220219,경원선,양주,5347,5054,20220222
20220219,경원선,녹양,2961,2796,20220222
20220219,경원선,가능,4546,4268,20220222
20220219,경원선,의정부,15351,15746,20220222
20220219,경원선,회룡,8437,8306,20220222
20220219,경원선,망월사,4879,5025,20220222
20220219,경원선,도봉산,7568,5339,20220222
20220219,경원선,도봉,4015,3758,20220222
20220219,경원선,방학,6940,6749,20220222
20220219,경원선,녹천,2894,2404,20220222
20220219,경원선,월계,4363,3964,20220222
20220219,경원선,광운대,4650,4588,20220222
20220219,경원선,석계,5869,6004,20220222
20220219,경원선,신이문,5395,4799,20220222
20220219,경원선,외대앞,5431,5233,20220222
20220219,경원선,청량리,13145,14098,20220222
20220219,경원선,왕십리,10827,12290,20220222
20220219,경원선,응봉,1205,980,20220222
20220219,경원선,옥수,23,24,20220222
20220219,경원선,한남,2309,2229,20220222
20220219,경원선,서빙고,1251,1225,20220222
20220219,경원선,이촌,2431,1800,20220222
20220219,경부선,광명,2190,2032,20220222
20220219,경부선,서동탄,851,924,20220222
20220219,경부선,당정,3479,3324,20220222
20220219,경부선,천안,4769,5027,20220222
20220219,경부선,두정,4191,4213,20220222
20220219,경부선,직산,569,482,20220222
20220219,경부선,성환,2271,2119,20220222
20220219,경부선,평택,10696,10228,20220222
20220219,경부선,평택지제,2720,2595,20220222
20220219,경부선,서정리,5787,4813,20220222
20220219,경부선,송탄,4143,3674,20220222
20220219,경부선,진위,799,709,20220222
20220219,경부선,오산,7747,7238,20220222
20220219,경부선,오산대,2294,2016,20220222
20220219,경부선,세마,1749,1603,20220222
20220219,경부선,병점,10106,10175,20220222
20220219,경부선,세류,2022,2051,20220222
20220219,경부선,독산,7670,7735,20220222
20220219,경부선,수원,30574,32351,20220222
20220219,경부선,화서,4467,4594,20220222
20220219,경부선,성균관대,9223,9419,20220222
20220219,경부선,의왕,5022,4991,20220222
20220219,경부선,군포,3875,3657,20220222
20220219,경부선,금정,16195,16413,20220222
20220219,경부선,명학,4770,4744,20220222
20220219,경부선,안양,14972,15116,20220222
20220219,경부선,관악,4927,4642,20220222
20220219,경부선,석수,5933,5693,20220222
20220219,경부선,금천구청,7326,7315,20220222
20220219,경부선,가산디지털단지,5354,7335,20220222
20220219,경부선,구로,11509,12111,20220222
20220219,경부선,신길,5339,4562,20220222
20220219,경부선,신도림,2710,2606,20220222
20220219,경부선,영등포,34172,34817,20220222
20220219,경부선,대방,7007,7087,20220222
20220219,경부선,노량진,6729,6458,20220222
20220219,경부선,용산,27599,29094,20220222
20220219,경부선,남영,5310,5986,20220222
20220219,경부선,서울역,5545,1613,20220222
20220219,경강선,여주,1694,1807,20220222
20220219,경강선,세종대왕릉,212,242,20220222
20220219,경강선,부발,1779,1483,20220222
20220219,경강선,이천,2267,2257,20220222
20220219,경강선,신둔도예촌,928,878,20220222
20220219,경강선,곤지암,1589,1660,20220222
20220219,경강선,초월,1936,1796,20220222
20220219,경강선,경기광주,4567,4470,20220222
20220219,경강선,삼동,1283,1268,20220222
20220219,경강선,이매,651,509,20220222
20220219,경강선,판교,2822,2670,20220222
20220219,9호선2~3단계,중앙보훈병원,4242,3951,20220222
20220219,9호선2~3단계,둔촌오륜,516,531,20220222
20220219,9호선2~3단계,올림픽공원,6306,6111,20220222
20220219,9호선2~3단계,한성백제,1782,1560,20220222
20220219,9호선2~3단계,송파나루,4123,4185,20220222
20220219,9호선2~3단계,석촌,5966,5005,20220222
20220219,9호선2~3단계,석촌고분,3780,3749,20220222
20220219,9호선2~3단계,삼전,4612,4487,20220222
20220219,9호선2~3단계,종합운동장,2660,2517,20220222
20220219,9호선2~3단계,봉은사,11106,11935,20220222
20220219,9호선2~3단계,삼성중앙,2902,2954,20220222
20220219,9호선2~3단계,선정릉,4165,4618,20220222
20220219,9호선2~3단계,언주,5790,5837,20220222
20220219,9호선,신논현,23369,23060,20220222
20220219,9호선,사평,2035,1918,20220222
20220219,9호선,고속터미널,9526,13993,20220222
20220219,9호선,신반포,2376,2263,20220222
20220219,9호선,구반포,1049,1090,20220222
20220219,9호선,동작,1564,1165,20220222
20220219,9호선,흑석,4933,4892,20220222
20220219,9호선,노들,2760,2473,20220222
20220219,9호선,노량진,18602,18296,20220222
20220219,9호선,샛강,2148,2137,20220222
20220219,9호선,여의도,10398,9627,20220222
20220219,9호선,당산,11301,10690,20220222
20220219,9호선,선유도,3409,3295,20220222
20220219,9호선,신목동,2016,1782,20220222
20220219,9호선,염창,10284,9547,20220222
20220219,9호선,등촌,6483,6346,20220222
20220219,9호선,증미,3687,3715,20220222
20220219,9호선,가양,12431,11795,20220222
20220219,9호선,양천향교,5305,5060,20220222
20220219,9호선,마곡나루,7496,7236,20220222
20220219,9호선,신방화,4200,4133,20220222
20220219,9호선,공항시장,2070,2275,20220222
20220219,9호선,김포공항,7008,10825,20220222
20220219,9호선,개화,1073,950,20220222
20220219,8호선,남위례,2626,2747,20220222
20220219,8호선,모란,5105,4275,20220222
20220219,8호선,수진,4092,3725,20220222
20220219,8호선,신흥,3279,3530,20220222
20220219,8호선,단대오거리,7052,6753,20220222
20220219,8호선,남한산성입구,8324,7575,20220222
20220219,8호선,산성,3757,3858,20220222
20220219,8호선,복정,5758,4761,20220222
20220219,8호선,장지,10933,10256,20220222
20220219,8호선,문정,7990,8221,20220222
20220219,8호선,가락시장,4989,5067,20220222
20220219,8호선,송파,4636,4683,20220222
20220219,8호선,석촌,5353,6576,20220222
20220219,8호선,잠실,11153,12641,20220222
20220219,8호선,몽촌토성,4120,3906,20220222
20220219,8호선,강동구청,5492,5524,20220222
20220219,8호선,천호,10997,12912,20220222
20220219,8호선,암사,11055,10353,20220222
20220219,7호선,상동,2,0,20220222
20220219,7호선,신중동,1,0,20220222
20220219,7호선,춘의,1,0,20220222
20220219,7호선,온수,4975,4798,20220222
20220219,7호선,천왕,6019,5801,20220222
20220219,7호선,광명사거리,14988,15070,20220222
20220219,7호선,철산,12957,13190,20220222
20220219,7호선,가산디지털단지,12962,11635,20220222
20220219,7호선,남구로,7606,8003,20220222
20220219,7호선,대림,5922,6187,20220222
20220219,7호선,신풍,7124,6874,20220222
20220219,7호선,보라매,5267,5081,20220222
20220219,7호선,신대방삼거리,10421,9950,20220222
20220219,7호선,장승배기,5874,5677,20220222
20220219,7호선,상도,6600,6170,20220222
20220219,7호선,숭실대입구,7092,7137,20220222
20220219,7호선,남성,6883,6495,20220222
20220219,7호선,이수,10858,10035,20220222
20220219,7호선,내방,6941,6924,20220222
20220219,7호선,고속터미널,12008,9188,20220222
20220219,7호선,반포,3900,3722,20220222
20220219,7호선,논현,10221,11223,20220222
20220219,7호선,학동,9844,10350,20220222
20220219,7호선,강남구청,9133,10057,20220222
20220219,7호선,청담,10299,11098,20220222
20220219,7호선,뚝섬유원지,5098,5005,20220222
20220219,7호선,건대입구,9395,9556,20220222
20220219,7호선,어린이대공원,8983,8680,20220222
20220219,7호선,군자,9562,7436,20220222
20220219,7호선,중곡,6249,6167,20220222
20220219,7호선,용마산,4173,4390,20220222
20220219,7호선,사가정,11073,10835,20220222
20220219,7호선,상봉,12125,11387,20220222
20220219,6호선,망원,11861,12626,20220222
20220219,6호선,마포구청,8582,7746,20220222
20220219,6호선,월드컵경기장,3258,3304,20220222
20220219,5호선,군자,7634,8345,20220222
20220219,5호선,아차산,11366,10984,20220222
20220219,5호선,광나루,8696,8261,20220222
20220219,5호선,천호,14976,14000,20220222
20220219,5호선,강동,11917,11403,20220222
20220219,5호선,길동,5461,5696,20220222
20220219,5호선,굽은다리,6346,5965,20220222
20220219,5호선,명일,5472,5540,20220222
20220219,5호선,고덕,5492,5408,20220222
20220219,5호선,상일동,8224,7889,20220222
20220219,5호선,둔촌동,5706,5727,20220222
20220219,5호선,올림픽공원,2698,2438,20220222
20220219,5호선,방이,4987,4978,20220222
20220219,5호선,개롱,3697,3921,20220222
20220219,5호선,거여,5453,5306,20220222
20220219,5호선,마천,4303,4552,20220222
20220219,5호선,강일,2447,2310,20220222
20220219,5호선,미사,10516,10438,20220222
20220219,5호선,하남풍산,2316,2390,20220222
20220219,5호선,하남시청,4948,4833,20220222
20220219,5호선,하남검단산,4633,4797,20220222
20220219,6호선,응암,11156,11205,20220222
20220219,6호선,역촌,2489,2864,20220222
20220219,6호선,불광,3329,3026,20220222
20220219,6호선,독바위,1682,1985,20220222
20220219,6호선,구산,4934,3784,20220222
20220219,6호선,새절,7604,7429,20220222
20220219,6호선,증산,6505,6593,20220222
20220219,6호선,디지털미디어시티,6264,6531,20220222
20220220,분당선,개포동,1527,1590,20220223
20220220,분당선,구룡,627,657,20220223
20220220,분당선,도곡,2289,2362,20220223
20220220,분당선,한티,7491,7151,20220223
20220220,분당선,선릉,2384,3797,20220223
20220220,과천선,범계,12374,11922,20220223
20220220,과천선,평촌,5509,5506,20220223
20220220,과천선,인덕원,9690,9939,20220223
20220220,과천선,정부과천청사,3740,3724,20220223
20220220,과천선,과천,2841,2789,20220223
20220220,과천선,대공원,2508,2574,20220223
20220220,과천선,경마공원,8344,8390,20220223
20220220,과천선,선바위,3146,2898,20220223
20220220,공항철도 1호선,영종,1899,1820,20220223
20220220,공항철도 1호선,인천공항2터미널,1535,1506,20220223
20220220,공항철도 1호선,인천공항1터미널,2808,2988,20220223
20220220,공항철도 1호선,공항화물청사,878,953,20220223
20220220,공항철도 1호선,운서,4199,4523,20220223
20220220,공항철도 1호선,청라국제도시,2478,2450,20220223
20220220,공항철도 1호선,검암,2899,2917,20220223
20220220,공항철도 1호선,계양,4175,4109,20220223
20220220,공항철도 1호선,김포공항,10599,5349,20220223
20220220,공항철도 1호선,마곡나루,1784,2042,20220223
20220220,공항철도 1호선,디지털미디어시티,3253,3179,20220223
20220220,공항철도 1호선,홍대입구,8405,7626,20220223
20220220,공항철도 1호선,공덕,1103,1573,20220223
20220220,공항철도 1호선,서울역,5989,5078,20220223
20220220,경춘선,춘천,992,822,20220223
20220220,경춘선,남춘천,1803,1733,20220223
20220220,경춘선,김유정,387,353,20220223
20220220,경춘선,강촌,413,382,20220223
20220220,경춘선,백양리,249,262,20220223
20220220,경춘선,굴봉산,174,171,20220223
20220220,경춘선,가평,1354,1088,20220223
20220220,경춘선,상천,219,176,20220223
20220220,경춘선,청평,1093,1000,20220223
20220220,경춘선,대성리,365,290,20220223
20220220,경춘선,마석,1918,1859,20220223
20220220,경춘선,천마산,811,821,20220223
20220220,경춘선,평내호평,2705,2608,20220223
20220220,경춘선,금곡,672,677,20220223
20220220,경춘선,사릉,1319,1352,20220223
20220220,경춘선,퇴계원,1617,1569,20220223
20220220,경춘선,별내,1505,1450,20220223
20220220,분당선,구성,2014,2235,20220223
20220220,분당선,신갈,1594,1638,20220223
20220220,분당선,기흥,4275,4163,20220223
20220220,분당선,상갈,2327,2409,20220223
20220220,분당선,청명,1593,1637,20220223
20220220,분당선,영통,4162,4099,20220223
20220220,분당선,망포,5341,5692,20220223
20220220,분당선,매탄권선,2064,2076,20220223
20220220,분당선,수원시청,6433,6454,20220223
20220220,분당선,매교,1121,1155,20220223
20220220,수인선,고색,1647,1742,20220223
20220220,수인선,오목천,1168,1141,20220223
20220220,수인선,어천,377,446,20220223
20220220,수인선,야목,163,141,20220223
20220220,수인선,사리,2099,1783,20220223
20220220,수인선,달월,32,35,20220223
20220220,수인선,월곶,1318,1286,20220223
20220220,수인선,소래포구,3011,2849,20220223
20220220,수인선,인천논현,2385,2495,20220223
20220220,수인선,호구포,1500,1606,20220223
20220220,수인선,남동인더스파크,496,489,20220223
20220220,수인선,원인재,2356,2437,20220223
20220220,수인선,연수,2646,2567,20220223
20220220,수인선,송도,1236,1184,20220223
20220220,수인선,인하대,2633,2473,20220223
20220220,수인선,숭의,1602,1446,20220223
20220220,수인선,신포,853,861,20220223
20220220,수인선,인천,810,1198,20220223
20220220,안산선,산본,7201,7695,20220223
20220220,안산선,대야미,2327,2165,20220223
20220220,안산선,반월,1974,1925,20220223
20220220,안산선,상록수,7376,7416,20220223
20220220,안산선,한대앞,4352,4262,20220223
20220220,안산선,중앙,9173,9108,20220223
20220220,안산선,고잔,3812,3724,20220223
20220220,안산선,초지,1862,1862,20220223
20220220,안산선,안산,7136,6539,20220223
20220220,안산선,신길온천,844,807,20220223
20220220,안산선,정왕,4054,4257,20220223
20220220,안산선,오이도,4526,4403,20220223
