사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220820,공항철도 1호선,서울역,9312,9309,20220823
20220820,경춘선,춘천,1798,1757,20220823
20220820,경춘선,남춘천,2787,2921,20220823
20220820,경춘선,김유정,460,516,20220823
20220820,경춘선,강촌,683,846,20220823
20220820,경춘선,백양리,140,176,20220823
20220820,경춘선,굴봉산,222,216,20220823
20220820,경춘선,가평,2824,4379,20220823
20220820,경춘선,상천,437,435,20220823
20220820,경춘선,청평,2195,2586,20220823
20220820,경춘선,대성리,1121,1304,20220823
20220820,경춘선,마석,3198,3108,20220823
20220820,경춘선,천마산,1310,1242,20220823
20220820,경춘선,평내호평,4609,4484,20220823
20220820,경춘선,금곡,1192,1055,20220823
20220820,경춘선,사릉,1715,1590,20220823
20220820,경춘선,퇴계원,2582,2291,20220823
20220820,경춘선,별내,2200,2100,20220823
20220820,경춘선,갈매,2036,1705,20220823
20220820,경춘선,신내,1320,1301,20220823
20220820,경인선,도화,3349,3028,20220823
20220820,경인선,중동,6657,6219,20220823
20220820,경인선,온수,5340,4624,20220823
20220820,경인선,도원,2097,2134,20220823
20220820,경인선,간석,4461,4232,20220823
20220820,경인선,부개,6731,6128,20220823
20220820,경인선,소사,7204,7253,20220823
20220820,경인선,구일,8299,8279,20220823
20220820,경인선,인천,4875,4288,20220823
20220820,경인선,동인천,12040,11630,20220823
20220820,경인선,제물포,7581,7120,20220823
20220820,경인선,주안,16140,14128,20220823
20220820,경인선,동암,13377,13323,20220823
20220820,경인선,백운,5579,5345,20220823
20220820,경인선,부평,28051,31244,20220823
20220820,경인선,송내,18670,18030,20220823
20220820,경인선,부천,28763,29511,20220823
20220820,경인선,역곡,19964,19347,20220823
20220820,경인선,오류동,9060,8152,20220823
20220820,경인선,개봉,16097,15336,20220823
20220820,경의선,임진강,95,75,20220823
20220820,경의선,문산,5228,4904,20220823
20220820,경의선,파주,860,617,20220823
20220820,경의선,월롱,1997,1647,20220823
20220820,경의선,금촌,5732,5483,20220823
20220820,경의선,금릉,4033,3773,20220823
20220820,경의선,운정,5054,4402,20220823
20220820,경의선,야당,6655,6729,20220823
20220820,경의선,탄현,5676,5182,20220823
20220820,경의선,일산,6419,6012,20220823
20220820,경의선,풍산,4462,4259,20220823
20220820,경의선,백마,4602,4263,20220823
20220820,경의선,능곡,2876,2840,20220823
20220820,경의선,행신,5505,5507,20220823
20220820,경의선,강매,1997,1851,20220823
20220820,경의선,화전,1082,961,20220823
20220820,경의선,수색,1785,1561,20220823
20220820,경의선,디지털미디어시티,2062,1830,20220823
20220820,경의선,가좌,4308,4047,20220823
20220820,경의선,홍대입구,2236,2806,20220823
20220820,경의선,서강대,1817,1736,20220823
20220820,경의선,공덕,3019,2252,20220823
20220820,경의선,효창공원앞,1769,1939,20220823
20220820,경의선,신촌,377,404,20220823
20220820,경의선,서울역,1450,1543,20220823
20220820,경원선,소요산,4628,4132,20220823
20220820,경원선,동두천,1703,2038,20220823
20220820,경원선,보산,1775,1628,20220823
20220820,경원선,동두천중앙,2853,2894,20220823
20220820,경원선,지행,6014,5763,20220823
20220820,경원선,덕정,4643,4148,20220823
20220820,경원선,덕계,2657,2359,20220823
20220820,경원선,양주,6528,6050,20220823
20220820,경원선,녹양,3464,3272,20220823
20220820,경원선,가능,5296,4978,20220823
20220820,경원선,의정부,17545,18819,20220823
20220820,경원선,회룡,9811,9573,20220823
20220820,경원선,망월사,5742,5763,20220823
20220820,경원선,도봉산,8239,5553,20220823
20220820,경원선,도봉,4487,4251,20220823
20220820,경원선,방학,7489,7097,20220823
20220820,경원선,녹천,3329,2712,20220823
20220820,경원선,월계,4607,4141,20220823
20220820,경원선,광운대,5609,5656,20220823
20220820,경원선,석계,6473,6843,20220823
20220820,경원선,신이문,6130,5487,20220823
20220820,경원선,외대앞,6393,6147,20220823
20220820,경원선,청량리,17181,18194,20220823
20220820,경원선,왕십리,12891,14854,20220823
20220820,경원선,응봉,1434,1253,20220823
20220820,경원선,옥수,29,26,20220823
20220820,경원선,한남,2704,2681,20220823
20220820,경원선,서빙고,1520,1479,20220823
20220820,경원선,이촌,3159,2336,20220823
20220820,경부선,광명,3100,2646,20220823
20220820,경부선,서동탄,1030,1000,20220823
20220820,경부선,당정,4140,3884,20220823
20220820,경부선,천안,6445,6758,20220823
20220820,경부선,두정,5563,5618,20220823
20220820,경부선,직산,770,684,20220823
20220820,경부선,성환,3003,2740,20220823
20220820,경부선,평택,13524,12843,20220823
20220820,경부선,평택지제,3676,3258,20220823
20220820,경부선,서정리,7590,5851,20220823
20220820,경부선,송탄,5000,4364,20220823
20220820,경부선,진위,1154,988,20220823
20220820,경부선,오산,9633,8805,20220823
20220820,경부선,오산대,2817,2524,20220823
20220820,경부선,세마,2340,2068,20220823
20220820,경부선,병점,12481,12160,20220823
20220820,경부선,세류,2531,2597,20220823
20220820,경부선,독산,9064,8676,20220823
20220820,경부선,수원,37891,43321,20220823
20220820,경부선,화서,5634,5597,20220823
20220820,경부선,성균관대,10375,10310,20220823
20220820,경부선,의왕,5810,5564,20220823
20220820,경부선,군포,4272,3893,20220823
20220820,경부선,금정,19557,19505,20220823
20220820,경부선,명학,4645,4405,20220823
20220820,경부선,안양,18020,17778,20220823
20220820,경부선,관악,5987,5686,20220823
20220820,경부선,석수,6679,6196,20220823
20220820,경부선,금천구청,8065,7838,20220823
20220820,경부선,가산디지털단지,6206,8058,20220823
20220820,경부선,구로,12619,13058,20220823
20220820,경부선,신길,5796,4798,20220823
20220820,경부선,신도림,2938,3077,20220823
20220820,경부선,영등포,41460,43832,20220823
20220820,경부선,대방,6792,7210,20220823
20220820,경부선,노량진,8027,7208,20220823
20220820,경부선,용산,38651,41548,20220823
20220820,경부선,남영,6084,6206,20220823
20220820,경부선,서울역,8834,2236,20220823
20220820,경강선,여주,2541,2705,20220823
20220820,경강선,세종대왕릉,342,379,20220823
20220820,경강선,부발,2200,1786,20220823
20220820,경강선,이천,2877,2764,20220823
20220820,경강선,신둔도예촌,1204,1144,20220823
20220820,경강선,곤지암,1929,2017,20220823
20220820,경강선,초월,2231,1977,20220823
20220820,경강선,경기광주,5721,5179,20220823
20220820,경강선,삼동,1575,1431,20220823
20220820,경강선,이매,867,654,20220823
20220820,경강선,판교,3189,3144,20220823
20220820,9호선2~3단계,중앙보훈병원,5024,4703,20220823
20220820,9호선2~3단계,둔촌오륜,602,632,20220823
20220820,9호선2~3단계,올림픽공원,9331,9164,20220823
20220820,9호선2~3단계,한성백제,1955,1751,20220823
20220820,9호선2~3단계,송파나루,4068,4647,20220823
20220820,9호선2~3단계,석촌,7080,5650,20220823
20220820,9호선2~3단계,석촌고분,4545,4225,20220823
20220820,9호선2~3단계,삼전,5085,4669,20220823
20220820,9호선2~3단계,종합운동장,3319,3060,20220823
20220820,9호선2~3단계,봉은사,13235,13499,20220823
20220820,9호선2~3단계,삼성중앙,3417,3443,20220823
20220820,9호선2~3단계,선정릉,4757,5278,20220823
20220820,9호선2~3단계,언주,6422,6509,20220823
20220820,9호선,신논현,24575,25341,20220823
20220820,9호선,사평,2499,2305,20220823
20220820,9호선,고속터미널,13277,18716,20220823
20220820,9호선,신반포,3006,2963,20220823
20220820,9호선,구반포,1019,1008,20220823
20220820,9호선,동작,1393,1140,20220823
20220820,9호선,흑석,5731,5587,20220823
20220820,9호선,노들,3511,2990,20220823
20220820,9호선,노량진,21194,20731,20220823
20220820,9호선,샛강,2924,2803,20220823
20220820,9호선,여의도,13656,13030,20220823
20220820,9호선,국회의사당,4492,4734,20220823
20220820,9호선,당산,13441,12729,20220823
20220820,9호선,선유도,3943,3638,20220823
20220820,9호선,신목동,2488,2037,20220823
20220820,9호선,염창,11911,10935,20220823
20220820,9호선,등촌,7473,6855,20220823
20220820,9호선,증미,4312,4037,20220823
20220820,9호선,가양,14554,13675,20220823
20220820,9호선,양천향교,5783,5527,20220823
20220820,9호선,마곡나루,8305,8201,20220823
20220820,9호선,신방화,4753,4540,20220823
20220820,9호선,공항시장,2348,2305,20220823
20220820,9호선,김포공항,7760,11692,20220823
20220820,9호선,개화,1362,1175,20220823
20220820,8호선,남위례,3719,3641,20220823
20220820,8호선,모란,3758,3179,20220823
20220820,8호선,수진,4262,3823,20220823
20220820,8호선,신흥,3614,3824,20220823
20220820,8호선,단대오거리,7589,7032,20220823
20220820,8호선,남한산성입구,9032,7889,20220823
20220820,8호선,산성,4080,3973,20220823
20220820,8호선,복정,5853,4985,20220823
20220820,8호선,장지,12270,10794,20220823
20220820,8호선,문정,8489,8401,20220823
20220820,8호선,가락시장,5303,5449,20220823
20220820,8호선,송파,6526,6122,20220823
20220820,8호선,석촌,5710,7100,20220823
20220820,8호선,잠실,13588,15898,20220823
20220820,8호선,몽촌토성,4381,4220,20220823
20220820,8호선,강동구청,5962,5922,20220823
20220820,8호선,천호,11908,14010,20220823
20220820,8호선,암사,12423,11207,20220823
20220820,7호선,온수,5637,5452,20220823
20220820,7호선,천왕,6976,6566,20220823
20220820,7호선,광명사거리,16899,16852,20220823
20220820,7호선,철산,15220,15453,20220823
20220820,7호선,가산디지털단지,14001,12639,20220823
20220820,7호선,남구로,8491,8743,20220823
20220820,7호선,대림,7358,7945,20220823
20220820,7호선,신풍,8073,7601,20220823
20220820,7호선,보라매,5415,5120,20220823
20220820,7호선,신대방삼거리,10773,9832,20220823
20220820,7호선,장승배기,6626,6266,20220823
20220820,7호선,상도,7749,7024,20220823
20220820,7호선,숭실대입구,8197,7824,20220823
20220820,7호선,남성,7866,7080,20220823
20220820,7호선,이수,12402,11721,20220823
20220820,7호선,내방,7920,7769,20220823
20220820,7호선,고속터미널,15046,11539,20220823
20220820,7호선,반포,4537,4289,20220823
20220820,7호선,논현,9964,10916,20220823
20220820,7호선,학동,10580,11036,20220823
20220820,7호선,강남구청,10351,11515,20220823
20220820,7호선,청담,11340,12280,20220823
20220820,7호선,뚝섬유원지,9874,9018,20220823
20220820,7호선,건대입구,10935,11665,20220823
20220820,7호선,어린이대공원,10670,10434,20220823
20220820,7호선,군자,10840,8094,20220823
20220820,7호선,중곡,6907,6306,20220823
20220820,7호선,용마산,4186,4117,20220823
20220820,7호선,사가정,11975,11611,20220823
20220820,7호선,면목,11032,10164,20220823
20220820,7호선,상봉,13471,12739,20220823
20220820,7호선,중화,7552,6977,20220823
20220820,7호선,먹골,7781,7459,20220823
20220820,7호선,태릉입구,6639,6213,20220823
20220820,7호선,공릉,8745,8413,20220823
20220820,7호선,하계,12515,11264,20220823
20220820,7호선,중계,9416,8056,20220823
20220820,7호선,노원,16019,16766,20220823
20220820,7호선,마들,9988,9087,20220823
20220820,7호선,수락산,10637,10320,20220823
20220820,7호선,도봉산,6389,8522,20220823
20220820,7호선,장암,1791,1305,20220823
20220820,6호선,봉화산,5435,5151,20220823
20220820,6호선,화랑대,6805,5395,20220823
20220820,6호선,태릉입구,4394,4406,20220823
20220820,6호선,석계,8682,8703,20220823
20220820,6호선,돌곶이,6473,5776,20220823
20220820,6호선,상월곡,4160,3504,20220823
20220820,6호선,월곡,7563,7179,20220823
20220820,6호선,고려대,5478,4989,20220823
20220820,6호선,안암,6577,6376,20220823
20220820,6호선,보문,5161,4484,20220823
20220820,6호선,창신,2062,1749,20220823
20220820,6호선,동묘앞,7339,7106,20220823
20220820,6호선,신당,6235,5749,20220823
20220820,6호선,청구,2536,2350,20220823
20220820,6호선,약수,2532,2567,20220823
20220820,6호선,버티고개,1485,1572,20220823
20220820,6호선,한강진,8565,11167,20220823
20220820,6호선,이태원,14255,19700,20220823
20220820,6호선,녹사평,5197,6074,20220823
20220820,6호선,삼각지,6161,4283,20220823
20220820,6호선,효창공원앞,4662,3903,20220823
20220820,6호선,공덕,10549,9882,20220823
20220820,6호선,대흥,5680,5652,20220823
20220820,6호선,광흥창,5615,5160,20220823
20220820,6호선,상수,8851,11292,20220823
20220820,6호선,합정,12729,12445,20220823
20220820,6호선,망원,12838,14186,20220823
20220820,6호선,마포구청,9891,8523,20220823
20220820,6호선,월드컵경기장,4820,4993,20220823
20220820,6호선,디지털미디어시티,7604,7769,20220823
20220820,6호선,증산,7280,7044,20220823
20220820,6호선,새절,8867,7952,20220823
20220820,6호선,구산,5699,4286,20220823
20220820,6호선,연신내,1,0,20220823
20220820,6호선,독바위,1997,2225,20220823
20220820,6호선,불광,3868,3528,20220823
20220820,6호선,역촌,2827,3041,20220823
20220820,6호선,응암,12577,12187,20220823
20220820,5호선,하남검단산,5438,5220,20220823
20220820,5호선,하남시청,5698,5341,20220823
20220820,5호선,하남풍산,2887,2821,20220823
20220820,5호선,미사,12259,12380,20220823
20220820,5호선,강일,3200,2966,20220823
20220820,5호선,마천,4877,4740,20220823
20220820,5호선,거여,6557,6121,20220823
20220820,5호선,개롱,4279,4421,20220823
20220820,5호선,오금,2100,1972,20220823
20220820,5호선,방이,5256,5159,20220823
20220820,5호선,올림픽공원,5392,4851,20220823
20220820,5호선,둔촌동,5862,5840,20220823
20220820,5호선,상일동,9579,8616,20220823
20220820,5호선,고덕,6448,6290,20220823
20220820,5호선,명일,6145,6043,20220823
20220820,5호선,굽은다리,7570,7170,20220823
20220820,5호선,길동,6007,5960,20220823
20220820,5호선,강동,13155,12589,20220823
20220820,5호선,천호,17194,16672,20220823
20220820,5호선,광나루,10755,10690,20220823
20220820,5호선,아차산,11699,11117,20220823
20220820,5호선,군자,8503,9396,20220823
20220820,5호선,장한평,11528,11206,20220823
20220820,5호선,답십리,10626,9450,20220823
20220820,5호선,마장,3980,3637,20220823
20220820,5호선,왕십리,3427,4324,20220823
20220820,5호선,행당,5543,4744,20220823
20220820,5호선,신금호,4040,4129,20220823
20220820,5호선,청구,2453,2337,20220823
20220820,5호선,동대문역사문화공원,1212,1554,20220823
20220820,5호선,을지로4가,3413,3960,20220823
20220820,5호선,종로3가,12798,13280,20220823
20220820,5호선,광화문,19900,20962,20220823
20220820,5호선,서대문,7747,7515,20220823
20220820,5호선,충정로,1911,1751,20220823
20220820,5호선,애오개,3664,3517,20220823
20220820,5호선,공덕,7243,7586,20220823
20220820,5호선,마포,7515,7574,20220823
20220820,5호선,여의나루,12555,14062,20220823
20220820,5호선,여의도,12816,13671,20220823
20220820,5호선,신길,2755,2732,20220823
20220820,5호선,영등포시장,8237,8545,20220823
20220820,5호선,영등포구청,2132,2029,20220823
20220820,5호선,양평,3898,3666,20220823
20220820,5호선,오목교,17609,17949,20220823
20220820,5호선,목동,11347,11317,20220823
20220820,5호선,신정,9189,7596,20220823
20220820,5호선,까치산,21138,19408,20220823
20220820,5호선,화곡,20554,18352,20220823
20220820,5호선,우장산,9955,9665,20220823
20220820,5호선,발산,12764,14040,20220823
20220820,5호선,마곡,5700,5804,20220823
20220820,5호선,송정,5033,4627,20220823
20220820,5호선,김포공항,7443,7676,20220823
20220820,5호선,개화산,3801,3630,20220823
20220820,4호선,남태령,1162,782,20220823
20220820,4호선,사당,22036,20241,20220823
20220820,4호선,총신대입구,14244,15231,20220823
20220820,4호선,동작,1338,1341,20220823
20220820,4호선,이촌,9780,10454,20220823
20220820,4호선,신용산,11731,12981,20220823
20220820,4호선,삼각지,4062,5571,20220823
20220820,4호선,숙대입구,9654,9451,20220823
20220820,4호선,서울역,6243,15529,20220823
20220820,4호선,회현,17970,19053,20220823
20220820,4호선,명동,16145,18060,20220823
20220820,4호선,충무로,12623,14127,20220823
20220820,4호선,동대문역사문화공원,12458,10386,20220823
20220820,4호선,동대문,13187,10832,20220823
20220820,4호선,혜화,30924,33013,20220823
20220820,4호선,한성대입구,10238,9632,20220823
20220820,4호선,성신여대입구,16530,15725,20220823
20220820,4호선,길음,14791,13601,20220823
20220820,4호선,미아사거리,21593,20338,20220823
20220820,4호선,미아,11546,10590,20220823
20220820,4호선,수유,26750,25958,20220823
20220820,4호선,쌍문,21585,18952,20220823
20220820,4호선,창동,19767,20744,20220823
20220820,4호선,노원,15498,17499,20220823
20220820,4호선,상계,14025,12702,20220823
20220820,4호선,당고개,7310,6574,20220823
20220820,3호선,오금,3639,3363,20220823
20220820,3호선,경찰병원,4115,3937,20220823
20220820,3호선,가락시장,6254,5884,20220823
20220820,3호선,수서,13499,13205,20220823
20220820,3호선,일원,5097,4828,20220823
20220820,3호선,대청,5927,5573,20220823
20220820,3호선,학여울,4506,4864,20220823
20220820,3호선,대치,11220,9738,20220823
20220820,3호선,도곡,3026,3090,20220823
20220820,3호선,매봉,6029,5833,20220823
20220820,3호선,양재,19701,21715,20220823
20220820,3호선,남부터미널,21417,20569,20220823
20220820,3호선,교대,7318,4465,20220823
20220820,3호선,고속터미널,50219,50578,20220823
20220820,3호선,잠원,3374,3255,20220823
20220820,3호선,신사,23538,25538,20220823
20220820,3호선,압구정,25014,26762,20220823
20220820,3호선,옥수,6651,6731,20220823
20220820,3호선,금호,5889,5075,20220823
20220820,3호선,약수,9136,8559,20220823
20220820,3호선,동대입구,7682,8595,20220823
20220820,3호선,충무로,1,0,20220823
20220820,3호선,을지로3가,5212,5633,20220823
20220820,3호선,종로3가,6288,8981,20220823
20220820,3호선,안국,16641,18566,20220823
20220820,3호선,경복궁,16792,18595,20220823
20220820,3호선,독립문,5865,6043,20220823
20220820,3호선,무악재,2838,2725,20220823
20220820,3호선,홍제,12923,12204,20220823
20220820,3호선,녹번,10465,8703,20220823
20220820,3호선,불광,12447,13799,20220823
20220820,3호선,연신내,29669,26957,20220823
20220820,3호선,구파발,16248,16528,20220823
20220820,3호선,지축,3712,3466,20220823
20220820,2호선,용두,1805,1678,20220823
20220820,2호선,신정네거리,7750,7562,20220823
20220820,2호선,양천구청,4754,4593,20220823
20220820,2호선,도림천,772,753,20220823
20220820,2호선,신설동,3391,1657,20220823
20220820,2호선,신답,1033,1057,20220823
20220820,2호선,용답,2163,1968,20220823
20220820,2호선,충정로,5742,5971,20220823
20220820,2호선,아현,7682,7253,20220823
20220820,2호선,이대,10322,10464,20220823
20220820,2호선,신촌,31814,31827,20220823
20220820,2호선,홍대입구,68915,78198,20220823
20220820,2호선,합정,28933,33381,20220823
20220820,2호선,당산,12311,13199,20220823
20220820,2호선,영등포구청,12638,13123,20220823
20220820,2호선,문래,13143,14178,20220823
20220820,2호선,신도림,38556,38819,20220823
20220820,2호선,대림,17913,18891,20220823
20220820,2호선,구로디지털단지,34646,33667,20220823
20220820,2호선,신대방,19605,18229,20220823
20220820,2호선,신림,47363,44712,20220823
20220820,2호선,봉천,17846,15789,20220823
20220820,2호선,서울대입구,36538,34689,20220823
20220820,2호선,낙성대,21284,19098,20220823
20220820,2호선,사당,32522,36783,20220823
20220820,2호선,방배,9876,10150,20220823
20220820,2호선,서초,10967,9356,20220823
20220820,2호선,교대,17318,19393,20220823
20220820,2호선,강남,57869,58111,20220823
20220820,2호선,역삼,18075,19840,20220823
20220820,2호선,선릉,25252,22277,20220823
20220820,2호선,삼성,31771,31713,20220823
20220820,2호선,종합운동장,13074,14732,20220823
20220820,2호선,잠실새내,17638,18622,20220823
20220820,2호선,잠실,66440,63931,20220823
20220820,2호선,잠실나루,7526,7438,20220823
20220820,2호선,강변,28254,28703,20220823
20220820,2호선,구의,16385,15603,20220823
20220820,2호선,건대입구,33352,37031,20220823
20220820,2호선,성수,22829,26356,20220823
20220820,2호선,뚝섬,14983,15480,20220823
20220820,2호선,한양대,4104,4337,20220823
20220820,2호선,왕십리,13087,11260,20220823
20220820,2호선,상왕십리,9945,9131,20220823
20220820,2호선,신당,11118,11469,20220823
20220820,2호선,동대문역사문화공원,10753,12554,20220823
20220820,2호선,을지로4가,7937,7938,20220823
20220820,2호선,을지로3가,11432,11689,20220823
20220820,2호선,을지로입구,22928,23300,20220823
20220820,2호선,시청,10088,8710,20220823
20220820,1호선,동묘앞,10873,11206,20220823
20220820,1호선,청량리,17841,18258,20220823
20220820,1호선,제기동,15340,15713,20220823
20220820,1호선,신설동,9396,9046,20220823
20220820,1호선,동대문,9838,9490,20220823
20220820,1호선,종로5가,18918,18704,20220823
20220820,1호선,종로3가,22999,21905,20220823
20220820,1호선,종각,21052,19999,20220823
20220820,1호선,시청,13140,13581,20220823
20220820,1호선,서울역,35245,35625,20220823
20220820,중앙선,양수,2087,2216,20220823
20220820,중앙선,신원,219,198,20220823
20220820,중앙선,국수,609,590,20220823
20220820,중앙선,아신,642,691,20220823
20220820,중앙선,오빈,323,344,20220823
20220820,중앙선,양평,2948,3078,20220823
20220820,중앙선,원덕,364,397,20220823
20220820,중앙선,용문,4191,4468,20220823
20220820,중앙선,지평,78,88,20220823
20220820,장항선,신창,1073,889,20220823
20220820,중앙선,회기,20099,18800,20220823
20220820,중앙선,중랑,4559,4243,20220823
20220820,중앙선,상봉,4815,4763,20220823
20220820,중앙선,망우,6718,6680,20220823
20220820,중앙선,양원,2015,1827,20220823
20220820,중앙선,구리,10131,10351,20220823
20220820,중앙선,도농,7466,7073,20220823
20220820,중앙선,양정,586,501,20220823
20220820,중앙선,덕소,4529,4372,20220823
20220820,중앙선,도심,1620,1380,20220823
20220820,중앙선,팔당,1366,1440,20220823
20220820,중앙선,운길산,973,988,20220823
20220820,수인선,사리,3704,3026,20220823
20220821,우이신설선,북한산보국문,3744,3367,20220824
20220821,우이신설선,삼양사거리,1460,1437,20220824
20220821,우이신설선,삼양,1264,1291,20220824
20220821,우이신설선,신설동,1232,1190,20220824
20220821,우이신설선,보문,1002,986,20220824
20220821,우이신설선,성신여대입구,2240,2467,20220824
20220821,중앙선,지평,58,55,20220824
20220821,중앙선,용문,2543,2130,20220824
20220821,중앙선,원덕,360,317,20220824
20220821,중앙선,양평,2520,2291,20220824
20220821,중앙선,오빈,279,219,20220824
20220821,중앙선,아신,598,533,20220824
20220821,중앙선,국수,571,491,20220824
20220821,중앙선,신원,270,170,20220824
20220821,중앙선,양수,1917,1802,20220824
20220821,중앙선,운길산,915,851,20220824
20220821,중앙선,팔당,1189,1255,20220824
20220821,중앙선,도심,1244,1119,20220824
20220821,중앙선,덕소,3508,3536,20220824
20220821,중앙선,양정,496,399,20220824
20220821,중앙선,도농,5397,5305,20220824
20220821,중앙선,구리,7595,7656,20220824
20220821,중앙선,양원,1436,1436,20220824
20220821,중앙선,망우,5135,5199,20220824
20220821,중앙선,상봉,3675,4004,20220824
20220821,중앙선,중랑,3472,3289,20220824
20220821,중앙선,회기,16112,15918,20220824
20220821,장항선,신창,918,983,20220824
20220821,장항선,온양온천,3517,3587,20220824
20220821,장항선,배방,877,1056,20220824
20220821,장항선,탕정,584,627,20220824
20220821,장항선,아산,3406,2267,20220824
20220821,장항선,쌍용,1290,1250,20220824
20220821,장항선,봉명,572,598,20220824
20220821,일산선,대화,7623,7166,20220824
20220821,일산선,주엽,4941,4815,20220824
20220821,일산선,정발산,5819,5910,20220824
20220821,일산선,마두,3497,3367,20220824
20220821,일산선,백석,5406,5520,20220824
20220821,일산선,대곡,996,926,20220824
20220821,일산선,화정,9510,9694,20220824
20220821,일산선,원당,5933,5758,20220824
20220821,일산선,삼송,11157,11002,20220824
20220821,일산선,원흥,5571,5453,20220824
20220821,1호선,서울역,30169,28266,20220824
20220821,1호선,시청,8921,8392,20220824
20220821,1호선,종각,13881,12253,20220824
20220821,1호선,종로3가,15021,12957,20220824
20220821,1호선,종로5가,9295,9326,20220824
20220821,1호선,동대문,9050,9431,20220824
20220821,1호선,신설동,7628,7634,20220824
20220821,1호선,제기동,10348,10906,20220824
20220821,1호선,청량리,12928,12967,20220824
20220821,1호선,동묘앞,11536,11576,20220824
20220821,2호선,시청,6641,5541,20220824
20220821,2호선,을지로입구,17369,16945,20220824
20220821,2호선,을지로3가,9044,8738,20220824
20220821,2호선,을지로4가,4039,3976,20220824
20220821,2호선,동대문역사문화공원,8623,10315,20220824
20220821,2호선,신당,8192,8867,20220824
20220821,2호선,상왕십리,7382,7183,20220824
20220821,2호선,왕십리,9454,8243,20220824
20220821,2호선,한양대,2623,2685,20220824
20220821,2호선,뚝섬,10348,10729,20220824
20220821,2호선,건대입구,25694,27327,20220824
20220821,2호선,구의,11276,11271,20220824
20220821,2호선,강변,23945,22471,20220824
20220821,2호선,잠실나루,5396,5530,20220824
20220821,2호선,잠실,50567,47420,20220824
20220821,2호선,잠실새내,11884,12378,20220824
20220821,2호선,종합운동장,10997,11729,20220824
20220821,2호선,삼성,22724,21729,20220824
20220821,2호선,선릉,13797,11802,20220824
20220821,2호선,역삼,11138,12302,20220824
20220821,2호선,강남,34497,32812,20220824
20220821,2호선,교대,10574,11883,20220824
20220821,2호선,서초,12387,11483,20220824
20220821,2호선,방배,7038,7302,20220824
20220821,2호선,사당,22648,25045,20220824
20220821,2호선,낙성대,15794,16157,20220824
20220821,2호선,서울대입구,26106,26564,20220824
20220821,2호선,봉천,12529,12190,20220824
20220821,2호선,신림,35675,34868,20220824
20220821,2호선,신대방,15128,14816,20220824
20220821,2호선,구로디지털단지,24162,23727,20220824
20220821,2호선,대림,15073,15334,20220824
20220821,2호선,신도림,27180,27690,20220824
20220821,2호선,문래,8023,8768,20220824
20220821,2호선,영등포구청,8245,8774,20220824
20220821,2호선,당산,8326,9290,20220824
20220821,2호선,합정,21245,22760,20220824
20220821,2호선,홍대입구,54305,54083,20220824
20220821,2호선,신촌,23358,22883,20220824
20220821,2호선,이대,7290,7726,20220824
20220821,2호선,아현,5372,5316,20220824
20220821,2호선,충정로,3556,3875,20220824
20220821,2호선,용답,1757,1652,20220824
20220821,2호선,신답,757,818,20220824
20220821,2호선,신설동,3032,3004,20220824
20220821,2호선,도림천,417,444,20220824
20220821,2호선,양천구청,3397,3444,20220824
20220821,2호선,신정네거리,5130,5350,20220824
20220821,2호선,용두,1167,1226,20220824
20220821,3호선,지축,2737,2532,20220824
20220821,3호선,구파발,12094,12710,20220824
20220821,3호선,연신내,21499,20356,20220824
20220821,3호선,불광,9734,10980,20220824
20220821,3호선,녹번,7108,6527,20220824
20220821,3호선,홍제,9129,8646,20220824
20220821,3호선,무악재,1868,1915,20220824
20220821,3호선,독립문,4150,4381,20220824
20220821,3호선,경복궁,13114,14994,20220824
20220821,3호선,안국,11992,12299,20220824
20220821,3호선,종로3가,4160,5358,20220824
20220821,3호선,을지로3가,3628,3371,20220824
20220821,3호선,동대입구,5502,5960,20220824
20220821,3호선,약수,6912,6579,20220824
20220821,3호선,금호,4119,3864,20220824
20220821,3호선,옥수,4817,4994,20220824
20220821,3호선,압구정,14859,15382,20220824
20220821,3호선,신사,13636,13723,20220824
20220821,3호선,잠원,2227,2233,20220824
20220821,3호선,고속터미널,41237,39777,20220824
20220821,3호선,교대,4484,2718,20220824
20220821,3호선,남부터미널,14043,14659,20220824
20220821,3호선,양재,13614,15666,20220824
20220821,3호선,매봉,4033,3975,20220824
20220821,3호선,도곡,1923,2009,20220824
20220821,3호선,대치,7452,6264,20220824
20220821,3호선,학여울,3281,3596,20220824
20220821,3호선,대청,4135,4165,20220824
20220821,3호선,일원,3585,3724,20220824
20220821,3호선,수서,10690,10741,20220824
20220821,3호선,가락시장,3849,3901,20220824
20220821,3호선,경찰병원,2918,3023,20220824
20220821,3호선,오금,2925,2851,20220824
20220821,4호선,당고개,5938,5632,20220824
20220821,4호선,상계,10169,9585,20220824
20220821,4호선,노원,11609,12582,20220824
20220821,4호선,창동,15039,15606,20220824
20220821,4호선,쌍문,16031,14219,20220824
20220821,4호선,수유,20055,19343,20220824
20220821,4호선,미아,8193,7563,20220824
20220821,4호선,미아사거리,15938,15287,20220824
20220821,4호선,길음,10776,10351,20220824
20220821,4호선,성신여대입구,12616,12206,20220824
20220821,4호선,한성대입구,7584,7636,20220824
20220821,4호선,혜화,24542,25949,20220824
20220821,4호선,동대문,6695,7165,20220824
20220821,4호선,동대문역사문화공원,9800,8832,20220824
20220821,4호선,명동,13146,13923,20220824
20220821,4호선,회현,8541,8598,20220824
