사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220522,우이신설선,신설동,1326,1294,20220525
20220522,우이신설선,보문,1079,1139,20220525
20220522,우이신설선,성신여대입구,2448,2929,20220525
20220522,우이신설선,정릉,3210,2671,20220525
20220522,우이신설선,북한산보국문,4400,3867,20220525
20220522,우이신설선,솔샘,3247,3008,20220525
20220522,우이신설선,삼양사거리,1753,1568,20220525
20220522,우이신설선,삼양,1262,1276,20220525
20220522,우이신설선,화계,2213,2112,20220525
20220522,우이신설선,가오리,2685,2493,20220525
20220522,우이신설선,4.19민주묘지,2164,1943,20220525
20220522,우이신설선,솔밭공원,1661,1531,20220525
20220522,우이신설선,북한산우이,3753,3641,20220525
20220522,안산선,수리산,2469,2428,20220525
20220522,안산선,오이도,7017,6834,20220525
20220522,안산선,정왕,6327,6938,20220525
20220522,안산선,신길온천,1420,1325,20220525
20220522,안산선,안산,11233,10305,20220525
20220522,안산선,초지,2907,2819,20220525
20220522,안산선,고잔,5779,5731,20220525
20220522,안산선,중앙,13944,13782,20220525
20220522,안산선,한대앞,6097,6208,20220525
20220522,안산선,상록수,10763,10369,20220525
20220522,안산선,반월,2879,2863,20220525
20220522,안산선,대야미,3658,3312,20220525
20220522,안산선,산본,10374,11034,20220525
20220522,수인선,인천,1367,1941,20220525
20220522,수인선,신포,1346,1316,20220525
20220522,수인선,숭의,2249,2056,20220525
20220522,수인선,인하대,3725,3565,20220525
20220522,수인선,송도,1838,1818,20220525
20220522,수인선,연수,3634,3694,20220525
20220522,수인선,원인재,3297,3371,20220525
20220522,수인선,남동인더스파크,640,627,20220525
20220522,수인선,호구포,2260,2305,20220525
20220522,수인선,인천논현,3200,3316,20220525
20220522,수인선,소래포구,6133,6045,20220525
20220522,수인선,월곶,1907,1708,20220525
20220522,수인선,달월,52,54,20220525
20220522,수인선,사리,3050,2619,20220525
20220522,수인선,야목,266,213,20220525
20220522,수인선,어천,660,801,20220525
20220522,수인선,오목천,1792,1796,20220525
20220522,수인선,고색,2147,2245,20220525
20220522,분당선,매교,1634,1632,20220525
20220522,분당선,수원시청,8788,8684,20220525
20220522,분당선,매탄권선,2869,2745,20220525
20220522,분당선,망포,7151,7362,20220525
20220522,분당선,영통,5434,5581,20220525
20220522,분당선,청명,2242,2275,20220525
20220522,분당선,상갈,3187,3309,20220525
20220522,분당선,기흥,5657,5294,20220525
20220522,분당선,신갈,2228,2285,20220525
20220522,분당선,구성,2746,2952,20220525
20220522,분당선,죽전,8568,9489,20220525
20220522,분당선,보정,1224,1218,20220525
20220522,분당선,이매,3834,3924,20220525
20220522,분당선,오리,6028,5362,20220525
20220522,분당선,미금,8218,8855,20220525
20220522,분당선,정자,8220,8528,20220525
20220522,분당선,수내,6785,6532,20220525
20220522,분당선,서현,15992,16229,20220525
20220522,분당선,야탑,15719,16085,20220525
20220522,분당선,모란,12165,12707,20220525
20220522,분당선,태평,8893,8303,20220525
20220522,분당선,가천대,4501,5445,20220525
20220522,분당선,선정릉,2432,2472,20220525
20220522,분당선,강남구청,3664,4383,20220525
20220522,분당선,압구정로데오,11309,12759,20220525
20220522,분당선,서울숲,9371,9549,20220525
20220522,분당선,수원,6766,5630,20220525
20220522,분당선,수서,9334,9166,20220525
20220522,분당선,대모산입구,2331,2191,20220525
20220522,분당선,개포동,2327,2383,20220525
20220522,분당선,구룡,924,1027,20220525
20220522,분당선,도곡,3201,3008,20220525
20220522,분당선,한티,9245,8902,20220525
20220522,분당선,선릉,3062,4661,20220525
20220522,과천선,범계,17158,16757,20220525
20220522,과천선,평촌,7317,7146,20220525
20220522,과천선,인덕원,14534,14332,20220525
20220522,과천선,정부과천청사,5452,5447,20220525
20220522,과천선,과천,4283,3945,20220525
20220522,과천선,대공원,8681,8942,20220525
20220522,과천선,경마공원,16442,16937,20220525
20220522,과천선,선바위,4942,4373,20220525
20220522,공항철도 1호선,영종,3021,2935,20220525
20220522,공항철도 1호선,인천공항2터미널,3042,2668,20220525
20220522,공항철도 1호선,인천공항1터미널,6212,5695,20220525
20220522,공항철도 1호선,공항화물청사,1121,1136,20220525
20220522,공항철도 1호선,운서,5922,6202,20220525
20220522,공항철도 1호선,청라국제도시,3920,3634,20220525
20220522,공항철도 1호선,검암,4052,4191,20220525
20220522,공항철도 1호선,계양,6249,5988,20220525
20220522,공항철도 1호선,김포공항,12123,6346,20220525
20220522,공항철도 1호선,마곡나루,2800,3304,20220525
20220522,공항철도 1호선,디지털미디어시티,4145,4270,20220525
20220522,공항철도 1호선,홍대입구,12080,10722,20220525
20220522,공항철도 1호선,공덕,1408,1974,20220525
20220522,공항철도 1호선,서울역,9699,9539,20220525
20220522,경춘선,춘천,2296,2028,20220525
20220522,경춘선,남춘천,3633,4199,20220525
20220522,경춘선,김유정,662,630,20220525
20220522,경춘선,강촌,1187,676,20220525
20220522,경춘선,백양리,259,145,20220525
20220522,경춘선,굴봉산,285,248,20220525
20220522,경춘선,가평,3321,2039,20220525
20220522,경춘선,상천,641,423,20220525
20220522,경춘선,청평,2803,1722,20220525
20220522,경춘선,대성리,2987,1107,20220525
20220522,경춘선,마석,3126,2965,20220525
20220522,경춘선,천마산,1334,1328,20220525
20220522,경춘선,평내호평,4229,4134,20220525
20220522,경춘선,금곡,1067,1048,20220525
20220522,경춘선,사릉,1622,1557,20220525
20220522,경춘선,퇴계원,2394,2187,20220525
20220522,경춘선,별내,2046,2019,20220525
20220522,경춘선,갈매,1707,1477,20220525
20220522,경춘선,신내,1195,1221,20220525
20220522,경인선,도화,2710,2496,20220525
20220522,경인선,중동,5591,5134,20220525
20220522,경인선,온수,4286,3940,20220525
20220522,경인선,도원,1884,1918,20220525
20220522,경인선,간석,3561,3411,20220525
20220522,경인선,부개,5478,5091,20220525
20220522,경인선,소사,6425,6229,20220525
20220522,경인선,구일,6099,6190,20220525
20220522,경인선,인천,5502,4619,20220525
20220522,경인선,동인천,11197,10607,20220525
20220522,경인선,제물포,6064,5982,20220525
20220522,경인선,주안,13635,12132,20220525
20220522,경인선,동암,10999,10734,20220525
20220522,경인선,백운,4294,4322,20220525
20220522,경인선,부평,25800,25930,20220525
20220522,경인선,송내,15008,14792,20220525
20220522,경인선,부천,24482,24187,20220525
20220522,경인선,역곡,16274,16252,20220525
20220522,경인선,오류동,7874,7555,20220525
20220522,경인선,개봉,13476,13011,20220525
20220522,경의선,계양,2,0,20220525
20220522,경의선,임진강,95,67,20220525
20220522,경의선,문산,4110,4230,20220525
20220522,경의선,파주,801,730,20220525
20220522,경의선,월롱,1156,2370,20220525
20220522,경의선,금촌,4771,5206,20220525
20220522,경의선,금릉,3433,3360,20220525
20220522,경의선,운정,4233,4019,20220525
20220522,경의선,야당,5347,5302,20220525
20220522,경의선,탄현,4707,4286,20220525
20220522,경의선,일산,5448,5091,20220525
20220522,경의선,풍산,4031,3859,20220525
20220522,경의선,백마,3857,3714,20220525
20220522,경의선,곡산,400,404,20220525
20220522,경의선,능곡,2624,2604,20220525
20220522,경의선,행신,5209,4936,20220525
20220522,경의선,강매,1679,1633,20220525
20220522,경의선,화전,1022,1109,20220525
20220522,경의선,수색,1078,1072,20220525
20220522,경의선,디지털미디어시티,1744,1533,20220525
20220522,경의선,가좌,3261,3232,20220525
20220522,경의선,홍대입구,1936,2426,20220525
20220522,경의선,서강대,1427,1448,20220525
20220522,경의선,공덕,2229,1801,20220525
20220522,경의선,효창공원앞,1536,1851,20220525
20220528,수인선,인하대,5135,4857,20220531
20220528,중앙선,팔당,1764,2036,20220531
20220528,중앙선,운길산,1706,1603,20220531
20220528,중앙선,양수,2785,2880,20220531
20220528,중앙선,신원,364,260,20220531
20220528,중앙선,국수,821,859,20220531
20220528,중앙선,아신,751,812,20220531
20220528,중앙선,오빈,376,369,20220531
20220528,중앙선,양평,4901,5071,20220531
20220528,중앙선,원덕,560,628,20220531
20220528,중앙선,용문,2637,3114,20220531
20220528,중앙선,지평,73,80,20220531
20220528,중앙선,덕소,5307,5305,20220531
20220528,중앙선,양정,669,568,20220531
20220528,중앙선,도농,8546,7918,20220531
20220528,중앙선,구리,11951,12206,20220531
20220528,중앙선,양원,2253,2142,20220531
20220528,중앙선,망우,7557,7284,20220531
20220528,중앙선,상봉,5557,5511,20220531
20220528,중앙선,중랑,5087,4686,20220531
20220528,중앙선,회기,23693,21738,20220531
20220528,장항선,신창,1467,1344,20220531
20220528,장항선,온양온천,4469,4595,20220531
20220528,장항선,배방,1203,1221,20220531
20220528,장항선,탕정,875,706,20220531
20220528,장항선,아산,3829,3681,20220531
20220528,장항선,쌍용,1969,1740,20220531
20220528,장항선,봉명,866,811,20220531
20220528,일산선,대화,9568,8409,20220531
20220528,일산선,주엽,7637,7466,20220531
20220528,일산선,정발산,8262,8826,20220531
20220528,일산선,마두,5997,5955,20220531
20220528,일산선,백석,8810,8603,20220531
20220528,일산선,대곡,1607,1448,20220531
20220528,일산선,화정,14842,15176,20220531
20220528,일산선,원당,9754,9058,20220531
20220528,일산선,삼송,16560,15735,20220531
20220528,일산선,원흥,8944,8307,20220531
20220528,우이신설선,신설동,1555,1566,20220531
20220528,신림선,보라매공원,2444,2750,20220531
20220528,신림선,보라매병원,3958,3648,20220531
20220528,신림선,당곡,3493,2893,20220531
20220528,신림선,신림,2310,2526,20220531
20220528,신림선,서원,2860,2382,20220531
20220528,신림선,서울대벤처타운,7104,6246,20220531
20220528,신림선,관악산,8226,8205,20220531
20220528,안산선,산본,14729,15504,20220531
20220528,수인선,숭의,3112,2804,20220531
20220528,수인선,신포,1713,1726,20220531
20220528,수인선,인천,1540,2621,20220531
20220528,신림선,샛강,4002,5457,20220531
20220528,신림선,대방,2044,1370,20220531
20220528,신림선,서울지방병무청,2327,2284,20220531
20220528,신림선,보라매,3069,2427,20220531
20220528,안산선,대야미,4707,4109,20220531
20220528,안산선,반월,4002,3685,20220531
20220528,안산선,상록수,14144,13934,20220531
20220528,안산선,한대앞,8780,8118,20220531
20220528,안산선,중앙,18803,19621,20220531
20220528,안산선,고잔,7413,7398,20220531
20220528,안산선,초지,4176,3986,20220531
20220528,안산선,안산,10745,11064,20220531
20220528,안산선,신길온천,1705,1628,20220531
20220528,안산선,정왕,7659,7742,20220531
20220528,안산선,오이도,9167,9140,20220531
20220528,안산선,수리산,3357,3025,20220531
20220528,우이신설선,북한산우이,3836,4140,20220531
20220528,우이신설선,솔밭공원,2076,1899,20220531
20220528,우이신설선,4.19민주묘지,2847,2476,20220531
20220528,우이신설선,가오리,3563,3340,20220531
20220528,우이신설선,화계,3408,3165,20220531
20220528,우이신설선,삼양,1725,1717,20220531
20220528,우이신설선,삼양사거리,2098,1999,20220531
20220528,우이신설선,솔샘,4347,3874,20220531
20220528,우이신설선,북한산보국문,5486,4802,20220531
20220528,우이신설선,정릉,4291,3348,20220531
20220528,우이신설선,성신여대입구,3039,3584,20220531
20220528,우이신설선,보문,1362,1268,20220531
20220528,1호선,서울역,42409,42588,20220531
20220528,1호선,시청,15181,15823,20220531
20220528,1호선,종각,24765,22413,20220531
20220528,1호선,종로3가,28448,25267,20220531
20220528,1호선,종로5가,22453,22765,20220531
20220528,1호선,동대문,11635,11409,20220531
20220528,1호선,신설동,10916,10259,20220531
20220528,1호선,제기동,16252,16320,20220531
20220528,1호선,청량리,20098,20490,20220531
20220528,1호선,동묘앞,12581,12905,20220531
20220528,2호선,시청,11463,9678,20220531
20220528,2호선,을지로입구,25074,24779,20220531
20220528,2호선,을지로3가,13901,14358,20220531
20220528,2호선,을지로4가,8547,8813,20220531
20220528,2호선,동대문역사문화공원,11473,13601,20220531
20220528,2호선,신당,12467,13068,20220531
20220528,2호선,상왕십리,10874,10033,20220531
20220528,2호선,왕십리,16149,13137,20220531
20220528,2호선,한양대,6253,6196,20220531
20220528,2호선,뚝섬,18886,19087,20220531
20220528,2호선,성수,23720,27742,20220531
20220528,2호선,건대입구,39445,43231,20220531
20220528,2호선,구의,18166,17303,20220531
20220528,2호선,강변,33071,32730,20220531
20220528,2호선,잠실나루,8916,8569,20220531
20220528,2호선,잠실,74749,71128,20220531
20220528,2호선,잠실새내,19928,20952,20220531
20220528,2호선,종합운동장,22833,25602,20220531
20220528,2호선,삼성,35010,34934,20220531
20220528,2호선,선릉,27113,23951,20220531
20220528,2호선,역삼,20059,22470,20220531
20220528,2호선,강남,62981,64548,20220531
20220528,2호선,교대,19768,22434,20220531
20220528,2호선,서초,13000,10991,20220531
20220528,2호선,방배,11288,11370,20220531
20220528,2호선,사당,37309,42455,20220531
20220528,2호선,낙성대,24491,22241,20220531
20220528,2호선,서울대입구,40616,39241,20220531
20220528,2호선,봉천,18972,17010,20220531
20220528,2호선,신림,54367,51871,20220531
20220528,2호선,신대방,22030,20667,20220531
20220528,2호선,구로디지털단지,37197,36436,20220531
20220528,2호선,대림,19773,20646,20220531
20220528,2호선,신도림,45903,46924,20220531
20220528,2호선,문래,14037,15039,20220531
20220528,중앙선,도심,1821,1543,20220531
20220528,2호선,영등포구청,13967,14611,20220531
20220528,2호선,당산,14868,16298,20220531
20220528,2호선,합정,31899,37244,20220531
20220528,2호선,홍대입구,70970,81235,20220531
20220528,2호선,신촌,34398,35331,20220531
20220528,2호선,이대,11911,12504,20220531
20220528,2호선,아현,8403,7658,20220531
20220528,2호선,충정로,6689,7213,20220531
20220528,2호선,용답,2461,2140,20220531
20220528,2호선,신답,1227,1150,20220531
20220528,2호선,신설동,3774,3673,20220531
20220528,2호선,도림천,875,842,20220531
20220528,2호선,양천구청,5029,4987,20220531
20220528,2호선,신정네거리,8471,8128,20220531
20220528,2호선,용두,1816,1681,20220531
20220528,3호선,지축,4171,3731,20220531
20220528,3호선,구파발,17684,18198,20220531
20220528,3호선,연신내,33148,30722,20220531
20220528,3호선,불광,14305,16046,20220531
20220528,3호선,녹번,11927,10388,20220531
20220528,3호선,홍제,15069,14191,20220531
20220528,3호선,무악재,3211,3493,20220531
20220528,3호선,독립문,7339,7948,20220531
20220528,3호선,경복궁,30164,32186,20220531
20220528,3호선,안국,23872,24625,20220531
20220528,3호선,종로3가,6953,10311,20220531
20220528,3호선,을지로3가,6468,7248,20220531
20220528,3호선,충무로,1,0,20220531
20220528,3호선,동대입구,7793,9143,20220531
20220528,3호선,약수,10123,9525,20220531
20220528,3호선,금호,6484,5786,20220531
20220528,3호선,옥수,8189,8293,20220531
20220528,3호선,압구정,26891,28958,20220531
20220528,3호선,신사,25605,27888,20220531
20220528,3호선,잠원,4257,4096,20220531
20220528,3호선,고속터미널,57998,57665,20220531
20220528,3호선,교대,8503,5060,20220531
20220528,3호선,남부터미널,23637,23177,20220531
20220528,3호선,양재,23202,25206,20220531
20220528,3호선,매봉,7259,7199,20220531
20220528,3호선,도곡,4232,4423,20220531
20220528,3호선,대치,10690,9522,20220531
20220528,3호선,학여울,2049,2096,20220531
20220528,3호선,대청,6623,6060,20220531
20220528,3호선,일원,5327,5313,20220531
20220528,3호선,수서,15035,14685,20220531
20220528,3호선,가락시장,6812,6564,20220531
20220528,3호선,경찰병원,4343,4124,20220531
20220528,3호선,오금,4297,3940,20220531
20220528,4호선,당고개,8227,7369,20220531
20220528,4호선,상계,15815,14395,20220531
20220528,4호선,노원,17949,20289,20220531
20220528,4호선,창동,22297,23138,20220531
20220528,4호선,쌍문,23842,20824,20220531
20220528,4호선,수유,29926,29255,20220531
20220528,4호선,미아,12245,10997,20220531
20220528,4호선,미아사거리,24213,22825,20220531
20220528,4호선,길음,17252,16106,20220531
20220528,4호선,성신여대입구,19163,17786,20220531
20220528,4호선,한성대입구,12457,12246,20220531
20220528,4호선,혜화,32954,35059,20220531
20220528,4호선,동대문,15540,15927,20220531
20220528,4호선,동대문역사문화공원,13171,11595,20220531
20220528,4호선,충무로,15428,16829,20220531
20220528,4호선,명동,17872,20599,20220531
20220528,4호선,회현,22387,23312,20220531
20220528,4호선,서울역,7146,18150,20220531
20220528,4호선,숙대입구,11348,10509,20220531
20220528,4호선,삼각지,4855,6404,20220531
20220528,4호선,신용산,13364,14536,20220531
20220528,4호선,이촌,10337,11747,20220531
20220528,4호선,동작,1869,2052,20220531
20220528,4호선,총신대입구,16160,17348,20220531
20220528,4호선,사당,25576,22838,20220531
20220528,4호선,남태령,1421,803,20220531
20220528,5호선,방화,5257,4965,20220531
20220528,5호선,개화산,4287,4108,20220531
20220528,5호선,김포공항,7976,8647,20220531
20220528,5호선,송정,5587,5192,20220531
20220528,5호선,마곡,6089,6265,20220531
20220528,5호선,발산,15347,16618,20220531
20220528,5호선,우장산,11099,10661,20220531
20220528,5호선,화곡,22824,20472,20220531
20220528,5호선,까치산,23648,21920,20220531
20220528,5호선,신정,10218,8548,20220531
20220528,5호선,목동,12904,12775,20220531
20220528,5호선,오목교,19157,19676,20220531
20220528,5호선,양평,4223,3818,20220531
20220528,5호선,영등포구청,2233,2152,20220531
20220528,5호선,영등포시장,9363,10092,20220531
20220528,5호선,신길,3031,2995,20220531
20220528,5호선,여의도,12784,14526,20220531
20220528,5호선,여의나루,20118,21714,20220531
20220528,5호선,마포,8700,8858,20220531
20220528,5호선,공덕,8210,8348,20220531
20220528,5호선,애오개,4173,4168,20220531
20220528,5호선,충정로,2143,2009,20220531
20220528,5호선,서대문,8949,8763,20220531
20220528,5호선,광화문,19640,20410,20220531
20220528,5호선,종로3가,15306,15953,20220531
20220528,5호선,을지로4가,3995,4315,20220531
20220528,5호선,동대문역사문화공원,1049,1443,20220531
20220528,5호선,청구,2836,2465,20220531
20220528,5호선,신금호,4710,4722,20220531
20220528,5호선,행당,6058,5094,20220531
20220528,5호선,왕십리,3841,4821,20220531
20220528,5호선,마장,4238,3921,20220531
20220528,5호선,답십리,11202,9888,20220531
20220528,5호선,장한평,12508,11856,20220531
20220528,5호선,군자,9432,10673,20220531
20220528,5호선,아차산,14718,13609,20220531
20220528,5호선,광나루,11709,10894,20220531
20220528,5호선,천호,18563,17762,20220531
20220528,5호선,강동,14799,13929,20220531
20220528,5호선,길동,6615,6730,20220531
20220528,5호선,굽은다리,7790,7276,20220531
20220528,5호선,명일,7147,6950,20220531
20220528,5호선,고덕,7126,6955,20220531
20220528,5호선,상일동,10487,9520,20220531
20220528,5호선,둔촌동,6509,6299,20220531
20220528,5호선,올림픽공원,4664,4868,20220531
20220528,5호선,방이,6188,5899,20220531
20220528,5호선,오금,2618,2443,20220531
20220528,5호선,개롱,4666,4961,20220531
20220528,5호선,거여,7536,6966,20220531
20220528,5호선,마천,5395,5440,20220531
20220528,5호선,강일,3503,3178,20220531
20220528,5호선,미사,13878,13878,20220531
20220528,5호선,하남풍산,3185,3020,20220531
20220528,5호선,하남시청,6619,6319,20220531
20220528,5호선,하남검단산,6056,5978,20220531
20220528,6호선,응암,14056,13449,20220531
20220528,6호선,역촌,2881,3282,20220531
20220528,6호선,불광,4472,4016,20220531
20220528,6호선,독바위,2282,2541,20220531
20220528,6호선,연신내,2,0,20220531
20220528,6호선,구산,6055,4296,20220531
20220528,6호선,새절,9742,9012,20220531
20220528,6호선,증산,8383,7870,20220531
20220528,6호선,디지털미디어시티,8595,8659,20220531
20220528,6호선,월드컵경기장,13158,15038,20220531
20220528,6호선,마포구청,11030,9378,20220531
20220528,6호선,망원,14349,15799,20220531
20220528,6호선,합정,14979,14271,20220531
20220528,6호선,상수,9070,11434,20220531
20220528,6호선,광흥창,6280,5671,20220531
20220528,6호선,대흥,6315,6233,20220531
20220528,6호선,공덕,11516,10816,20220531
20220528,6호선,효창공원앞,5699,4824,20220531
20220528,6호선,삼각지,8091,5927,20220531
20220528,6호선,녹사평,6574,7525,20220531
20220528,6호선,이태원,16783,22903,20220531
20220528,6호선,한강진,10133,12922,20220531
20220528,6호선,버티고개,1588,1709,20220531
20220528,6호선,약수,2693,2785,20220531
20220528,6호선,청구,2539,2585,20220531
20220528,6호선,신당,6921,6371,20220531
20220528,6호선,동묘앞,8553,8212,20220531
20220528,6호선,창신,2498,2028,20220531
20220528,6호선,보문,6053,5177,20220531
20220528,6호선,안암,9365,6730,20220531
20220528,6호선,고려대,6416,5500,20220531
20220528,6호선,월곡,8153,7857,20220531
20220528,6호선,상월곡,4815,4151,20220531
20220528,6호선,돌곶이,6857,6297,20220531
20220528,6호선,석계,9853,9846,20220531
20220528,6호선,태릉입구,5661,6297,20220531
20220528,6호선,화랑대,8010,6663,20220531
20220528,6호선,봉화산,6073,5937,20220531
20220528,7호선,장암,2052,1328,20220531
20220528,7호선,도봉산,7826,10327,20220531
20220528,7호선,수락산,11637,10984,20220531
20220528,7호선,마들,10190,9439,20220531
20220528,7호선,노원,17000,18274,20220531
20220528,7호선,중계,10525,9212,20220531
20220528,7호선,하계,13968,12456,20220531
20220528,7호선,공릉,10293,9766,20220531
20220528,7호선,태릉입구,8747,8441,20220531
20220528,7호선,먹골,8905,8181,20220531
20220528,7호선,중화,8998,8161,20220531
20220528,7호선,상봉,14661,13998,20220531
20220528,7호선,면목,12187,11218,20220531
20220528,7호선,사가정,13383,12749,20220531
20220528,7호선,용마산,5136,5127,20220531
20220528,7호선,중곡,7735,6964,20220531
20220528,7호선,군자,12281,9020,20220531
20220528,7호선,어린이대공원,12378,11943,20220531
20220528,7호선,건대입구,12297,13484,20220531
20220528,7호선,뚝섬유원지,15533,14794,20220531
20220528,7호선,청담,12383,13493,20220531
20220528,7호선,강남구청,11344,13024,20220531
20220528,7호선,학동,12153,12642,20220531
20220528,7호선,논현,11078,12276,20220531
20220528,7호선,반포,5197,4955,20220531
20220528,7호선,고속터미널,17457,13264,20220531
20220528,7호선,내방,8965,8779,20220531
20220528,7호선,이수,13649,12699,20220531
20220528,7호선,남성,8508,7634,20220531
20220528,7호선,숭실대입구,10348,9956,20220531
20220528,7호선,상도,8749,7900,20220531
20220528,7호선,장승배기,7346,6826,20220531
20220528,7호선,신대방삼거리,12088,11286,20220531
20220528,7호선,보라매,6503,6417,20220531
20220528,7호선,신풍,9157,8685,20220531
20220528,7호선,대림,7773,8335,20220531
20220528,7호선,남구로,8939,9115,20220531
20220528,7호선,가산디지털단지,15959,14264,20220531
20220528,7호선,철산,17288,17283,20220531
20220528,7호선,광명사거리,18382,18124,20220531
20220528,7호선,천왕,7853,7369,20220531
20220528,7호선,온수,6057,6112,20220531
20220528,8호선,암사,13596,12173,20220531
20220528,8호선,천호,12822,15281,20220531
20220528,8호선,강동구청,6669,6621,20220531
20220528,8호선,몽촌토성,5707,6043,20220531
20220528,8호선,잠실,13998,17034,20220531
20220528,8호선,석촌,6217,7743,20220531
20220528,8호선,송파,6727,6233,20220531
20220528,8호선,가락시장,5629,5847,20220531
20220528,8호선,문정,9482,9403,20220531
20220528,8호선,장지,13586,12340,20220531
20220528,8호선,복정,7273,6076,20220531
20220528,8호선,산성,4944,4914,20220531
20220528,8호선,남한산성입구,10468,9064,20220531
20220528,8호선,단대오거리,8594,7769,20220531
20220528,8호선,신흥,4034,4115,20220531
20220528,8호선,수진,4583,4081,20220531
20220528,8호선,모란,3990,3778,20220531
20220528,8호선,남위례,4102,4112,20220531
20220528,9호선,개화,1682,1443,20220531
20220528,9호선,김포공항,8597,12993,20220531
20220528,9호선,공항시장,2440,2619,20220531
20220528,9호선,신방화,5335,4860,20220531
20220528,9호선,마곡나루,9221,9142,20220531
20220528,9호선,양천향교,6639,6040,20220531
20220528,9호선,가양,15878,14946,20220531
20220528,9호선,증미,4405,4226,20220531
20220528,9호선,등촌,8039,7508,20220531
20220528,9호선,염창,13464,12248,20220531
20220528,9호선,신목동,2864,2371,20220531
20220528,9호선,선유도,5014,4780,20220531
20220528,9호선,당산,15897,15808,20220531
20220528,9호선,국회의사당,5079,5212,20220531
20220528,9호선,여의도,14768,14204,20220531
20220528,9호선,샛강,3825,3277,20220531
20220528,9호선,노량진,23645,22889,20220531
20220528,9호선,노들,4290,3602,20220531
20220528,9호선,흑석,6871,6825,20220531
20220528,9호선,동작,2175,1835,20220531
20220528,9호선,구반포,982,1065,20220531
20220528,9호선,신반포,3624,3926,20220531
20220528,9호선,고속터미널,16941,24199,20220531
20220528,9호선,사평,3011,2713,20220531
20220528,9호선,신논현,28196,28263,20220531
20220528,9호선2~3단계,언주,6956,7104,20220531
20220528,9호선2~3단계,선정릉,5598,6114,20220531
20220528,9호선2~3단계,삼성중앙,3554,3640,20220531
20220528,9호선2~3단계,봉은사,14748,16029,20220531
20220528,9호선2~3단계,종합운동장,5210,4649,20220531
20220528,9호선2~3단계,삼전,5477,4957,20220531
20220528,9호선2~3단계,석촌고분,4755,4576,20220531
20220528,9호선2~3단계,석촌,8171,6619,20220531
20220528,9호선2~3단계,송파나루,4748,5138,20220531
20220528,9호선2~3단계,한성백제,2588,2218,20220531
20220528,9호선2~3단계,올림픽공원,10298,10109,20220531
20220528,9호선2~3단계,둔촌오륜,652,677,20220531
20220528,9호선2~3단계,중앙보훈병원,5658,5265,20220531
20220528,경강선,판교,3595,3452,20220531
20220528,경강선,이매,1019,695,20220531
20220528,경강선,삼동,1702,1610,20220531
20220528,경강선,경기광주,6444,5929,20220531
20220528,경강선,초월,2605,2407,20220531
20220528,경강선,곤지암,2260,2386,20220531
20220528,경강선,신둔도예촌,1509,1390,20220531
20220528,경강선,이천,3143,3240,20220531
20220528,경강선,부발,2364,1991,20220531
20220528,경강선,세종대왕릉,451,450,20220531
20220528,경강선,여주,2895,3249,20220531
20220528,경부선,서울역,10001,2638,20220531
20220528,경부선,남영,7174,7411,20220531
20220528,경부선,용산,43799,47266,20220531
20220528,경부선,노량진,9608,8662,20220531
20220528,경부선,대방,8567,9030,20220531
20220528,경부선,영등포,45814,48489,20220531
20220528,경부선,신도림,3591,3892,20220531
20220528,경부선,신길,6773,5735,20220531
20220528,경부선,구로,14569,15510,20220531
20220528,경부선,가산디지털단지,7018,9285,20220531
20220528,경부선,금천구청,9647,9579,20220531
20220528,경부선,석수,8123,7498,20220531
20220528,경부선,관악,6955,6732,20220531
20220528,경부선,안양,20713,20690,20220531
20220528,경부선,명학,5980,5623,20220531
20220528,경부선,금정,21846,21576,20220531
20220528,경부선,군포,4819,4340,20220531
20220528,경부선,의왕,6995,6764,20220531
20220528,경부선,성균관대,11738,11659,20220531
20220528,경부선,화서,6809,6683,20220531
20220528,경부선,수원,44067,47411,20220531
20220528,경부선,독산,10081,9704,20220531
20220528,경부선,세류,2789,2860,20220531
20220528,경부선,병점,14460,14267,20220531
20220528,경부선,세마,2704,2395,20220531
20220528,경부선,오산대,3710,3300,20220531
20220528,경부선,오산,11183,10400,20220531
20220528,경부선,진위,1272,1113,20220531
20220528,경부선,송탄,5658,4970,20220531
20220528,경부선,서정리,8293,6840,20220531
20220528,경부선,평택지제,3791,3512,20220531
20220528,경부선,평택,15622,15033,20220531
20220528,경부선,성환,3616,3274,20220531
20220528,경부선,직산,835,791,20220531
20220528,경부선,두정,6308,6449,20220531
20220528,경부선,천안,7681,7823,20220531
20220528,경부선,당정,4861,4377,20220531
20220528,경부선,서동탄,1191,1211,20220531
20220528,경부선,광명,3313,3006,20220531
20220528,경원선,이촌,4098,2761,20220531
20220528,경원선,서빙고,1956,2067,20220531
20220528,경원선,한남,3224,3161,20220531
20220528,경원선,옥수,32,34,20220531
20220528,경원선,응봉,1770,1463,20220531
20220528,경원선,왕십리,14694,16145,20220531
20220528,경원선,청량리,19227,19489,20220531
20220528,경원선,외대앞,7215,6571,20220531
20220528,경원선,신이문,6867,6152,20220531
20220528,경원선,석계,7725,7946,20220531
20220528,경원선,광운대,6395,6231,20220531
20220528,경원선,월계,5355,4838,20220531
20220528,경원선,녹천,3448,2942,20220531
20220528,경원선,창동,1,0,20220531
20220528,경원선,방학,8357,8032,20220531
20220528,경원선,도봉,5068,4679,20220531
20220528,경원선,도봉산,10381,7299,20220531
20220528,경원선,망월사,6688,6616,20220531
