사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220618,2호선,종합운동장,34988,37407,20220621
20220618,2호선,삼성,35887,36178,20220621
20220618,2호선,선릉,26882,23812,20220621
20220618,2호선,역삼,20168,22317,20220621
20220618,2호선,강남,63337,64164,20220621
20220618,2호선,교대,19134,21725,20220621
20220618,2호선,서초,12891,10732,20220621
20220618,2호선,방배,10990,11300,20220621
20220618,2호선,사당,38150,42679,20220621
20220618,2호선,낙성대,23412,21107,20220621
20220618,2호선,서울대입구,39435,37780,20220621
20220618,2호선,봉천,18679,16671,20220621
20220618,2호선,신림,51392,48889,20220621
20220618,2호선,신대방,21693,19948,20220621
20220618,2호선,구로디지털단지,37463,36120,20220621
20220618,2호선,대림,19953,20698,20220621
20220618,2호선,신도림,45068,46263,20220621
20220618,2호선,문래,14116,15260,20220621
20220618,2호선,영등포구청,14310,15168,20220621
20220618,2호선,당산,14061,15195,20220621
20220618,2호선,합정,30250,34911,20220621
20220618,2호선,홍대입구,68904,79076,20220621
20220618,2호선,신촌,32764,33406,20220621
20220618,2호선,이대,10888,11286,20220621
20220618,2호선,아현,8385,7503,20220621
20220618,2호선,충정로,6309,6692,20220621
20220618,2호선,용답,2258,2064,20220621
20220618,2호선,신답,1110,1136,20220621
20220618,2호선,신설동,3495,3497,20220621
20220618,2호선,도림천,820,861,20220621
20220618,2호선,양천구청,5077,4992,20220621
20220618,2호선,신정네거리,8300,8121,20220621
20220618,2호선,용두,1869,1716,20220621
20220618,3호선,지축,4209,3827,20220621
20220618,3호선,구파발,17494,17669,20220621
20220618,3호선,연신내,31108,28917,20220621
20220618,3호선,불광,13727,15594,20220621
20220618,3호선,녹번,11633,9790,20220621
20220618,3호선,홍제,14828,13646,20220621
20220618,3호선,무악재,2963,2965,20220621
20220618,3호선,독립문,6389,6839,20220621
20220618,3호선,경복궁,23101,27129,20220621
20220618,3호선,안국,19516,20868,20220621
20220618,3호선,종로3가,6848,10350,20220621
20220618,3호선,을지로3가,6020,6490,20220621
20220618,3호선,충무로,2,0,20220621
20220618,3호선,동대입구,8897,10651,20220621
20220618,3호선,약수,9898,9400,20220621
20220618,3호선,금호,6442,5634,20220621
20220618,3호선,옥수,8172,8264,20220621
20220618,3호선,압구정,26474,28214,20220621
20220618,3호선,신사,25401,27221,20220621
20220618,3호선,잠원,3883,3680,20220621
20220618,3호선,고속터미널,54974,55454,20220621
20220618,3호선,교대,8228,5009,20220621
20220618,3호선,남부터미널,23449,22689,20220621
20220618,3호선,양재,23085,25038,20220621
20220618,3호선,매봉,7091,6831,20220621
20220618,3호선,도곡,4198,4266,20220621
20220618,3호선,대치,9610,8679,20220621
20220618,3호선,학여울,2438,2695,20220621
20220618,3호선,대청,6714,6048,20220621
20220618,3호선,일원,5945,5544,20220621
20220618,3호선,수서,15038,14920,20220621
20220618,3호선,가락시장,6839,6536,20220621
20220618,3호선,경찰병원,4388,4221,20220621
20220618,3호선,오금,4412,4075,20220621
20220618,4호선,당고개,7772,7097,20220621
20220618,4호선,상계,15268,13970,20220621
20220618,4호선,노원,17007,19256,20220621
20220618,4호선,창동,21915,22609,20220621
20220618,4호선,쌍문,23326,20752,20220621
20220618,4호선,수유,28615,27915,20220621
20220618,4호선,미아,12134,11108,20220621
20220618,4호선,미아사거리,23862,22634,20220621
20220618,4호선,길음,16867,15417,20220621
20220618,4호선,성신여대입구,17805,16606,20220621
20220618,4호선,한성대입구,11469,11095,20220621
20220618,4호선,혜화,31148,32819,20220621
20220618,4호선,동대문,14793,15348,20220621
20220618,4호선,동대문역사문화공원,13087,11713,20220621
20220618,4호선,충무로,15017,17022,20220621
20220618,4호선,명동,16926,19606,20220621
20220618,4호선,회현,19510,20897,20220621
20220618,4호선,서울역,6717,17141,20220621
20220618,4호선,숙대입구,11461,10502,20220621
20220618,4호선,삼각지,4819,6433,20220621
20220618,4호선,신용산,12970,14536,20220621
20220618,2호선,신당,12168,12720,20220621
20220618,경부선,남영,6934,6820,20220621
20220618,경부선,서울역,10051,2351,20220621
20220618,경강선,여주,2946,3226,20220621
20220618,경강선,세종대왕릉,411,480,20220621
20220618,경강선,부발,2371,1973,20220621
20220618,경강선,이천,3225,3311,20220621
20220618,경강선,신둔도예촌,1430,1399,20220621
20220618,경강선,곤지암,2257,2317,20220621
20220618,경강선,초월,2613,2364,20220621
20220618,경강선,경기광주,6519,5890,20220621
20220618,경강선,삼동,1713,1543,20220621
20220618,경강선,이매,1048,816,20220621
20220618,경강선,판교,3507,3426,20220621
20220618,9호선2~3단계,중앙보훈병원,5465,5044,20220621
20220618,9호선2~3단계,둔촌오륜,650,663,20220621
20220618,9호선2~3단계,올림픽공원,6339,6474,20220621
20220618,9호선2~3단계,한성백제,2122,1828,20220621
20220618,9호선2~3단계,송파나루,4618,5338,20220621
20220618,9호선2~3단계,석촌,7641,6185,20220621
20220618,9호선2~3단계,석촌고분,4776,4409,20220621
20220618,9호선2~3단계,삼전,5359,4833,20220621
20220618,9호선2~3단계,종합운동장,4788,4714,20220621
20220618,9호선2~3단계,봉은사,14529,16294,20220621
20220618,9호선2~3단계,삼성중앙,3384,3647,20220621
20220618,9호선2~3단계,선정릉,5372,6274,20220621
20220618,9호선2~3단계,언주,6886,6894,20220621
20220618,9호선,신논현,27142,27740,20220621
20220618,9호선,사평,2800,2534,20220621
20220618,9호선,고속터미널,15840,23032,20220621
20220618,9호선,신반포,3279,3275,20220621
20220618,9호선,구반포,1097,1147,20220621
20220618,9호선,동작,1892,1638,20220621
20220618,9호선,흑석,6273,6189,20220621
20220618,9호선,노들,4332,3675,20220621
20220618,9호선,노량진,21800,21403,20220621
20220618,9호선,샛강,3159,2925,20220621
20220618,9호선,여의도,13701,13176,20220621
20220618,9호선,국회의사당,5153,5421,20220621
20220618,9호선,당산,14785,13830,20220621
20220618,9호선,선유도,4257,3982,20220621
20220618,9호선,신목동,2815,2251,20220621
20220618,9호선,염창,13590,12195,20220621
20220618,9호선,등촌,8031,7397,20220621
20220618,9호선,증미,4292,3911,20220621
20220618,9호선,가양,15513,14800,20220621
20220618,9호선,양천향교,6462,5955,20220621
20220618,9호선,마곡나루,9016,9229,20220621
20220618,9호선,신방화,5245,4786,20220621
20220618,9호선,공항시장,2530,2588,20220621
20220618,9호선,김포공항,8869,13311,20220621
20220618,9호선,개화,1612,1292,20220621
20220618,8호선,남위례,4009,4203,20220621
20220618,8호선,모란,4139,3579,20220621
20220618,8호선,수진,4696,4115,20220621
20220618,8호선,신흥,3810,3980,20220621
20220618,8호선,단대오거리,8204,7661,20220621
20220618,8호선,남한산성입구,10061,8732,20220621
20220618,8호선,산성,4661,4601,20220621
20220618,8호선,복정,6888,5670,20220621
20220618,8호선,장지,12758,11614,20220621
20220618,8호선,문정,9410,9523,20220621
20220618,8호선,가락시장,5660,5893,20220621
20220618,8호선,송파,6257,5893,20220621
20220618,8호선,석촌,5934,7585,20220621
20220618,8호선,잠실,13735,16522,20220621
20220618,8호선,몽촌토성,4710,4808,20220621
20220618,8호선,강동구청,6695,6587,20220621
20220618,8호선,천호,12735,14683,20220621
20220618,8호선,암사,13161,11692,20220621
20220618,7호선,온수,6173,6038,20220621
20220618,7호선,천왕,7655,7118,20220621
20220618,7호선,광명사거리,18222,18053,20220621
20220618,7호선,철산,16708,16753,20220621
20220618,7호선,가산디지털단지,15548,13981,20220621
20220618,7호선,남구로,8859,8996,20220621
20220618,7호선,대림,7849,8309,20220621
20220618,7호선,신풍,8967,8613,20220621
20220618,7호선,보라매,6039,5762,20220621
20220618,7호선,신대방삼거리,11696,10674,20220621
20220618,7호선,장승배기,7001,6666,20220621
20220618,7호선,상도,8396,7617,20220621
20220618,7호선,숭실대입구,9490,9082,20220621
20220618,7호선,남성,8421,7473,20220621
20220618,7호선,이수,13901,13214,20220621
20220618,7호선,내방,8509,8474,20220621
20220618,7호선,고속터미널,17693,13170,20220621
20220618,7호선,반포,5024,4812,20220621
20220618,7호선,논현,10746,11494,20220621
20220618,7호선,학동,11283,11982,20220621
20220618,7호선,강남구청,10771,12145,20220621
20220618,7호선,청담,12389,13441,20220621
20220618,7호선,뚝섬유원지,9520,8828,20220621
20220618,7호선,건대입구,11934,12888,20220621
20220618,7호선,어린이대공원,11016,10797,20220621
20220618,7호선,군자,11780,8811,20220621
20220618,7호선,중곡,7749,6997,20220621
20220618,7호선,용마산,4669,4689,20220621
20220618,7호선,사가정,13252,12687,20220621
20220618,7호선,면목,12241,11114,20220621
20220618,7호선,상봉,14296,13388,20220621
20220618,7호선,중화,8049,7623,20220621
20220618,7호선,먹골,8057,7617,20220621
20220618,7호선,태릉입구,7425,6877,20220621
20220618,7호선,공릉,9406,9161,20220621
20220618,7호선,하계,13360,12034,20220621
20220618,분당선,구룡,1485,1323,20220621
20220618,분당선,개포동,2903,2748,20220621
20220618,분당선,대모산입구,3383,3036,20220621
20220618,분당선,수서,11680,12082,20220621
20220618,분당선,수원,8272,7068,20220621
20220618,분당선,서울숲,10075,10418,20220621
20220618,분당선,압구정로데오,19161,23757,20220621
20220618,분당선,강남구청,5505,6723,20220621
20220618,분당선,선정릉,3790,3798,20220621
20220618,분당선,가천대,6124,6375,20220621
20220618,분당선,태평,11581,10577,20220621
20220618,분당선,모란,17293,17985,20220621
20220618,분당선,야탑,20935,22064,20220621
20220618,분당선,서현,20313,20608,20220621
20220618,분당선,수내,9925,8902,20220621
20220618,분당선,정자,11936,12301,20220621
20220618,분당선,미금,11668,12074,20220621
20220618,분당선,오리,8632,7243,20220621
20220618,분당선,이매,4789,4570,20220621
20220618,분당선,보정,1911,1725,20220621
20220618,분당선,죽전,11227,12424,20220621
20220618,분당선,구성,4028,4082,20220621
20220618,분당선,신갈,3176,3038,20220621
20220618,분당선,기흥,7622,7015,20220621
20220618,분당선,상갈,4204,4187,20220621
20220618,분당선,청명,3291,3203,20220621
20220618,분당선,영통,7341,7237,20220621
20220618,분당선,망포,10887,9638,20220621
20220618,분당선,매탄권선,4260,3751,20220621
20220618,분당선,수원시청,12488,14542,20220621
20220618,분당선,매교,2252,2251,20220621
20220618,수인선,고색,3038,2847,20220621
20220618,수인선,오목천,2683,2277,20220621
20220618,수인선,어천,917,778,20220621
20220618,수인선,야목,321,255,20220621
20220618,수인선,사리,4066,3433,20220621
20220618,수인선,달월,79,85,20220621
20220618,수인선,월곶,2441,2374,20220621
20220618,수인선,소래포구,7144,7136,20220621
20220618,수인선,인천논현,4753,5000,20220621
20220618,수인선,호구포,3035,2886,20220621
20220618,수인선,남동인더스파크,1105,982,20220621
20220618,수인선,원인재,4070,4219,20220621
20220618,수인선,연수,4589,4623,20220621
20220618,수인선,송도,2241,2192,20220621
20220618,수인선,인하대,5155,4696,20220621
20220618,수인선,숭의,3045,2794,20220621
20220618,수인선,신포,1644,1765,20220621
20220618,수인선,인천,1227,2166,20220621
20220618,신림선,샛강,1255,1824,20220621
20220618,신림선,대방,1907,1074,20220621
20220618,안산선,상록수,14010,13497,20220621
20220618,안산선,한대앞,8352,8118,20220621
20220618,안산선,중앙,17700,18851,20220621
20220618,안산선,고잔,7477,7342,20220621
20220618,신림선,서울지방병무청,1651,1704,20220621
20220618,신림선,보라매,2274,2035,20220621
20220618,신림선,보라매공원,1379,1416,20220621
20220618,신림선,보라매병원,2824,2892,20220621
20220618,신림선,당곡,2796,2565,20220621
20220618,신림선,신림,1621,1848,20220621
20220618,신림선,서원,2253,1788,20220621
20220618,신림선,서울대벤처타운,5859,5178,20220621
20220618,신림선,관악산,3894,4182,20220621
20220618,안산선,산본,13969,15104,20220621
20220618,안산선,대야미,4579,4117,20220621
20220618,안산선,반월,3872,3606,20220621
20220618,안산선,초지,4043,3877,20220621
20220618,안산선,안산,10615,10857,20220621
20220618,안산선,신길온천,1716,1557,20220621
20220618,안산선,정왕,7561,7438,20220621
20220618,안산선,오이도,8469,8693,20220621
20220618,안산선,수리산,3280,2922,20220621
20220618,우이신설선,북한산우이,3683,3917,20220621
20220618,우이신설선,솔밭공원,2032,1873,20220621
20220618,우이신설선,4.19민주묘지,2585,2199,20220621
20220618,우이신설선,가오리,3340,3029,20220621
20220618,우이신설선,화계,2651,2395,20220621
20220618,우이신설선,삼양,1645,1612,20220621
20220618,우이신설선,삼양사거리,2062,1961,20220621
20220618,우이신설선,솔샘,4338,3736,20220621
20220618,우이신설선,북한산보국문,5313,4584,20220621
20220618,우이신설선,정릉,4140,3274,20220621
20220618,우이신설선,성신여대입구,2883,3478,20220621
20220618,우이신설선,보문,1193,1126,20220621
20220618,우이신설선,신설동,1518,1477,20220621
20220618,일산선,원흥,8665,8048,20220621
20220618,일산선,삼송,16015,14984,20220621
20220618,일산선,원당,9374,8478,20220621
20220618,일산선,화정,14099,14266,20220621
20220618,일산선,대곡,1657,1336,20220621
20220618,일산선,백석,8344,8422,20220621
20220618,일산선,마두,5619,5549,20220621
20220618,일산선,정발산,7125,7670,20220621
20220618,일산선,주엽,7562,7326,20220621
20220618,일산선,대화,9862,8550,20220621
20220618,장항선,봉명,984,874,20220621
20220618,장항선,쌍용,2104,1808,20220621
20220618,장항선,아산,4004,3916,20220621
20220618,장항선,탕정,902,802,20220621
20220618,장항선,배방,1316,1169,20220621
20220618,장항선,온양온천,4624,4735,20220621
20220618,장항선,신창,1368,1218,20220621
20220618,중앙선,회기,22291,20743,20220621
20220618,중앙선,중랑,4916,4671,20220621
20220618,중앙선,상봉,5501,5417,20220621
20220618,중앙선,망우,7563,7199,20220621
20220618,중앙선,양원,2228,2176,20220621
20220618,중앙선,구리,11583,11891,20220621
20220618,중앙선,도농,8378,7795,20220621
20220618,중앙선,양정,678,546,20220621
20220618,중앙선,덕소,4921,4834,20220621
20220618,중앙선,도심,1896,1601,20220621
20220618,중앙선,팔당,1482,1632,20220621
20220618,중앙선,운길산,1456,1471,20220621
20220618,중앙선,양수,2490,2477,20220621
20220618,중앙선,신원,288,250,20220621
20220618,중앙선,국수,759,784,20220621
20220618,중앙선,아신,684,788,20220621
20220618,중앙선,오빈,354,416,20220621
20220618,중앙선,양평,4454,4615,20220621
20220618,중앙선,원덕,481,578,20220621
20220618,중앙선,용문,2554,2947,20220621
20220618,중앙선,지평,85,97,20220621
20220618,경춘선,굴봉산,208,203,20220621
20220618,경춘선,가평,2665,3452,20220621
20220618,경춘선,상천,513,483,20220621
20220618,경춘선,청평,2161,2410,20220621
20220618,경춘선,대성리,1661,1682,20220621
20220618,경춘선,마석,4078,4051,20220621
20220618,경춘선,천마산,1570,1464,20220621
20220618,경춘선,평내호평,5420,5195,20220621
20220618,경춘선,금곡,1368,1252,20220621
20220618,경춘선,사릉,1998,1866,20220621
20220618,경춘선,퇴계원,2933,2569,20220621
20220618,경춘선,별내,2673,2462,20220621
20220618,경춘선,갈매,2173,1821,20220621
20220618,경춘선,신내,1479,1331,20220621
20220618,경인선,도화,3619,3342,20220621
20220618,경인선,중동,7412,6823,20220621
20220618,경인선,온수,5530,4967,20220621
20220618,경인선,도원,2538,2473,20220621
20220618,경인선,간석,5072,4690,20220621
20220618,경인선,부개,7234,6525,20220621
20220618,경인선,소사,8464,8136,20220621
20220618,경인선,구일,8666,8560,20220621
20220618,경인선,인천,5285,4385,20220621
20220618,경인선,동인천,13260,12841,20220621
20220618,경인선,제물포,8478,7936,20220621
20220618,경인선,주안,18241,15908,20220621
20220618,경인선,동암,14416,14360,20220621
20220618,경인선,백운,6105,5972,20220621
20220618,경인선,부평,30640,34380,20220621
20220618,경인선,송내,21032,20219,20220621
20220618,경인선,부천,30882,32243,20220621
20220618,경인선,역곡,22239,21379,20220621
20220618,경인선,오류동,10002,8974,20220621
20220618,경인선,개봉,18175,17205,20220621
20220618,경의선,임진강,59,49,20220621
20220618,경의선,문산,5886,5230,20220621
20220618,경의선,파주,1049,670,20220621
20220618,경의선,월롱,2093,1737,20220621
20220618,경의선,금촌,6447,5911,20220621
20220618,경의선,금릉,4249,3979,20220621
20220618,경의선,운정,5694,5151,20220621
20220618,경의선,야당,7354,7525,20220621
20220618,경의선,탄현,6339,5716,20220621
20220618,경의선,일산,8277,7826,20220621
20220618,경의선,풍산,5054,4821,20220621
20220618,경의선,백마,5244,4773,20220621
20220618,경의선,곡산,514,555,20220621
20220618,경의선,능곡,3106,3135,20220621
20220618,경의선,행신,6299,6349,20220621
20220618,경의선,강매,2290,2057,20220621
20220618,경의선,화전,1287,1148,20220621
20220618,경의선,수색,1566,1541,20220621
20220618,경의선,디지털미디어시티,2417,2088,20220621
20220618,경의선,가좌,4580,4256,20220621
20220618,경의선,홍대입구,2227,2854,20220621
20220618,경의선,서강대,1946,1828,20220621
20220618,경의선,공덕,3036,2346,20220621
20220618,경의선,효창공원앞,1878,2120,20220621
20220618,경의선,신촌,392,482,20220621
20220618,경의선,서울역,1672,1896,20220621
20220618,경원선,소요산,4649,4096,20220621
20220618,경원선,동두천,1822,2172,20220621
20220618,경원선,보산,2079,1930,20220621
20220618,경원선,동두천중앙,3047,3018,20220621
20220618,경원선,지행,6590,6363,20220621
20220618,경원선,덕정,5329,4690,20220621
20220618,경원선,덕계,2787,2531,20220621
20220618,경원선,양주,7052,6648,20220621
20220618,경원선,녹양,4017,3732,20220621
20220618,경원선,가능,5811,5426,20220621
20220618,경원선,의정부,19202,20736,20220621
20220618,경원선,회룡,11059,10670,20220621
20220618,경원선,망월사,6586,6394,20220621
20220618,경원선,도봉산,9380,6726,20220621
20220618,경원선,도봉,5005,4584,20220621
20220618,경원선,방학,8469,8076,20220621
20220618,경원선,녹천,3700,3075,20220621
20220618,경원선,월계,5185,4653,20220621
20220618,경원선,광운대,5946,5692,20220621
20220618,경원선,석계,7682,7950,20220621
20220618,경원선,신이문,6788,6085,20220621
20220618,경원선,외대앞,6453,6068,20220621
20220618,경원선,청량리,18921,19251,20220621
20220618,경원선,왕십리,14215,15617,20220621
20220618,경원선,응봉,1642,1347,20220621
20220618,경원선,옥수,41,33,20220621
20220618,경원선,한남,3082,3087,20220621
20220618,경원선,서빙고,1753,1648,20220621
20220618,경원선,이촌,3521,2581,20220621
20220618,경부선,광명,3495,3066,20220621
20220618,경부선,서동탄,1295,1275,20220621
20220618,경부선,당정,4650,4310,20220621
20220618,경부선,천안,7676,7963,20220621
20220618,경부선,두정,6493,6369,20220621
20220618,경부선,직산,857,794,20220621
20220618,경부선,성환,3567,3267,20220621
20220618,경부선,평택,16061,15430,20220621
20220618,경부선,평택지제,3893,3457,20220621
20220618,경부선,서정리,8012,6479,20220621
20220618,경부선,송탄,5610,4895,20220621
20220618,경부선,진위,1245,1087,20220621
20220618,경부선,오산,11199,10577,20220621
20220618,경부선,오산대,3541,3241,20220621
20220618,경부선,세마,2660,2360,20220621
20220618,경부선,병점,14805,14400,20220621
20220618,경부선,세류,3089,2962,20220621
20220618,경부선,독산,10133,9776,20220621
20220618,경부선,수원,42933,46772,20220621
20220618,경부선,화서,6970,6811,20220621
20220618,경부선,성균관대,12382,11938,20220621
20220618,경부선,의왕,6747,6534,20220621
20220618,경부선,군포,4783,4317,20220621
20220618,경부선,금정,21981,21365,20220621
20220618,경부선,명학,5395,4925,20220621
20220618,경부선,안양,20652,20545,20220621
20220618,경부선,관악,7209,6779,20220621
20220618,경부선,석수,8078,7287,20220621
20220618,경부선,금천구청,9959,9767,20220621
20220618,경부선,가산디지털단지,7063,9076,20220621
20220618,경부선,구로,15043,15769,20220621
20220618,경부선,신길,6505,5454,20220621
20220618,경부선,신도림,3700,3980,20220621
20220618,경부선,영등포,45461,48289,20220621
20220618,경부선,대방,7866,8350,20220621
20220618,경부선,노량진,9000,8196,20220621
20220618,경부선,용산,42424,45240,20220621
20220618,7호선,중계,10070,8656,20220621
20220618,7호선,노원,16508,17514,20220621
20220618,7호선,마들,10127,9284,20220621
20220618,7호선,수락산,10944,10459,20220621
20220618,7호선,도봉산,7099,9341,20220621
20220618,7호선,장암,1841,1222,20220621
20220618,6호선,봉화산,5769,5589,20220621
20220618,6호선,화랑대,7881,6417,20220621
20220618,6호선,태릉입구,4827,4933,20220621
20220618,6호선,석계,9494,9552,20220621
20220618,6호선,돌곶이,6813,6110,20220621
20220618,6호선,상월곡,4592,3837,20220621
20220618,6호선,월곡,7985,7419,20220621
20220618,6호선,고려대,5831,5495,20220621
20220618,6호선,안암,7683,7355,20220621
20220618,6호선,보문,5568,4827,20220621
20220618,6호선,창신,2316,1809,20220621
20220618,6호선,동묘앞,7875,7607,20220621
20220618,6호선,신당,6422,5861,20220621
20220618,6호선,청구,2469,2404,20220621
20220618,6호선,약수,2795,2891,20220621
20220618,6호선,버티고개,1574,1584,20220621
20220618,6호선,한강진,8867,11288,20220621
20220618,6호선,이태원,15629,20885,20220621
20220618,6호선,녹사평,5621,6510,20220621
20220618,6호선,삼각지,7265,5273,20220621
20220618,6호선,효창공원앞,5289,4532,20220621
20220618,6호선,공덕,11315,10492,20220621
20220618,6호선,대흥,6253,6225,20220621
20220618,6호선,광흥창,5619,5224,20220621
20220618,6호선,상수,8524,10973,20220621
20220618,6호선,합정,13559,13177,20220621
20220618,6호선,망원,13755,15118,20220621
20220618,6호선,마포구청,10486,8812,20220621
20220618,6호선,월드컵경기장,4621,4744,20220621
20220618,6호선,디지털미디어시티,8289,8438,20220621
20220618,6호선,증산,8226,7681,20220621
20220618,6호선,새절,9734,8926,20220621
20220618,6호선,구산,6102,4400,20220621
20220618,6호선,연신내,1,0,20220621
20220618,6호선,독바위,2260,2300,20220621
20220618,6호선,불광,4014,3670,20220621
20220618,6호선,역촌,2882,3328,20220621
20220618,6호선,응암,13611,13064,20220621
20220618,5호선,하남검단산,5905,5742,20220621
20220618,5호선,하남시청,6484,6005,20220621
20220618,5호선,하남풍산,3141,3150,20220621
20220618,5호선,미사,13410,13462,20220621
20220618,5호선,강일,3544,3178,20220621
20220619,5호선,발산,9190,9737,20220622
20220619,1호선,신설동,7904,7462,20220622
20220619,우이신설선,삼양사거리,1575,1584,20220622
20220619,우이신설선,솔샘,3083,2861,20220622
20220619,경의선,공덕,2055,1661,20220622
20220619,경의선,효창공원앞,1431,1542,20220622
20220619,경의선,신촌,310,318,20220622
20220619,경의선,서울역,1382,1219,20220622
20220619,경원선,소요산,4484,4117,20220622
20220619,경원선,동두천,1539,2029,20220622
20220619,경원선,보산,1676,1694,20220622
20220619,경원선,동두천중앙,2378,2191,20220622
20220619,경원선,지행,4915,5071,20220622
20220619,경원선,덕정,3533,3853,20220622
20220619,경원선,덕계,2004,2012,20220622
20220619,경원선,양주,5454,5399,20220622
20220619,경원선,녹양,3078,2947,20220622
20220619,경원선,가능,4243,4102,20220622
20220619,경원선,의정부,15319,15411,20220622
20220619,경원선,회룡,8270,8238,20220622
20220619,경원선,망월사,4725,4992,20220622
20220619,경원선,도봉산,8895,6472,20220622
20220619,1호선,서울역,33101,31446,20220622
20220619,1호선,시청,9380,8724,20220622
20220619,1호선,종각,14645,12456,20220622
20220619,1호선,종로3가,16968,14477,20220622
20220619,1호선,종로5가,10352,10261,20220622
20220619,경원선,도봉,3782,3530,20220622
20220619,경원선,방학,6596,6356,20220622
20220619,경원선,녹천,2628,2406,20220622
20220619,경원선,월계,4019,3721,20220622
20220619,경원선,광운대,4241,4369,20220622
20220619,경원선,석계,5255,5741,20220622
20220619,경원선,신이문,5053,4791,20220622
20220619,신림선,서울대벤처타운,4455,4356,20220622
20220619,신림선,관악산,4120,4327,20220622
20220619,안산선,산본,9537,10405,20220622
20220619,안산선,대야미,3344,3132,20220622
20220619,안산선,반월,2820,2706,20220622
20220619,안산선,상록수,10199,10073,20220622
20220619,안산선,한대앞,5851,5858,20220622
20220619,안산선,중앙,12505,12452,20220622
20220619,안산선,고잔,5287,5194,20220622
20220619,안산선,초지,2750,2673,20220622
20220619,안산선,안산,11062,10243,20220622
20220619,안산선,신길온천,1360,1279,20220622
20220619,안산선,정왕,6179,6696,20220622
20220619,안산선,오이도,6437,6424,20220622
20220619,안산선,수리산,2306,2223,20220622
20220619,우이신설선,북한산우이,3371,3538,20220622
20220619,우이신설선,솔밭공원,1531,1452,20220622
20220619,우이신설선,4.19민주묘지,2117,1885,20220622
20220619,우이신설선,가오리,2569,2342,20220622
20220619,우이신설선,화계,2290,2131,20220622
20220619,우이신설선,삼양,1329,1321,20220622
20220619,우이신설선,북한산보국문,4025,3710,20220622
20220619,우이신설선,정릉,3138,2532,20220622
20220619,우이신설선,성신여대입구,2265,2732,20220622
20220619,우이신설선,보문,1059,1009,20220622
20220619,경의선,가좌,3305,3161,20220622
20220619,경의선,디지털미디어시티,1708,1496,20220622
20220619,경의선,수색,977,1049,20220622
20220619,경의선,화전,1016,1046,20220622
20220619,경의선,강매,1680,1579,20220622
20220619,경의선,행신,4930,4539,20220622
20220619,경의선,능곡,2403,2417,20220622
20220619,경의선,곡산,420,394,20220622
20220619,경의선,백마,3614,3521,20220622
20220619,경의선,풍산,3849,3634,20220622
20220619,경의선,일산,5197,4863,20220622
20220619,경의선,탄현,4421,4156,20220622
20220619,경의선,야당,5136,5163,20220622
20220619,경의선,운정,3937,3719,20220622
20220619,경의선,금릉,3205,3225,20220622
20220619,경의선,금촌,4503,5100,20220622
20220619,경의선,월롱,1097,2234,20220622
20220619,경의선,파주,735,713,20220622
20220619,경의선,문산,4179,4608,20220622
20220619,경의선,임진강,89,65,20220622
20220619,경의선,검암,1,0,20220622
20220619,경인선,개봉,12651,12555,20220622
20220619,경인선,오류동,7536,6977,20220622
20220619,경인선,역곡,15366,15304,20220622
20220619,경인선,부천,23522,23513,20220622
20220619,경인선,송내,14451,14337,20220622
20220619,경인선,부평,23857,23859,20220622
20220619,경인선,백운,4222,4228,20220622
20220619,경인선,동암,10647,10526,20220622
20220619,경인선,주안,12938,11844,20220622
20220619,경인선,제물포,6028,5735,20220622
20220619,경인선,동인천,10134,9790,20220622
20220619,경인선,인천,4659,3732,20220622
20220619,경인선,구일,6829,7112,20220622
20220619,경인선,소사,6327,6006,20220622
20220619,경인선,부개,5303,5038,20220622
20220619,경인선,간석,3487,3386,20220622
20220619,경인선,도원,1858,1884,20220622
20220619,경인선,온수,4162,3801,20220622
20220619,경인선,중동,5416,5102,20220622
20220619,경인선,도화,2614,2416,20220622
20220619,경춘선,신내,1145,1075,20220622
20220619,경춘선,갈매,1584,1393,20220622
20220619,경춘선,별내,1984,1894,20220622
20220619,경춘선,퇴계원,2152,2020,20220622
20220619,경춘선,사릉,1420,1450,20220622
20220619,경춘선,금곡,1008,967,20220622
20220619,경춘선,평내호평,3639,3505,20220622
20220619,경춘선,천마산,1234,1138,20220622
20220619,경춘선,마석,2843,2795,20220622
20220619,경춘선,대성리,1641,752,20220622
20220619,경춘선,청평,2149,1701,20220622
20220619,경춘선,상천,598,486,20220622
20220619,경춘선,가평,2951,2171,20220622
20220619,경춘선,굴봉산,269,276,20220622
20220619,경춘선,백양리,111,100,20220622
20220619,경춘선,강촌,933,590,20220622
20220619,경춘선,김유정,562,578,20220622
20220619,경춘선,남춘천,2725,2863,20220622
20220619,경춘선,춘천,2246,1580,20220622
20220619,공항철도 1호선,서울역,9549,8629,20220622
20220619,공항철도 1호선,공덕,1427,1912,20220622
20220619,공항철도 1호선,홍대입구,11215,10362,20220622
20220619,공항철도 1호선,디지털미디어시티,4058,4063,20220622
20220619,공항철도 1호선,마곡나루,2627,3057,20220622
20220619,공항철도 1호선,김포공항,12113,6093,20220622
20220619,공항철도 1호선,계양,6028,5720,20220622
20220619,경원선,외대앞,4861,4704,20220622
20220619,경원선,청량리,15733,14301,20220622
20220619,경원선,왕십리,10932,12040,20220622
20220619,경원선,응봉,1244,1121,20220622
20220619,경원선,옥수,61,24,20220622
20220619,경원선,한남,2221,2068,20220622
20220619,경원선,서빙고,1873,2023,20220622
20220619,경원선,이촌,2704,1993,20220622
