사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20221217,2호선,봉천,19794,17920,20221220
20221217,2호선,신림,53029,50582,20221220
20221217,2호선,신대방,21726,20438,20221220
20221217,2호선,구로디지털단지,40854,40127,20221220
20221217,2호선,대림,19406,20335,20221220
20221217,2호선,신도림,49519,50595,20221220
20221217,2호선,문래,15049,16144,20221220
20221217,2호선,영등포구청,15800,16668,20221220
20221217,2호선,당산,14559,16246,20221220
20221217,2호선,합정,34721,39220,20221220
20221217,2호선,홍대입구,83018,92537,20221220
20221217,2호선,신촌,38850,39858,20221220
20221217,2호선,이대,13718,14305,20221220
20221217,2호선,아현,8698,8224,20221220
20221217,2호선,충정로,7319,7528,20221220
20221217,2호선,용답,2321,2186,20221220
20221217,2호선,신답,1135,1175,20221220
20221217,2호선,신설동,3831,3703,20221220
20221217,2호선,도림천,865,865,20221220
20221217,2호선,양천구청,5154,5185,20221220
20221217,2호선,신정네거리,8485,8628,20221220
20221217,2호선,용두,1991,1921,20221220
20221217,3호선,지축,4456,4220,20221220
20221217,3호선,구파발,16870,17206,20221220
20221217,3호선,연신내,30978,29600,20221220
20221217,3호선,불광,13721,15187,20221220
20221217,3호선,녹번,11653,10252,20221220
20221217,3호선,홍제,14881,14091,20221220
20221217,3호선,무악재,3267,3275,20221220
20221217,3호선,독립문,6291,6454,20221220
20221217,3호선,경복궁,20524,21188,20221220
20221217,3호선,안국,23675,24997,20221220
20221217,3호선,종로3가,7195,10805,20221220
20221217,3호선,을지로3가,7167,7207,20221220
20221217,3호선,충무로,2,0,20221220
20221217,3호선,동대입구,9746,10662,20221220
20221217,3호선,약수,10562,10061,20221220
20221217,3호선,금호,6509,5787,20221220
20221217,3호선,옥수,7581,7552,20221220
20221217,3호선,압구정,29221,31693,20221220
20221217,3호선,신사,28055,30495,20221220
20221217,3호선,잠원,3646,3485,20221220
20221217,3호선,고속터미널,63306,62062,20221220
20221217,3호선,교대,8862,5457,20221220
20221217,3호선,남부터미널,27171,26295,20221220
20221217,3호선,양재,24803,26802,20221220
20221217,3호선,매봉,7354,7144,20221220
20221217,3호선,도곡,3780,3943,20221220
20221217,3호선,대치,9220,8784,20221220
20221217,3호선,학여울,3465,3507,20221220
20221217,3호선,대청,6677,6089,20221220
20221217,3호선,일원,6152,5668,20221220
20221217,3호선,수서,16612,16664,20221220
20221217,3호선,가락시장,7656,7356,20221220
20221217,3호선,경찰병원,4830,4698,20221220
20221217,3호선,오금,4285,4009,20221220
20221217,4호선,당고개,7766,7260,20221220
20221217,4호선,상계,15325,13992,20221220
20221217,4호선,노원,17728,20539,20221220
20221217,4호선,창동,21305,22414,20221220
20221217,4호선,쌍문,24241,21541,20221220
20221217,4호선,수유,29925,29645,20221220
20221217,4호선,미아,12167,11347,20221220
20221217,4호선,미아사거리,25290,24547,20221220
20221217,4호선,길음,16955,16026,20221220
20221217,4호선,성신여대입구,19370,18582,20221220
20221217,4호선,한성대입구,12261,12011,20221220
20221217,4호선,혜화,36740,38161,20221220
20221217,4호선,동대문,14533,15412,20221220
20221217,4호선,동대문역사문화공원,16601,14170,20221220
20221217,4호선,충무로,18579,20359,20221220
20221217,4호선,명동,32705,37912,20221220
20221217,4호선,회현,27181,27299,20221220
20221217,4호선,서울역,8800,21145,20221220
20221217,4호선,숙대입구,13794,13155,20221220
20221217,4호선,삼각지,6066,8293,20221220
20221217,4호선,신용산,16355,16932,20221220
20221217,4호선,이촌,10091,10587,20221220
20221217,4호선,동작,860,955,20221220
20221217,4호선,총신대입구,16591,18174,20221220
20221217,4호선,사당,27743,26925,20221220
20221217,4호선,남태령,1452,860,20221220
20221217,5호선,방화,5154,4921,20221220
20221217,5호선,개화산,4184,4018,20221220
20221217,5호선,김포공항,8342,8567,20221220
20221217,5호선,송정,5527,5254,20221220
20221217,5호선,마곡,6517,6673,20221220
20221217,5호선,발산,17166,18957,20221220
20221217,5호선,우장산,11245,11078,20221220
20221217,5호선,화곡,23280,20849,20221220
20221217,5호선,까치산,23414,21576,20221220
20221217,5호선,신정,10313,8719,20221220
20221217,5호선,목동,13047,13292,20221220
20221217,5호선,오목교,18602,19303,20221220
20221217,5호선,양평,4223,3930,20221220
20221217,5호선,영등포구청,2370,2284,20221220
20221217,5호선,영등포시장,10740,11502,20221220
20221217,5호선,신길,3173,3332,20221220
20221217,5호선,여의도,18100,17650,20221220
20221217,5호선,여의나루,9405,14873,20221220
20221217,5호선,마포,9993,10451,20221220
20221217,5호선,공덕,9184,9589,20221220
20221217,5호선,애오개,4206,4091,20221220
20221217,5호선,충정로,2311,2177,20221220
20221217,5호선,서대문,9509,9142,20221220
20221217,5호선,광화문,23638,24404,20221220
20221217,5호선,종로3가,16668,16741,20221220
20221217,5호선,을지로4가,3718,4396,20221220
20221217,5호선,동대문역사문화공원,1647,2122,20221220
20221217,5호선,청구,2759,2611,20221220
20221217,5호선,신금호,4834,4874,20221220
20221217,5호선,행당,6203,5367,20221220
20221217,5호선,왕십리,4057,5243,20221220
20221217,5호선,마장,4821,4965,20221220
20221217,5호선,답십리,11835,10867,20221220
20221217,5호선,장한평,13477,13129,20221220
20221217,5호선,군자,9736,11237,20221220
20221217,5호선,아차산,12765,12098,20221220
20221217,5호선,광나루,11479,10486,20221220
20221217,5호선,천호,19285,18144,20221220
20221217,5호선,강동,14960,13973,20221220
20221217,5호선,길동,7054,7183,20221220
20221217,5호선,굽은다리,8673,8302,20221220
20221217,5호선,명일,6914,6890,20221220
20221217,5호선,고덕,7110,6853,20221220
20221217,5호선,상일동,10696,10224,20221220
20221217,5호선,둔촌동,7015,7223,20221220
20221217,5호선,올림픽공원,5762,4839,20221220
20221217,5호선,방이,5816,5810,20221220
20221217,5호선,오금,2275,2148,20221220
20221217,5호선,개롱,4678,4887,20221220
20221217,5호선,거여,7354,6817,20221220
20221217,5호선,마천,5354,5336,20221220
20221217,5호선,강일,3859,3246,20221220
20221217,5호선,미사,13981,13846,20221220
20221217,5호선,하남풍산,3192,3192,20221220
20221217,5호선,하남시청,6589,6212,20221220
20221217,5호선,하남검단산,5937,5709,20221220
20221217,6호선,응암,13805,13296,20221220
20221217,6호선,역촌,2964,3493,20221220
20221217,6호선,불광,4321,3794,20221220
20221217,6호선,독바위,2220,2318,20221220
20221217,6호선,연신내,4,0,20221220
20221217,6호선,구산,5952,4595,20221220
20221217,6호선,새절,9695,8940,20221220
20221217,6호선,증산,8179,7768,20221220
20221217,6호선,디지털미디어시티,8862,9135,20221220
20221217,6호선,월드컵경기장,5194,5568,20221220
20221217,6호선,마포구청,10432,9082,20221220
20221217,6호선,망원,15031,16337,20221220
20221217,6호선,합정,14845,14553,20221220
20221217,6호선,상수,11317,13833,20221220
20221217,6호선,광흥창,5878,5700,20221220
20221217,6호선,대흥,6736,6820,20221220
20221217,6호선,공덕,12073,11949,20221220
20221217,6호선,효창공원앞,5728,5252,20221220
20221217,6호선,삼각지,7814,7567,20221220
20221217,6호선,녹사평,5526,6258,20221220
20221217,6호선,이태원,11675,13110,20221220
20221217,6호선,한강진,8810,10508,20221220
20221217,6호선,버티고개,1776,1782,20221220
20221217,6호선,약수,2882,3052,20221220
20221217,6호선,청구,2751,2547,20221220
20221217,6호선,신당,7443,6899,20221220
20221217,6호선,동묘앞,8522,8263,20221220
20221217,6호선,창신,2470,2133,20221220
20221217,6호선,보문,6107,5360,20221220
20221217,6호선,안암,9850,9557,20221220
20221217,6호선,고려대,6668,6259,20221220
20221217,6호선,월곡,8681,8318,20221220
20221217,6호선,상월곡,4617,3946,20221220
20221217,6호선,돌곶이,7464,6577,20221220
20221217,6호선,석계,9798,10088,20221220
20221217,6호선,태릉입구,4780,4886,20221220
20221217,6호선,화랑대,8248,6319,20221220
20221217,6호선,봉화산,5994,5755,20221220
20221217,6호선,신내,1,0,20221220
20221217,7호선,장암,1623,1065,20221220
20221217,7호선,도봉산,6317,8279,20221220
20221217,7호선,수락산,10784,10496,20221220
20221217,7호선,마들,10052,9192,20221220
20221217,7호선,노원,18086,18493,20221220
20221217,7호선,중계,10343,9115,20221220
20221217,7호선,하계,14141,13202,20221220
20221217,7호선,공릉,10127,9719,20221220
20221217,7호선,태릉입구,7727,7018,20221220
20221217,7호선,먹골,8630,8077,20221220
20221217,7호선,중화,8384,7963,20221220
20221217,7호선,상봉,15408,14796,20221220
20221217,7호선,면목,12181,11532,20221220
20221217,7호선,사가정,13743,13238,20221220
20221217,7호선,용마산,4467,4346,20221220
20221217,7호선,중곡,7706,7021,20221220
20221217,7호선,군자,12689,9286,20221220
20221217,7호선,어린이대공원,12430,12138,20221220
20221217,7호선,건대입구,13747,14518,20221220
20221217,7호선,뚝섬유원지,6207,6015,20221220
20221217,7호선,청담,12575,13907,20221220
20221217,7호선,강남구청,11500,12917,20221220
20221217,7호선,학동,13246,14141,20221220
20221217,7호선,논현,10968,12293,20221220
20221217,7호선,반포,5210,4955,20221220
20221217,7호선,고속터미널,19320,13965,20221220
20221217,7호선,내방,8947,8954,20221220
20221217,7호선,이수,15248,14081,20221220
20221217,7호선,남성,8828,7910,20221220
20221217,7호선,숭실대입구,10301,9842,20221220
20221217,7호선,상도,8979,8211,20221220
20221217,7호선,장승배기,7149,6874,20221220
20221217,7호선,신대방삼거리,11768,10848,20221220
20221217,7호선,보라매,6070,6037,20221220
20221217,7호선,신풍,9264,8684,20221220
20221217,7호선,대림,8332,9178,20221220
20221217,7호선,남구로,9245,9529,20221220
20221217,7호선,가산디지털단지,17084,15085,20221220
20221217,7호선,철산,18566,18830,20221220
20221217,7호선,광명사거리,18067,18156,20221220
20221217,7호선,천왕,7923,7258,20221220
20221217,7호선,온수,6291,6165,20221220
20221217,8호선,암사,14133,12848,20221220
20221217,8호선,천호,13510,16141,20221220
20221217,8호선,강동구청,7350,7376,20221220
20221217,8호선,몽촌토성,5518,5820,20221220
20221217,8호선,잠실,19548,22252,20221220
20221217,8호선,석촌,7068,8550,20221220
20221217,8호선,송파,7551,7300,20221220
20221217,8호선,가락시장,7217,7711,20221220
20221217,8호선,문정,10239,10303,20221220
20221217,8호선,장지,14839,13353,20221220
20221217,8호선,복정,6833,5574,20221220
20221217,8호선,산성,4485,4274,20221220
20221217,8호선,남한산성입구,10060,8532,20221220
20221217,8호선,단대오거리,9192,8506,20221220
20221217,8호선,신흥,4666,4841,20221220
20221217,8호선,수진,4777,4145,20221220
20221217,8호선,모란,3977,3612,20221220
20221217,8호선,남위례,4584,4609,20221220
20221217,9호선,개화,1571,1324,20221220
20221217,9호선,김포공항,8631,11809,20221220
20221217,9호선,공항시장,2447,2551,20221220
20221217,9호선,신방화,5464,5175,20221220
20221217,9호선,마곡나루,9584,9459,20221220
20221217,9호선,양천향교,6637,6372,20221220
20221217,9호선,가양,16155,15114,20221220
20221217,9호선,증미,4013,3683,20221220
20221217,9호선,등촌,8169,7852,20221220
20221217,9호선,염창,13907,12433,20221220
20221217,9호선,신목동,2766,2299,20221220
20221217,9호선,선유도,4894,4596,20221220
20221217,9호선,당산,16145,15170,20221220
20221217,9호선,국회의사당,6472,6686,20221220
20221217,9호선,여의도,19495,17033,20221220
20221217,9호선,샛강,3570,3375,20221220
20221217,9호선,노량진,26677,25642,20221220
20221217,9호선,노들,3646,3088,20221220
20221217,9호선,흑석,6626,6620,20221220
20221217,9호선,동작,1417,1108,20221220
20221217,9호선,구반포,1115,1153,20221220
20221217,9호선,신반포,3321,3240,20221220
20221217,9호선,고속터미널,16428,24465,20221220
20221217,9호선,사평,3044,2752,20221220
20221217,9호선,신논현,29849,30717,20221220
20221217,9호선2~3단계,언주,7754,7824,20221220
20221217,9호선2~3단계,선정릉,5647,6308,20221220
20221217,9호선2~3단계,삼성중앙,4223,4473,20221220
20221217,9호선2~3단계,봉은사,17515,18963,20221220
20221217,9호선2~3단계,종합운동장,4051,3488,20221220
20221217,9호선2~3단계,삼전,5998,5551,20221220
20221217,9호선2~3단계,석촌고분,5261,4937,20221220
20221217,9호선2~3단계,석촌,8280,6718,20221220
20221217,9호선2~3단계,송파나루,5452,6083,20221220
20221217,9호선2~3단계,한성백제,2438,2076,20221220
20221217,9호선2~3단계,올림픽공원,12460,12318,20221220
20221217,9호선2~3단계,둔촌오륜,859,890,20221220
20221217,9호선2~3단계,중앙보훈병원,5977,5330,20221220
20221217,경강선,판교,3933,3957,20221220
20221217,경강선,이매,934,712,20221220
20221217,경강선,삼동,1776,1678,20221220
20221217,경강선,경기광주,6542,5884,20221220
20221217,경강선,초월,2680,2407,20221220
20221217,경강선,곤지암,2349,2095,20221220
20221217,경강선,신둔도예촌,1492,1402,20221220
20221217,경강선,이천,3363,3312,20221220
20221217,경강선,부발,2291,2018,20221220
20221217,경강선,세종대왕릉,368,361,20221220
20221217,경강선,여주,2839,2765,20221220
20221217,경부선,서울역,12315,3187,20221220
20221217,경부선,남영,8216,8812,20221220
20221217,경부선,용산,50368,52304,20221220
20221217,경부선,노량진,10974,11859,20221220
20221217,경부선,대방,8087,8849,20221220
20221217,경부선,영등포,54849,57634,20221220
20221217,경부선,신도림,2968,3488,20221220
20221217,경부선,신길,6679,5491,20221220
20221217,경부선,구로,15602,16548,20221220
20221217,경부선,가산디지털단지,7127,9599,20221220
20221217,경부선,금천구청,9314,9188,20221220
20221217,경부선,석수,7464,6836,20221220
20221217,경부선,관악,6477,6507,20221220
20221217,경부선,안양,20667,20596,20221220
20221217,경부선,명학,5336,4991,20221220
20221217,경부선,금정,23357,23250,20221220
20221217,경부선,군포,4736,4127,20221220
20221217,경부선,의왕,6470,6172,20221220
20221217,경부선,성균관대,12690,12370,20221220
20221217,경부선,화서,6743,6485,20221220
20221217,경부선,수원,46968,51017,20221220
20221217,경부선,독산,10372,10009,20221220
20221217,경부선,세류,3076,3088,20221220
20221217,경부선,병점,14861,14544,20221220
20221217,경부선,세마,2695,2332,20221220
20221217,경부선,오산대,3231,2817,20221220
20221217,경부선,오산,10827,10227,20221220
20221217,경부선,진위,1235,1001,20221220
20221217,경부선,송탄,5738,5025,20221220
20221217,경부선,서정리,9630,7288,20221220
20221217,경부선,평택지제,4948,4176,20221220
20221217,경부선,평택,16845,15877,20221220
20221217,경부선,성환,3468,3007,20221220
20221217,경부선,직산,957,797,20221220
20221217,경부선,두정,7477,7281,20221220
20221217,경부선,천안,7913,8103,20221220
20221217,경부선,당정,4730,4349,20221220
20221217,경부선,서동탄,1243,1249,20221220
20221217,경부선,광명,3786,3403,20221220
20221217,경원선,이촌,3233,2571,20221220
20221217,경원선,서빙고,1498,1497,20221220
20221217,경원선,한남,2793,2884,20221220
20221217,경원선,옥수,40,43,20221220
20221217,경원선,응봉,1479,1242,20221220
20221217,경원선,왕십리,15602,17055,20221220
20221217,경원선,청량리,19160,19359,20221220
20221217,경원선,외대앞,7233,6970,20221220
20221217,경원선,신이문,6695,6051,20221220
20221217,경원선,석계,7401,7760,20221220
20221217,경원선,광운대,5697,5580,20221220
20221217,경원선,월계,4953,4413,20221220
20221217,경원선,녹천,3321,2695,20221220
20221217,경원선,창동,1,0,20221220
20221217,경원선,방학,7919,7610,20221220
20221217,경원선,도봉,4606,4298,20221220
20221217,경원선,도봉산,7512,4925,20221220
20221217,경원선,망월사,6097,6053,20221220
20221217,경원선,회룡,10491,10218,20221220
20221217,경원선,의정부,20262,21861,20221220
20221217,경원선,가능,5362,5005,20221220
20221217,경원선,녹양,3983,3728,20221220
20221217,경원선,양주,6859,6473,20221220
20221217,경원선,덕계,2750,2374,20221220
20221217,경원선,덕정,5425,4746,20221220
20221217,경원선,지행,6465,6211,20221220
20221217,경원선,동두천중앙,2600,2627,20221220
20221217,경원선,보산,2016,1896,20221220
20221217,경원선,동두천,1662,1848,20221220
20221217,경원선,소요산,2809,2196,20221220
20221217,경의선,서울역,1735,1878,20221220
20221217,경의선,신촌,422,494,20221220
20221217,경의선,효창공원앞,2161,2214,20221220
20221217,경의선,공덕,3817,2699,20221220
20221217,경의선,서강대,1833,1855,20221220
20221217,경의선,홍대입구,2186,2869,20221220
20221217,경의선,가좌,4611,4468,20221220
20221217,경의선,디지털미디어시티,2475,2092,20221220
20221217,경의선,수색,1650,1532,20221220
20221217,경의선,화전,2563,2124,20221220
20221217,경의선,강매,2064,1894,20221220
20221217,경의선,행신,6476,6615,20221220
20221217,경의선,능곡,2950,2930,20221220
20221217,경의선,곡산,381,381,20221220
20221217,경의선,백마,5069,4769,20221220
20221217,경의선,풍산,4817,4686,20221220
20221217,경의선,일산,6811,6453,20221220
20221217,경의선,탄현,6272,5781,20221220
20221217,경의선,야당,7356,7621,20221220
20221217,경의선,운정,5516,4949,20221220
20221217,경의선,금릉,4311,3946,20221220
20221217,경의선,금촌,6043,5771,20221220
20221217,경의선,월롱,1769,1399,20221220
20221217,경의선,파주,996,701,20221220
20221217,경의선,문산,5243,4774,20221220
20221217,경의선,임진강,35,33,20221220
20221217,경의선,운천,123,98,20221220
20221217,경인선,개봉,18760,18166,20221220
20221217,경인선,오류동,10081,9083,20221220
20221217,경인선,역곡,23140,22178,20221220
20221217,경인선,부천,31286,32770,20221220
20221217,경인선,송내,22102,21365,20221220
20221217,경인선,부평,32609,36090,20221220
20221217,경인선,백운,6026,5916,20221220
20221217,경인선,동암,15024,15417,20221220
20221217,경인선,주안,19220,16583,20221220
20221217,경인선,제물포,8264,7676,20221220
20221217,경인선,동인천,13017,12798,20221220
20221217,경인선,인천,3750,3107,20221220
20221217,경인선,구일,4885,4581,20221220
20221217,경인선,소사,8144,7868,20221220
20221217,경인선,부개,7256,6648,20221220
20221217,경인선,간석,5205,4832,20221220
20221217,경인선,도원,2240,2170,20221220
20221217,경인선,온수,5376,4768,20221220
20221217,경인선,중동,7522,6912,20221220
20221217,경인선,도화,3494,3052,20221220
20221217,경춘선,신내,1298,1200,20221220
20221217,경춘선,갈매,2115,1692,20221220
20221217,경춘선,별내,2257,2133,20221220
20221217,경춘선,퇴계원,2697,2415,20221220
20221217,경춘선,사릉,1649,1523,20221220
20221217,경춘선,금곡,1049,911,20221220
20221217,경춘선,평내호평,4613,4439,20221220
20221217,경춘선,천마산,1318,1189,20221220
20221217,경춘선,마석,3380,3135,20221220
20221217,경춘선,대성리,762,826,20221220
20221217,경춘선,청평,1601,1686,20221220
20221217,경춘선,상천,200,243,20221220
20221217,경춘선,가평,1795,2002,20221220
20221217,경춘선,굴봉산,119,166,20221220
20221217,경춘선,백양리,374,360,20221220
20221217,경춘선,강촌,417,433,20221220
20221217,경춘선,김유정,349,387,20221220
20221217,경춘선,남춘천,3472,3498,20221220
20221217,경춘선,춘천,1582,1521,20221220
20221217,공항철도 1호선,서울역,12722,12234,20221220
20221217,공항철도 1호선,공덕,2083,3469,20221220
20221217,공항철도 1호선,홍대입구,15841,16630,20221220
20221217,공항철도 1호선,디지털미디어시티,7674,7211,20221220
20221217,공항철도 1호선,마곡나루,3884,4418,20221220
20221217,공항철도 1호선,김포공항,10774,5479,20221220
20221217,공항철도 1호선,계양,9509,8666,20221220
20221217,공항철도 1호선,검암,4926,4942,20221220
20221217,공항철도 1호선,청라국제도시,5145,4937,20221220
20221217,공항철도 1호선,운서,8192,8312,20221220
20221217,공항철도 1호선,공항화물청사,1324,1295,20221220
20221217,공항철도 1호선,인천공항1터미널,11026,10541,20221220
20221217,공항철도 1호선,인천공항2터미널,3934,3678,20221220
20221217,공항철도 1호선,영종,3823,3705,20221220
20221217,과천선,선바위,6078,5148,20221220
20221217,과천선,경마공원,11729,11780,20221220
20221217,과천선,과천,5664,5242,20221220
20221217,과천선,정부과천청사,7225,7235,20221220
20221217,과천선,인덕원,20620,20325,20221220
20221217,과천선,평촌,11811,11886,20221220
20221217,과천선,범계,24981,24630,20221220
20221217,분당선,선릉,6103,9663,20221220
20221217,분당선,한티,11913,11759,20221220
20221217,분당선,도곡,5718,5050,20221220
20221217,분당선,구룡,1676,1490,20221220
20221217,분당선,개포동,3192,3120,20221220
20221217,분당선,대모산입구,3485,3236,20221220
20221217,분당선,수서,12521,12618,20221220
20221217,분당선,복정,2,0,20221220
20221217,분당선,수원,9066,7392,20221220
20221217,분당선,서울숲,9252,9648,20221220
20221217,분당선,압구정로데오,21214,25592,20221220
20221217,분당선,강남구청,5982,7497,20221220
20221217,분당선,선정릉,3835,3971,20221220
20221217,분당선,가천대,5984,6374,20221220
20221217,분당선,태평,12208,11321,20221220
20221217,분당선,모란,17480,18262,20221220
20221217,분당선,야탑,22492,23951,20221220
20221217,분당선,서현,22382,22517,20221220
20221217,분당선,수내,10117,9769,20221220
20221217,분당선,정자,12660,13449,20221220
20221217,분당선,미금,12254,12769,20221220
20221217,분당선,오리,9115,7251,20221220
20221217,분당선,이매,4670,4593,20221220
20221217,분당선,보정,1980,1796,20221220
20221217,분당선,죽전,12537,13877,20221220
20221217,분당선,구성,3948,4074,20221220
20221217,분당선,신갈,3473,3293,20221220
20221217,분당선,기흥,8683,7948,20221220
20221217,분당선,상갈,4575,4452,20221220
20221217,분당선,청명,3513,3320,20221220
20221217,분당선,영통,8575,8466,20221220
20221217,분당선,망포,12063,10945,20221220
20221217,분당선,매탄권선,4394,3990,20221220
20221217,분당선,수원시청,13960,16699,20221220
20221217,분당선,매교,3425,3360,20221220
20221217,수인선,고색,3160,3015,20221220
20221217,수인선,오목천,3121,2409,20221220
20221217,수인선,어천,999,806,20221220
20221217,수인선,야목,299,225,20221220
20221217,수인선,사리,4402,3545,20221220
20221217,수인선,달월,61,72,20221220
20221217,수인선,월곶,2515,2310,20221220
20221217,수인선,소래포구,5391,5502,20221220
20221217,수인선,인천논현,5471,5617,20221220
20221217,수인선,호구포,3253,3110,20221220
20221217,수인선,남동인더스파크,1172,1131,20221220
20221217,수인선,원인재,4351,4283,20221220
20221217,수인선,연수,5060,5130,20221220
20221217,수인선,송도,2317,2123,20221220
20221217,수인선,인하대,5294,4775,20221220
20221217,수인선,숭의,3179,2826,20221220
20221217,수인선,신포,1623,1802,20221220
20221217,수인선,인천,966,1708,20221220
20221217,신림선,샛강,941,1356,20221220
20221217,신림선,대방,2454,1623,20221220
20221217,신림선,서울지방병무청,2143,2262,20221220
20221217,신림선,보라매,2627,2362,20221220
20221217,신림선,보라매공원,1290,1329,20221220
20221217,신림선,보라매병원,3430,3459,20221220
20221217,신림선,당곡,3533,3274,20221220
20221217,신림선,신림,1399,1943,20221220
20221217,신림선,서원,2844,2328,20221220
20221217,신림선,서울대벤처타운,7124,6309,20221220
20221217,신림선,관악산,1906,1937,20221220
20221217,안산선,산본,14819,15734,20221220
20221217,안산선,대야미,4209,3582,20221220
20221217,안산선,반월,3720,3366,20221220
20221217,안산선,상록수,14050,13807,20221220
20221217,안산선,한대앞,8544,8592,20221220
20221217,안산선,중앙,19301,20668,20221220
20221217,안산선,고잔,7940,7994,20221220
20221217,안산선,초지,4233,4005,20221220
20221217,안산선,안산,10855,11275,20221220
20221217,안산선,신길온천,1745,1591,20221220
20221217,안산선,정왕,7790,7657,20221220
20221217,안산선,오이도,8200,8354,20221220
20221217,안산선,수리산,3087,2474,20221220
20221217,우이신설선,북한산우이,3080,3123,20221220
20221217,우이신설선,솔밭공원,1936,1771,20221220
20221217,우이신설선,4.19민주묘지,2366,2186,20221220
20221217,우이신설선,가오리,3287,3085,20221220
20221217,우이신설선,화계,2619,2420,20221220
20221217,우이신설선,삼양,1521,1614,20221220
20221217,우이신설선,삼양사거리,1987,1965,20221220
20221217,우이신설선,솔샘,4465,3795,20221220
20221217,우이신설선,북한산보국문,5440,4716,20221220
20221217,우이신설선,정릉,4025,3432,20221220
20221217,우이신설선,성신여대입구,3091,3671,20221220
20221217,우이신설선,보문,1324,1386,20221220
20221217,우이신설선,신설동,1466,1420,20221220
20221217,일산선,원흥,9033,8249,20221220
20221217,일산선,삼송,16483,15492,20221220
20221217,일산선,원당,9115,8434,20221220
20221217,일산선,화정,14460,14819,20221220
20221217,일산선,대곡,1463,1213,20221220
20221217,일산선,백석,8601,8757,20221220
20221217,일산선,마두,5786,5895,20221220
20221217,일산선,정발산,7684,8280,20221220
20221217,일산선,주엽,7726,7692,20221220
20221217,일산선,대화,10307,9200,20221220
20221217,장항선,봉명,1007,928,20221220
20221217,장항선,쌍용,2303,1980,20221220
20221217,장항선,아산,4726,4488,20221220
20221217,장항선,탕정,1297,1062,20221220
20221217,장항선,배방,1346,1177,20221220
20221217,장항선,온양온천,5053,4896,20221220
20221217,장항선,신창,1152,977,20221220
20221217,중앙선,회기,23691,22487,20221220
20221217,중앙선,중랑,4872,4589,20221220
20221217,중앙선,상봉,5014,5027,20221220
20221217,중앙선,망우,6890,6691,20221220
20221217,중앙선,양원,2086,1944,20221220
20221217,중앙선,구리,11268,11642,20221220
20221217,중앙선,도농,8328,7884,20221220
20221217,중앙선,양정,438,337,20221220
20221217,중앙선,덕소,4651,4693,20221220
20221217,중앙선,도심,1624,1341,20221220
20221217,중앙선,팔당,902,965,20221220
20221217,중앙선,운길산,625,659,20221220
20221217,중앙선,양수,1657,1645,20221220
20221217,중앙선,신원,167,160,20221220
20221217,중앙선,국수,683,607,20221220
20221217,중앙선,아신,523,519,20221220
20221217,중앙선,오빈,286,269,20221220
20221217,중앙선,양평,2642,2795,20221220
20221217,중앙선,원덕,322,373,20221220
20221217,중앙선,용문,1710,1971,20221220
20221217,중앙선,지평,48,44,20221220
20221217,과천선,대공원,3677,3808,20221220
20221218,2호선,을지로4가,4956,4951,20221221
20221218,2호선,동대문역사문화공원,10837,13207,20221221
20221218,2호선,신당,8351,9052,20221221
20221218,2호선,상왕십리,7381,7088,20221221
20221218,2호선,왕십리,10351,9623,20221221
20221218,2호선,한양대,2791,3317,20221221
20221218,2호선,뚝섬,12833,12795,20221221
20221218,중앙선,중랑,3436,3167,20221221
20221218,중앙선,상봉,3471,3542,20221221
20221218,중앙선,망우,4765,4757,20221221
20221218,중앙선,양원,1322,1304,20221221
20221218,중앙선,구리,7361,7528,20221221
20221218,중앙선,도농,5285,5244,20221221
20221218,중앙선,양정,266,217,20221221
20221218,중앙선,덕소,3038,3039,20221221
20221218,중앙선,도심,1141,999,20221221
20221218,중앙선,팔당,737,796,20221221
20221218,중앙선,운길산,467,427,20221221
20221218,중앙선,양수,1122,1099,20221221
20221218,중앙선,신원,116,88,20221221
20221218,중앙선,국수,451,419,20221221
20221218,중앙선,아신,358,352,20221221
20221218,중앙선,오빈,230,221,20221221
20221218,중앙선,양평,2460,2370,20221221
20221218,중앙선,원덕,275,225,20221221
20221218,중앙선,용문,1364,1169,20221221
20221218,중앙선,지평,57,27,20221221
20221218,분당선,구룡,776,880,20221221
20221218,분당선,개포동,2028,2021,20221221
20221218,분당선,대모산입구,2205,2157,20221221
20221218,분당선,수서,9139,8985,20221221
20221218,분당선,복정,1,0,20221221
20221218,분당선,수원,6541,5299,20221221
20221218,분당선,서울숲,6125,6305,20221221
20221218,분당선,압구정로데오,11955,12867,20221221
20221218,분당선,강남구청,3453,4076,20221221
20221218,분당선,선정릉,2043,2077,20221221
20221218,분당선,가천대,4103,4666,20221221
20221218,분당선,태평,8496,8086,20221221
20221218,분당선,모란,11259,11602,20221221
20221218,분당선,야탑,14944,15271,20221221
20221218,분당선,서현,15453,15302,20221221
20221218,분당선,수내,6164,5973,20221221
20221218,분당선,정자,7612,8063,20221221
20221218,분당선,미금,7639,8040,20221221
20221218,분당선,오리,5232,4524,20221221
20221218,분당선,이매,3089,3242,20221221
20221218,분당선,보정,1222,1186,20221221
20221218,분당선,죽전,8297,9176,20221221
20221218,분당선,구성,2398,2648,20221221
20221218,분당선,신갈,2112,2166,20221221
20221218,분당선,기흥,5444,5036,20221221
20221218,분당선,상갈,2797,2984,20221221
20221218,2호선,을지로입구,25113,23841,20221221
20221218,2호선,시청,8952,6764,20221221
20221218,1호선,동묘앞,9161,8967,20221221
