사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20221023,안산선,안산,11653,10635,20221026
20221023,안산선,초지,3060,2890,20221026
20221023,안산선,고잔,5837,5830,20221026
20221023,안산선,중앙,14058,13760,20221026
20221023,안산선,한대앞,6085,6225,20221026
20221023,안산선,상록수,10943,10787,20221026
20221023,안산선,반월,2895,2865,20221026
20221023,안산선,대야미,3417,3204,20221026
20221023,안산선,산본,10354,10733,20221026
20221023,신림선,관악산,4191,4614,20221026
20221023,신림선,서울대벤처타운,5168,4984,20221026
20221023,신림선,서원,2036,1872,20221026
20221023,신림선,신림,1134,1566,20221026
20221023,신림선,당곡,2523,2496,20221026
20221023,신림선,보라매병원,2248,2252,20221026
20221023,신림선,보라매공원,1308,1406,20221026
20221023,신림선,보라매,1883,1781,20221026
20221023,8호선,남위례,3365,3559,20221026
20221023,9호선,개화,1338,1153,20221026
20221023,9호선,김포공항,7171,10798,20221026
20221023,9호선,공항시장,1865,2099,20221026
20221023,9호선,신방화,3774,3783,20221026
20221023,9호선,마곡나루,6530,6477,20221026
20221023,9호선,양천향교,4598,4801,20221026
20221023,9호선,가양,12989,12489,20221026
20221023,경부선,의왕,5005,5032,20221026
20221023,경원선,덕계,2450,2216,20221026
20221023,신림선,서울지방병무청,1417,1677,20221026
20221023,신림선,대방,1731,1272,20221026
20221023,신림선,샛강,1014,1322,20221026
20221023,수인선,인천,1300,1948,20221026
20221023,수인선,신포,1377,1285,20221026
20221023,수인선,숭의,2281,2111,20221026
20221023,수인선,인하대,3596,3634,20221026
20221023,수인선,송도,1811,1703,20221026
20221023,수인선,연수,3801,3685,20221026
20221023,수인선,원인재,3153,3289,20221026
20221023,수인선,남동인더스파크,727,724,20221026
20221023,수인선,호구포,2430,2487,20221026
20221023,수인선,인천논현,3395,3482,20221026
20221023,수인선,소래포구,7190,6990,20221026
20221023,수인선,월곶,4679,4261,20221026
20221023,수인선,달월,91,101,20221026
20221023,수인선,사리,3247,2673,20221026
20221023,수인선,야목,225,190,20221026
20221023,수인선,어천,767,884,20221026
20221023,수인선,오목천,1989,2044,20221026
20221023,수인선,고색,1973,2055,20221026
20221023,분당선,매교,2396,2411,20221026
20221023,분당선,수원시청,9063,8956,20221026
20221023,분당선,매탄권선,3049,2966,20221026
20221023,분당선,망포,7197,7469,20221026
20221023,분당선,영통,5271,5179,20221026
20221023,분당선,청명,2366,2421,20221026
20221023,9호선,증미,2677,2672,20221026
20221023,9호선,등촌,5688,5553,20221026
20221023,9호선,염창,9908,9683,20221026
20221023,9호선,신목동,2102,1869,20221026
20221023,9호선,선유도,3330,3306,20221026
20221023,9호선,당산,11584,11408,20221026
20221023,9호선,국회의사당,6106,5716,20221026
20221023,9호선,여의도,10506,9557,20221026
20221023,9호선,샛강,2419,2087,20221026
20221023,9호선,노량진,16702,17561,20221026
20221023,9호선,노들,3129,2687,20221026
20221023,9호선,흑석,4245,4532,20221026
20221023,9호선,동작,1318,1099,20221026
20221023,9호선,구반포,603,607,20221026
20221023,9호선,신반포,2538,2750,20221026
20221023,9호선,고속터미널,13988,19859,20221026
20221023,9호선,사평,1712,1797,20221026
20221023,9호선,신논현,17398,16165,20221026
20221023,9호선2~3단계,언주,4700,4755,20221026
20221023,9호선2~3단계,선정릉,3635,4152,20221026
20221023,9호선2~3단계,삼성중앙,2385,2485,20221026
20221023,9호선2~3단계,봉은사,10473,10782,20221026
20221023,9호선2~3단계,종합운동장,3332,2959,20221026
20221023,9호선2~3단계,삼전,3952,3924,20221026
20221023,9호선2~3단계,석촌고분,3579,3518,20221026
20221023,9호선2~3단계,석촌,6075,5356,20221026
20221023,9호선2~3단계,송파나루,3686,3906,20221026
20221023,9호선2~3단계,한성백제,2139,1901,20221026
20221023,9호선2~3단계,올림픽공원,10830,10150,20221026
20221023,분당선,상갈,3281,3397,20221026
20221023,분당선,기흥,5737,5503,20221026
20221023,분당선,신갈,2311,2403,20221026
20221023,분당선,구성,2727,2960,20221026
20221023,분당선,죽전,8590,9445,20221026
20221023,분당선,보정,1328,1242,20221026
20221023,분당선,이매,3593,3730,20221026
20221023,분당선,오리,5838,5067,20221026
20221023,분당선,미금,7817,8440,20221026
20221023,분당선,정자,8269,8744,20221026
20221023,분당선,수내,6652,6349,20221026
20221023,분당선,서현,15501,15462,20221026
20221023,분당선,야탑,15679,15873,20221026
20221023,분당선,모란,12213,12571,20221026
20221023,분당선,태평,8987,8505,20221026
20221023,분당선,가천대,4735,5671,20221026
20221023,분당선,선정릉,2384,2389,20221026
20221023,분당선,강남구청,3661,4199,20221026
20221023,분당선,압구정로데오,12032,13123,20221026
20221023,분당선,서울숲,9076,9350,20221026
20221023,분당선,수원,6710,5750,20221026
20221023,분당선,수서,9663,9310,20221026
20221023,분당선,대모산입구,2404,2321,20221026
20221023,분당선,개포동,2308,2321,20221026
20221023,분당선,구룡,978,1157,20221026
20221023,분당선,도곡,3280,3072,20221026
20221023,분당선,한티,10648,10047,20221026
20221023,분당선,선릉,3251,4856,20221026
20221023,과천선,범계,17110,16492,20221026
20221023,과천선,평촌,7648,7439,20221026
20221023,과천선,인덕원,14470,14501,20221026
20221023,과천선,정부과천청사,5285,5164,20221026
20221023,과천선,과천,4397,4116,20221026
20221023,과천선,대공원,10026,10009,20221026
20221023,과천선,경마공원,16539,16818,20221026
20221023,과천선,선바위,4845,4277,20221026
20221023,공항철도 1호선,영종,3097,3228,20221026
20221023,공항철도 1호선,인천공항2터미널,3695,3305,20221026
20221023,공항철도 1호선,인천공항1터미널,9310,8551,20221026
20221023,공항철도 1호선,공항화물청사,1048,1110,20221026
20221023,공항철도 1호선,운서,6628,7281,20221026
20221023,공항철도 1호선,청라국제도시,3912,3773,20221026
20221023,공항철도 1호선,검암,4310,4224,20221026
20221023,공항철도 1호선,계양,6758,6348,20221026
20221023,공항철도 1호선,김포공항,11107,5677,20221026
20221023,공항철도 1호선,마곡나루,2917,3379,20221026
20221023,공항철도 1호선,디지털미디어시티,4823,4755,20221026
20221023,공항철도 1호선,홍대입구,12841,11742,20221026
20221023,공항철도 1호선,공덕,1502,2241,20221026
20221023,공항철도 1호선,서울역,11361,10282,20221026
20221023,경춘선,춘천,3650,3152,20221026
20221023,경춘선,남춘천,3746,3874,20221026
20221023,경춘선,김유정,657,752,20221026
20221023,경춘선,강촌,1061,774,20221026
20221023,경춘선,백양리,168,172,20221026
20221023,경춘선,굴봉산,261,193,20221026
20221023,경춘선,가평,3987,3124,20221026
20221023,경춘선,상천,652,518,20221026
20221023,경춘선,청평,2185,1734,20221026
20221023,경춘선,대성리,1192,599,20221026
20221023,경춘선,마석,3643,3557,20221026
20221023,경춘선,천마산,1324,1229,20221026
20221023,경춘선,평내호평,4221,4055,20221026
20221023,경춘선,금곡,1090,984,20221026
20221023,경춘선,사릉,1691,1616,20221026
20221023,경춘선,퇴계원,2603,2311,20221026
20221023,경춘선,별내,1972,1873,20221026
20221023,경춘선,갈매,1788,1541,20221026
20221023,경춘선,신내,1224,1249,20221026
20221023,경인선,도화,2681,2492,20221026
20221023,경인선,중동,5735,5293,20221026
20221023,경인선,온수,4459,4033,20221026
20221023,경인선,도원,2086,2051,20221026
20221023,경인선,간석,3679,3332,20221026
20221023,경인선,부개,5490,5119,20221026
20221023,경원선,양주,5974,5827,20221026
20221023,경인선,소사,6772,6432,20221026
20221023,경인선,구일,3840,3735,20221026
20221023,경인선,인천,5097,4137,20221026
20221023,경인선,동인천,10507,10228,20221026
20221023,경인선,제물포,6248,6048,20221026
20221023,경인선,주안,13504,12110,20221026
20221023,경인선,동암,11570,11255,20221026
20221023,경인선,백운,4340,4411,20221026
20221023,경인선,부평,24398,24362,20221026
20221023,경인선,송내,15513,15194,20221026
20221023,경인선,부천,24363,24131,20221026
20221023,경인선,역곡,16408,16507,20221026
20221023,경인선,오류동,8071,7371,20221026
20221023,경인선,개봉,13748,13409,20221026
20221023,경의선,임진강,106,173,20221026
20221023,경의선,문산,6508,6589,20221026
20221023,경의선,파주,850,775,20221026
20221023,경의선,월롱,1203,2279,20221026
20221023,경의선,금촌,5170,5521,20221026
20221023,경의선,금릉,3617,3449,20221026
20221023,경의선,운정,4813,4607,20221026
20221023,경의선,야당,6279,6058,20221026
20221023,경의선,탄현,4836,4331,20221026
20221023,경의선,일산,6751,6430,20221026
20221023,경의선,풍산,4041,3770,20221026
20221023,경의선,백마,4053,3979,20221026
20221023,경의선,곡산,414,425,20221026
20221023,경의선,능곡,2492,2440,20221026
20221023,경의선,행신,5329,5015,20221026
20221023,경의선,강매,1818,1712,20221026
20221023,경의선,화전,981,1142,20221026
20221023,경의선,수색,1038,1141,20221026
20221023,경의선,디지털미디어시티,1716,1648,20221026
20221023,경의선,가좌,3499,3443,20221026
20221023,경의선,홍대입구,1937,2460,20221026
20221023,경의선,서강대,1547,1559,20221026
20221023,경의선,공덕,2395,1810,20221026
20221023,경의선,효창공원앞,1602,2000,20221026
20221023,경의선,신촌,314,323,20221026
20221023,경의선,서울역,1506,1367,20221026
20221023,경원선,소요산,8956,8183,20221026
20221023,경원선,동두천,1603,2097,20221026
20221023,경원선,보산,1439,1599,20221026
20221023,경원선,동두천중앙,2605,2445,20221026
20221023,경원선,지행,5327,5372,20221026
20221023,경원선,덕정,3957,4213,20221026
20221023,9호선2~3단계,둔촌오륜,652,636,20221026
20221023,9호선2~3단계,중앙보훈병원,4399,4139,20221026
20221023,경강선,판교,2972,2800,20221026
20221023,경강선,이매,790,566,20221026
20221023,경강선,삼동,1209,1188,20221026
20221023,경강선,경기광주,4794,4693,20221026
20221023,경강선,초월,1891,1905,20221026
20221023,경강선,곤지암,2009,2154,20221026
20221023,경강선,신둔도예촌,1129,1184,20221026
20221023,경강선,이천,2647,2769,20221026
20221023,경강선,부발,1850,2414,20221026
20221023,경강선,세종대왕릉,430,388,20221026
20221023,경강선,여주,3108,3009,20221026
20221023,경부선,서울역,10350,2442,20221026
20221023,경부선,남영,5429,5747,20221026
20221023,경부선,용산,39371,35904,20221026
20221023,경부선,노량진,7256,7165,20221026
20221023,경부선,대방,6211,6903,20221026
20221023,경부선,영등포,37290,36534,20221026
20221023,경부선,신도림,2682,2956,20221026
20221023,경부선,신길,5359,4848,20221026
20221023,경부선,구로,11586,11625,20221026
20221023,경부선,가산디지털단지,5613,7689,20221026
20221023,경부선,금천구청,7220,7130,20221026
20221023,경부선,석수,5960,5472,20221026
20221023,경부선,관악,5586,5163,20221026
20221023,2호선,신당,9264,9899,20221026
20221023,경부선,안양,15270,14691,20221026
20221023,경원선,녹양,3246,3074,20221026
20221023,경부선,명학,3675,3631,20221026
20221023,경부선,금정,17359,17573,20221026
20221023,7호선,수락산,8788,8682,20221026
20221023,1호선,서울역,36000,35934,20221026
20221023,1호선,시청,14454,14554,20221026
20221023,1호선,종각,17558,14555,20221026
20221023,1호선,종로3가,19053,15964,20221026
20221023,1호선,종로5가,12883,12256,20221026
20221023,1호선,동대문,11255,11831,20221026
20221023,1호선,신설동,8859,8713,20221026
20221023,1호선,제기동,11630,12043,20221026
20221023,1호선,청량리,14723,14931,20221026
20221023,1호선,동묘앞,14136,14360,20221026
20221023,2호선,시청,10572,9300,20221026
20221023,2호선,을지로입구,23152,21481,20221026
20221023,2호선,을지로3가,10846,9968,20221026
20221023,2호선,을지로4가,4933,5063,20221026
20221023,2호선,동대문역사문화공원,11675,14069,20221026
20221023,2호선,상왕십리,7600,7587,20221026
20221023,2호선,왕십리,10416,9089,20221026
20221023,2호선,한양대,3331,3949,20221026
20221023,2호선,뚝섬,13125,12802,20221026
20221023,2호선,성수,17449,19245,20221026
20221023,2호선,건대입구,27228,28044,20221026
20221023,2호선,구의,12774,12746,20221026
20221023,2호선,강변,26120,25522,20221026
20221023,2호선,잠실나루,5971,6127,20221026
20221023,2호선,잠실,63895,59443,20221026
20221023,2호선,잠실새내,13336,13762,20221026
20221023,2호선,종합운동장,23072,24955,20221026
20221023,2호선,삼성,25560,24119,20221026
20221023,2호선,선릉,15084,13162,20221026
20221023,2호선,역삼,12415,13569,20221026
20221023,경부선,성균관대,9046,9676,20221026
20221023,경부선,화서,5285,5059,20221026
20221023,경부선,수원,39336,38226,20221026
20221023,경부선,독산,7264,7217,20221026
20221023,경부선,세류,2590,2518,20221026
20221023,경부선,병점,10843,11468,20221026
20221023,경부선,세마,2092,1947,20221026
20221023,경부선,오산대,2940,2737,20221026
20221023,경부선,오산,9535,9986,20221026
20221023,경부선,진위,1128,1090,20221026
20221023,경부선,송탄,4114,5114,20221026
20221023,경부선,서정리,5662,8411,20221026
20221023,경부선,평택지제,3253,3190,20221026
20221023,경부선,평택,13935,14995,20221026
20221023,경부선,성환,3065,3922,20221026
20221023,경부선,직산,680,758,20221026
20221023,경부선,두정,5426,6936,20221026
20221023,경부선,천안,7616,7961,20221026
20221023,경부선,당정,3441,3414,20221026
20221023,경부선,서동탄,856,928,20221026
20221023,경부선,광명,3396,2398,20221026
20221023,경원선,이촌,2851,2151,20221026
20221023,경원선,서빙고,2124,2337,20221026
20221023,경원선,한남,2191,2090,20221026
20221023,경원선,옥수,47,24,20221026
20221023,경원선,응봉,1311,1239,20221026
20221023,경원선,왕십리,10399,11997,20221026
20221023,경원선,청량리,16502,15542,20221026
20221023,경원선,외대앞,5002,5096,20221026
20221023,경원선,신이문,5226,4948,20221026
20221023,경원선,석계,5743,6062,20221026
20221023,경원선,광운대,4330,4459,20221026
20221023,경원선,월계,4077,3768,20221026
20221023,경원선,녹천,2702,2370,20221026
20221023,경원선,방학,6913,6479,20221026
20221023,경원선,도봉,3998,3813,20221026
20221023,경원선,도봉산,11129,7879,20221026
20221023,경원선,망월사,5980,6168,20221026
20221023,경원선,회룡,8716,8753,20221026
20221023,경원선,의정부,16151,16261,20221026
20221023,경원선,가능,4637,4499,20221026
20221023,2호선,강남,35186,33713,20221026
20221023,2호선,교대,11996,13245,20221026
20221023,2호선,서초,13715,12961,20221026
20221023,2호선,방배,7364,7764,20221026
20221023,2호선,사당,27078,29942,20221026
20221023,2호선,낙성대,17662,18072,20221026
20221023,2호선,서울대입구,28497,29174,20221026
20221023,2호선,봉천,13665,13066,20221026
20221023,2호선,신림,38155,36846,20221026
20221023,2호선,신대방,16738,16278,20221026
20221023,2호선,구로디지털단지,27870,26941,20221026
20221023,2호선,대림,17557,18072,20221026
20221023,2호선,신도림,33534,34075,20221026
20221023,2호선,문래,8851,9445,20221026
20221023,2호선,영등포구청,9245,9414,20221026
20221023,2호선,당산,10481,11909,20221026
20221023,2호선,합정,24552,25781,20221026
20221023,2호선,홍대입구,59761,59904,20221026
20221023,2호선,신촌,26446,25956,20221026
20221023,2호선,이대,8760,9524,20221026
20221023,2호선,아현,6050,5902,20221026
20221023,2호선,충정로,4426,4880,20221026
20221023,2호선,용답,1787,1781,20221026
20221023,2호선,신답,904,935,20221026
20221023,2호선,신설동,3832,3710,20221026
20221023,2호선,도림천,641,706,20221026
20221023,2호선,양천구청,3784,3831,20221026
20221023,2호선,신정네거리,6050,6197,20221026
20221023,2호선,용두,1208,1152,20221026
20221023,3호선,지축,3287,3114,20221026
20221023,3호선,구파발,13852,14437,20221026
20221023,3호선,연신내,23606,22029,20221026
20221023,3호선,불광,10739,12600,20221026
20221023,3호선,녹번,8342,7458,20221026
20221023,3호선,홍제,10547,10165,20221026
20221023,3호선,무악재,2151,2335,20221026
20221023,3호선,독립문,5211,5943,20221026
20221023,3호선,경복궁,22621,24529,20221026
20221023,3호선,안국,21706,22648,20221026
20221023,3호선,종로3가,4993,6107,20221026
20221023,3호선,을지로3가,4685,4199,20221026
20221023,3호선,충무로,2,0,20221026
20221023,3호선,동대입구,9241,10585,20221026
20221023,3호선,약수,7962,7733,20221026
20221023,3호선,금호,5170,5046,20221026
20221023,3호선,옥수,5776,5925,20221026
20221023,3호선,압구정,16725,17603,20221026
20221023,3호선,신사,15308,15652,20221026
20221023,3호선,잠원,2749,2876,20221026
20221023,3호선,고속터미널,49547,45914,20221026
20221023,3호선,교대,5411,3269,20221026
20221023,3호선,남부터미널,17455,18413,20221026
20221023,3호선,양재,16117,18289,20221026
20221023,3호선,매봉,4562,4558,20221026
20221023,3호선,도곡,2127,2367,20221026
20221023,3호선,대치,7833,6574,20221026
20221023,3호선,학여울,2321,2528,20221026
20221023,3호선,대청,4644,4527,20221026
20221023,3호선,일원,4224,4353,20221026
20221023,3호선,수서,12006,12137,20221026
20221023,3호선,가락시장,4206,4377,20221026
20221023,3호선,경찰병원,3004,3161,20221026
20221023,3호선,오금,2990,3104,20221026
20221023,4호선,당고개,6311,5822,20221026
20221023,4호선,상계,11610,10931,20221026
20221023,4호선,노원,12818,13874,20221026
20221023,4호선,창동,16555,17104,20221026
20221023,4호선,쌍문,17591,15826,20221026
20221023,4호선,수유,21822,21182,20221026
20221023,4호선,미아,8938,8414,20221026
20221023,4호선,미아사거리,17770,16810,20221026
20221023,4호선,길음,12268,12375,20221026
20221023,4호선,성신여대입구,13595,12858,20221026
20221023,4호선,한성대입구,9145,9126,20221026
20221023,4호선,혜화,26548,27841,20221026
20221023,4호선,동대문,9176,9798,20221026
20221023,6호선,효창공원앞,6020,5801,20221026
20221023,4호선,동대문역사문화공원,13129,11809,20221026
20221023,4호선,충무로,10386,11886,20221026
20221023,4호선,명동,20285,22062,20221026
20221023,4호선,회현,11383,11714,20221026
20221023,4호선,서울역,6014,15654,20221026
20221023,4호선,숙대입구,9108,8833,20221026
20221023,4호선,삼각지,3659,4977,20221026
20221023,4호선,신용산,9943,10185,20221026
20221023,4호선,이촌,6155,6651,20221026
20221023,4호선,동작,1303,1347,20221026
20221023,4호선,총신대입구,11352,12377,20221026
20221023,4호선,사당,19239,17711,20221026
20221023,4호선,남태령,920,616,20221026
20221023,5호선,방화,3663,3660,20221026
20221023,5호선,개화산,2898,2869,20221026
20221023,5호선,김포공항,6977,7092,20221026
20221023,5호선,송정,3985,3877,20221026
20221023,5호선,마곡,4080,4228,20221026
20221023,5호선,발산,10460,10972,20221026
20221023,5호선,우장산,7613,7734,20221026
20221023,5호선,화곡,15815,14849,20221026
20221023,5호선,까치산,17401,16793,20221026
20221023,5호선,신정,7157,6327,20221026
20221023,5호선,목동,8814,9053,20221026
20221023,5호선,오목교,12399,12410,20221026
20221023,5호선,양평,2923,2932,20221026
20221023,5호선,영등포구청,1549,1524,20221026
20221023,5호선,영등포시장,6874,7107,20221026
20221023,5호선,신길,2385,2534,20221026
20221023,5호선,여의도,9300,9862,20221026
20221023,5호선,여의나루,17576,18648,20221026
20221023,5호선,마포,5725,5836,20221026
20221023,5호선,공덕,5784,5950,20221026
20221023,5호선,애오개,2868,2982,20221026
20221023,5호선,충정로,1587,1648,20221026
20221023,5호선,서대문,6447,6730,20221026
20221023,5호선,광화문,17459,16886,20221026
20221023,5호선,종로3가,11915,10338,20221026
20221023,5호선,을지로4가,2235,2417,20221026
20221023,5호선,동대문역사문화공원,1037,1129,20221026
20221023,5호선,청구,1971,1883,20221026
20221023,5호선,신금호,3320,3695,20221026
20221023,5호선,행당,4547,4197,20221026
20221023,5호선,왕십리,2720,3133,20221026
20221023,5호선,마장,3216,3191,20221026
20221023,5호선,답십리,8525,7864,20221026
20221023,5호선,장한평,9281,9044,20221026
20221023,5호선,군자,6907,7580,20221026
20221023,5호선,아차산,12366,12107,20221026
20221023,5호선,광나루,9420,8934,20221026
20221023,5호선,천호,13857,12919,20221026
20221023,5호선,강동,10235,10309,20221026
20221023,5호선,길동,4623,4604,20221026
20221023,5호선,굽은다리,5575,5305,20221026
20221023,5호선,명일,5486,5502,20221026
20221023,5호선,고덕,4686,4709,20221026
20221023,5호선,상일동,7235,7159,20221026
20221023,5호선,둔촌동,5109,5037,20221026
20221023,5호선,올림픽공원,3840,4443,20221026
20221023,5호선,방이,4463,4297,20221026
20221023,5호선,오금,1682,1551,20221026
20221023,5호선,개롱,3398,3603,20221026
20221023,5호선,거여,5026,4960,20221026
20221023,5호선,마천,4164,4446,20221026
20221023,5호선,강일,2895,2639,20221026
20221023,5호선,미사,9898,10068,20221026
20221023,5호선,하남풍산,2476,2415,20221026
20221023,5호선,하남시청,4553,4382,20221026
20221023,5호선,하남검단산,5023,4867,20221026
20221023,6호선,응암,10119,10072,20221026
20221023,6호선,역촌,2221,2581,20221026
20221023,6호선,불광,3441,3105,20221026
20221023,6호선,독바위,1727,2043,20221026
20221023,6호선,연신내,1,0,20221026
20221023,6호선,구산,4207,3367,20221026
20221023,6호선,새절,7092,6937,20221026
20221023,6호선,증산,6101,6135,20221026
20221023,6호선,월드컵경기장,10141,11023,20221026
20221029,7호선,상도,9514,8455,20221101
20221029,과천선,선바위,7251,5769,20221101
20221029,일산선,삼송,16987,16082,20221101
20221029,1호선,서울역,56563,52503,20221101
20221029,1호선,시청,29385,33730,20221101
20221029,1호선,종각,29493,26971,20221101
20221029,1호선,종로3가,31103,28323,20221101
20221029,1호선,종로5가,24501,24855,20221101
20221029,1호선,동대문,11793,11692,20221101
20221029,1호선,신설동,12126,11210,20221101
20221029,1호선,제기동,17859,18027,20221101
20221029,1호선,청량리,20529,21319,20221101
20221029,1호선,동묘앞,13368,13923,20221101
20221029,2호선,시청,21609,20049,20221101
20221029,2호선,을지로입구,34159,31918,20221101
20221029,2호선,을지로3가,16999,14842,20221101
20221029,2호선,을지로4가,10282,10167,20221101
20221029,2호선,동대문역사문화공원,13434,15379,20221101
20221029,2호선,신당,13117,13536,20221101
20221029,2호선,상왕십리,11588,10406,20221101
20221029,2호선,왕십리,16139,14290,20221101
20221029,2호선,한양대,6638,7226,20221101
20221029,2호선,뚝섬,19393,18949,20221101
20221029,2호선,성수,26132,30020,20221101
20221029,2호선,건대입구,38615,42961,20221101
20221029,2호선,구의,19201,17946,20221101
20221029,2호선,강변,34771,33821,20221101
20221029,2호선,잠실나루,9267,8913,20221101
20221029,2호선,잠실,91587,88028,20221101
20221029,2호선,잠실새내,20587,21272,20221101
20221029,2호선,종합운동장,17067,18658,20221101
20221029,2호선,삼성,35026,36353,20221101
20221029,2호선,선릉,27838,24797,20221101
20221029,2호선,역삼,19683,21750,20221101
20221029,2호선,강남,61621,63943,20221101
20221029,2호선,교대,19708,22365,20221101
20221029,2호선,서초,13944,11552,20221101
20221029,2호선,방배,11554,11682,20221101
20221029,2호선,사당,38749,44432,20221101
20221029,2호선,낙성대,25311,22778,20221101
20221029,2호선,서울대입구,42522,40012,20221101
20221029,2호선,봉천,19870,17723,20221101
20221029,2호선,신림,53290,50135,20221101
20221029,2호선,신대방,22674,20917,20221101
20221029,2호선,구로디지털단지,40806,39366,20221101
20221029,2호선,대림,21100,21879,20221101
20221029,2호선,신도림,47784,48794,20221101
20221029,2호선,문래,15121,16229,20221101
20221029,2호선,영등포구청,14762,15704,20221101
20221029,2호선,당산,15609,16952,20221101
20221029,2호선,합정,35702,40634,20221101
20221029,2호선,홍대입구,84196,102651,20221101
20221029,2호선,신촌,38733,39783,20221101
20221029,2호선,이대,14793,14895,20221101
20221029,2호선,아현,9581,8533,20221101
20221029,2호선,충정로,8232,8046,20221101
20221029,2호선,용답,2526,2177,20221101
20221029,2호선,신답,1289,1275,20221101
20221029,2호선,신설동,4089,3879,20221101
20221029,2호선,도림천,902,977,20221101
20221029,2호선,양천구청,5607,5454,20221101
20221029,2호선,신정네거리,8895,8676,20221101
20221029,2호선,용두,2153,2039,20221101
20221029,3호선,지축,4990,4498,20221101
20221029,3호선,구파발,19307,19795,20221101
20221029,3호선,연신내,34264,31737,20221101
20221029,3호선,불광,14731,16931,20221101
20221029,3호선,녹번,12402,11011,20221101
20221029,3호선,홍제,15981,14801,20221101
20221029,3호선,무악재,3630,3547,20221101
20221029,3호선,독립문,8176,8906,20221101
20221029,3호선,경복궁,37723,39786,20221101
20221029,3호선,안국,34497,37112,20221101
20221029,3호선,종로3가,7763,11354,20221101
20221029,3호선,을지로3가,8213,8311,20221101
20221029,3호선,충무로,1,0,20221101
20221029,3호선,동대입구,11625,13924,20221101
20221029,3호선,약수,11534,12174,20221101
20221029,3호선,금호,7349,6768,20221101
20221029,3호선,옥수,8638,8387,20221101
20221029,3호선,압구정,28049,30498,20221101
20221029,3호선,신사,26843,29757,20221101
20221029,3호선,잠원,4484,4193,20221101
20221029,3호선,고속터미널,59658,59574,20221101
20221029,3호선,교대,9204,5319,20221101
20221029,3호선,남부터미널,25983,25670,20221101
20221029,3호선,양재,24859,27316,20221101
20221029,3호선,매봉,7161,6773,20221101
20221029,3호선,도곡,4054,4443,20221101
20221029,3호선,대치,11847,10458,20221101
20221029,3호선,학여울,3289,3436,20221101
20221029,3호선,대청,7287,6684,20221101
20221029,3호선,일원,6629,6211,20221101
20221029,3호선,수서,16918,16662,20221101
20221029,3호선,가락시장,7438,7079,20221101
20221029,3호선,경찰병원,4959,4714,20221101
20221029,3호선,오금,4735,4422,20221101
20221029,4호선,당고개,8195,7404,20221101
20221029,4호선,상계,16453,15082,20221101
20221029,4호선,노원,17878,20351,20221101
20221029,4호선,창동,22982,23782,20221101
20221029,4호선,쌍문,24925,21822,20221101
20221029,4호선,수유,30563,29740,20221101
20221029,4호선,미아,12532,11363,20221101
20221029,4호선,미아사거리,25366,24078,20221101
20221029,4호선,길음,17936,16956,20221101
20221029,4호선,성신여대입구,19969,18979,20221101
20221029,4호선,한성대입구,13880,13494,20221101
20221029,4호선,혜화,39569,41401,20221101
20221029,4호선,동대문,15877,16121,20221101
20221029,4호선,동대문역사문화공원,15928,13547,20221101
20221029,4호선,충무로,19628,22176,20221101
20221029,4호선,명동,29456,32301,20221101
20221029,4호선,회현,27038,26525,20221101
20221029,4호선,서울역,10227,22706,20221101
20221029,4호선,숙대입구,16040,12731,20221101
20221029,4호선,삼각지,7274,10173,20221101
20221029,4호선,신용산,16355,16796,20221101
20221029,4호선,이촌,21012,22223,20221101
20221029,4호선,동작,1724,1803,20221101
20221029,4호선,총신대입구,16915,18697,20221101
20221029,4호선,사당,28340,25123,20221101
20221029,4호선,남태령,1674,861,20221101
20221029,5호선,방화,5605,5213,20221101
20221029,5호선,개화산,4367,4151,20221101
20221029,5호선,김포공항,7964,7780,20221101
20221029,5호선,송정,5730,5228,20221101
20221029,5호선,마곡,6381,6531,20221101
20221029,5호선,발산,15831,17358,20221101
20221029,5호선,우장산,11456,10895,20221101
20221029,5호선,화곡,23509,21076,20221101
20221029,5호선,까치산,24358,22265,20221101
20221029,5호선,신정,10638,8759,20221101
20221029,5호선,목동,13347,13267,20221101
20221029,5호선,오목교,18406,18813,20221101
20221029,5호선,양평,4424,4024,20221101
20221029,5호선,영등포구청,2498,2327,20221101
20221029,5호선,영등포시장,10112,10435,20221101
20221029,5호선,신길,3657,3487,20221101
20221029,5호선,여의도,13616,15310,20221101
20221029,5호선,여의나루,21129,23053,20221101
20221029,5호선,마포,9228,9336,20221101
20221029,5호선,공덕,9695,9519,20221101
20221029,5호선,애오개,4637,4243,20221101
20221029,5호선,충정로,2641,2169,20221101
20221029,5호선,서대문,11631,10516,20221101
20221029,5호선,광화문,29622,31065,20221101
20221029,5호선,종로3가,18632,18422,20221101
20221029,5호선,을지로4가,4676,4982,20221101
20221029,5호선,동대문역사문화공원,1660,1915,20221101
20221029,5호선,청구,2909,2964,20221101
20221029,5호선,신금호,4839,4979,20221101
20221029,5호선,행당,6559,5592,20221101
20221029,5호선,왕십리,3902,5003,20221101
20221029,5호선,마장,4618,4381,20221101
20221029,5호선,답십리,12202,10935,20221101
20221029,5호선,장한평,13755,13035,20221101
20221029,5호선,군자,10194,11132,20221101
20221029,5호선,아차산,16036,15472,20221101
20221029,5호선,광나루,13632,12660,20221101
20221029,5호선,천호,19013,18376,20221101
20221029,5호선,강동,15208,14552,20221101
20221029,5호선,길동,6839,6674,20221101
