사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220704,2호선,홍대입구,57319,59963,20220707
20220704,2호선,합정,31033,32842,20220707
20220704,2호선,당산,18513,22320,20220707
20220704,경부선,안양,22878,22349,20220707
20220704,경부선,명학,9855,9575,20220707
20220704,경부선,금정,27801,28553,20220707
20220704,경부선,군포,7961,7963,20220707
20220704,경부선,의왕,9329,9371,20220707
20220704,수인선,야목,406,259,20220707
20220704,수인선,사리,5049,4275,20220707
20220704,수인선,달월,114,79,20220707
20220704,수인선,월곶,2844,2715,20220707
20220704,수인선,소래포구,5004,4520,20220707
20220704,수인선,인천논현,5697,6161,20220707
20220704,수인선,호구포,4254,4488,20220707
20220704,수인선,남동인더스파크,2418,2698,20220707
20220704,수인선,원인재,4467,4629,20220707
20220704,수인선,연수,4753,4678,20220707
20220704,수인선,송도,2553,2283,20220707
20220704,수인선,인하대,6077,5828,20220707
20220704,수인선,숭의,4190,3892,20220707
20220704,수인선,신포,1862,1826,20220707
20220704,수인선,인천,1154,1788,20220707
20220704,신림선,샛강,2188,2703,20220707
20220704,신림선,대방,1875,1472,20220707
20220704,신림선,서울지방병무청,2286,2524,20220707
20220704,신림선,보라매,2758,2575,20220707
20220704,신림선,보라매공원,1763,1923,20220707
20220704,신림선,보라매병원,6645,6847,20220707
20220704,신림선,당곡,3545,3561,20220707
20220704,신림선,신림,1627,2122,20220707
20220704,신림선,서원,2880,2612,20220707
20220704,신림선,서울대벤처타운,6387,6549,20220707
20220704,신림선,관악산,2936,3002,20220707
20220704,안산선,산본,15909,17660,20220707
20220704,안산선,대야미,5039,4893,20220707
20220704,안산선,반월,4497,4372,20220707
20220704,안산선,상록수,15802,16207,20220707
20220704,안산선,한대앞,9353,9464,20220707
20220704,안산선,중앙,18277,19054,20220707
20220704,안산선,고잔,9194,8511,20220707
20220704,안산선,초지,4851,4898,20220707
20220704,안산선,안산,12365,11263,20220707
20220704,안산선,신길온천,1891,1705,20220707
20220704,안산선,정왕,8282,8789,20220707
20220704,안산선,오이도,8764,8596,20220707
20220704,안산선,수리산,4362,3683,20220707
20220704,우이신설선,북한산우이,2890,2556,20220707
20220704,우이신설선,솔밭공원,2744,2592,20220707
20220704,우이신설선,4.19민주묘지,3049,2757,20220707
20220704,우이신설선,가오리,4552,4493,20220707
20220704,우이신설선,화계,3672,3321,20220707
20220704,우이신설선,삼양,2200,2271,20220707
20220704,우이신설선,삼양사거리,2701,2588,20220707
20220704,우이신설선,솔샘,6104,6079,20220707
20220704,우이신설선,북한산보국문,5985,6119,20220707
20220704,우이신설선,정릉,4926,4784,20220707
20220704,경부선,성균관대,14641,14651,20220707
20220704,경부선,화서,8811,8328,20220707
20220704,경부선,수원,34300,36278,20220707
20220704,경부선,독산,19794,20595,20220707
20220704,경부선,세류,3245,2986,20220707
20220704,경부선,병점,14600,14439,20220707
20220704,경부선,세마,3071,2884,20220707
20220704,경부선,오산대,3567,3300,20220707
20220704,경부선,오산,9728,9909,20220707
20220704,경부선,진위,1938,1752,20220707
20220704,경부선,송탄,4388,4622,20220707
20220704,경부선,서정리,7014,6976,20220707
20220704,경부선,평택지제,4090,3892,20220707
20220704,경부선,평택,11726,12116,20220707
20220704,경부선,성환,3309,3381,20220707
20220704,경부선,직산,934,838,20220707
20220704,경부선,두정,5521,5556,20220707
20220704,경부선,천안,5389,5540,20220707
20220704,경부선,당정,6553,6232,20220707
20220704,경부선,서동탄,1551,1316,20220707
20220704,경부선,광명,3851,3280,20220707
20220704,경원선,이촌,4124,3240,20220707
20220704,경원선,서빙고,2074,1851,20220707
20220704,경원선,한남,4185,4007,20220707
20220704,경원선,옥수,35,27,20220707
20220704,경원선,응봉,2040,1701,20220707
20220704,경원선,왕십리,15083,16875,20220707
20220704,경원선,청량리,15650,16316,20220707
20220704,경원선,외대앞,7735,7892,20220707
20220704,경원선,신이문,8892,8188,20220707
20220704,경원선,석계,8278,9164,20220707
20220704,경원선,광운대,7984,7539,20220707
20220704,경원선,월계,6957,6536,20220707
20220704,경원선,녹천,5330,4221,20220707
20220704,경원선,창동,2,0,20220707
20220704,경원선,방학,10205,10044,20220707
20220704,경원선,도봉,6316,6068,20220707
20220704,경원선,도봉산,7559,4750,20220707
20220704,경원선,망월사,7923,8054,20220707
20220704,경원선,회룡,13231,12856,20220707
20220704,경원선,의정부,18750,19347,20220707
20220704,경원선,가능,7270,6883,20220707
20220704,경원선,녹양,4857,4612,20220707
20220704,경원선,양주,7891,7431,20220707
20220704,경원선,덕계,3425,2993,20220707
20220704,경원선,덕정,5768,5477,20220707
20220704,경원선,지행,6936,6918,20220707
20220704,경원선,동두천중앙,3401,3239,20220707
20220704,경원선,보산,1886,2015,20220707
20220704,경원선,동두천,2390,2627,20220707
20220704,경원선,소요산,3057,2505,20220707
20220704,경의선,서울역,5072,6296,20220707
20220704,경의선,신촌,1011,1347,20220707
20220704,경의선,효창공원앞,3170,3583,20220707
20220704,경의선,공덕,3810,3543,20220707
20220704,경의선,서강대,2324,2321,20220707
20220704,경의선,홍대입구,1808,2072,20220707
20220704,경의선,가좌,5951,5619,20220707
20220704,경의선,디지털미디어시티,2718,2467,20220707
20220704,경의선,수색,3256,3480,20220707
20220704,경의선,화전,2092,1956,20220707
20220704,경의선,강매,3515,3050,20220707
20220704,경의선,행신,8781,8738,20220707
20220704,경의선,능곡,4156,3854,20220707
20220704,경의선,곡산,679,683,20220707
20220704,경의선,백마,7524,7220,20220707
20220704,경의선,풍산,6061,5575,20220707
20220704,경의선,일산,10292,9951,20220707
20220704,경의선,탄현,8490,7940,20220707
20220704,경의선,야당,8230,8151,20220707
20220704,경의선,운정,7579,6959,20220707
20220704,경의선,금릉,5147,4960,20220707
20220704,경의선,금촌,7011,6806,20220707
20220704,경의선,월롱,2863,2742,20220707
20220704,경의선,파주,1245,767,20220707
20220704,경의선,문산,5898,5899,20220707
20220704,경의선,임진강,22,9,20220707
20220704,경인선,개봉,22293,21875,20220707
20220704,경인선,오류동,12341,11476,20220707
20220704,경인선,역곡,28278,27993,20220707
20220704,경인선,부천,32912,32818,20220707
20220704,경인선,송내,28892,28382,20220707
20220704,경인선,부평,30018,31294,20220707
20220704,경인선,백운,7359,7117,20220707
20220704,경인선,동암,15860,15714,20220707
20220704,경인선,주안,19657,17521,20220707
20220704,경인선,제물포,11123,10696,20220707
20220704,경인선,동인천,13826,13116,20220707
20220704,경인선,구일,6604,6446,20220707
20220704,경인선,소사,8700,8422,20220707
20220704,경인선,부개,9239,8561,20220707
20220704,경인선,간석,6353,5913,20220707
20220704,경인선,도원,3702,3654,20220707
20220704,경인선,온수,7023,6637,20220707
20220704,경인선,중동,10134,9362,20220707
20220704,경인선,도화,4398,4028,20220707
20220704,경춘선,신내,2506,2341,20220707
20220704,경춘선,갈매,3238,2834,20220707
20220704,경춘선,별내,3356,3135,20220707
20220704,경춘선,퇴계원,3739,3377,20220707
20220704,경춘선,사릉,2690,2455,20220707
20220704,경춘선,금곡,1606,1601,20220707
20220704,경춘선,평내호평,6790,6399,20220707
20220704,경춘선,천마산,1803,1681,20220707
20220704,경춘선,마석,4268,4048,20220707
20220704,경춘선,대성리,931,1337,20220707
20220704,경춘선,청평,2015,2114,20220707
20220704,경춘선,상천,289,282,20220707
20220704,경춘선,가평,2220,2764,20220707
20220704,경춘선,굴봉산,183,160,20220707
20220704,경춘선,백양리,97,84,20220707
20220704,경춘선,강촌,442,478,20220707
20220704,경춘선,김유정,287,290,20220707
20220704,경춘선,남춘천,2417,2453,20220707
20220704,경춘선,춘천,1426,1306,20220707
20220704,공항철도 1호선,서울역,8984,8152,20220707
20220704,공항철도 1호선,공덕,2560,3264,20220707
20220704,공항철도 1호선,홍대입구,10514,10630,20220707
20220704,공항철도 1호선,디지털미디어시티,15650,14589,20220707
20220704,공항철도 1호선,마곡나루,10105,9699,20220707
20220704,공항철도 1호선,김포공항,12117,6715,20220707
20220704,공항철도 1호선,계양,11729,10769,20220707
20220704,공항철도 1호선,검암,7038,6957,20220707
20220704,공항철도 1호선,청라국제도시,7752,7122,20220707
20220704,공항철도 1호선,운서,7755,7969,20220707
20220704,공항철도 1호선,공항화물청사,2433,2575,20220707
20220704,공항철도 1호선,인천공항1터미널,7676,7409,20220707
20220704,공항철도 1호선,인천공항2터미널,3753,3145,20220707
20220704,공항철도 1호선,영종,3682,3610,20220707
20220704,과천선,선바위,8067,7385,20220707
20220704,과천선,경마공원,943,925,20220707
20220704,과천선,대공원,2036,2136,20220707
20220704,과천선,과천,6483,6418,20220707
20220704,과천선,정부과천청사,11351,11442,20220707
20220704,과천선,인덕원,24422,26132,20220707
20220704,과천선,평촌,18608,18263,20220707
20220704,과천선,범계,25988,26703,20220707
20220704,분당선,선릉,14925,23059,20220707
20220704,분당선,한티,15320,16389,20220707
20220704,분당선,도곡,7891,7867,20220707
20220704,분당선,구룡,2574,2501,20220707
20220704,분당선,개포동,4313,4503,20220707
20220704,분당선,대모산입구,5211,4762,20220707
20220704,분당선,수서,14994,15242,20220707
20220704,2호선,영등포구청,23252,24178,20220707
20220704,2호선,문래,23352,23904,20220707
20220704,2호선,신도림,49103,48079,20220707
20220704,2호선,대림,25035,25471,20220707
20220704,2호선,구로디지털단지,62902,62896,20220707
20220704,2호선,신대방,26254,25675,20220707
20220704,2호선,신림,59693,57418,20220707
20220704,2호선,봉천,25331,23676,20220707
20220704,2호선,서울대입구,48485,48332,20220707
20220704,2호선,낙성대,28516,27875,20220707
20220704,2호선,사당,39060,42229,20220707
20220704,2호선,방배,16988,17681,20220707
20220704,2호선,서초,23522,22471,20220707
20220704,2호선,교대,35882,40535,20220707
20220704,2호선,강남,89871,86832,20220707
20220704,2호선,역삼,58550,65646,20220707
20220704,2호선,선릉,63363,55409,20220707
20220704,2호선,삼성,55874,56787,20220707
20220704,2호선,종합운동장,7478,7958,20220707
20220704,2호선,잠실새내,22420,22257,20220707
20220704,2호선,잠실,72101,72182,20220707
20220704,2호선,잠실나루,15580,15099,20220707
20220704,2호선,강변,32920,30893,20220707
20220704,2호선,구의,24521,24202,20220707
20220704,2호선,건대입구,34634,37249,20220707
20220704,2호선,성수,39636,42847,20220707
20220704,2호선,뚝섬,22988,24737,20220707
20220704,2호선,한양대,9530,10261,20220707
20220704,2호선,왕십리,16691,13731,20220707
20220704,2호선,상왕십리,14994,14620,20220707
20220704,2호선,신당,14389,14737,20220707
20220704,2호선,동대문역사문화공원,12515,14401,20220707
20220704,2호선,을지로4가,13716,13299,20220707
20220704,2호선,을지로3가,24607,24920,20220707
20220704,2호선,을지로입구,43825,43803,20220707
20220704,2호선,시청,24829,24287,20220707
20220704,1호선,동묘앞,7504,7889,20220707
20220704,1호선,청량리,20091,19949,20220707
20220704,1호선,제기동,17095,17521,20220707
20220704,1호선,신설동,14370,13883,20220707
20220704,1호선,동대문,11145,10679,20220707
20220704,1호선,종로5가,23157,23254,20220707
20220704,1호선,종로3가,26642,24736,20220707
20220704,1호선,종각,38812,38361,20220707
20220704,1호선,시청,23939,24804,20220707
20220704,1호선,서울역,47157,46887,20220707
20220704,우이신설선,성신여대입구,3573,3850,20220707
20220704,우이신설선,보문,1604,1576,20220707
20220704,우이신설선,신설동,2280,2112,20220707
20220704,일산선,원흥,11598,11020,20220707
20220704,일산선,지축,1,0,20220707
20220704,일산선,삼송,20749,20065,20220707
20220704,일산선,원당,11677,10881,20220707
20220704,일산선,화정,17630,17744,20220707
20220704,일산선,대곡,2350,1781,20220707
20220704,일산선,백석,10208,10055,20220707
20220704,일산선,마두,8379,8444,20220707
20220704,일산선,정발산,7276,7333,20220707
20220704,일산선,주엽,10051,10046,20220707
20220704,일산선,대화,14522,11515,20220707
20220704,장항선,봉명,1422,1367,20220707
20220704,장항선,쌍용,2232,2069,20220707
20220704,장항선,아산,3256,2840,20220707
20220704,장항선,탕정,891,850,20220707
20220704,장항선,배방,1193,1176,20220707
20220704,장항선,온양온천,4822,4977,20220707
20220704,장항선,신창,1311,1453,20220707
20220704,중앙선,회기,25458,24751,20220707
20220704,중앙선,중랑,6022,5699,20220707
20220704,중앙선,상봉,6015,5987,20220707
20220704,중앙선,망우,7980,7800,20220707
20220704,중앙선,양원,3451,3305,20220707
20220704,중앙선,구리,14038,14020,20220707
20220704,중앙선,도농,12191,10800,20220707
20220704,중앙선,양정,751,621,20220707
20220704,중앙선,덕소,5817,5819,20220707
20220704,중앙선,도심,2748,2064,20220707
20220704,중앙선,팔당,896,905,20220707
20220704,중앙선,운길산,751,702,20220707
20220704,중앙선,양수,2122,2152,20220707
20220704,중앙선,신원,217,183,20220707
20220704,중앙선,국수,789,779,20220707
20220704,중앙선,아신,595,578,20220707
20220704,중앙선,오빈,366,338,20220707
20220704,중앙선,양평,3103,3080,20220707
20220704,중앙선,원덕,400,373,20220707
20220704,중앙선,용문,2046,2015,20220707
20220704,중앙선,지평,96,74,20220707
20220704,7호선,면목,15732,15371,20220707
20220704,경인선,인천,3606,2673,20220707
20220704,2호선,용두,2453,2520,20220707
20220704,3호선,지축,5523,5236,20220707
20220704,3호선,구파발,22310,21540,20220707
20220704,3호선,연신내,37562,35257,20220707
20220704,3호선,불광,16791,17877,20220707
20220704,3호선,녹번,16048,14451,20220707
20220704,3호선,홍제,18034,17287,20220707
20220704,3호선,무악재,4115,4047,20220707
20220704,3호선,독립문,7128,7316,20220707
20220704,3호선,경복궁,21482,21851,20220707
20220704,3호선,안국,22949,23120,20220707
20220704,3호선,종로3가,10328,11924,20220707
20220704,3호선,을지로3가,11362,11542,20220707
20220704,3호선,충무로,4,0,20220707
20220704,3호선,동대입구,7692,8114,20220707
20220704,3호선,약수,13377,13013,20220707
20220704,3호선,금호,8256,7632,20220707
20220704,3호선,옥수,9229,9621,20220707
20220704,3호선,압구정,34052,36181,20220707
20220704,3호선,신사,29606,31364,20220707
20220704,3호선,잠원,5082,4845,20220707
20220704,3호선,고속터미널,43130,40879,20220707
20220704,3호선,교대,15457,10178,20220707
20220704,분당선,수원,8016,6931,20220707
20220704,분당선,서울숲,11326,11621,20220707
20220704,분당선,압구정로데오,18023,19752,20220707
20220704,분당선,강남구청,10074,11699,20220707
20220704,분당선,선정릉,8716,9186,20220707
20220704,분당선,가천대,7576,8485,20220707
20220704,분당선,태평,14209,13487,20220707
20220704,분당선,모란,24389,24956,20220707
20220704,분당선,야탑,27482,28250,20220707
20220704,분당선,서현,26488,26725,20220707
20220704,분당선,수내,14770,14671,20220707
20220704,분당선,정자,19425,20683,20220707
20220704,분당선,미금,16503,17548,20220707
