사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220904,장항선,아산,3812,2583,20220907
20220904,장항선,탕정,562,636,20220907
20220904,장항선,배방,857,970,20220907
20220904,장항선,온양온천,5335,5221,20220907
20220904,장항선,신창,1014,2298,20220907
20220904,중앙선,회기,16610,16622,20220907
20220904,중앙선,중랑,3379,3294,20220907
20220904,안산선,수리산,1981,1710,20220907
20220904,우이신설선,북한산우이,2074,2102,20220907
20220904,우이신설선,솔밭공원,1380,1289,20220907
20220904,우이신설선,4.19민주묘지,1707,1652,20220907
20220904,우이신설선,가오리,2200,2078,20220907
20220904,우이신설선,화계,2036,1852,20220907
20220904,우이신설선,삼양,1145,1182,20220907
20220904,우이신설선,삼양사거리,1491,1407,20220907
20220904,우이신설선,솔샘,2626,2504,20220907
20220904,3호선,불광,8493,9436,20220907
20220904,5호선,행당,3946,3606,20220907
20220904,1호선,서울역,29262,28987,20220907
20220904,1호선,시청,9151,8707,20220907
20220904,1호선,종각,12110,10834,20220907
20220904,1호선,종로3가,13445,12005,20220907
20220904,1호선,종로5가,10102,9493,20220907
20220904,1호선,동대문,7924,7902,20220907
20220904,1호선,신설동,6657,6651,20220907
20220904,1호선,제기동,11317,12093,20220907
20220904,1호선,청량리,12950,13580,20220907
20220904,1호선,동묘앞,7024,7115,20220907
20220904,2호선,시청,6834,5282,20220907
20220904,2호선,을지로입구,17996,17186,20220907
20220904,2호선,을지로3가,8751,8422,20220907
20220904,2호선,을지로4가,4191,3940,20220907
20220904,2호선,동대문역사문화공원,7696,9289,20220907
20220904,2호선,상왕십리,6926,6727,20220907
20220904,2호선,왕십리,9363,8368,20220907
20220904,2호선,한양대,2295,2572,20220907
20220904,2호선,뚝섬,8969,9217,20220907
20220904,2호선,성수,13384,14505,20220907
20220904,2호선,건대입구,23937,24605,20220907
20220904,2호선,구의,11499,11425,20220907
20220904,2호선,강변,21415,20817,20220907
20220904,2호선,잠실나루,5188,5285,20220907
20220904,2호선,잠실,45704,42955,20220907
20220904,2호선,잠실새내,11234,11465,20220907
20220904,2호선,종합운동장,5102,5648,20220907
20220904,2호선,삼성,28644,26742,20220907
20220904,2호선,선릉,13357,11500,20220907
20220904,2호선,역삼,11693,12564,20220907
20220904,2호선,강남,32874,30737,20220907
20220904,2호선,교대,10506,11721,20220907
20220904,2호선,서초,12681,11719,20220907
20220904,2호선,방배,6658,7031,20220907
20220904,2호선,사당,21413,23732,20220907
20220904,2호선,낙성대,16696,17408,20220907
20220904,2호선,서울대입구,25252,26036,20220907
20220904,2호선,봉천,12313,12072,20220907
20220904,2호선,신림,33973,32574,20220907
20220904,2호선,신대방,14728,14589,20220907
20220904,2호선,구로디지털단지,23893,23205,20220907
20220904,2호선,대림,14642,15030,20220907
20220904,2호선,신도림,28521,28710,20220907
20220904,2호선,문래,8026,8474,20220907
20220904,2호선,영등포구청,8548,9153,20220907
20220904,2호선,당산,7891,8912,20220907
20220904,2호선,합정,21594,22313,20220907
20220904,2호선,홍대입구,48792,47264,20220907
20220904,2호선,신촌,23523,22955,20220907
20220904,2호선,이대,7901,8539,20220907
20220904,2호선,아현,5179,5389,20220907
20220904,2호선,충정로,3886,4103,20220907
20220904,2호선,용답,1727,1770,20220907
20220904,2호선,신답,721,784,20220907
20220904,2호선,신설동,2452,2564,20220907
20220904,2호선,도림천,422,449,20220907
20220904,2호선,양천구청,3333,3419,20220907
20220904,2호선,신정네거리,5021,5096,20220907
20220904,2호선,용두,1251,1389,20220907
20220904,3호선,지축,2466,2244,20220907
20220904,3호선,구파발,10392,10462,20220907
20220904,3호선,연신내,19385,18366,20220907
20220904,3호선,녹번,6896,6204,20220907
20220904,3호선,홍제,8682,8295,20220907
20220904,3호선,무악재,1808,1829,20220907
20220904,3호선,독립문,3813,3962,20220907
20220904,3호선,경복궁,10706,11351,20220907
20220904,3호선,안국,10141,10386,20220907
20220904,3호선,종로3가,4009,4818,20220907
20220904,3호선,을지로3가,3422,3087,20220907
20220904,3호선,충무로,1,0,20220907
20220904,3호선,동대입구,7368,7653,20220907
20220904,3호선,약수,6511,6391,20220907
20220904,3호선,금호,3944,3770,20220907
20220904,3호선,옥수,4519,4806,20220907
20220904,3호선,압구정,14111,14723,20220907
20220904,3호선,신사,12895,12527,20220907
20220904,3호선,잠원,1928,1981,20220907
20220904,3호선,고속터미널,41627,41510,20220907
20220904,3호선,교대,4531,2828,20220907
20220904,3호선,남부터미널,13460,15027,20220907
20220904,3호선,양재,13531,15585,20220907
20220904,3호선,매봉,3935,4090,20220907
20220904,3호선,도곡,1726,1999,20220907
20220904,3호선,대치,7515,6207,20220907
20220904,3호선,학여울,1544,1679,20220907
20220904,3호선,대청,4011,3992,20220907
20220904,3호선,일원,3718,3715,20220907
20220904,3호선,수서,10692,10963,20220907
20220904,3호선,가락시장,4129,4337,20220907
20220904,3호선,경찰병원,2778,2883,20220907
20220904,3호선,오금,2780,2727,20220907
20220904,4호선,당고개,5065,4780,20220907
20220904,4호선,상계,9686,9018,20220907
20220904,4호선,노원,11215,11787,20220907
20220904,4호선,창동,14972,15745,20220907
20220904,4호선,쌍문,15014,13774,20220907
20220904,4호선,수유,18869,18204,20220907
20220904,4호선,미아,7739,7442,20220907
20220904,4호선,미아사거리,15307,14532,20220907
20220904,4호선,길음,10290,10352,20220907
20220904,4호선,성신여대입구,12200,11753,20220907
20220904,4호선,한성대입구,7682,7793,20220907
20220904,4호선,혜화,22542,23373,20220907
20220904,4호선,동대문,5882,6447,20220907
20220904,4호선,동대문역사문화공원,9370,8278,20220907
20220904,4호선,충무로,8302,8998,20220907
20220904,4호선,명동,12919,13004,20220907
20220904,4호선,회현,8165,8180,20220907
20220904,4호선,서울역,4612,12051,20220907
20220904,4호선,숙대입구,8212,7791,20220907
20220904,4호선,삼각지,3129,4238,20220907
20220904,4호선,신용산,9086,9436,20220907
20220904,4호선,이촌,5137,5728,20220907
20220904,4호선,동작,736,771,20220907
20220904,4호선,총신대입구,10311,11089,20220907
20220904,4호선,사당,15268,14335,20220907
20220904,4호선,남태령,835,582,20220907
20220904,5호선,방화,3230,3225,20220907
20220904,5호선,개화산,2564,2562,20220907
20220904,5호선,김포공항,6660,5879,20220907
20220904,5호선,송정,3445,3398,20220907
20220904,5호선,마곡,3598,3835,20220907
20220904,5호선,발산,9079,9552,20220907
20220904,5호선,우장산,6698,6909,20220907
20220904,5호선,화곡,13736,12811,20220907
20220904,5호선,까치산,14941,14408,20220907
20220904,5호선,신정,6056,5507,20220907
20220904,5호선,목동,7544,7673,20220907
20220904,5호선,오목교,11256,11640,20220907
20220904,5호선,양평,2716,2801,20220907
20220904,5호선,영등포구청,1370,1294,20220907
20220904,5호선,영등포시장,5856,6083,20220907
20220904,5호선,신길,1942,2076,20220907
20220904,5호선,여의도,9038,9041,20220907
20220904,5호선,여의나루,5054,7082,20220907
20220904,5호선,마포,4785,4821,20220907
20220904,5호선,공덕,4625,4613,20220907
20220904,5호선,애오개,2616,2611,20220907
20220904,5호선,충정로,1485,1584,20220907
20220904,5호선,서대문,4933,4904,20220907
20220904,5호선,광화문,12384,12196,20220907
20220904,5호선,종로3가,8584,7327,20220907
20220904,5호선,을지로4가,1608,1761,20220907
20220904,5호선,동대문역사문화공원,942,1032,20220907
20220904,5호선,청구,1659,1617,20220907
20220904,5호선,신금호,2788,3083,20220907
20220904,5호선,왕십리,2373,2840,20220907
20220904,5호선,마장,2948,2883,20220907
20220904,5호선,답십리,7563,6976,20220907
20220904,5호선,장한평,8002,7943,20220907
20220904,5호선,군자,5735,6379,20220907
20220904,5호선,아차산,8158,7948,20220907
20220904,5호선,광나루,7246,6915,20220907
20220904,5호선,천호,12014,11330,20220907
20220904,5호선,강동,8623,8733,20220907
20220904,5호선,길동,4097,4123,20220907
20220904,5호선,굽은다리,5314,5122,20220907
20220904,5호선,명일,4797,4769,20220907
20220904,5호선,고덕,4168,4210,20220907
20220904,5호선,상일동,6212,6209,20220907
20220904,5호선,둔촌동,4514,4570,20220907
20220904,5호선,올림픽공원,2776,2707,20220907
20220904,5호선,방이,4270,3922,20220907
20220904,5호선,오금,1471,1450,20220907
20220904,5호선,개롱,2882,3222,20220907
20220904,5호선,거여,4385,4256,20220907
20220904,5호선,마천,3502,3604,20220907
20220904,5호선,강일,2132,2111,20220907
20220904,5호선,미사,8345,8353,20220907
20220904,5호선,하남풍산,2156,2180,20220907
20220904,5호선,하남시청,4238,4095,20220907
20220904,5호선,하남검단산,3934,3915,20220907
20220904,6호선,응암,8849,8823,20220907
20220904,6호선,역촌,1992,2361,20220907
20220904,6호선,불광,2850,2488,20220907
20220904,6호선,독바위,1375,1547,20220907
20220904,6호선,구산,3925,3064,20220907
20220904,6호선,새절,6009,5950,20220907
20220904,6호선,증산,5097,5091,20220907
20220904,6호선,디지털미디어시티,5364,5635,20220907
20220904,6호선,월드컵경기장,12916,12336,20220907
20220904,6호선,마포구청,7203,6433,20220907
20220904,6호선,망원,9516,10153,20220907
20220904,6호선,합정,9718,9377,20220907
20220904,6호선,상수,6937,7641,20220907
20220904,6호선,광흥창,4052,4046,20220907
20220904,6호선,대흥,4093,4249,20220907
20220904,6호선,공덕,6899,6674,20220907
20220904,6호선,효창공원앞,3261,3007,20220907
20220904,6호선,삼각지,4231,3218,20220907
20220904,6호선,녹사평,3642,3458,20220907
20220904,6호선,이태원,12761,9416,20220907
20220904,6호선,한강진,6977,7789,20220907
20220904,6호선,버티고개,1017,1148,20220907
20220904,6호선,약수,1755,1741,20220907
20220904,6호선,청구,1647,1601,20220907
20220904,6호선,신당,4738,5332,20220907
20220904,6호선,동묘앞,4680,5029,20220907
20220904,6호선,창신,1639,1443,20220907
20220904,6호선,보문,3951,3820,20220907
20220904,6호선,안암,5599,6319,20220907
20220904,6호선,고려대,4170,4155,20220907
20220904,6호선,월곡,5285,5311,20220907
20220904,6호선,상월곡,3156,2912,20220907
20220904,6호선,돌곶이,5444,5166,20220907
20220904,6호선,석계,6242,6586,20220907
20220904,6호선,태릉입구,3273,3328,20220907
20220904,6호선,화랑대,4684,4408,20220907
20220904,6호선,봉화산,3744,3743,20220907
20220904,6호선,신내,1,0,20220907
20220904,7호선,장암,961,571,20220907
20220904,7호선,도봉산,4158,5346,20220907
20220904,7호선,수락산,6776,6460,20220907
20220904,7호선,마들,5754,5462,20220907
20220904,7호선,노원,10899,10652,20220907
20220904,7호선,중계,6194,5959,20220907
20220904,7호선,하계,8734,8243,20220907
20220904,7호선,공릉,5907,6307,20220907
20220904,7호선,태릉입구,4625,4527,20220907
20220904,7호선,먹골,5214,5113,20220907
20220904,7호선,중화,5350,5252,20220907
20220904,7호선,상봉,9127,8558,20220907
20220904,7호선,면목,7410,7365,20220907
20220904,7호선,사가정,8060,7905,20220907
20220904,7호선,용마산,2926,3042,20220907
20220904,7호선,중곡,5100,5026,20220907
20220904,7호선,군자,7422,5817,20220907
20220904,7호선,어린이대공원,8742,8813,20220907
20220904,7호선,건대입구,7660,8087,20220907
20220904,7호선,뚝섬유원지,4019,3889,20220907
20220904,7호선,청담,7190,7888,20220907
20220904,7호선,강남구청,5740,6244,20220907
20220904,7호선,학동,6986,7363,20220907
20220904,7호선,논현,5366,5595,20220907
20220904,7호선,반포,2909,2926,20220907
20220904,7호선,고속터미널,12043,8169,20220907
20220904,7호선,내방,5239,5379,20220907
20220904,7호선,이수,8291,7460,20220907
20220904,7호선,남성,5386,5450,20220907
20220904,7호선,숭실대입구,5704,6227,20220907
20220904,7호선,상도,5576,5738,20220907
20220904,7호선,장승배기,4579,4526,20220907
20220904,7호선,신대방삼거리,7524,7346,20220907
20220904,7호선,보라매,3533,3492,20220907
20220904,7호선,신풍,5935,5682,20220907
20220904,7호선,대림,7484,7154,20220907
20220904,7호선,남구로,6575,6612,20220907
20220904,7호선,가산디지털단지,9453,8435,20220907
20220904,7호선,철산,10104,10284,20220907
20220904,7호선,광명사거리,12204,12051,20220907
20220904,7호선,천왕,4920,4770,20220907
20220904,7호선,온수,3809,3867,20220907
20220904,7호선,까치울,1,0,20220907
20220904,8호선,암사,8680,8332,20220907
20220904,8호선,천호,8462,9374,20220907
20220904,8호선,강동구청,4402,4528,20220907
20220904,8호선,몽촌토성,3172,3153,20220907
20220904,8호선,잠실,10119,10983,20220907
20220904,8호선,석촌,4033,4921,20220907
20220904,8호선,송파,4431,4572,20220907
20220904,8호선,가락시장,3438,4306,20220907
20220904,8호선,문정,5721,5946,20220907
20220904,8호선,장지,8907,9190,20220907
20220904,8호선,복정,4655,4458,20220907
20220904,8호선,산성,2618,2686,20220907
20220904,8호선,남한산성입구,6478,5998,20220907
20220904,8호선,단대오거리,5398,5364,20220907
20220904,8호선,신흥,2683,2866,20220907
20220904,8호선,수진,3069,2847,20220907
20220904,8호선,모란,4368,3597,20220907
20220904,8호선,남위례,2613,2691,20220907
20220904,9호선,개화,955,859,20220907
20220904,9호선,김포공항,6586,8395,20220907
20220904,9호선,공항시장,1788,1924,20220907
20220904,9호선,신방화,3554,3629,20220907
20220904,9호선,마곡나루,5360,5415,20220907
20220904,9호선,양천향교,3944,4155,20220907
20220904,9호선,가양,10545,10155,20220907
20220904,9호선,증미,3221,3217,20220907
20220904,9호선,등촌,5105,5327,20220907
20220904,9호선,염창,8736,8374,20220907
20220904,9호선,신목동,1719,1589,20220907
20220904,9호선,선유도,2683,2652,20220907
20220904,9호선,당산,9985,9856,20220907
20220904,9호선,국회의사당,5506,5163,20220907
20220904,9호선,여의도,10188,8516,20220907
20220904,9호선,샛강,1873,1773,20220907
20220904,9호선,노량진,14356,15170,20220907
20220904,9호선,노들,2638,2290,20220907
20220904,9호선,흑석,3968,4268,20220907
20220904,9호선,동작,1150,950,20220907
20220904,9호선,구반포,421,417,20220907
20220904,9호선,신반포,2061,2101,20220907
20220904,9호선,고속터미널,10122,16031,20220907
20220904,9호선,사평,1639,1731,20220907
20220904,9호선,신논현,15343,14511,20220907
20220904,9호선2~3단계,언주,3976,4060,20220907
20220904,9호선2~3단계,선정릉,3158,3552,20220907
20220904,9호선2~3단계,삼성중앙,2340,2478,20220907
20220904,9호선2~3단계,봉은사,12738,13198,20220907
20220904,9호선2~3단계,종합운동장,2197,2009,20220907
20220904,9호선2~3단계,삼전,3632,3539,20220907
20220904,9호선2~3단계,석촌고분,3292,3289,20220907
20220904,9호선2~3단계,석촌,4682,3912,20220907
20220904,9호선2~3단계,송파나루,3069,3208,20220907
20220904,9호선2~3단계,한성백제,1523,1361,20220907
20220904,9호선2~3단계,올림픽공원,8412,8442,20220907
20220904,9호선2~3단계,둔촌오륜,570,602,20220907
20220904,9호선2~3단계,중앙보훈병원,3362,3247,20220907
