사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220716,경원선,도봉산,7914,5541,20220719
20220716,경원선,도봉,4638,4249,20220719
20220716,경원선,방학,7638,7294,20220719
20220716,경원선,창동,1,0,20220719
20220716,경원선,녹천,3436,2823,20220719
20220716,경원선,월계,4709,4311,20220719
20220716,경원선,광운대,5254,5259,20220719
20220716,경원선,석계,6666,6835,20220719
20220716,경원선,신이문,6308,5688,20220719
20220716,경원선,외대앞,6099,5888,20220719
20220716,경원선,청량리,17428,18212,20220719
20220716,경원선,왕십리,13616,15615,20220719
20220716,경원선,응봉,1483,1239,20220719
20220716,경원선,옥수,33,20,20220719
20220716,경원선,한남,2746,2734,20220719
20220716,경원선,서빙고,1531,1476,20220719
20220716,경원선,이촌,3337,2402,20220719
20220716,경부선,광명,2828,2553,20220719
20220716,경부선,서동탄,1099,1160,20220719
20220716,경부선,당정,4311,4112,20220719
20220716,경부선,천안,6685,6878,20220719
20220716,경부선,두정,5807,5926,20220719
20220716,경부선,직산,743,696,20220719
20220716,경부선,성환,3156,2915,20220719
20220716,6호선,월드컵경기장,7806,8065,20220719
20220716,경부선,평택,14610,14036,20220719
20220716,경부선,평택지제,3896,3483,20220719
20220716,경부선,서정리,7837,6151,20220719
20220716,경부선,송탄,5319,4615,20220719
20220716,경부선,진위,1226,985,20220719
20220716,경부선,오산,10254,9453,20220719
20220716,경부선,오산대,3025,2811,20220719
20220716,경부선,세마,2555,2327,20220719
20220716,경부선,병점,13112,12900,20220719
20220716,경부선,세류,3052,2999,20220719
20220716,경부선,독산,9592,8949,20220719
20220716,경부선,수원,41960,47186,20220719
20220716,경부선,화서,5935,5895,20220719
20220716,경부선,성균관대,11176,11112,20220719
20220716,경부선,의왕,6102,5879,20220719
20220716,경부선,군포,4433,4040,20220719
20220716,경부선,금정,20321,20396,20220719
20220716,경부선,명학,4886,4513,20220719
20220716,경부선,안양,18803,18781,20220719
20220716,경부선,관악,6685,6187,20220719
20220716,경부선,석수,7201,6563,20220719
20220716,경부선,금천구청,8546,8550,20220719
20220716,경부선,가산디지털단지,6383,8526,20220719
20220716,경부선,구로,13314,14036,20220719
20220716,경부선,신길,6132,5117,20220719
20220716,6호선,증산,7582,7127,20220719
20220716,6호선,새절,9002,8335,20220719
20220716,6호선,구산,5790,4347,20220719
20220716,6호선,연신내,1,0,20220719
20220716,6호선,독바위,2104,2308,20220719
20220716,6호선,불광,3908,3643,20220719
20220716,6호선,역촌,2908,3078,20220719
20220716,6호선,응암,13180,12860,20220719
20220716,5호선,하남검단산,5381,5281,20220719
20220716,5호선,하남시청,5734,5424,20220719
20220716,5호선,하남풍산,2827,2870,20220719
20220716,5호선,미사,12369,12202,20220719
20220716,5호선,강일,3132,2925,20220719
20220716,5호선,마천,4784,4853,20220719
20220716,5호선,거여,6610,6179,20220719
20220716,5호선,개롱,4374,4540,20220719
20220716,5호선,오금,2045,1894,20220719
20220716,5호선,방이,5316,5179,20220719
20220716,5호선,올림픽공원,3325,2617,20220719
20220716,5호선,둔촌동,5763,5825,20220719
20220716,5호선,상일동,9541,8662,20220719
20220716,5호선,고덕,6654,6360,20220719
20220716,5호선,명일,6224,6160,20220719
20220716,5호선,굽은다리,7623,7219,20220719
20220716,5호선,길동,6162,6265,20220719
20220716,5호선,강동,13420,12710,20220719
20220716,5호선,천호,16556,15913,20220719
20220716,5호선,광나루,10403,9925,20220719
20220716,5호선,아차산,11593,10746,20220719
20220716,5호선,군자,8620,9751,20220719
20220716,5호선,장한평,11506,11128,20220719
20220716,5호선,답십리,10662,9631,20220719
20220716,5호선,마장,3809,3556,20220719
20220716,5호선,왕십리,3395,4370,20220719
20220716,5호선,행당,5738,5116,20220719
20220716,5호선,신금호,4163,4266,20220719
20220716,5호선,청구,2550,2430,20220719
20220716,5호선,동대문역사문화공원,1167,1400,20220719
20220716,5호선,을지로4가,3409,3734,20220719
20220716,5호선,종로3가,13548,13339,20220719
20220716,5호선,광화문,18890,18861,20220719
20220716,5호선,서대문,8028,7423,20220719
20220716,5호선,충정로,2165,1976,20220719
20220716,5호선,애오개,4394,4233,20220719
20220716,5호선,공덕,7400,7785,20220719
20220716,5호선,마포,7722,7658,20220719
20220716,5호선,여의나루,10860,12389,20220719
20220716,5호선,여의도,11798,12905,20220719
20220716,5호선,신길,2860,2896,20220719
20220716,5호선,영등포시장,8209,8390,20220719
20220716,5호선,영등포구청,2052,1936,20220719
20220716,5호선,양평,3955,3611,20220719
20220716,5호선,오목교,17043,17371,20220719
20220716,5호선,목동,11544,11532,20220719
20220716,5호선,신정,9450,7707,20220719
20220716,5호선,까치산,21784,20268,20220719
20220716,5호선,화곡,20838,18698,20220719
20220716,5호선,우장산,10402,9926,20220719
20220716,5호선,발산,12957,14341,20220719
20220716,5호선,마곡,5733,5809,20220719
20220716,5호선,송정,5268,4822,20220719
20220716,5호선,김포공항,7979,8224,20220719
20220716,5호선,개화산,3816,3556,20220719
20220716,5호선,방화,4739,4471,20220719
20220716,4호선,남태령,1268,858,20220719
20220716,4호선,사당,23267,20448,20220719
20220716,4호선,총신대입구,14838,16007,20220719
20220716,4호선,동작,1184,1218,20220719
20220716,4호선,이촌,8689,9493,20220719
20220716,4호선,삼각지,4274,5396,20220719
20220716,4호선,숙대입구,11187,10365,20220719
20220716,4호선,서울역,7254,16133,20220719
20220716,4호선,회현,20629,19879,20220719
20220716,4호선,명동,17331,18647,20220719
20220716,4호선,충무로,12850,13934,20220719
20220716,4호선,동대문역사문화공원,12676,10990,20220719
20220716,4호선,동대문,14251,14630,20220719
20220716,4호선,혜화,31215,32659,20220719
20220716,4호선,한성대입구,10581,10193,20220719
20220716,4호선,성신여대입구,16719,15834,20220719
20220716,4호선,길음,15416,14534,20220719
20220716,4호선,미아사거리,22308,21391,20220719
20220716,4호선,미아,11019,10039,20220719
20220716,4호선,수유,26797,26354,20220719
20220716,4호선,쌍문,21923,19529,20220719
20220716,4호선,창동,19910,20892,20220719
20220716,4호선,노원,15741,18027,20220719
20220716,4호선,상계,14031,12805,20220719
20220716,4호선,당고개,7460,7035,20220719
20220716,3호선,오금,3701,3518,20220719
20220716,3호선,경찰병원,4058,3915,20220719
20220716,3호선,가락시장,6161,5817,20220719
20220716,3호선,수서,13904,13919,20220719
20220716,3호선,일원,5011,4878,20220719
20220716,3호선,대청,6149,5655,20220719
20220716,3호선,학여울,2745,2856,20220719
20220716,3호선,대치,11851,10462,20220719
20220716,3호선,도곡,3375,3364,20220719
20220716,3호선,매봉,6743,6475,20220719
20220716,3호선,양재,20292,22657,20220719
20220716,3호선,남부터미널,22900,22627,20220719
20220716,3호선,교대,7839,4782,20220719
20220716,3호선,고속터미널,54662,54504,20220719
20220716,3호선,잠원,3747,3546,20220719
20220716,3호선,신사,24145,26063,20220719
20220716,3호선,압구정,26286,27768,20220719
20220716,3호선,옥수,6932,7006,20220719
20220716,3호선,금호,6113,5460,20220719
20220716,3호선,약수,9452,9091,20220719
20220716,3호선,동대입구,6286,6870,20220719
20220716,3호선,을지로3가,5778,6146,20220719
20220716,3호선,종로3가,6735,9600,20220719
20220716,3호선,안국,19097,19099,20220719
20220716,3호선,경복궁,20201,21761,20220719
20220716,3호선,독립문,5865,5826,20220719
20220716,3호선,무악재,2686,2711,20220719
20220716,3호선,홍제,13442,12646,20220719
20220716,3호선,녹번,11077,9377,20220719
20220716,3호선,불광,13067,14699,20220719
20220716,3호선,연신내,29893,27607,20220719
20220716,3호선,구파발,16712,17227,20220719
20220716,3호선,지축,3875,3591,20220719
20220716,2호선,용두,1860,1793,20220719
20220716,2호선,신정네거리,7969,7812,20220719
20220716,2호선,양천구청,4623,4596,20220719
20220716,2호선,도림천,829,764,20220719
20220716,2호선,신설동,3514,3344,20220719
20220716,2호선,신답,1092,1124,20220719
20220716,2호선,용답,2188,2036,20220719
20220716,2호선,충정로,6152,6158,20220719
20220716,2호선,아현,8197,7518,20220719
20220716,2호선,이대,11172,11474,20220719
20220716,2호선,신촌,33421,34179,20220719
20220716,2호선,홍대입구,71624,81710,20220719
20220716,2호선,합정,28898,33582,20220719
20220716,2호선,당산,13024,13979,20220719
20220716,2호선,영등포구청,12431,12887,20220719
20220716,2호선,문래,13258,14184,20220719
20220716,2호선,신도림,39698,40404,20220719
20220716,2호선,대림,18720,19823,20220719
20220716,2호선,구로디지털단지,35876,34687,20220719
20220716,2호선,신대방,20489,19356,20220719
20220716,2호선,신림,50242,47444,20220719
20220716,2호선,봉천,18676,16555,20220719
20220716,2호선,서울대입구,38713,37310,20220719
20220716,2호선,낙성대,22511,20592,20220719
20220716,2호선,사당,34062,38903,20220719
20220716,2호선,방배,10020,10187,20220719
20220716,2호선,서초,12747,10707,20220719
20220716,2호선,교대,18941,21343,20220719
20220716,2호선,강남,62348,62448,20220719
20220716,2호선,역삼,18880,20764,20220719
20220716,2호선,선릉,26015,23169,20220719
20220716,2호선,삼성,36882,36089,20220719
20220716,2호선,종합운동장,39703,45635,20220719
20220716,2호선,잠실새내,18892,20899,20220719
20220716,2호선,잠실,72338,68774,20220719
20220716,2호선,잠실나루,7787,7679,20220719
20220716,2호선,강변,29477,28845,20220719
20220716,2호선,구의,16887,16455,20220719
20220716,2호선,건대입구,34521,38682,20220719
20220716,2호선,성수,22101,25234,20220719
20220716,2호선,뚝섬,14226,14318,20220719
20220716,2호선,한양대,4009,4185,20220719
20220716,2호선,왕십리,13549,11920,20220719
20220716,2호선,상왕십리,10074,9307,20220719
20220716,2호선,신당,11022,11508,20220719
20220716,2호선,동대문역사문화공원,11374,13292,20220719
20220716,2호선,을지로4가,7713,7883,20220719
20220716,2호선,을지로3가,13328,12818,20220719
20220716,2호선,을지로입구,28396,25978,20220719
20220716,2호선,시청,21679,19706,20220719
20220716,1호선,동묘앞,9980,10103,20220719
20220716,1호선,청량리,18183,18568,20220719
20220716,1호선,제기동,15104,15122,20220719
20220716,1호선,신설동,9917,9574,20220719
20220716,1호선,동대문,10340,10049,20220719
20220716,1호선,종로5가,19928,20018,20220719
20220716,1호선,종로3가,23982,22923,20220719
20220716,1호선,종각,23186,21761,20220719
20220716,1호선,시청,25899,29437,20220719
20220716,1호선,서울역,39140,38213,20220719
20220716,우이신설선,정릉,3768,3073,20220719
20220716,우이신설선,성신여대입구,2815,3285,20220719
20220716,우이신설선,보문,1189,1224,20220719
20220716,우이신설선,신설동,1487,1459,20220719
20220716,일산선,원흥,7881,7410,20220719
20220716,일산선,삼송,15511,14597,20220719
20220716,일산선,원당,8776,8269,20220719
20220716,일산선,화정,13506,13725,20220719
20220716,일산선,대곡,1505,1293,20220719
20220716,일산선,백석,7685,7614,20220719
20220716,일산선,마두,5334,5287,20220719
20220716,일산선,정발산,7256,7514,20220719
20220716,일산선,주엽,7293,7104,20220719
20220717,경부선,진위,937,953,20220720
20220717,중앙선,아신,580,492,20220720
20220717,중앙선,국수,556,471,20220720
20220717,중앙선,신원,191,136,20220720
20220717,중앙선,양수,2763,2630,20220720
20220717,중앙선,운길산,991,936,20220720
20220717,중앙선,팔당,1252,1230,20220720
20220717,중앙선,도심,1284,1096,20220720
20220717,중앙선,덕소,3660,3608,20220720
20220717,중앙선,양정,494,371,20220720
20220717,중앙선,도농,5566,5556,20220720
20220717,중앙선,구리,7887,8071,20220720
20220717,중앙선,양원,1390,1333,20220720
20220717,중앙선,망우,5319,5260,20220720
20220717,중앙선,상봉,3849,4105,20220720
20220717,중앙선,중랑,3568,3421,20220720
20220717,중앙선,회기,15720,15265,20220720
20220717,중앙선,지평,71,52,20220720
20220717,중앙선,용문,2550,2041,20220720
20220717,중앙선,원덕,378,301,20220720
20220717,중앙선,양평,2621,2341,20220720
20220717,중앙선,오빈,264,218,20220720
20220717,7호선,내방,5437,5589,20220720
20220717,1호선,서울역,30407,28987,20220720
20220717,1호선,시청,8727,8126,20220720
20220717,1호선,종각,14003,12346,20220720
20220717,1호선,종로3가,15155,13043,20220720
20220717,1호선,종로5가,10128,9959,20220720
20220717,1호선,동대문,9128,9524,20220720
20220717,1호선,신설동,7836,7880,20220720
20220717,1호선,제기동,10198,10705,20220720
20220717,1호선,청량리,13016,13193,20220720
20220717,1호선,동묘앞,11700,11637,20220720
20220717,2호선,시청,6951,5847,20220720
20220717,2호선,을지로입구,17580,16816,20220720
20220717,2호선,을지로3가,9416,9044,20220720
20220717,2호선,을지로4가,3974,3852,20220720
20220717,2호선,동대문역사문화공원,9213,10939,20220720
20220717,2호선,신당,8474,8829,20220720
20220717,2호선,상왕십리,7085,6938,20220720
20220717,2호선,왕십리,9796,8849,20220720
20220717,2호선,한양대,2528,2893,20220720
20220717,2호선,뚝섬,10640,10925,20220720
20220717,2호선,성수,16789,19024,20220720
20220717,2호선,건대입구,27360,28943,20220720
20220717,2호선,구의,11763,11786,20220720
20220717,2호선,강변,24989,23649,20220720
20220717,2호선,잠실나루,5447,5465,20220720
20220717,2호선,잠실,53368,50250,20220720
20220717,2호선,잠실새내,12567,14128,20220720
20220717,2호선,종합운동장,24090,27103,20220720
20220717,2호선,삼성,27176,26419,20220720
20220717,2호선,선릉,14201,12227,20220720
20220717,2호선,역삼,11477,12551,20220720
20220717,2호선,강남,36539,35375,20220720
20220717,2호선,교대,11315,12469,20220720
20220717,2호선,서초,12678,11660,20220720
20220717,2호선,방배,7071,7550,20220720
20220717,2호선,사당,23580,25566,20220720
20220717,2호선,낙성대,16536,16869,20220720
20220717,2호선,서울대입구,27054,28315,20220720
20220717,2호선,봉천,12900,12382,20220720
20220717,2호선,신림,37883,37019,20220720
20220717,2호선,신대방,15942,15581,20220720
20220717,2호선,구로디지털단지,24941,24776,20220720
20220717,2호선,대림,16126,16383,20220720
20220717,2호선,신도림,27736,28519,20220720
20220717,2호선,문래,8480,9020,20220720
20220717,2호선,영등포구청,8061,8679,20220720
20220717,2호선,당산,8851,9429,20220720
20220717,2호선,합정,21938,23555,20220720
20220717,2호선,홍대입구,57772,57504,20220720
20220717,2호선,신촌,24178,23632,20220720
20220717,2호선,이대,7419,8070,20220720
20220717,2호선,아현,5404,5300,20220720
20220717,2호선,충정로,3824,4224,20220720
20220717,2호선,용답,1837,1769,20220720
20220717,2호선,신답,853,857,20220720
20220717,2호선,신설동,3224,3257,20220720
20220717,2호선,도림천,476,475,20220720
20220717,2호선,양천구청,3350,3460,20220720
20220717,2호선,신정네거리,5524,5495,20220720
20220717,2호선,용두,1197,1201,20220720
20220717,3호선,지축,2661,2447,20220720
20220717,3호선,구파발,12397,12980,20220720
20220717,3호선,연신내,21548,20330,20220720
20220717,3호선,불광,9698,11169,20220720
20220717,3호선,녹번,7611,6753,20220720
20220717,3호선,홍제,9365,9007,20220720
20220717,3호선,무악재,1880,1958,20220720
20220717,3호선,독립문,4053,4275,20220720
20220717,3호선,경복궁,14913,16386,20220720
20220717,3호선,안국,12540,12535,20220720
20220717,3호선,종로3가,4044,5477,20220720
20220717,3호선,을지로3가,3729,3505,20220720
20220717,3호선,동대입구,6470,7068,20220720
20220717,3호선,약수,6934,6715,20220720
20220717,3호선,금호,4477,4145,20220720
20220717,3호선,옥수,5208,5326,20220720
20220717,3호선,압구정,14897,15541,20220720
20220717,3호선,신사,13849,13928,20220720
20220717,3호선,잠원,2181,2170,20220720
20220717,3호선,고속터미널,45305,42587,20220720
20220717,3호선,교대,4842,2982,20220720
20220717,3호선,남부터미널,14692,15354,20220720
20220717,3호선,양재,13584,15681,20220720
20220717,3호선,매봉,4167,4259,20220720
20220717,3호선,도곡,1916,2080,20220720
20220717,3호선,대치,7838,6588,20220720
20220717,3호선,학여울,2038,2211,20220720
20220717,3호선,대청,4238,4229,20220720
20220717,3호선,일원,3589,3741,20220720
20220717,3호선,수서,10874,10922,20220720
20220717,3호선,가락시장,3876,4077,20220720
20220717,3호선,경찰병원,2813,2855,20220720
20220717,3호선,오금,2704,2756,20220720
20220717,4호선,당고개,5930,5695,20220720
20220717,4호선,상계,10436,9600,20220720
20220717,4호선,노원,12237,13359,20220720
20220717,4호선,창동,15413,15965,20220720
20220717,4호선,쌍문,16427,14917,20220720
20220717,4호선,수유,20573,19773,20220720
20220717,4호선,미아,8419,7893,20220720
20220717,4호선,미아사거리,17196,16053,20220720
20220717,4호선,길음,10818,10454,20220720
20220717,4호선,성신여대입구,12810,12319,20220720
20220717,4호선,한성대입구,7698,7654,20220720
20220717,4호선,혜화,24128,25351,20220720
20220717,4호선,동대문,7214,7845,20220720
20220717,4호선,동대문역사문화공원,9837,9014,20220720
20220717,4호선,충무로,8408,8985,20220720
20220717,4호선,명동,13899,14046,20220720
20220717,4호선,회현,9335,9043,20220720
20220717,4호선,서울역,4849,12500,20220720
20220717,4호선,숙대입구,8001,7792,20220720
20220717,4호선,삼각지,2992,3937,20220720
20220717,4호선,신용산,9505,9989,20220720
20220717,4호선,이촌,6336,6874,20220720
20220717,4호선,동작,921,940,20220720
20220717,4호선,총신대입구,10680,11447,20220720
20220717,4호선,사당,16373,14950,20220720
20220717,4호선,남태령,828,570,20220720
20220717,5호선,방화,3682,3592,20220720
20220717,5호선,개화산,2703,2783,20220720
20220717,5호선,김포공항,7574,7504,20220720
20220717,5호선,송정,3690,3635,20220720
20220717,5호선,마곡,3719,4052,20220720
20220717,5호선,발산,8983,9610,20220720
20220717,5호선,우장산,7063,7264,20220720
20220717,5호선,화곡,14336,13622,20220720
20220717,5호선,까치산,16055,15381,20220720
20220717,5호선,신정,6463,5808,20220720
20220717,5호선,목동,7937,8047,20220720
20220717,5호선,오목교,11409,11920,20220720
20220717,5호선,양평,2727,2762,20220720
20220717,5호선,영등포구청,1455,1342,20220720
20220717,5호선,영등포시장,5856,6065,20220720
20220717,5호선,신길,1993,2118,20220720
20220717,5호선,여의도,7763,8480,20220720
20220717,5호선,여의나루,10819,11474,20220720
20220717,5호선,마포,4918,4851,20220720
20220717,5호선,공덕,4604,4660,20220720
20220717,5호선,애오개,2817,2809,20220720
20220717,5호선,충정로,1454,1440,20220720
20220717,5호선,서대문,4835,4700,20220720
20220717,5호선,광화문,12160,12680,20220720
20220717,5호선,종로3가,9401,8242,20220720
20220717,5호선,을지로4가,1757,1737,20220720
20220717,5호선,동대문역사문화공원,852,937,20220720
20220717,5호선,청구,1816,1646,20220720
20220717,5호선,신금호,2961,3229,20220720
20220717,5호선,행당,4078,3626,20220720
20220717,5호선,왕십리,2593,3034,20220720
20220717,5호선,마장,2808,2670,20220720
20220717,5호선,답십리,7666,7146,20220720
20220717,5호선,장한평,7928,7923,20220720
20220717,5호선,군자,6147,6798,20220720
20220717,5호선,아차산,9271,9223,20220720
20220717,5호선,광나루,8221,7662,20220720
20220717,5호선,천호,13145,12337,20220720
20220717,5호선,강동,9508,9384,20220720
20220717,5호선,길동,4383,4364,20220720
20220717,5호선,굽은다리,5723,5474,20220720
20220717,5호선,명일,4958,5075,20220720
20220717,5호선,고덕,4428,4677,20220720
20220717,5호선,상일동,6776,6472,20220720
20220717,5호선,둔촌동,4773,4768,20220720
20220717,5호선,올림픽공원,2464,2091,20220720
20220717,5호선,방이,4006,3848,20220720
20220717,5호선,오금,1502,1466,20220720
20220717,5호선,개롱,3033,3294,20220720
20220717,5호선,거여,4698,4467,20220720
20220717,5호선,마천,3535,3837,20220720
20220717,5호선,강일,2438,2292,20220720
20220717,5호선,미사,9078,9457,20220720
20220717,5호선,하남풍산,2288,2243,20220720
20220717,5호선,하남시청,4297,4034,20220720
20220717,5호선,하남검단산,4812,4728,20220720
20220717,6호선,응암,9554,9527,20220720
20220717,6호선,역촌,2149,2389,20220720
20220717,6호선,불광,3165,2853,20220720
20220717,6호선,독바위,1582,1921,20220720
20220717,6호선,구산,4112,3068,20220720
20220717,6호선,새절,6514,6267,20220720
20220717,6호선,증산,5536,5608,20220720
20220717,6호선,디지털미디어시티,5525,5885,20220720
20220717,6호선,월드컵경기장,3602,3765,20220720
20220717,6호선,마포구청,6851,6246,20220720
20220717,6호선,망원,9331,10107,20220720
20220717,6호선,합정,9768,8957,20220720
20220717,6호선,상수,7089,8223,20220720
20220717,6호선,광흥창,4345,4172,20220720
20220717,6호선,대흥,3985,4215,20220720
20220717,6호선,공덕,6782,6442,20220720
20220717,6호선,효창공원앞,3525,3016,20220720
20220717,6호선,삼각지,4178,3172,20220720
20220717,6호선,녹사평,4156,4123,20220720
20220717,6호선,이태원,12793,10420,20220720
20220717,6호선,한강진,7627,8805,20220720
20220717,6호선,버티고개,1033,1116,20220720
20220717,6호선,약수,1798,1725,20220720
20220717,6호선,청구,1674,1679,20220720
20220717,6호선,신당,3640,4269,20220720
20220717,6호선,동묘앞,5931,5842,20220720
20220717,6호선,창신,1579,1463,20220720
20220717,6호선,보문,3982,3746,20220720
20220717,6호선,안암,4791,5040,20220720
20220717,6호선,고려대,4010,3882,20220720
20220717,6호선,월곡,5606,5484,20220720
20220717,6호선,상월곡,3292,2965,20220720
20220717,6호선,돌곶이,5571,5300,20220720
20220717,6호선,석계,6445,6761,20220720
20220717,6호선,태릉입구,3239,3406,20220720
20220717,6호선,화랑대,4947,4202,20220720
20220717,6호선,봉화산,4077,3945,20220720
20220717,6호선,신내,1,0,20220720
20220717,7호선,장암,1879,1266,20220720
20220717,7호선,도봉산,5236,7325,20220720
20220717,7호선,수락산,8768,8673,20220720
20220717,7호선,마들,6188,5714,20220720
20220717,7호선,노원,11803,12164,20220720
20220717,7호선,중계,6944,6439,20220720
20220717,7호선,하계,9557,8986,20220720
20220717,7호선,공릉,6456,6520,20220720
20220717,7호선,태릉입구,5036,4745,20220720
20220717,7호선,먹골,5554,5298,20220720
20220717,7호선,중화,5668,5485,20220720
20220717,7호선,상봉,9910,9280,20220720
20220717,7호선,면목,7898,7705,20220720
20220717,7호선,사가정,9080,8690,20220720
20220717,7호선,용마산,3130,3269,20220720
20220717,7호선,중곡,5287,5102,20220720
20220717,7호선,군자,8172,6482,20220720
20220717,7호선,어린이대공원,7485,7329,20220720
20220717,7호선,건대입구,8357,8809,20220720
20220717,7호선,뚝섬유원지,7998,7289,20220720
20220717,7호선,청담,6694,7495,20220720
20220717,7호선,강남구청,5242,5827,20220720
20220717,7호선,학동,6456,6945,20220720
20220717,7호선,논현,5726,5967,20220720
20220717,7호선,반포,3038,3118,20220720
20220717,7호선,고속터미널,13947,8859,20220720
20220717,7호선,이수,9051,8735,20220720
20220717,7호선,남성,5844,5638,20220720
20220717,7호선,숭실대입구,5826,6344,20220720
20220717,7호선,상도,5741,5555,20220720
20220717,7호선,장승배기,4735,4703,20220720
20220717,7호선,신대방삼거리,7818,7685,20220720
20220717,7호선,보라매,3864,3942,20220720
20220717,7호선,신풍,6845,6588,20220720
20220717,7호선,대림,8433,7999,20220720
20220717,7호선,남구로,7094,6900,20220720
20220717,7호선,가산디지털단지,10563,9623,20220720
20220717,7호선,철산,11239,11166,20220720
20220717,7호선,광명사거리,12765,12689,20220720
20220717,7호선,천왕,5261,5057,20220720
20220717,7호선,온수,4207,4292,20220720
20220717,8호선,암사,9169,8527,20220720
20220717,8호선,천호,8942,10182,20220720
20220717,8호선,강동구청,4607,4778,20220720
20220717,8호선,몽촌토성,3197,3312,20220720
20220717,8호선,잠실,11043,12516,20220720
20220717,8호선,석촌,4213,5278,20220720
20220717,8호선,송파,4399,4399,20220720
20220717,8호선,가락시장,3083,3946,20220720
20220717,8호선,문정,5404,5576,20220720
20220717,8호선,장지,9295,9499,20220720
20220717,8호선,복정,5039,4632,20220720
20220717,8호선,산성,3104,3229,20220720
20220717,8호선,남한산성입구,6859,6189,20220720
20220717,8호선,단대오거리,5554,5536,20220720
20220717,8호선,신흥,2622,2909,20220720
20220717,8호선,수진,3010,2747,20220720
20220717,8호선,모란,2825,2236,20220720
20220717,8호선,남위례,2632,2813,20220720
20220717,9호선,개화,1029,988,20220720
20220717,9호선,김포공항,7788,11772,20220720
20220717,9호선,공항시장,1809,2018,20220720
20220717,9호선,신방화,3676,3737,20220720
20220717,9호선,마곡나루,5543,5672,20220720
20220717,9호선,양천향교,4300,4661,20220720
20220717,9호선,가양,11651,11180,20220720
20220717,9호선,증미,3006,3017,20220720
20220717,9호선,등촌,5398,5374,20220720
20220717,9호선,염창,8948,8810,20220720
20220717,9호선,신목동,1813,1652,20220720
20220717,9호선,선유도,2861,2822,20220720
20220717,9호선,당산,9503,9251,20220720
20220717,9호선,국회의사당,5444,5043,20220720
20220717,9호선,여의도,9564,8811,20220720
20220717,9호선,샛강,1885,1842,20220720
20220717,9호선,노량진,14434,15468,20220720
20220717,9호선,노들,2734,2354,20220720
20220717,9호선,흑석,4078,4170,20220720
20220717,9호선,동작,1278,1061,20220720
20220717,9호선,구반포,384,385,20220720
20220717,9호선,신반포,2074,2276,20220720
20220717,9호선,고속터미널,12122,17051,20220720
20220717,9호선,사평,1751,1832,20220720
20220717,9호선,신논현,16471,15779,20220720
20220717,9호선2~3단계,언주,3760,3756,20220720
20220717,9호선2~3단계,선정릉,3235,3668,20220720
20220717,9호선2~3단계,삼성중앙,2317,2356,20220720
20220717,9호선2~3단계,봉은사,10693,11225,20220720
20220717,9호선2~3단계,종합운동장,4114,3934,20220720
20220717,9호선2~3단계,삼전,3752,3750,20220720
20220717,9호선2~3단계,석촌고분,3409,3380,20220720
20220717,9호선2~3단계,석촌,5109,4373,20220720
20220717,9호선2~3단계,송파나루,3178,3638,20220720
20220717,9호선2~3단계,한성백제,1554,1347,20220720
20220717,9호선2~3단계,올림픽공원,4680,4860,20220720
20220717,9호선2~3단계,둔촌오륜,627,623,20220720
20220717,9호선2~3단계,중앙보훈병원,3705,3675,20220720
20220717,경강선,판교,2630,2551,20220720
20220717,경강선,이매,718,565,20220720
20220717,경강선,삼동,1079,1110,20220720
20220717,경강선,경기광주,4282,4239,20220720
20220717,경강선,초월,1775,1736,20220720
20220717,경강선,곤지암,1599,1771,20220720
20220717,경강선,신둔도예촌,972,906,20220720
20220717,경강선,이천,2223,2549,20220720
20220717,경강선,부발,1664,2286,20220720
20220717,경강선,세종대왕릉,298,287,20220720
20220717,경강선,여주,2365,2275,20220720
20220717,경부선,서울역,9241,1988,20220720
20220717,경부선,남영,4941,5037,20220720
20220717,경부선,용산,37531,34465,20220720
20220717,경부선,노량진,5447,5076,20220720
20220717,경부선,대방,5534,6099,20220720
20220717,경부선,영등포,35740,34760,20220720
20220717,경부선,신도림,2222,2343,20220720
20220717,경부선,신길,4628,4063,20220720
20220717,경부선,구로,10183,10372,20220720
20220717,경부선,가산디지털단지,4829,6689,20220720
20220717,경부선,금천구청,6377,6370,20220720
20220717,경부선,석수,5185,4850,20220720
20220717,경부선,관악,5434,4974,20220720
20220717,경부선,안양,14011,13791,20220720
20220717,경부선,명학,3235,3106,20220720
20220717,경부선,금정,15197,15709,20220720
20220717,경부선,군포,3109,2985,20220720
20220717,경부선,의왕,4490,4528,20220720
20220717,경부선,성균관대,8167,8492,20220720
20220717,경부선,화서,4402,4179,20220720
20220717,경부선,수원,35479,34519,20220720
20220717,경부선,독산,6426,6389,20220720
20220717,경부선,세류,2166,2137,20220720
20220717,경부선,병점,9875,10506,20220720
20220717,경부선,세마,1955,1846,20220720
20220717,경부선,오산대,2250,2278,20220720
20220717,경부선,오산,8041,8679,20220720
20220717,경부선,송탄,3786,4804,20220720
20220717,경부선,서정리,4980,7383,20220720
20220717,경부선,평택지제,2818,2861,20220720
20220717,경부선,평택,12556,13411,20220720
20220717,경부선,성환,2694,3002,20220720
20220717,경부선,직산,617,662,20220720
20220717,경부선,두정,4808,5292,20220720
20220717,경부선,천안,6427,6411,20220720
20220717,경부선,당정,3189,3212,20220720
20220717,경부선,서동탄,835,812,20220720
20220717,경부선,광명,2875,1979,20220720
20220717,경원선,이촌,2749,1867,20220720
20220717,경원선,서빙고,1760,1749,20220720
20220717,경원선,한남,1992,1892,20220720
