사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220224,중앙선,양정,615,522,20220227
20220224,중앙선,덕소,4855,4790,20220227
20220224,중앙선,도심,1986,1619,20220227
20220224,중앙선,팔당,695,761,20220227
20220224,중앙선,운길산,545,455,20220227
20220224,중앙선,양수,1409,1445,20220227
20220224,중앙선,신원,154,133,20220227
20220224,중앙선,국수,563,582,20220227
20220224,중앙선,아신,457,414,20220227
20220224,중앙선,오빈,257,245,20220227
20220224,중앙선,양평,2196,2157,20220227
20220224,중앙선,원덕,244,236,20220227
20220224,중앙선,용문,1325,1391,20220227
20220224,중앙선,지평,41,57,20220227
20220224,우이신설선,신설동,2008,1886,20220227
20220224,우이신설선,성신여대입구,3019,3338,20220227
20220224,우이신설선,정릉,4319,3933,20220227
20220224,우이신설선,북한산보국문,5482,5289,20220227
20220224,우이신설선,솔샘,5230,4986,20220227
20220224,우이신설선,삼양사거리,2215,2273,20220227
20220224,우이신설선,삼양,1883,2040,20220227
20220224,우이신설선,화계,3083,3038,20220227
20220224,우이신설선,가오리,3796,3799,20220227
20220224,우이신설선,4.19민주묘지,2801,2749,20220227
20220224,3호선,안국,17590,17971,20220227
20220224,우이신설선,솔밭공원,2248,2162,20220227
20220224,우이신설선,북한산우이,2364,2094,20220227
20220224,안산선,수리산,3774,3096,20220227
20220224,안산선,오이도,7104,7035,20220227
20220224,안산선,정왕,6693,7000,20220227
20220224,안산선,신길온천,1469,1371,20220227
20220224,안산선,안산,10342,9267,20220227
20220224,안산선,초지,4069,4234,20220227
20220224,안산선,고잔,7920,7536,20220227
20220224,안산선,중앙,15127,15651,20220227
20220224,안산선,한대앞,7802,7903,20220227
20220224,안산선,상록수,13882,14148,20220227
20220224,안산선,반월,3763,3615,20220227
20220224,안산선,대야미,4378,3993,20220227
20220224,안산선,산본,14064,14984,20220227
20220224,수인선,인천,882,1446,20220227
20220224,수인선,신포,1572,1540,20220227
20220224,수인선,숭의,3514,3292,20220227
20220224,수인선,인하대,5141,4766,20220227
20220224,수인선,송도,2180,1986,20220227
20220224,수인선,연수,3820,3858,20220227
20220224,수인선,원인재,3916,4152,20220227
20220224,수인선,남동인더스파크,2233,2532,20220227
20220224,수인선,호구포,3644,3758,20220227
20220224,수인선,인천논현,4826,5070,20220227
20220224,수인선,소래포구,4029,3727,20220227
20220224,수인선,월곶,2375,2149,20220227
20220224,수인선,달월,99,63,20220227
20220224,수인선,사리,4142,3577,20220227
20220224,수인선,야목,318,223,20220227
20220224,수인선,어천,602,604,20220227
20220224,수인선,오목천,2435,2305,20220227
20220224,수인선,고색,4442,4288,20220227
20220224,분당선,매교,2877,2927,20220227
20220224,분당선,수원시청,11322,11918,20220227
20220224,분당선,매탄권선,4405,4196,20220227
20220224,분당선,망포,12879,12275,20220227
20220224,분당선,영통,7266,7388,20220227
20220224,분당선,청명,3652,3608,20220227
20220224,분당선,상갈,4721,4604,20220227
20220224,분당선,기흥,8509,8106,20220227
20220224,분당선,신갈,3976,4026,20220227
20220224,분당선,구성,4541,4776,20220227
20220224,분당선,죽전,11648,13035,20220227
20220224,분당선,보정,2152,1877,20220227
20220224,분당선,이매,5014,4888,20220227
20220224,분당선,오리,10805,9019,20220227
20220224,분당선,미금,14346,15257,20220227
20220224,분당선,정자,15538,16450,20220227
20220224,분당선,수내,12562,12453,20220227
20220224,분당선,서현,22564,22661,20220227
20220224,분당선,야탑,23916,24743,20220227
20220224,분당선,모란,22635,23289,20220227
20220224,분당선,태평,12643,12287,20220227
20220224,분당선,가천대,6819,7689,20220227
20220224,분당선,선정릉,7650,8093,20220227
20220224,분당선,강남구청,9538,10842,20220227
20220224,분당선,압구정로데오,17772,19165,20220227
20220224,분당선,서울숲,9065,9112,20220227
20220224,분당선,수원,7077,5853,20220227
20220224,분당선,복정,1,0,20220227
20220224,분당선,수서,12494,12753,20220227
20220224,분당선,대모산입구,4108,3816,20220227
20220224,분당선,개포동,3341,3602,20220227
20220224,분당선,구룡,1744,1716,20220227
20220224,분당선,도곡,6317,6202,20220227
20220224,분당선,한티,13537,14463,20220227
20220224,분당선,선릉,12525,18608,20220227
20220224,과천선,범계,23007,22574,20220227
20220224,과천선,평촌,16319,16070,20220227
20220224,과천선,인덕원,21936,22717,20220227
20220224,과천선,정부과천청사,9500,9637,20220227
20220224,과천선,과천,5600,5333,20220227
20220224,과천선,대공원,2157,2304,20220227
20220224,과천선,경마공원,1200,1208,20220227
20220224,과천선,선바위,7196,6463,20220227
20220224,공항철도 1호선,영종,2776,2725,20220227
20220224,공항철도 1호선,인천공항2터미널,1848,1820,20220227
20220224,공항철도 1호선,인천공항1터미널,3403,3668,20220227
20220224,공항철도 1호선,공항화물청사,2221,2325,20220227
20220224,공항철도 1호선,운서,5990,6199,20220227
20220224,공항철도 1호선,청라국제도시,6055,5734,20220227
20220224,공항철도 1호선,검암,6025,5943,20220227
20220224,공항철도 1호선,계양,9035,8516,20220227
20220224,공항철도 1호선,김포공항,11480,6074,20220227
20220224,공항철도 1호선,마곡나루,7834,7557,20220227
20220224,공항철도 1호선,디지털미디어시티,12593,11569,20220227
20220224,공항철도 1호선,홍대입구,8801,8530,20220227
20220224,1호선,서울역,37837,35692,20220227
20220224,1호선,동묘앞,6531,6841,20220227
20220224,1호선,시청,20005,20204,20220227
20220224,1호선,종각,30155,29396,20220227
20220224,1호선,종로3가,22333,20489,20220227
20220224,1호선,종로5가,20479,19916,20220227
20220224,1호선,동대문,9556,8859,20220227
20220224,1호선,신설동,12651,12414,20220227
20220224,1호선,제기동,15014,15319,20220227
20220224,1호선,청량리,17450,17775,20220227
20220224,2호선,시청,21515,20765,20220227
20220224,2호선,을지로입구,34543,35363,20220227
20220224,2호선,을지로3가,19818,19682,20220227
20220224,2호선,을지로4가,12058,11853,20220227
20220224,2호선,동대문역사문화공원,9949,11258,20220227
20220224,2호선,신당,12615,13124,20220227
20220224,2호선,상왕십리,12932,12626,20220227
20220224,2호선,왕십리,14217,12056,20220227
20220224,2호선,한양대,6641,7146,20220227
20220224,2호선,뚝섬,20121,21680,20220227
20220224,2호선,성수,35037,38067,20220227
20220224,2호선,건대입구,31009,32730,20220227
20220224,2호선,구의,21892,21676,20220227
20220224,2호선,강변,26439,25018,20220227
20220224,2호선,잠실나루,12927,12651,20220227
20220224,2호선,잠실,58624,58158,20220227
20220224,2호선,잠실새내,18972,18835,20220227
20220224,2호선,종합운동장,6173,6465,20220227
20220224,2호선,삼성,48671,48677,20220227
20220224,2호선,선릉,52319,46189,20220227
20220224,2호선,역삼,48233,53237,20220227
20220224,2호선,강남,78049,75887,20220227
20220224,2호선,교대,31319,34992,20220227
20220224,2호선,서초,19488,19130,20220227
20220224,2호선,방배,14819,15600,20220227
20220224,2호선,사당,32650,35319,20220227
20220224,2호선,낙성대,24498,23836,20220227
20220224,2호선,서울대입구,42850,42178,20220227
20220224,2호선,봉천,21663,20364,20220227
20220224,2호선,신림,58164,57098,20220227
20220224,2호선,신대방,24386,23664,20220227
20220224,2호선,구로디지털단지,54452,54816,20220227
20220224,2호선,대림,21629,22100,20220227
20220224,2호선,신도림,41860,41365,20220227
20220224,2호선,문래,19741,20016,20220227
20220224,2호선,영등포구청,21430,21778,20220227
20220224,2호선,당산,16366,19053,20220227
20220224,2호선,합정,27527,28313,20220227
20220224,2호선,홍대입구,47853,49300,20220227
20220224,2호선,신촌,28791,29131,20220227
20220224,2호선,이대,11943,12637,20220227
20220224,2호선,아현,9001,8665,20220227
20220224,2호선,충정로,9078,9613,20220227
20220224,2호선,용답,2448,2473,20220227
20220224,2호선,신답,1543,1773,20220227
20220224,2호선,신설동,3061,3177,20220227
20220224,2호선,도림천,1266,1320,20220227
20220224,2호선,양천구청,6117,6433,20220227
20220224,2호선,신정네거리,9242,9629,20220227
20220224,2호선,용두,2130,2327,20220227
20220224,3호선,지축,4120,3924,20220227
20220224,3호선,구파발,18524,17717,20220227
20220224,3호선,연신내,32820,31236,20220227
20220224,3호선,불광,14789,15809,20220227
20220224,3호선,녹번,13991,12630,20220227
20220224,3호선,홍제,15763,15105,20220227
20220224,3호선,무악재,3530,3600,20220227
20220224,3호선,독립문,6161,6386,20220227
20220224,3호선,경복궁,17286,17274,20220227
20220224,3호선,종로3가,9649,10929,20220227
20220224,3호선,을지로3가,9438,9520,20220227
20220224,3호선,동대입구,7109,7582,20220227
20220224,3호선,약수,11588,11120,20220227
20220224,3호선,금호,7158,6690,20220227
20220224,3호선,옥수,7815,8208,20220227
20220224,3호선,압구정,29278,30924,20220227
20220224,3호선,신사,28939,29897,20220227
20220224,3호선,잠원,4196,4200,20220227
20220224,3호선,고속터미널,33755,32848,20220227
20220224,3호선,교대,13076,8584,20220227
20220224,3호선,남부터미널,26310,26764,20220227
20220224,3호선,양재,35453,38382,20220227
20220224,3호선,매봉,11608,11045,20220227
20220224,3호선,도곡,4715,4875,20220227
20220224,3호선,대치,10618,10519,20220227
20220224,3호선,학여울,1611,1595,20220227
20220224,3호선,대청,9037,8525,20220227
20220224,3호선,일원,8949,8643,20220227
20220224,3호선,수서,15291,15710,20220227
20220224,3호선,가락시장,8173,7901,20220227
20220224,3호선,경찰병원,6733,6790,20220227
20220224,3호선,오금,5703,5149,20220227
20220224,4호선,수유,30683,30906,20220227
20220224,4호선,미아,13288,13197,20220227
20220224,4호선,미아사거리,24453,24051,20220227
20220224,4호선,길음,17895,17731,20220227
20220224,4호선,성신여대입구,17943,17365,20220227
20220224,4호선,한성대입구,11686,11312,20220227
20220224,4호선,혜화,29376,29097,20220227
20220224,4호선,동대문,17234,17821,20220227
20220224,4호선,동대문역사문화공원,13362,12072,20220227
20220224,4호선,충무로,24227,24905,20220227
20220224,4호선,명동,15644,16165,20220227
20220224,4호선,회현,20614,21799,20220227
20220224,4호선,서울역,9927,14091,20220227
20220224,4호선,숙대입구,11534,11501,20220227
20220224,4호선,삼각지,4247,4676,20220227
20220224,4호선,신용산,14302,15179,20220227
20220224,4호선,이촌,6645,7276,20220227
20220224,4호선,동작,1222,1366,20220227
20220224,4호선,총신대입구,16955,18300,20220227
20220224,4호선,사당,21720,17985,20220227
20220224,4호선,남태령,989,860,20220227
20220224,4호선,당고개,11506,10568,20220227
20220224,4호선,상계,17022,15984,20220227
20220224,4호선,노원,16569,18529,20220227
20220224,4호선,창동,22887,24450,20220227
20220224,4호선,쌍문,26760,24591,20220227
20220224,5호선,방화,5898,5635,20220227
20220224,5호선,개화산,5158,4991,20220227
20220224,5호선,김포공항,6810,6260,20220227
20220224,5호선,송정,5961,5647,20220227
20220224,5호선,마곡,10076,10094,20220227
20220224,5호선,발산,19188,19350,20220227
20220224,5호선,우장산,12860,12848,20220227
20220224,5호선,화곡,26003,24521,20220227
20220224,5호선,까치산,26531,25634,20220227
20220224,5호선,신정,12801,10642,20220227
20220224,5호선,목동,15148,16315,20220227
20220224,5호선,오목교,19876,20969,20220227
20220224,5호선,양평,6958,6992,20220227
20220224,5호선,영등포구청,3666,3749,20220227
20220224,5호선,영등포시장,9251,9540,20220227
20220224,5호선,신길,3770,4164,20220227
20220224,5호선,여의도,26046,26958,20220227
20220224,5호선,여의나루,7706,8778,20220227
20220224,5호선,마포,13224,13533,20220227
20220224,5호선,공덕,12488,13071,20220227
20220224,5호선,애오개,6237,6335,20220227
20220224,5호선,충정로,4255,4406,20220227
20220224,5호선,서대문,17054,17277,20220227
20220224,5호선,광화문,26184,27043,20220227
20220224,5호선,종로3가,10809,10721,20220227
20220224,5호선,을지로4가,5689,5739,20220227
20220224,5호선,동대문역사문화공원,2731,3156,20220227
20220224,5호선,청구,3725,3445,20220227
20220224,5호선,신금호,5688,6002,20220227
20220224,5호선,행당,7235,6564,20220227
20220224,5호선,왕십리,4267,4717,20220227
20220224,5호선,마장,5038,4594,20220227
20220224,5호선,답십리,14518,13434,20220227
20220224,5호선,장한평,17401,17373,20220227
20220224,5호선,군자,10428,11351,20220227
20220224,5호선,아차산,13288,13031,20220227
20220224,5호선,광나루,11795,10780,20220227
20220224,5호선,천호,16105,15787,20220227
20220224,5호선,강동,17047,16204,20220227
20220224,5호선,길동,7188,7592,20220227
20220224,5호선,굽은다리,8655,8286,20220227
20220224,5호선,명일,7651,7982,20220227
20220224,5호선,고덕,8247,8373,20220227
20220224,5호선,상일동,13670,12758,20220227
20220224,5호선,둔촌동,7817,7983,20220227
20220224,5호선,올림픽공원,3602,3216,20220227
20220224,5호선,방이,6607,6967,20220227
20220224,5호선,오금,3340,3402,20220227
20220224,5호선,개롱,5793,6144,20220227
20220224,5호선,거여,8795,8371,20220227
20220224,5호선,마천,6401,6366,20220227
20220224,공항철도 1호선,공덕,2094,2657,20220227
20220224,공항철도 1호선,서울역,6478,5955,20220227
20220224,경춘선,춘천,1001,884,20220227
20220224,경춘선,남춘천,1869,1876,20220227
20220224,경춘선,김유정,233,248,20220227
20220224,경춘선,강촌,242,291,20220227
20220224,경춘선,백양리,285,272,20220227
20220224,경춘선,굴봉산,74,93,20220227
20220224,경춘선,가평,1332,1377,20220227
20220224,경춘선,상천,172,157,20220227
20220224,경춘선,청평,1385,1353,20220227
20220224,경춘선,대성리,396,346,20220227
20220224,경춘선,마석,3130,3111,20220227
20220224,경춘선,천마산,1461,1331,20220227
20220224,경춘선,평내호평,5381,5183,20220227
20220224,경춘선,금곡,1335,1292,20220227
20220224,경춘선,사릉,2839,2774,20220227
20220224,경춘선,퇴계원,3253,2995,20220227
20220224,경춘선,별내,2946,2834,20220227
20220224,경춘선,갈매,2739,2328,20220227
20220224,경춘선,신내,1825,1805,20220227
20220224,경인선,도화,3719,3413,20220227
20220224,경인선,중동,8326,8020,20220227
20220224,경인선,온수,5842,5657,20220227
20220224,경인선,도원,2222,2290,20220227
20220224,경인선,간석,5209,4960,20220227
20220224,경인선,부개,7601,7264,20220227
20220224,경인선,소사,7579,7413,20220227
20220224,경인선,구일,5385,5409,20220227
20220224,경인선,인천,2958,2298,20220227
20220224,경인선,동인천,12223,11632,20220227
20220224,경인선,제물포,9092,8645,20220227
20220224,경인선,주안,16122,14820,20220227
20220224,경인선,동암,12933,12962,20220227
20220224,경인선,백운,6125,6070,20220227
20220224,경인선,부평,25730,26838,20220227
20220224,경인선,송내,23674,23595,20220227
20220224,경인선,부천,28919,28743,20220227
20220224,경인선,역곡,23999,23903,20220227
20220224,경인선,오류동,10642,10076,20220227
20220224,경인선,개봉,19433,19297,20220227
20220224,경의선,임진강,4,3,20220227
20220224,경의선,문산,4510,4435,20220227
20220224,경의선,파주,900,674,20220227
20220224,경의선,월롱,2256,2020,20220227
20220224,경의선,금촌,5674,5507,20220227
20220224,경의선,금릉,4188,4050,20220227
20220224,경의선,운정,6108,5752,20220227
20220224,경의선,야당,6487,6371,20220227
20220224,경의선,탄현,6830,6662,20220227
20220224,경의선,일산,8216,8121,20220227
20220224,경의선,풍산,5004,4578,20220227
20220224,경의선,백마,6172,6098,20220227
20220224,경의선,곡산,476,535,20220227
20220224,경의선,능곡,3367,3063,20220227
20220224,경의선,행신,6824,7001,20220227
20220224,경의선,강매,2922,2581,20220227
20220224,경의선,화전,1250,1171,20220227
20220224,경의선,수색,2567,2660,20220227
20220224,경의선,디지털미디어시티,2161,2005,20220227
20220224,경의선,가좌,4680,4481,20220227
20220224,경의선,홍대입구,1459,1704,20220227
20220224,경의선,서강대,1816,1845,20220227
20220224,경의선,공덕,3127,2786,20220227
20220224,경의선,효창공원앞,2665,3123,20220227
20220224,경의선,신촌,806,1014,20220227
20220224,경의선,서울역,3706,4872,20220227
20220224,경원선,소요산,2136,1836,20220227
20220224,경원선,동두천,1797,1970,20220227
20220224,경원선,보산,1233,1145,20220227
20220224,경원선,동두천중앙,2637,2571,20220227
20220224,경원선,지행,5487,5437,20220227
20220224,경원선,덕정,4686,4594,20220227
20220224,경원선,덕계,2676,2438,20220227
20220224,경원선,양주,6568,6194,20220227
20220224,경원선,녹양,3953,3781,20220227
20220224,경원선,가능,5881,5730,20220227
20220224,경원선,의정부,16146,16409,20220227
20220224,경원선,회룡,11297,11246,20220227
20220224,경원선,망월사,6727,6826,20220227
20220224,5호선,강일,3543,3548,20220227
20220224,5호선,미사,14512,14455,20220227
20220224,5호선,하남풍산,3873,3953,20220227
20220224,5호선,하남시청,6039,5983,20220227
20220224,5호선,하남검단산,4928,4858,20220227
20220224,6호선,응암,15998,16066,20220227
20220224,6호선,역촌,3608,4194,20220227
20220224,6호선,불광,3836,3790,20220227
20220224,6호선,독바위,2456,2639,20220227
20220224,6호선,연신내,1,0,20220227
20220224,6호선,구산,6832,5338,20220227
20220224,6호선,새절,11588,10921,20220227
20220224,6호선,증산,9293,9261,20220227
20220224,6호선,디지털미디어시티,12326,13490,20220227
20220224,6호선,월드컵경기장,3707,3833,20220227
20220224,6호선,마포구청,13112,12190,20220227
20220224,6호선,망원,12755,13449,20220227
20220224,6호선,합정,11558,11212,20220227
20220224,6호선,상수,7474,8287,20220227
20220224,6호선,광흥창,8068,7896,20220227
20220224,6호선,대흥,7261,7562,20220227
20220224,6호선,공덕,16650,15966,20220227
20220224,6호선,효창공원앞,6364,5852,20220227
20220224,6호선,삼각지,5533,4875,20220227
20220224,6호선,녹사평,4050,4099,20220227
20220224,6호선,이태원,8265,8242,20220227
20220224,6호선,한강진,6471,7426,20220227
20220224,6호선,버티고개,1807,1840,20220227
20220224,6호선,약수,3201,3252,20220227
20220224,6호선,청구,3564,3756,20220227
20220224,6호선,신당,7692,7996,20220227
20220224,6호선,동묘앞,7126,7240,20220227
20220224,6호선,창신,3095,2463,20220227
20220224,6호선,보문,6751,6176,20220227
20220224,6호선,안암,9675,9602,20220227
20220224,6호선,고려대,7205,7203,20220227
20220224,6호선,월곡,10470,10440,20220227
20220224,6호선,상월곡,5621,5042,20220227
20220224,6호선,돌곶이,8585,8053,20220227
20220224,6호선,석계,11304,11778,20220227
20220224,6호선,태릉입구,4999,5416,20220227
20220224,6호선,화랑대,10554,8457,20220227
20220224,6호선,봉화산,8036,7593,20220227
20220224,7호선,장암,2016,758,20220227
20220224,7호선,도봉산,8055,9390,20220227
20220224,7호선,수락산,11296,11215,20220227
20220224,7호선,마들,11765,11312,20220227
20220224,7호선,노원,17807,18232,20220227
20220224,7호선,중계,12654,11525,20220227
20220224,7호선,하계,15944,15015,20220227
20220224,7호선,공릉,11641,11436,20220227
20220224,7호선,태릉입구,7755,7292,20220227
20220224,7호선,먹골,9329,9213,20220227
20220224,7호선,중화,9963,9790,20220227
20220224,7호선,상봉,15529,14587,20220227
20220224,7호선,면목,14021,13785,20220227
20220224,7호선,사가정,14631,14886,20220227
20220224,7호선,용마산,5575,5471,20220227
20220224,7호선,중곡,9912,9415,20220227
20220224,7호선,군자,13917,11146,20220227
20220224,7호선,어린이대공원,11312,11230,20220227
20220224,7호선,건대입구,10766,11067,20220227
20220224,7호선,뚝섬유원지,6665,6497,20220227
20220224,7호선,청담,18241,20419,20220227
20220224,7호선,강남구청,15513,16876,20220227
20220224,7호선,학동,22973,24208,20220227
20220224,7호선,논현,18911,20453,20220227
20220224,7호선,반포,5384,5119,20220227
20220224,7호선,고속터미널,13729,11804,20220227
20220224,7호선,내방,13623,13897,20220227
20220224,7호선,이수,14355,13970,20220227
20220224,7호선,남성,10036,9480,20220227
20220224,7호선,숭실대입구,10373,10699,20220227
20220224,7호선,상도,9746,9494,20220227
20220224,7호선,장승배기,8453,8348,20220227
20220224,7호선,신대방삼거리,15477,14751,20220227
20220224,7호선,보라매,8992,9003,20220227
20220224,7호선,신풍,10553,10058,20220227
20220224,7호선,대림,6905,6894,20220227
20220224,7호선,남구로,14839,15722,20220227
20220224,7호선,가산디지털단지,42963,43060,20220227
20220224,7호선,철산,18606,19003,20220227
20220224,7호선,광명사거리,20153,19965,20220227
20220224,7호선,천왕,10289,9899,20220227
20220224,7호선,온수,9106,8448,20220227
20220224,7호선,까치울,1,0,20220227
20220224,7호선,신중동,1,0,20220227
20220224,7호선,부천시청,2,0,20220227
20220224,8호선,암사,17404,15445,20220227
20220224,8호선,천호,13550,15437,20220227
20220224,8호선,강동구청,9778,10229,20220227
20220224,8호선,몽촌토성,5426,5529,20220227
20220224,8호선,잠실,12235,14151,20220227
20220224,8호선,석촌,7297,8168,20220227
20220224,8호선,송파,6742,6964,20220227
20220224,8호선,가락시장,7114,7755,20220227
20220224,8호선,문정,21012,22049,20220227
20220224,8호선,장지,15630,15364,20220227
20220224,8호선,복정,8594,7391,20220227
20220224,8호선,산성,4582,4727,20220227
20220224,8호선,남한산성입구,12357,11406,20220227
20220224,8호선,단대오거리,9748,9551,20220227
20220224,8호선,신흥,3956,4258,20220227
20220224,8호선,수진,5009,4570,20220227
20220224,8호선,모란,5353,4132,20220227
20220224,8호선,남위례,3779,4001,20220227
20220224,9호선,개화,2207,1602,20220227
20220224,9호선,김포공항,6689,10269,20220227
20220224,9호선,공항시장,2819,3026,20220227
20220224,9호선,신방화,6197,6128,20220227
20220224,9호선,마곡나루,10820,10656,20220227
20220224,9호선,양천향교,8867,9026,20220227
20220224,9호선,가양,18403,17967,20220227
20220224,9호선,증미,6723,6701,20220227
20220224,9호선,등촌,10440,10336,20220227
20220224,9호선,염창,15668,15340,20220227
20220224,9호선,신목동,3657,3213,20220227
20220224,9호선,선유도,7809,7502,20220227
20220224,9호선,당산,16631,16401,20220227
20220224,9호선,국회의사당,15048,15258,20220227
20220224,9호선,여의도,24844,23616,20220227
20220224,9호선,샛강,5304,5493,20220227
20220224,9호선,노량진,23389,22686,20220227
20220224,9호선,노들,3921,3369,20220227
20220224,9호선,흑석,7184,7529,20220227
20220224,9호선,동작,1825,1518,20220227
20220224,9호선,구반포,1193,1257,20220227
20220224,9호선,신반포,2925,2898,20220227
20220224,9호선,고속터미널,10291,13409,20220227
20220224,9호선,사평,3141,3005,20220227
20220224,9호선,신논현,28628,28333,20220227
20220224,9호선2~3단계,언주,9976,10261,20220227
20220224,9호선2~3단계,선정릉,8856,9642,20220227
20220224,9호선2~3단계,삼성중앙,6121,6529,20220227
20220224,9호선2~3단계,봉은사,15614,16053,20220227
20220224,9호선2~3단계,종합운동장,3898,3802,20220227
20220224,9호선2~3단계,삼전,6601,6389,20220227
20220224,9호선2~3단계,석촌고분,5718,5761,20220227
20220224,9호선2~3단계,석촌,7638,6813,20220227
20220224,9호선2~3단계,송파나루,4843,5004,20220227
20220224,9호선2~3단계,한성백제,2424,2147,20220227
20220224,9호선2~3단계,올림픽공원,5105,5053,20220227
20220224,9호선2~3단계,둔촌오륜,1020,970,20220227
20220224,9호선2~3단계,중앙보훈병원,9905,8836,20220227
20220224,경강선,판교,4211,4155,20220227
20220224,경강선,이매,1016,839,20220227
20220224,경강선,삼동,2090,2004,20220227
20220224,경강선,경기광주,6815,6523,20220227
20220224,경강선,초월,2721,2673,20220227
20220224,경강선,곤지암,1865,1897,20220227
20220224,경강선,신둔도예촌,1167,1153,20220227
20220224,경강선,이천,2258,2304,20220227
20220224,경강선,부발,1773,1647,20220227
20220224,경강선,세종대왕릉,239,247,20220227
20220224,경강선,여주,1734,1845,20220227
20220224,경부선,서울역,5343,1775,20220227
20220224,경부선,남영,8225,8560,20220227
20220224,경부선,용산,28675,28737,20220227
20220224,경부선,노량진,6773,6962,20220227
20220224,경부선,대방,11554,11973,20220227
20220224,경부선,영등포,32896,33024,20220227
20220224,경부선,신도림,3796,3654,20220227
20220224,경부선,신길,8004,6822,20220227
20220224,경부선,구로,16750,17052,20220227
20220224,경부선,가산디지털단지,16783,19393,20220227
20220224,경부선,금천구청,10690,10715,20220227
20220224,경부선,석수,8679,7828,20220227
20220224,경부선,관악,6419,5957,20220227
20220224,경부선,안양,18936,18785,20220227
20220224,경부선,명학,8321,8229,20220227
20220224,경부선,금정,23733,24261,20220227
20220224,경부선,군포,7208,7282,20220227
20220224,경부선,의왕,8021,7976,20220227
20220224,경부선,성균관대,12561,12421,20220227
20220224,경부선,화서,7051,6882,20220227
20220224,경부선,수원,28409,30288,20220227
20220224,경부선,독산,17211,18118,20220227
20220224,경부선,세류,2565,2365,20220227
20220224,경부선,병점,12247,12144,20220227
20220224,경부선,세마,2313,2182,20220227
20220224,경부선,오산대,2939,2694,20220227
20220224,경부선,오산,7999,8074,20220227
20220224,경부선,진위,1363,1232,20220227
20220224,경부선,송탄,3670,3501,20220227
20220224,경부선,서정리,5626,5232,20220227
20220224,경부선,평택지제,2830,2815,20220227
20220224,경부선,평택,9466,9359,20220227
20220224,경부선,성환,2481,2453,20220227
20220224,경부선,직산,678,648,20220227
20220224,경부선,두정,4273,4359,20220227
20220224,경부선,천안,3918,4115,20220227
20220224,경부선,당정,5625,5397,20220227
20220224,경원선,도봉산,6816,4213,20220227
20220224,경원선,도봉,5466,5384,20220227
20220224,경원선,방학,8625,8548,20220227
20220224,경원선,녹천,4191,3526,20220227
20220224,경원선,월계,5657,5397,20220227
20220224,경원선,광운대,7287,7265,20220227
20220224,경원선,석계,7391,8115,20220227
20220224,경원선,신이문,7603,7094,20220227
20220224,경원선,외대앞,6579,6624,20220227
20220224,경원선,청량리,13023,13153,20220227
20220224,경원선,왕십리,12396,13802,20220227
20220224,경원선,응봉,1673,1367,20220227
20220224,경원선,옥수,42,22,20220227
20220224,경원선,한남,3694,3412,20220227
20220224,경원선,서빙고,1875,1808,20220227
20220224,경원선,이촌,3114,2442,20220227
20220224,경부선,광명,2896,2583,20220227
20220224,경부선,서동탄,1221,1083,20220227
20220225,3호선,홍제,16218,15640,20220228
20220225,2호선,아현,9327,9027,20220228
20220225,중앙선,원덕,278,294,20220228
20220225,중앙선,용문,2438,2566,20220228
20220225,중앙선,지평,66,64,20220228
20220225,1호선,서울역,41491,40496,20220228
20220225,1호선,동묘앞,7198,7720,20220228
20220225,1호선,시청,19899,20338,20220228
20220225,1호선,종각,30665,29559,20220228
20220225,1호선,종로3가,23849,21836,20220228
20220225,1호선,종로5가,21823,21594,20220228
20220225,1호선,동대문,10233,9572,20220228
20220225,1호선,신설동,13337,12932,20220228
20220225,1호선,제기동,16181,16616,20220228
20220225,1호선,청량리,19380,19483,20220228
20220225,2호선,시청,21304,20737,20220228
20220225,2호선,을지로입구,34721,35705,20220228
20220225,2호선,을지로3가,19940,20221,20220228
20220225,2호선,을지로4가,11970,12075,20220228
20220225,2호선,동대문역사문화공원,10651,11807,20220228
20220225,2호선,신당,13204,13649,20220228
20220225,2호선,상왕십리,13360,13087,20220228
20220225,2호선,왕십리,14891,12374,20220228
20220225,2호선,한양대,6475,6910,20220228
20220225,2호선,뚝섬,20585,21881,20220228
20220225,2호선,성수,35111,38305,20220228
20220225,2호선,건대입구,32633,35145,20220228
20220225,2호선,구의,22589,22197,20220228
20220225,2호선,강변,28180,27536,20220228
20220225,2호선,잠실나루,13247,12640,20220228
20220225,2호선,잠실,61029,60105,20220228
20220225,2호선,잠실새내,19847,19822,20220228
20220225,2호선,종합운동장,6624,7210,20220228
20220225,2호선,삼성,48565,48562,20220228
20220225,2호선,선릉,51910,45918,20220228
20220225,2호선,역삼,47360,52138,20220228
20220225,2호선,강남,81528,79636,20220228
20220225,2호선,교대,31369,35079,20220228
20220225,2호선,서초,19477,18774,20220228
20220225,2호선,방배,14502,15173,20220228
20220225,2호선,사당,33974,36946,20220228
20220225,2호선,낙성대,25530,24396,20220228
20220225,2호선,서울대입구,45705,44336,20220228
20220225,2호선,봉천,22452,21065,20220228
20220225,2호선,신림,60347,58809,20220228
20220225,2호선,신대방,24838,23976,20220228
20220225,2호선,구로디지털단지,55205,55226,20220228
20220225,2호선,대림,22122,22552,20220228
20220225,2호선,신도림,43994,43696,20220228
20220225,2호선,문래,19894,20256,20220228
20220225,2호선,영등포구청,21156,21700,20220228
20220225,2호선,당산,16805,19337,20220228
20220225,2호선,합정,29008,30386,20220228
