사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20221118,경원선,도봉,6577,6260,20221121
20221118,경원선,방학,10769,10406,20221121
20221118,경원선,녹천,5036,4072,20221121
20221118,경원선,월계,8026,7405,20221121
20221118,경원선,광운대,9118,8545,20221121
20221118,경원선,석계,9364,10172,20221121
20221118,경원선,신이문,9350,8364,20221121
20221118,경원선,외대앞,10836,10152,20221121
20221118,경원선,청량리,19303,19942,20221121
20221118,경원선,왕십리,17945,19401,20221121
20221118,경원선,응봉,2112,1751,20221121
20221118,경원선,옥수,77,46,20221121
20221118,경원선,한남,4514,4286,20221121
20221118,경원선,서빙고,2550,2305,20221121
20221118,경원선,이촌,4390,3270,20221121
20221118,경부선,광명,4370,4072,20221121
20221118,경부선,서동탄,1627,1540,20221121
20221118,경부선,당정,7433,6918,20221121
20221118,경부선,천안,7991,7697,20221121
20221118,경부선,두정,9084,8163,20221121
20221118,경부선,직산,1130,1033,20221121
20221118,경부선,성환,5586,4827,20221121
20221118,경부선,평택,15593,15417,20221121
20221118,경부선,평택지제,5513,5279,20221121
20221118,경부선,서정리,10290,8175,20221121
20221118,경부선,송탄,5623,5092,20221121
20221118,경부선,진위,2196,1790,20221121
20221118,경부선,오산,12351,11970,20221121
20221118,경부선,오산대,4325,3956,20221121
20221118,경부선,세마,3420,3205,20221121
20221118,경부선,병점,18237,17921,20221121
20221118,경부선,세류,3805,3380,20221121
20221118,경부선,독산,20055,20197,20221121
20221118,경부선,수원,41908,46883,20221121
20221118,경부선,화서,9454,8934,20221121
20221118,경부선,성균관대,17567,16965,20221121
20221118,경부선,의왕,10367,10071,20221121
20221118,경부선,군포,8333,7888,20221121
20221118,경부선,금정,30724,31186,20221121
20221118,경부선,명학,10129,9897,20221121
20221118,경부선,안양,27561,27908,20221121
20221118,경부선,관악,8456,7905,20221121
20221118,경부선,석수,10449,9327,20221121
20221118,경부선,금천구청,12889,12784,20221121
20221118,경부선,가산디지털단지,19358,22188,20221121
20221118,경부선,구로,19689,20158,20221121
20221118,경부선,신길,9934,8435,20221121
20221118,경부선,신도림,4675,4786,20221121
20221118,경부선,영등포,46221,49131,20221121
20221118,경부선,대방,12461,13522,20221121
20221118,경부선,노량진,10125,10530,20221121
20221118,경부선,용산,47523,48915,20221121
20221118,경부선,남영,10175,10821,20221121
20221118,경부선,서울역,11372,3793,20221121
20221118,경강선,여주,2650,2852,20221121
20221118,경강선,세종대왕릉,394,417,20221121
20221118,경강선,부발,2947,2503,20221121
20221118,경강선,이천,3281,3460,20221121
20221118,경강선,신둔도예촌,1858,1735,20221121
20221118,경강선,곤지암,2905,2752,20221121
20221118,경강선,초월,3886,3441,20221121
20221118,경강선,경기광주,9145,8584,20221121
20221118,경강선,삼동,2767,2471,20221121
20221118,경강선,이매,1285,1034,20221121
20221118,경강선,판교,5880,5816,20221121
20221118,9호선2~3단계,중앙보훈병원,12206,10621,20221121
20221118,9호선2~3단계,둔촌오륜,1106,1066,20221121
20221118,9호선2~3단계,올림픽공원,11324,11594,20221121
20221118,9호선2~3단계,한성백제,2990,2614,20221121
20221118,9호선2~3단계,송파나루,5559,6074,20221121
20221118,9호선2~3단계,석촌,10052,8833,20221121
20221118,9호선2~3단계,석촌고분,7159,6856,20221121
20221118,9호선2~3단계,삼전,7836,7160,20221121
20221118,9호선2~3단계,종합운동장,4828,4869,20221121
20221118,9호선2~3단계,봉은사,19820,20621,20221121
20221118,9호선2~3단계,삼성중앙,7874,8180,20221121
20221118,9호선2~3단계,선정릉,11192,11926,20221121
20221118,9호선2~3단계,언주,11775,12077,20221121
20221118,9호선,신논현,35069,35330,20221121
20221118,9호선,사평,4242,3924,20221121
20221118,9호선,고속터미널,16505,23023,20221121
20221118,9호선,신반포,4167,4018,20221121
20221118,9호선,구반포,1319,1341,20221121
20221118,9호선,동작,1983,1494,20221121
20221118,9호선,흑석,10904,10941,20221121
20221118,9호선,노들,5254,4099,20221121
20221118,9호선,노량진,29721,28976,20221121
20221118,9호선,샛강,6976,6853,20221121
20221118,9호선,여의도,33831,31829,20221121
20221118,9호선,국회의사당,18502,19089,20221121
20221118,9호선,당산,20968,20640,20221121
20221118,9호선,선유도,8786,8208,20221121
20221118,9호선,신목동,4739,3951,20221121
20221118,9호선,염창,19446,18259,20221121
20221118,9호선,등촌,12579,11792,20221121
20221118,9호선,증미,7653,6974,20221121
20221118,9호선,가양,23551,22587,20221121
20221118,9호선,양천향교,10846,10666,20221121
20221118,9호선,마곡나루,13881,13766,20221121
20221118,9호선,신방화,7339,7091,20221121
20221118,9호선,공항시장,3228,3366,20221121
20221118,9호선,김포공항,8409,11916,20221121
20221118,9호선,개화,2953,2028,20221121
20221118,8호선,남위례,6733,6969,20221121
20221118,8호선,모란,4795,3886,20221121
20221118,8호선,수진,5685,5144,20221121
20221118,8호선,신흥,5331,5546,20221121
20221118,8호선,단대오거리,11783,11165,20221121
20221118,8호선,남한산성입구,15935,13955,20221121
20221118,8호선,복정,10461,8600,20221121
20221118,8호선,장지,19026,17735,20221121
20221118,8호선,문정,22766,23638,20221121
20221118,8호선,가락시장,8666,9826,20221121
20221118,8호선,송파,9416,9116,20221121
20221118,8호선,석촌,8293,9712,20221121
20221118,8호선,잠실,16774,19659,20221121
20221118,8호선,몽촌토성,6839,7098,20221121
20221118,8호선,강동구청,11519,11763,20221121
20221118,8호선,천호,15991,19076,20221121
20221118,8호선,암사,20647,17836,20221121
20221118,7호선,상동,1,0,20221121
20221118,7호선,온수,11511,10477,20221121
20221118,7호선,천왕,12649,11859,20221121
20221118,7호선,광명사거리,23514,23187,20221121
20221118,7호선,철산,23725,24284,20221121
20221118,7호선,가산디지털단지,47491,47145,20221121
20221118,7호선,남구로,16006,16811,20221121
20221118,7호선,대림,8329,8705,20221121
20221118,7호선,신풍,12402,11400,20221121
20221118,7호선,보라매,7903,7840,20221121
20221118,7호선,신대방삼거리,16658,15522,20221121
20221118,7호선,장승배기,9949,9610,20221121
20221118,7호선,상도,13891,13086,20221121
20221118,7호선,숭실대입구,15951,15318,20221121
20221118,7호선,남성,12817,11505,20221121
20221118,7호선,이수,17906,17191,20221121
20221118,7호선,내방,15979,16220,20221121
20221118,7호선,고속터미널,20642,16232,20221121
20221118,7호선,반포,6942,6713,20221121
20221118,7호선,논현,20363,21396,20221121
20221118,7호선,학동,25182,27027,20221121
20221118,7호선,강남구청,18216,20409,20221121
20221118,7호선,청담,21132,23728,20221121
20221118,7호선,뚝섬유원지,9035,8505,20221121
20221118,7호선,건대입구,14722,15711,20221121
20221118,7호선,어린이대공원,18244,17864,20221121
20221118,7호선,군자,16692,12919,20221121
20221118,7호선,중곡,11281,10511,20221121
20221118,7호선,용마산,6365,5941,20221121
20221118,7호선,사가정,17737,17495,20221121
20221118,7호선,면목,17367,16432,20221121
20221118,7호선,상봉,18495,18055,20221121
20221118,7호선,중화,11490,10977,20221121
20221118,7호선,먹골,11097,10826,20221121
20221118,7호선,태릉입구,10030,9345,20221121
20221118,7호선,공릉,13704,12930,20221121
20221118,7호선,하계,19394,17788,20221121
20221118,7호선,중계,15816,14138,20221121
20221118,7호선,노원,21944,23711,20221121
20221118,7호선,마들,13939,12732,20221121
20221118,7호선,수락산,13707,13399,20221121
20221118,7호선,도봉산,10305,11425,20221121
20221118,7호선,장암,2590,1087,20221121
20221118,6호선,봉화산,9683,8865,20221121
20221118,6호선,화랑대,13265,9922,20221121
20221118,6호선,태릉입구,6294,6910,20221121
20221118,6호선,석계,13612,14051,20221121
20221118,6호선,돌곶이,10440,9501,20221121
20221118,6호선,상월곡,6912,6128,20221121
20221118,6호선,월곡,13614,12873,20221121
20221118,6호선,고려대,9747,9277,20221121
20221118,6호선,안암,14587,14010,20221121
20221118,6호선,보문,8558,7532,20221121
20221118,6호선,창신,3929,3253,20221121
20221118,6호선,동묘앞,8754,8609,20221121
20221118,6호선,신당,9240,8757,20221121
20221118,6호선,청구,4115,4123,20221121
20221118,6호선,약수,3913,3922,20221121
20221118,6호선,버티고개,2365,2332,20221121
20221118,6호선,한강진,8630,10034,20221121
20221118,6호선,이태원,10734,11460,20221121
20221118,6호선,녹사평,5203,5269,20221121
20221118,6호선,삼각지,8156,6786,20221121
20221118,6호선,효창공원앞,7914,7003,20221121
20221118,6호선,공덕,20669,20445,20221121
20221118,6호선,대흥,9220,9367,20221121
20221118,6호선,광흥창,9778,9331,20221121
20221118,6호선,상수,11208,13810,20221121
20221118,6호선,합정,15053,15310,20221121
20221118,6호선,망원,15691,17112,20221121
20221118,6호선,마포구청,15831,13736,20221121
20221118,6호선,월드컵경기장,5241,5534,20221121
20221118,6호선,디지털미디어시티,15484,16604,20221121
20221118,6호선,증산,10767,10479,20221121
20221118,6호선,새절,13904,12795,20221121
20221118,6호선,구산,8300,6075,20221121
20221118,6호선,연신내,1,0,20221121
20221118,6호선,독바위,2939,2917,20221121
20221118,6호선,불광,4605,4452,20221121
20221118,6호선,응암,19276,18737,20221121
20221118,5호선,하남검단산,6628,6402,20221121
20221118,5호선,하남시청,7859,7632,20221121
20221118,5호선,하남풍산,4628,4593,20221121
20221118,5호선,미사,18020,18490,20221121
20221118,5호선,강일,5460,4970,20221121
20221118,5호선,마천,7895,7478,20221121
20221118,5호선,거여,10919,10271,20221121
20221118,5호선,개롱,6822,7165,20221121
20221118,5호선,오금,3934,3856,20221121
20221118,5호선,방이,7608,7881,20221121
20221118,5호선,올림픽공원,5578,5197,20221121
20221118,5호선,둔촌동,9346,9469,20221121
20221118,5호선,상일동,15806,14422,20221121
20221118,5호선,고덕,10639,10678,20221121
20221118,5호선,명일,9509,9884,20221121
20221118,5호선,굽은다리,10237,9587,20221121
20221118,5호선,길동,8547,9012,20221121
20221118,5호선,강동,19451,18170,20221121
20221118,5호선,천호,20348,20805,20221121
20221118,5호선,광나루,16013,14671,20221121
20221118,5호선,아차산,15683,15034,20221121
20221118,5호선,군자,12508,13815,20221121
20221118,5호선,장한평,20597,20163,20221121
20221118,5호선,답십리,17219,15704,20221121
20221118,5호선,마장,6412,6088,20221121
20221118,5호선,왕십리,4889,5766,20221121
20221118,5호선,행당,8741,7517,20221121
20221118,5호선,신금호,6771,6886,20221121
20221118,5호선,청구,4315,3905,20221121
20221118,5호선,동대문역사문화공원,3399,4091,20221121
20221118,5호선,을지로4가,7136,7436,20221121
20221118,5호선,종로3가,16175,16508,20221121
20221118,5호선,광화문,34636,36530,20221121
20221118,5호선,서대문,21157,21418,20221121
20221118,5호선,충정로,4822,4931,20221121
20221118,5호선,애오개,7422,7209,20221121
20221118,5호선,공덕,15751,16671,20221121
20221118,5호선,마포,15559,16204,20221121
20221118,5호선,여의나루,16038,18478,20221121
20221118,5호선,여의도,32310,33784,20221121
20221118,5호선,신길,4743,4891,20221121
20221118,5호선,영등포시장,11489,11804,20221121
20221118,5호선,영등포구청,4463,4515,20221121
20221118,5호선,양평,7896,7525,20221121
20221118,5호선,오목교,23744,25808,20221121
20221118,5호선,목동,18475,19623,20221121
20221118,5호선,신정,14837,11726,20221121
20221118,5호선,까치산,31098,29217,20221121
20221118,5호선,화곡,31245,28582,20221121
20221118,5호선,우장산,15487,15263,20221121
20221118,5호선,발산,21967,23473,20221121
20221118,5호선,마곡,11762,11988,20221121
20221118,5호선,송정,7003,6439,20221121
20221118,5호선,김포공항,8435,8026,20221121
20221118,5호선,개화산,6247,5855,20221121
20221118,5호선,방화,7207,6806,20221121
20221118,4호선,남태령,1616,1277,20221121
20221118,4호선,사당,30936,26932,20221121
20221118,4호선,총신대입구,21289,23416,20221121
20221118,4호선,동작,1649,1886,20221121
20221118,4호선,이촌,9982,10834,20221121
20221118,4호선,신용산,20709,21922,20221121
20221118,4호선,삼각지,6682,7837,20221121
20221118,4호선,숙대입구,15097,14807,20221121
20221118,4호선,서울역,13749,24601,20221121
20221118,4호선,회현,27691,28715,20221121
20221118,4호선,명동,28439,30169,20221121
20221118,4호선,충무로,31343,32745,20221121
20221118,4호선,동대문역사문화공원,18431,15973,20221121
20221118,4호선,동대문,21443,21235,20221121
20221118,4호선,혜화,40625,40655,20221121
20221118,4호선,한성대입구,15884,14918,20221121
20221118,4호선,성신여대입구,24153,23401,20221121
20221118,4호선,길음,23554,22839,20221121
20221118,4호선,미아사거리,29122,28944,20221121
20221118,4호선,미아,16319,15730,20221121
20221118,4호선,수유,37688,37957,20221121
20221118,4호선,쌍문,31579,28842,20221121
20221118,4호선,창동,28165,30041,20221121
20221118,4호선,노원,21244,24912,20221121
20221118,4호선,상계,20431,19106,20221121
20221118,4호선,당고개,9689,8627,20221121
20221118,3호선,오금,6855,6168,20221121
20221118,3호선,경찰병원,8088,8131,20221121
20221118,3호선,가락시장,10288,10280,20221121
20221118,3호선,수서,20870,20499,20221121
20221118,3호선,일원,11345,10663,20221121
20221118,3호선,대청,10923,10479,20221121
20221118,3호선,학여울,2137,2183,20221121
20221118,3호선,대치,13495,13422,20221121
20221118,3호선,도곡,5434,5266,20221121
20221118,3호선,매봉,13652,13232,20221121
20221118,3호선,양재,42178,45063,20221121
20221118,3호선,남부터미널,35029,35656,20221121
20221118,3호선,교대,17010,11110,20221121
20221118,3호선,고속터미널,54133,56241,20221121
20221118,3호선,잠원,5526,5274,20221121
20221118,3호선,신사,33241,35709,20221121
20221118,3호선,압구정,36389,40134,20221121
20221118,3호선,옥수,10130,10018,20221121
20221118,3호선,금호,8878,7932,20221121
20221118,3호선,약수,13901,13464,20221121
20221118,3호선,동대입구,10929,12052,20221121
20221118,3호선,충무로,4,0,20221121
20221118,3호선,을지로3가,12280,12628,20221121
20221118,3호선,종로3가,11041,13759,20221121
20221118,3호선,안국,28869,30077,20221121
20221118,3호선,경복궁,26871,27265,20221121
20221118,3호선,독립문,7865,7935,20221121
20221118,3호선,무악재,4497,4498,20221121
20221118,3호선,홍제,19585,18344,20221121
20221118,3호선,녹번,17438,15366,20221121
20221118,3호선,불광,17617,18743,20221121
20221118,3호선,연신내,38748,36908,20221121
20221118,3호선,구파발,23103,22114,20221121
20221118,3호선,지축,6671,6434,20221121
20221118,2호선,용두,2666,2582,20221121
20221118,2호선,신정네거리,11510,11741,20221121
20221118,2호선,양천구청,7631,7827,20221121
20221118,2호선,도림천,1358,1489,20221121
20221118,2호선,신설동,4082,3884,20221121
20221118,2호선,신답,1857,2013,20221121
20221118,2호선,용답,3387,3424,20221121
20221118,2호선,충정로,10907,11418,20221121
20221118,2호선,아현,11648,10708,20221121
20221118,2호선,이대,18882,19424,20221121
20221118,2호선,신촌,41224,42133,20221121
20221118,2호선,홍대입구,70716,81493,20221121
20221118,2호선,합정,36863,41574,20221121
20221118,2호선,당산,20409,24041,20221121
20221118,2호선,영등포구청,23587,24419,20221121
20221118,2호선,문래,23690,24701,20221121
20221118,2호선,신도림,54263,54360,20221121
20221118,2호선,대림,25513,26136,20221121
20221118,2호선,구로디지털단지,64143,63902,20221121
20221118,2호선,신대방,27702,26420,20221121
20221118,2호선,신림,64419,60639,20221121
20221118,2호선,봉천,26128,23635,20221121
20221118,2호선,서울대입구,52832,49947,20221121
20221118,2호선,낙성대,30971,28335,20221121
20221118,2호선,사당,44754,49738,20221121
20221118,2호선,방배,19846,20469,20221121
20221118,2호선,서초,23336,22365,20221121
20221118,2호선,교대,37495,43149,20221121
20221118,2호선,강남,89703,88349,20221121
20221118,2호선,역삼,54705,61823,20221121
20221118,2호선,선릉,60902,54434,20221121
20221118,2호선,삼성,57761,58485,20221121
20221118,2호선,종합운동장,8735,9583,20221121
20221118,2호선,잠실새내,25015,25541,20221121
20221118,2호선,잠실,82590,83145,20221121
20221118,2호선,잠실나루,16301,15447,20221121
20221118,2호선,강변,37082,36905,20221121
20221118,2호선,구의,26599,25479,20221121
20221118,2호선,건대입구,41090,45228,20221121
20221118,2호선,성수,44187,48776,20221121
20221118,2호선,뚝섬,25411,27125,20221121
20221118,2호선,한양대,12894,13793,20221121
20221118,2호선,왕십리,18433,16256,20221121
20221118,2호선,상왕십리,15678,14889,20221121
20221118,2호선,신당,15835,16329,20221121
20221118,2호선,동대문역사문화공원,14927,16392,20221121
20221118,2호선,을지로4가,15405,15681,20221121
20221118,2호선,을지로3가,26423,27418,20221121
20221118,2호선,을지로입구,48950,50340,20221121
20221118,2호선,시청,27605,26473,20221121
20221118,1호선,동묘앞,9491,9627,20221121
20221118,1호선,청량리,21806,21890,20221121
20221118,1호선,제기동,18177,18265,20221121
20221118,1호선,신설동,15430,14736,20221121
20221118,1호선,동대문,11877,10527,20221121
20221121,분당선,기흥,11927,11659,20221124
20221121,분당선,신갈,5222,5145,20221124
20221121,분당선,구성,5784,6094,20221124
20221121,분당선,죽전,15469,17029,20221124
20221121,분당선,보정,2938,2548,20221124
20221121,분당선,이매,6165,5741,20221124
20221121,분당선,오리,12316,10164,20221124
20221121,분당선,미금,16140,17288,20221124
20221121,분당선,정자,19567,20834,20221124
20221121,분당선,수내,14507,14570,20221124
20221121,분당선,서현,25545,26264,20221124
20221121,분당선,야탑,27243,28887,20221124
20221121,분당선,모란,20659,20619,20221124
20221121,분당선,태평,14008,13451,20221124
20221121,분당선,가천대,12619,13762,20221124
20221121,분당선,선정릉,8329,8895,20221124
20221121,분당선,서울숲,11898,12195,20221124
20221121,분당선,강남구청,10310,11721,20221124
20221121,분당선,압구정로데오,18266,20125,20221124
20221121,중앙선,지평,65,57,20221124
20221121,중앙선,용문,1834,1802,20221124
20221121,중앙선,원덕,388,366,20221124
20221121,중앙선,양평,3058,3044,20221124
20221121,중앙선,오빈,334,323,20221124
20221121,중앙선,아신,560,633,20221124
20221121,중앙선,국수,831,826,20221124
20221121,중앙선,신원,213,197,20221124
20221121,중앙선,양수,1906,2015,20221124
20221121,중앙선,운길산,787,750,20221124
20221121,중앙선,팔당,846,857,20221124
20221121,중앙선,도심,2767,2124,20221124
20221121,중앙선,덕소,6052,5827,20221124
20221121,중앙선,양정,766,590,20221124
20221121,중앙선,도농,12722,11192,20221124
20221121,중앙선,구리,14563,14594,20221124
20221121,중앙선,양원,3371,3225,20221124
20221121,중앙선,망우,8054,7911,20221124
20221121,중앙선,상봉,6090,5950,20221124
20221121,중앙선,중랑,6012,5717,20221124
20221121,중앙선,회기,29737,29406,20221124
20221121,장항선,신창,2866,3568,20221124
20221121,장항선,온양온천,4514,4551,20221124
20221121,장항선,배방,1327,1258,20221124
20221121,장항선,탕정,1198,1116,20221124
20221121,장항선,아산,4765,3817,20221124
20221121,장항선,쌍용,3158,3190,20221124
20221121,장항선,봉명,1517,1504,20221124
20221121,일산선,대화,14723,11032,20221124
20221121,일산선,주엽,10120,10131,20221124
20221121,일산선,정발산,6959,7102,20221124
20221121,일산선,마두,8320,8412,20221124
20221121,일산선,백석,10098,10101,20221124
20221121,일산선,대곡,2403,1852,20221124
20221121,일산선,화정,17665,17929,20221124
20221121,일산선,원당,12138,11192,20221124
20221121,일산선,삼송,20789,20267,20221124
20221121,일산선,지축,2,0,20221124
20221121,일산선,원흥,12394,11693,20221124
20221121,우이신설선,신설동,2532,2373,20221124
20221121,우이신설선,보문,1645,1653,20221124
20221121,우이신설선,성신여대입구,3596,4065,20221124
20221121,우이신설선,정릉,5130,4792,20221124
20221121,우이신설선,북한산보국문,6724,6508,20221124
20221121,우이신설선,솔샘,6333,6107,20221124
20221121,우이신설선,삼양사거리,2726,2704,20221124
20221121,우이신설선,삼양,2101,2253,20221124
20221121,우이신설선,화계,3738,3542,20221124
20221121,우이신설선,가오리,4525,4430,20221124
20221121,우이신설선,4.19민주묘지,4365,4456,20221124
20221121,우이신설선,솔밭공원,2740,2610,20221124
20221121,우이신설선,북한산우이,3064,2600,20221124
20221121,안산선,수리산,4438,3718,20221124
20221121,안산선,오이도,9023,8483,20221124
20221121,안산선,정왕,10623,11336,20221124
20221121,안산선,신길온천,2078,1834,20221124
20221121,안산선,안산,12346,11209,20221124
20221121,안산선,초지,5682,5818,20221124
20221121,안산선,고잔,9978,9367,20221124
20221121,안산선,중앙,19223,20136,20221124
20221121,안산선,한대앞,10702,10961,20221124
20221121,안산선,상록수,17209,17596,20221124
20221121,안산선,반월,4669,4581,20221124
20221121,안산선,대야미,5258,4876,20221124
20221121,안산선,산본,16879,18233,20221124
20221121,신림선,관악산,2805,2990,20221124
20221121,신림선,서울대벤처타운,7794,7701,20221124
20221121,신림선,서원,3116,2741,20221124
20221121,신림선,신림,1677,2247,20221124
20221121,신림선,당곡,4123,4023,20221124
20221121,신림선,보라매병원,7196,7402,20221124
20221121,신림선,보라매공원,1815,2080,20221124
20221121,신림선,보라매,3400,3087,20221124
20221121,신림선,서울지방병무청,2667,3065,20221124
20221121,신림선,대방,2374,1927,20221124
20221121,신림선,샛강,2889,3390,20221124
20221121,수인선,인천,1007,1679,20221124
20221121,수인선,신포,1936,1931,20221124
20221121,수인선,숭의,4512,4130,20221124
20221121,수인선,인하대,7720,7620,20221124
20221121,수인선,송도,2676,2404,20221124
20221121,수인선,연수,4775,4627,20221124
20221121,수인선,원인재,4799,4950,20221124
20221121,수인선,남동인더스파크,2332,2649,20221124
20221121,수인선,오목천,4631,4087,20221124
20221121,수인선,고색,5475,5117,20221124
20221121,분당선,매교,4989,4979,20221124
20221121,분당선,수원시청,13340,14052,20221124
20221121,1호선,서울역,52397,50716,20221124
20221121,분당선,수원,8622,7535,20221124
20221121,분당선,수서,15147,15823,20221124
20221121,분당선,대모산입구,5254,4839,20221124
20221121,분당선,개포동,4429,4528,20221124
20221121,분당선,구룡,2637,2555,20221124
20221121,분당선,도곡,8027,8090,20221124
20221121,분당선,한티,17044,18295,20221124
20221121,분당선,선릉,14752,22306,20221124
20221121,과천선,범계,27163,27611,20221124
20221121,과천선,평촌,19304,18993,20221124
20221121,과천선,인덕원,25778,27046,20221124
20221121,과천선,정부과천청사,11292,11375,20221124
20221121,과천선,과천,6625,6353,20221124
20221121,과천선,대공원,2555,2675,20221124
20221121,과천선,경마공원,998,948,20221124
20221121,과천선,선바위,8800,7699,20221124
20221121,공항철도 1호선,영종,3945,3892,20221124
20221121,공항철도 1호선,인천공항2터미널,4014,3385,20221124
20221121,공항철도 1호선,인천공항1터미널,10858,10021,20221124
20221121,공항철도 1호선,공항화물청사,2407,2535,20221124
20221121,공항철도 1호선,운서,8641,8791,20221124
20221121,1호선,시청,26008,25963,20221124
20221121,1호선,종각,39104,38342,20221124
20221121,1호선,종로3가,26411,23840,20221124
20221121,1호선,종로5가,23693,23691,20221124
20221121,1호선,동대문,11208,10906,20221124
20221121,1호선,신설동,14420,13923,20221124
20221121,1호선,제기동,17608,17935,20221124
20221121,1호선,청량리,20373,20261,20221124
20221121,1호선,동묘앞,8137,8478,20221124
20221121,2호선,시청,25994,25283,20221124
20221121,2호선,을지로입구,46730,48392,20221124
20221121,2호선,을지로3가,24943,25114,20221124
20221121,2호선,을지로4가,14672,14628,20221124
20221121,2호선,동대문역사문화공원,13118,15092,20221124
20221121,2호선,신당,14446,14814,20221124
20221121,2호선,상왕십리,15196,14581,20221124
20221121,2호선,왕십리,17089,14255,20221124
20221121,2호선,한양대,13961,16031,20221124
20221121,2호선,뚝섬,22541,24229,20221124
20221121,2호선,성수,40038,43362,20221124
20221121,2호선,건대입구,35239,38031,20221124
20221121,2호선,구의,25124,24603,20221124
20221121,2호선,강변,32212,30754,20221124
20221121,2호선,잠실나루,16698,16171,20221124
20221121,2호선,잠실,72924,73355,20221124
20221121,2호선,잠실새내,22957,22770,20221124
20221121,2호선,종합운동장,8257,9629,20221124
20221121,수인선,호구포,4369,4516,20221124
20221121,수인선,인천논현,5932,6276,20221124
20221121,수인선,소래포구,5683,5245,20221124
20221121,수인선,월곶,2909,2693,20221124
20221121,수인선,달월,125,83,20221124
20221121,수인선,사리,5472,4745,20221124
20221121,수인선,야목,427,321,20221124
20221121,수인선,어천,1425,1336,20221124
20221121,공항철도 1호선,청라국제도시,7633,7038,20221124
20221121,공항철도 1호선,검암,7268,7100,20221124
20221121,공항철도 1호선,계양,13158,12098,20221124
20221121,공항철도 1호선,김포공항,12042,6715,20221124
20221121,공항철도 1호선,마곡나루,11023,10604,20221124
20221121,공항철도 1호선,디지털미디어시티,15225,14235,20221124
20221121,공항철도 1호선,홍대입구,11208,11398,20221124
20221121,공항철도 1호선,공덕,2738,3523,20221124
20221121,공항철도 1호선,서울역,10894,9626,20221124
20221121,경춘선,춘천,1782,1893,20221124
20221121,경춘선,남춘천,2594,3128,20221124
20221121,경춘선,김유정,355,358,20221124
20221121,경춘선,강촌,504,514,20221124
20221121,경춘선,백양리,101,70,20221124
20221121,경춘선,굴봉산,104,105,20221124
20221121,경춘선,가평,1864,1746,20221124
20221121,경춘선,상천,251,222,20221124
20221121,경춘선,청평,1779,1633,20221124
20221121,경춘선,대성리,560,433,20221124
20221121,경춘선,마석,4370,4277,20221124
20221121,경춘선,천마산,1781,1636,20221124
20221121,경춘선,평내호평,7181,6808,20221124
20221121,경춘선,금곡,1645,1602,20221124
20221121,경춘선,사릉,2808,2561,20221124
20221121,경춘선,퇴계원,3931,3464,20221124
20221121,경춘선,별내,3502,3288,20221124
20221121,경춘선,갈매,3281,2816,20221124
20221121,경춘선,신내,2592,2439,20221124
20221121,경인선,도화,4366,4073,20221124
20221121,경인선,중동,10119,9455,20221124
20221121,경인선,온수,7796,7356,20221124
20221121,경인선,도원,3759,3783,20221124
20221121,경인선,간석,6436,6068,20221124
20221121,경인선,부개,9144,8584,20221124
20221121,경인선,소사,9186,9307,20221124
20221121,경인선,구일,7506,7374,20221124
20221121,경인선,인천,3822,2653,20221124
20221121,경인선,동인천,13940,12851,20221124
20221121,경인선,제물포,11942,11564,20221124
20221121,경인선,주안,20665,18976,20221124
20221121,경인선,동암,17001,16609,20221124
20221121,경인선,백운,7235,7105,20221124
20221121,경인선,부평,28978,30254,20221124
20221121,경인선,송내,29310,29117,20221124
20221121,경인선,부천,33554,33334,20221124
20221121,경인선,역곡,30774,30745,20221124
20221121,경인선,오류동,12447,11661,20221124
20221121,경인선,개봉,23152,22734,20221124
20221121,경의선,임진강,6,3,20221124
20221121,경의선,문산,5390,5376,20221124
20221121,경의선,파주,1802,1295,20221124
20221121,경의선,월롱,3143,2981,20221124
20221121,경의선,금촌,7389,7240,20221124
20221121,경의선,금릉,5573,5356,20221124
20221121,경의선,운정,7982,7144,20221124
20221121,경의선,야당,8730,8431,20221124
20221121,경의선,탄현,8763,8305,20221124
20221121,경의선,일산,10541,10161,20221124
20221121,경의선,풍산,6126,5651,20221124
20221121,경의선,백마,7778,7461,20221124
20221121,경의선,곡산,703,708,20221124
20221121,경의선,능곡,4205,3675,20221124
20221121,경의선,행신,8977,9023,20221124
20221121,경의선,강매,3653,3109,20221124
20221121,경의선,화전,3353,3219,20221124
20221121,경의선,수색,3088,3287,20221124
20221121,경의선,디지털미디어시티,3001,2677,20221124
20221121,경의선,가좌,6508,6120,20221124
20221121,경의선,홍대입구,1973,2271,20221124
20221121,경의선,서강대,2463,2479,20221124
20221121,경의선,공덕,4117,3606,20221124
20221121,경의선,효창공원앞,3593,3828,20221124
20221121,경의선,신촌,1042,1456,20221124
20221121,경의선,서울역,5284,6730,20221124
20221121,경원선,소요산,2725,2191,20221124
20221121,경원선,동두천,2841,3094,20221124
20221121,경원선,보산,1601,1391,20221124
20221121,경원선,동두천중앙,3255,3096,20221124
20221121,경원선,지행,7411,7263,20221124
20221121,경원선,덕정,7080,6922,20221124
20221121,경원선,덕계,3840,3362,20221124
20221121,경원선,양주,8289,7731,20221124
20221121,경원선,녹양,4900,4702,20221124
20221121,경원선,가능,7225,6943,20221124
20221121,경원선,의정부,18904,19300,20221124
20221121,경원선,회룡,13378,13266,20221124
20221121,경원선,망월사,9925,10144,20221124
20221121,경원선,도봉산,7286,4974,20221124
20221121,경원선,도봉,6289,6110,20221124
