사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20221113,경부선,서동탄,837,850,20221116
20221113,경부선,광명,3390,2394,20221116
20221113,경원선,이촌,2570,1985,20221116
20221113,경원선,서빙고,1864,1961,20221116
20221113,경원선,한남,1943,1908,20221116
20221113,경원선,옥수,52,26,20221116
20221113,경원선,응봉,1143,1094,20221116
20221113,경원선,왕십리,10113,11272,20221116
20221113,경원선,청량리,15525,14257,20221116
20221113,경원선,외대앞,5324,5518,20221116
20221113,경원선,신이문,4845,4576,20221116
20221113,경원선,석계,5234,5789,20221116
20221113,경원선,광운대,4263,4412,20221116
20221113,경원선,월계,3835,3524,20221116
20221113,경원선,녹천,2540,2207,20221116
20221113,경원선,방학,6006,5875,20221116
20221113,경원선,도봉,3467,3343,20221116
20221113,경원선,도봉산,7600,5190,20221116
20221113,경원선,망월사,5105,5361,20221116
20221113,경원선,회룡,7633,7513,20221116
20221113,경원선,의정부,15580,15672,20221116
20221113,경원선,가능,4030,3813,20221116
20221113,경원선,녹양,3024,2779,20221116
20221113,경원선,양주,5086,5040,20221116
20221113,경원선,덕계,1988,1899,20221116
20221113,경원선,덕정,3513,3741,20221116
20221113,경원선,지행,4690,4725,20221116
20221113,경원선,동두천중앙,2102,1995,20221116
20221113,경원선,보산,1343,1512,20221116
20221113,경원선,동두천,1346,1751,20221116
20221113,경원선,소요산,3703,3351,20221116
20221113,경의선,서울역,1302,1204,20221116
20221113,경의선,신촌,278,313,20221116
20221113,경의선,효창공원앞,1363,1601,20221116
20221113,경의선,공덕,2366,1737,20221116
20221113,경의선,서강대,1425,1514,20221116
20221113,경의선,홍대입구,1773,2089,20221116
20221113,경의선,가좌,3095,3130,20221116
20221113,경의선,디지털미디어시티,1679,1529,20221116
20221113,경의선,수색,860,949,20221116
20221113,경의선,화전,940,1048,20221116
20221113,경의선,강매,1515,1470,20221116
20221113,경의선,행신,5069,4736,20221116
20221113,경의선,능곡,2284,2223,20221116
20221113,경의선,곡산,325,321,20221116
20221113,경의선,백마,3725,3468,20221116
20221113,경의선,풍산,3700,3447,20221116
20221113,경의선,일산,6089,5646,20221116
20221113,경의선,탄현,4456,4037,20221116
20221113,경의선,야당,5371,5122,20221116
20221113,경의선,운정,3939,3803,20221116
20221113,경의선,금릉,3035,2939,20221116
20221113,경의선,금촌,4691,4930,20221116
20221113,경의선,월롱,1091,2130,20221116
20221113,경의선,파주,811,715,20221116
20221113,경의선,문산,3573,3953,20221116
20221113,경의선,임진강,37,36,20221116
20221113,경인선,개봉,12368,12146,20221116
20221113,경인선,오류동,7607,7017,20221116
20221113,경인선,역곡,15318,15336,20221116
20221113,경인선,부천,22553,22106,20221116
20221113,경인선,송내,14460,13710,20221116
20221113,경인선,부평,23352,23354,20221116
20221113,경인선,백운,4015,4056,20221116
20221113,경인선,동암,10733,10292,20221116
20221113,경인선,주안,13141,11560,20221116
20221113,경인선,제물포,5755,5544,20221116
20221113,경인선,동인천,9625,9426,20221116
20221113,경인선,인천,3642,3010,20221116
20221113,경인선,구일,3324,3234,20221116
20221113,경인선,소사,6243,6056,20221116
20221113,경인선,부개,5274,4858,20221116
20221113,경인선,간석,3453,3202,20221116
20221113,경인선,도원,1978,1952,20221116
20221113,경인선,온수,4204,3826,20221116
20221113,경인선,중동,5178,4822,20221116
20221113,경인선,도화,2425,2317,20221116
20221113,경춘선,신내,981,963,20221116
20221113,경춘선,갈매,1442,1263,20221116
20221113,경춘선,별내,1773,1697,20221116
20221113,경춘선,퇴계원,2086,1885,20221116
20221113,경춘선,사릉,1331,1273,20221116
20221113,경춘선,금곡,892,814,20221116
20221113,경춘선,평내호평,3530,3277,20221116
20221113,경춘선,천마산,1071,1037,20221116
20221113,경춘선,마석,2984,2860,20221116
20221113,경춘선,대성리,1880,429,20221116
20221113,경춘선,청평,2078,1446,20221116
20221113,경춘선,상천,363,283,20221116
20221113,경춘선,가평,2206,1585,20221116
20221113,경춘선,굴봉산,165,122,20221116
20221113,경춘선,백양리,97,74,20221116
20221113,경춘선,강촌,652,367,20221116
20221113,경춘선,김유정,422,425,20221116
20221113,경춘선,남춘천,2625,3445,20221116
20221113,경춘선,춘천,1793,1752,20221116
20221113,공항철도 1호선,서울역,11491,10610,20221116
20221113,공항철도 1호선,공덕,1527,2320,20221116
20221113,공항철도 1호선,홍대입구,12421,11695,20221116
20221113,공항철도 1호선,디지털미디어시티,4594,4666,20221116
20221113,공항철도 1호선,마곡나루,3145,3496,20221116
20221113,공항철도 1호선,김포공항,10158,5004,20221116
20221113,공항철도 1호선,계양,6486,6099,20221116
20221113,공항철도 1호선,검암,3938,3882,20221116
20221113,공항철도 1호선,청라국제도시,3690,3493,20221116
20221113,공항철도 1호선,운서,6486,7047,20221116
20221113,공항철도 1호선,공항화물청사,1000,1023,20221116
20221113,공항철도 1호선,인천공항1터미널,10005,8996,20221116
20221113,공항철도 1호선,인천공항2터미널,3681,3278,20221116
20221113,공항철도 1호선,영종,2901,2769,20221116
20221113,과천선,선바위,4372,3721,20221116
20221113,과천선,경마공원,15920,16263,20221116
20221113,과천선,대공원,4784,4957,20221116
20221113,과천선,과천,4030,3939,20221116
20221113,과천선,정부과천청사,5007,4924,20221116
20221113,과천선,인덕원,13433,13470,20221116
20221113,과천선,평촌,7249,7038,20221116
20221113,과천선,범계,15577,14929,20221116
20221113,분당선,선릉,3116,4790,20221116
20221113,분당선,한티,8426,8187,20221116
20221113,분당선,도곡,3047,3019,20221116
20221113,분당선,구룡,949,1095,20221116
20221113,우이신설선,솔밭공원,1383,1369,20221116
20221113,우이신설선,4.19민주묘지,2093,1811,20221116
20221113,우이신설선,가오리,2370,2269,20221116
20221113,우이신설선,화계,2233,2056,20221116
20221113,우이신설선,삼양,1182,1150,20221116
20221113,분당선,개포동,2048,2121,20221116
20221113,우이신설선,삼양사거리,1572,1519,20221116
20221113,우이신설선,솔샘,2904,2709,20221116
20221113,우이신설선,북한산보국문,4157,3685,20221116
20221113,우이신설선,정릉,3060,2568,20221116
20221113,우이신설선,성신여대입구,2273,2657,20221116
20221113,중앙선,오빈,227,210,20221116
20221119,일산선,대화,12042,10949,20221122
20221119,안산선,대야미,4431,3698,20221122
20221119,일산선,주엽,7664,7377,20221122
20221119,일산선,정발산,6991,7602,20221122
20221119,일산선,마두,5691,5725,20221122
20221119,일산선,백석,8332,8304,20221122
20221119,일산선,대곡,1686,1392,20221122
20221119,1호선,신설동,11158,10476,20221122
20221119,1호선,제기동,16346,16648,20221122
20221119,1호선,청량리,19524,20024,20221122
20221119,1호선,동묘앞,12994,13564,20221122
20221119,2호선,시청,17500,17232,20221122
20221119,2호선,을지로입구,33569,31617,20221122
20221119,1호선,동대문,11202,11035,20221122
20221119,1호선,종로5가,21669,22237,20221122
20221119,1호선,종로3가,28857,26753,20221122
20221119,1호선,종각,26112,25379,20221122
20221119,1호선,시청,22633,28367,20221122
20221119,1호선,서울역,52881,48650,20221122
20221119,2호선,을지로3가,15131,14930,20221122
20221119,2호선,을지로4가,9408,10233,20221122
20221119,2호선,동대문역사문화공원,12999,14642,20221122
20221119,일산선,화정,13872,15198,20221122
20221119,일산선,원당,9216,8648,20221122
20221119,2호선,신당,12602,13819,20221122
20221119,2호선,상왕십리,10635,9835,20221122
20221119,7호선,보라매,5822,5892,20221122
20221119,일산선,삼송,16268,15301,20221122
20221119,일산선,원흥,8698,7881,20221122
20221119,우이신설선,신설동,1631,1582,20221122
20221119,우이신설선,보문,1276,1277,20221122
20221119,우이신설선,성신여대입구,3052,3544,20221122
20221119,우이신설선,정릉,4065,3402,20221122
20221119,우이신설선,북한산보국문,5649,4733,20221122
20221119,우이신설선,솔샘,4393,3794,20221122
20221119,우이신설선,삼양사거리,2037,2052,20221122
20221119,우이신설선,삼양,1616,1687,20221122
20221119,중앙선,지평,41,56,20221122
20221119,중앙선,용문,2081,2315,20221122
20221119,중앙선,원덕,389,484,20221122
20221119,중앙선,양평,2968,3215,20221122
20221119,중앙선,오빈,290,315,20221122
20221119,중앙선,아신,646,712,20221122
20221119,중앙선,국수,659,670,20221122
20221119,중앙선,신원,230,202,20221122
20221119,중앙선,양수,2243,2230,20221122
20221119,안산선,산본,13838,14919,20221122
20221119,신림선,관악산,3333,3515,20221122
20221119,신림선,서울대벤처타운,6690,5959,20221122
20221119,신림선,서원,2490,1984,20221122
20221119,신림선,보라매,2458,2058,20221122
20221119,수인선,숭의,2959,2687,20221122
20221119,수인선,신포,1704,1680,20221122
20221119,수인선,인천,1336,2291,20221122
20221119,신림선,샛강,1096,1477,20221122
20221119,신림선,대방,2432,1541,20221122
20221119,2호선,왕십리,14827,14171,20221122
20221119,2호선,한양대,6062,6846,20221122
20221119,2호선,뚝섬,17738,17255,20221122
20221119,2호선,성수,26929,31468,20221122
20221119,2호선,건대입구,41810,45668,20221122
20221119,2호선,구의,18112,17303,20221122
20221119,2호선,강변,32845,32166,20221122
20221119,2호선,잠실나루,8900,8775,20221122
20221119,2호선,잠실,76022,74042,20221122
20221119,2호선,잠실새내,19163,19730,20221122
20221119,2호선,종합운동장,8289,9072,20221122
20221119,분당선,서현,20206,20558,20221122
20221119,분당선,수내,9757,9133,20221122
20221119,분당선,정자,12172,12587,20221122
20221119,분당선,미금,11542,12157,20221122
20221119,신림선,서울지방병무청,1836,1920,20221122
20221119,분당선,오리,8792,7295,20221122
20221119,분당선,이매,4943,4864,20221122
20221119,분당선,보정,1939,1810,20221122
20221119,분당선,죽전,12631,13528,20221122
20221119,분당선,구성,3905,4028,20221122
20221119,분당선,신갈,3343,3314,20221122
20221119,분당선,기흥,7937,7235,20221122
20221119,분당선,상갈,4244,4208,20221122
20221119,분당선,청명,3209,3074,20221122
20221119,분당선,영통,8224,7809,20221122
20221119,분당선,망포,10780,9843,20221122
20221119,분당선,매탄권선,4057,3740,20221122
20221119,분당선,수원시청,12927,15239,20221122
20221119,분당선,매교,3181,3061,20221122
20221119,수인선,고색,2960,2844,20221122
20221119,수인선,오목천,2870,2323,20221122
20221119,수인선,어천,985,861,20221122
20221119,수인선,야목,257,237,20221122
20221119,수인선,사리,4176,3460,20221122
20221119,수인선,달월,63,68,20221122
20221119,수인선,월곶,2336,2155,20221122
20221119,수인선,소래포구,6013,6095,20221122
20221119,수인선,인천논현,4911,4990,20221122
20221119,수인선,호구포,2929,2741,20221122
20221119,수인선,남동인더스파크,1082,992,20221122
20221119,수인선,원인재,4010,4084,20221122
20221119,수인선,연수,4479,4494,20221122
20221119,수인선,송도,2272,2186,20221122
20221119,수인선,인하대,5369,5045,20221122
20221119,신림선,신림,1353,1734,20221122
20221119,신림선,당곡,3089,2829,20221122
20221119,신림선,보라매병원,3176,3263,20221122
20221119,신림선,보라매공원,1249,1366,20221122
20221119,우이신설선,화계,2625,2456,20221122
20221119,우이신설선,가오리,3274,3087,20221122
20221119,우이신설선,4.19민주묘지,2610,2341,20221122
20221119,우이신설선,솔밭공원,2076,1820,20221122
20221119,우이신설선,북한산우이,4065,4270,20221122
20221119,안산선,수리산,3136,2729,20221122
20221119,안산선,오이도,8435,8359,20221122
20221119,안산선,정왕,7613,7598,20221122
20221119,안산선,신길온천,1743,1651,20221122
20221119,안산선,안산,10797,11488,20221122
20221119,안산선,초지,3999,3801,20221122
20221119,안산선,고잔,8037,8018,20221122
20221119,안산선,중앙,18019,17944,20221122
20221119,안산선,한대앞,8451,8189,20221122
20221119,안산선,상록수,14129,13724,20221122
20221119,안산선,반월,3734,3430,20221122
20221119,2호선,삼성,35056,34693,20221122
20221119,2호선,선릉,28284,24638,20221122
20221119,2호선,역삼,20256,22289,20221122
20221119,2호선,강남,60075,61029,20221122
20221119,2호선,교대,18542,21361,20221122
20221119,2호선,서초,13308,11140,20221122
20221119,2호선,방배,11407,11677,20221122
20221119,2호선,사당,37049,42756,20221122
20221119,2호선,낙성대,23713,21493,20221122
20221119,2호선,서울대입구,39814,38330,20221122
20221119,2호선,봉천,18765,16739,20221122
20221119,2호선,신림,50121,48157,20221122
20221119,2호선,신대방,21434,20332,20221122
20221119,2호선,구로디지털단지,38581,38257,20221122
20221119,2호선,대림,20061,20884,20221122
20221119,2호선,신도림,45859,46968,20221122
20221119,2호선,문래,14523,15651,20221122
20221119,2호선,영등포구청,14461,15110,20221122
20221119,2호선,당산,14514,15935,20221122
20221119,2호선,합정,33667,39123,20221122
20221119,2호선,홍대입구,77828,90561,20221122
20221119,2호선,신촌,38741,40185,20221122
20221119,2호선,이대,13474,13791,20221122
20221119,2호선,아현,8616,7747,20221122
20221119,2호선,충정로,7381,7708,20221122
20221119,2호선,용답,2485,2209,20221122
20221119,2호선,신답,1140,1180,20221122
20221119,2호선,신설동,3927,3677,20221122
20221119,2호선,도림천,858,850,20221122
20221119,2호선,양천구청,5267,5115,20221122
20221119,2호선,신정네거리,8348,8310,20221122
20221119,2호선,용두,1889,1794,20221122
20221119,3호선,지축,4631,4195,20221122
20221119,3호선,구파발,16961,17435,20221122
20221119,3호선,연신내,31016,29258,20221122
20221119,3호선,불광,13850,15569,20221122
20221119,3호선,녹번,11949,10359,20221122
20221119,3호선,홍제,14917,14123,20221122
20221119,3호선,무악재,3414,3421,20221122
20221119,3호선,독립문,7163,7620,20221122
20221119,3호선,경복궁,25869,27141,20221122
20221119,3호선,안국,26976,30279,20221122
20221119,3호선,종로3가,6980,10329,20221122
20221119,3호선,을지로3가,6757,7242,20221122
20221119,3호선,충무로,1,0,20221122
20221119,3호선,동대입구,10126,12019,20221122
20221119,3호선,약수,10165,9628,20221122
20221119,3호선,금호,6403,5653,20221122
20221119,3호선,옥수,7830,7705,20221122
20221119,3호선,압구정,28811,31005,20221122
20221119,3호선,신사,26116,27970,20221122
20221119,3호선,잠원,4017,3786,20221122
20221119,3호선,고속터미널,58131,58076,20221122
20221119,3호선,교대,8492,5170,20221122
20221119,3호선,남부터미널,25246,25250,20221122
20221119,3호선,양재,23316,25457,20221122
20221119,3호선,매봉,6895,6662,20221122
20221119,3호선,도곡,3822,3855,20221122
20221119,3호선,대치,9852,9482,20221122
20221119,3호선,학여울,1411,1398,20221122
20221119,3호선,대청,6825,6307,20221122
20221119,3호선,일원,5984,5759,20221122
20221119,3호선,수서,16280,16203,20221122
20221119,3호선,가락시장,7347,7000,20221122
20221119,3호선,경찰병원,4735,4557,20221122
20221119,3호선,오금,4385,4250,20221122
20221119,4호선,당고개,7986,7229,20221122
20221119,4호선,상계,15697,14320,20221122
20221119,4호선,노원,17729,20038,20221122
20221119,4호선,창동,21837,22625,20221122
20221119,4호선,쌍문,23828,21120,20221122
20221119,4호선,수유,28846,29015,20221122
20221119,4호선,미아,12488,11425,20221122
20221119,4호선,미아사거리,24507,23430,20221122
20221119,4호선,길음,17198,16376,20221122
20221119,4호선,성신여대입구,19048,18236,20221122
20221119,4호선,한성대입구,12323,12078,20221122
20221119,4호선,혜화,41068,42019,20221122
20221119,4호선,동대문,15100,15414,20221122
20221119,4호선,동대문역사문화공원,14554,12709,20221122
20221119,4호선,충무로,16435,18091,20221122
20221119,4호선,명동,26188,29673,20221122
20221119,4호선,회현,24122,24345,20221122
20221119,4호선,서울역,9438,21604,20221122
20221119,4호선,숙대입구,15382,13661,20221122
20221119,4호선,삼각지,7262,7348,20221122
20221119,4호선,신용산,16950,15736,20221122
20221119,4호선,이촌,10976,11462,20221122
20221119,4호선,동작,1556,1466,20221122
20221119,4호선,총신대입구,15839,17446,20221122
20221119,4호선,사당,26222,23452,20221122
20221119,4호선,남태령,1442,771,20221122
20221119,5호선,방화,5054,4666,20221122
20221119,5호선,개화산,4126,3843,20221122
20221119,5호선,김포공항,7704,7662,20221122
20221119,5호선,송정,5289,5036,20221122
20221119,5호선,마곡,6064,6226,20221122
20221119,5호선,발산,15361,16818,20221122
20221119,5호선,우장산,10639,10360,20221122
20221119,5호선,화곡,21973,19940,20221122
20221119,5호선,까치산,22915,21135,20221122
20221119,5호선,신정,9839,8258,20221122
20221119,5호선,목동,12334,12338,20221122
20221119,5호선,오목교,17959,18971,20221122
20221119,5호선,양평,4170,3714,20221122
20221119,5호선,영등포구청,2377,2266,20221122
20221119,5호선,영등포시장,9805,10202,20221122
20221119,5호선,신길,3246,3236,20221122
20221119,5호선,여의도,15289,15874,20221122
20221119,5호선,여의나루,16401,19774,20221122
20221119,5호선,마포,8861,9108,20221122
20221119,5호선,공덕,8982,9233,20221122
20221119,5호선,애오개,4120,3910,20221122
20221119,5호선,충정로,2185,1908,20221122
20221119,5호선,서대문,9973,9309,20221122
20221119,5호선,광화문,22502,23951,20221122
20221119,5호선,종로3가,16113,16560,20221122
20221119,5호선,을지로4가,4201,4673,20221122
20221119,5호선,동대문역사문화공원,1504,1891,20221122
20221119,5호선,청구,2805,2549,20221122
20221119,5호선,신금호,4637,4861,20221122
20221119,5호선,행당,6143,5287,20221122
20221119,5호선,왕십리,3861,4895,20221122
20221119,5호선,마장,4413,4240,20221122
20221119,5호선,답십리,11515,10293,20221122
20221119,5호선,장한평,12758,12336,20221122
20221119,5호선,군자,9385,10311,20221122
20221119,5호선,아차산,14006,13079,20221122
20221119,5호선,광나루,12781,12685,20221122
20221119,5호선,천호,18656,18080,20221122
20221119,5호선,강동,14529,13718,20221122
20221119,5호선,길동,6367,6416,20221122
20221119,5호선,굽은다리,7802,7167,20221122
20221119,5호선,명일,6721,6744,20221122
20221119,5호선,고덕,7790,7550,20221122
20221119,5호선,상일동,10274,9418,20221122
20221119,5호선,둔촌동,6872,7157,20221122
20221119,5호선,올림픽공원,4529,4282,20221122
20221119,5호선,방이,5923,5810,20221122
20221119,5호선,오금,2453,2078,20221122
20221119,5호선,개롱,4793,4932,20221122
20221119,5호선,거여,7257,6757,20221122
20221119,5호선,마천,5294,5331,20221122
20221119,5호선,강일,3853,3280,20221122
20221119,5호선,미사,13573,13593,20221122
20221119,5호선,하남풍산,3220,3164,20221122
20221119,5호선,하남시청,6421,6093,20221122
20221119,5호선,하남검단산,6107,5958,20221122
20221119,6호선,응암,13682,13445,20221122
20221119,6호선,역촌,2929,3462,20221122
20221119,6호선,불광,4029,3545,20221122
20221119,6호선,독바위,2217,2515,20221122
20221119,6호선,연신내,1,0,20221122
20221119,6호선,구산,6029,4391,20221122
20221119,6호선,새절,9388,8565,20221122
20221119,6호선,증산,8199,7680,20221122
20221119,6호선,디지털미디어시티,8557,8856,20221122
20221119,6호선,월드컵경기장,6781,7162,20221122
20221119,6호선,마포구청,10506,8986,20221122
20221119,6호선,망원,13783,15352,20221122
20221119,6호선,합정,14050,13882,20221122
20221119,6호선,상수,9489,12324,20221122
20221119,6호선,광흥창,5909,5477,20221122
20221119,6호선,대흥,7453,7789,20221122
20221119,6호선,공덕,12200,11879,20221122
20221119,6호선,효창공원앞,5827,5134,20221122
20221119,6호선,삼각지,11490,6805,20221122
20221119,6호선,녹사평,5825,5288,20221122
20221119,6호선,이태원,10713,11424,20221122
20221119,6호선,한강진,8439,10267,20221122
20221119,6호선,버티고개,1587,1738,20221122
20221119,6호선,약수,2786,2821,20221122
20221119,6호선,청구,2701,2525,20221122
20221119,6호선,신당,7284,6910,20221122
20221119,6호선,동묘앞,8471,8452,20221122
20221119,6호선,창신,2443,2116,20221122
20221119,6호선,보문,5821,5053,20221122
20221119,6호선,안암,9952,9305,20221122
20221119,6호선,고려대,7229,6736,20221122
20221119,6호선,월곡,8392,7931,20221122
20221119,6호선,상월곡,4642,3907,20221122
20221119,6호선,돌곶이,7039,6231,20221122
20221119,6호선,석계,9459,9622,20221122
20221119,6호선,태릉입구,4803,5043,20221122
20221119,6호선,화랑대,9356,7108,20221122
20221119,6호선,봉화산,5939,5758,20221122
20221119,6호선,신내,1,0,20221122
20221119,7호선,장암,1922,1383,20221122
20221119,7호선,도봉산,7794,9677,20221122
20221119,7호선,수락산,10817,10546,20221122
20221119,7호선,마들,9781,8638,20221122
20221119,7호선,노원,17233,17914,20221122
20221119,7호선,중계,11172,9964,20221122
20221119,7호선,하계,13809,12573,20221122
20221119,7호선,공릉,9798,9354,20221122
20221119,7호선,태릉입구,7815,7094,20221122
20221119,7호선,먹골,8209,7705,20221122
20221119,7호선,중화,8541,8092,20221122
20221119,7호선,상봉,14340,13685,20221122
20221119,7호선,면목,11832,10783,20221122
20221119,7호선,사가정,13243,12448,20221122
20221119,7호선,용마산,4930,5192,20221122
20221119,7호선,중곡,7511,6818,20221122
20221119,7호선,군자,11814,8616,20221122
20221119,7호선,어린이대공원,15427,15322,20221122
20221119,7호선,건대입구,17751,18200,20221122
20221119,7호선,뚝섬유원지,9111,8411,20221122
20221119,7호선,청담,13371,14671,20221122
20221119,7호선,강남구청,11448,12718,20221122
20221119,7호선,학동,12453,13343,20221122
20221119,7호선,논현,10954,11485,20221122
20221119,7호선,반포,5387,5049,20221122
20221119,7호선,고속터미널,18524,13936,20221122
20221119,7호선,내방,8676,8581,20221122
20221119,7호선,이수,13534,12906,20221122
20221119,7호선,남성,8335,7562,20221122
20221119,7호선,숭실대입구,11814,10929,20221122
20221119,7호선,상도,8991,8194,20221122
20221119,7호선,장승배기,7075,6654,20221122
20221119,7호선,신대방삼거리,11431,10435,20221122
20221119,7호선,신풍,8734,8390,20221122
20221119,7호선,대림,7636,8561,20221122
20221119,7호선,남구로,8947,9329,20221122
20221119,7호선,가산디지털단지,16176,14456,20221122
20221119,7호선,철산,16740,17035,20221122
20221119,7호선,광명사거리,17401,17379,20221122
20221119,7호선,천왕,7699,7173,20221122
20221119,7호선,온수,6004,5924,20221122
20221119,8호선,암사,13559,12066,20221122
20221119,8호선,천호,12978,15299,20221122
20221119,8호선,강동구청,6664,6421,20221122
20221119,8호선,몽촌토성,5383,5371,20221122
20221119,8호선,잠실,15403,17776,20221122
20221119,8호선,석촌,6214,7882,20221122
20221119,8호선,송파,6424,6008,20221122
20221119,8호선,가락시장,6347,6784,20221122
20221119,8호선,문정,9501,9660,20221122
20221119,8호선,장지,13590,12166,20221122
20221119,8호선,복정,6819,5686,20221122
20221119,8호선,산성,4672,4629,20221122
20221119,8호선,남한산성입구,10383,8937,20221122
20221119,8호선,단대오거리,8445,7723,20221122
20221119,8호선,신흥,4349,4339,20221122
20221119,8호선,수진,4776,4547,20221122
20221119,8호선,모란,6011,5169,20221122
20221119,8호선,남위례,4570,4749,20221122
20221119,9호선,개화,1622,1292,20221122
20221119,9호선,김포공항,7954,11272,20221122
20221119,9호선,공항시장,2308,2467,20221122
20221119,9호선,신방화,5201,4724,20221122
20221119,9호선,마곡나루,9713,9272,20221122
20221119,9호선,양천향교,6187,5759,20221122
20221119,9호선,가양,15999,15063,20221122
20221119,9호선,증미,3807,3366,20221122
20221119,9호선,등촌,7835,7286,20221122
20221119,9호선,염창,13431,12397,20221122
20221119,9호선,신목동,2881,2410,20221122
20221119,9호선,선유도,4259,3935,20221122
20221119,9호선,당산,15013,13901,20221122
20221119,9호선,국회의사당,5963,6254,20221122
20221119,9호선,여의도,17081,16068,20221122
20221119,9호선,샛강,3506,3083,20221122
20221119,9호선,노량진,24208,24088,20221122
20221119,9호선,노들,3949,3249,20221122
20221119,9호선,흑석,6630,6495,20221122
20221119,9호선,동작,1583,1391,20221122
20221119,9호선,구반포,1157,1271,20221122
20221119,9호선,신반포,3325,3228,20221122
20221119,9호선,고속터미널,16054,23785,20221122
20221119,9호선,사평,2690,2399,20221122
20221119,9호선,신논현,27967,28082,20221122
20221119,9호선2~3단계,언주,7285,7348,20221122
20221119,9호선2~3단계,선정릉,5335,6242,20221122
20221119,9호선2~3단계,삼성중앙,3862,3754,20221122
20221119,9호선2~3단계,봉은사,14222,14855,20221122
20221119,9호선2~3단계,종합운동장,3832,3509,20221122
20221119,9호선2~3단계,삼전,5427,5121,20221122
20221119,9호선2~3단계,석촌고분,4966,4775,20221122
20221119,9호선2~3단계,석촌,8238,6816,20221122
20221119,9호선2~3단계,송파나루,4478,5056,20221122
20221119,9호선2~3단계,한성백제,2318,1949,20221122
20221119,9호선2~3단계,올림픽공원,10875,10572,20221122
20221119,9호선2~3단계,둔촌오륜,641,784,20221122
20221119,9호선2~3단계,중앙보훈병원,5606,5098,20221122
20221119,경강선,판교,3424,3398,20221122
20221119,경강선,이매,982,729,20221122
20221119,경강선,삼동,1822,1618,20221122
20221119,경강선,경기광주,6570,6052,20221122
20221119,경강선,초월,2660,2414,20221122
20221119,경강선,곤지암,2482,2386,20221122
20221119,경강선,신둔도예촌,1451,1428,20221122
20221119,경강선,이천,3113,3418,20221122
20221119,경강선,부발,2240,2152,20221122
20221119,경강선,세종대왕릉,410,441,20221122
20221119,경강선,여주,2681,3038,20221122
20221119,경부선,서울역,12754,3148,20221122
20221119,경부선,남영,8816,8101,20221122
20221119,경부선,용산,48419,49204,20221122
20221119,경부선,노량진,10403,10113,20221122
20221119,경부선,대방,8007,8848,20221122
20221119,경부선,영등포,47153,50187,20221122
20221119,경부선,신도림,3397,3779,20221122
20221119,경부선,신길,7077,5939,20221122
20221119,경부선,구로,14892,15588,20221122
20221119,경부선,가산디지털단지,7525,9776,20221122
20221119,경부선,금천구청,9211,9157,20221122
20221119,경부선,석수,7679,6942,20221122
20221119,경부선,관악,6803,6539,20221122
20221119,경부선,안양,19969,19783,20221122
20221119,경부선,명학,5535,4857,20221122
20221119,경부선,금정,21800,21514,20221122
20221119,경부선,군포,4760,4294,20221122
20221119,경부선,의왕,6248,6164,20221122
20221119,경부선,성균관대,12615,12382,20221122
20221119,경부선,화서,6818,6473,20221122
20221119,경부선,수원,43606,47416,20221122
20221119,경부선,독산,10272,9807,20221122
20221119,경부선,세류,2951,3029,20221122
20221119,경부선,병점,14289,13929,20221122
20221119,경부선,세마,2648,2319,20221122
20221119,경부선,오산대,3531,3187,20221122
20221119,경부선,오산,10785,10114,20221122
20221119,경부선,진위,1299,1174,20221122
20221119,경부선,송탄,5875,5026,20221122
20221119,경부선,서정리,9217,6950,20221122
20221119,경부선,평택지제,4756,4083,20221122
20221119,경부선,평택,16136,15762,20221122
20221119,경부선,성환,3798,3514,20221122
20221119,경부선,직산,904,806,20221122
20221119,경부선,두정,7237,7204,20221122
20221119,경부선,천안,8078,8279,20221122
20221119,경부선,당정,4559,4334,20221122
20221119,경부선,서동탄,1212,1272,20221122
20221119,경부선,광명,3741,3159,20221122
20221119,경원선,이촌,3479,2685,20221122
20221119,경원선,서빙고,2152,2191,20221122
20221119,경원선,한남,2969,2915,20221122
20221119,경원선,옥수,51,41,20221122
20221119,경원선,응봉,1729,1481,20221122
20221119,경원선,왕십리,16198,17050,20221122
20221119,경원선,청량리,19002,19473,20221122
20221119,경원선,외대앞,7844,7164,20221122
20221119,경원선,신이문,6942,6105,20221122
20221119,경원선,석계,7516,8063,20221122
20221119,경원선,광운대,6552,6441,20221122
20221119,경원선,월계,5487,4987,20221122
20221119,경원선,녹천,3635,2948,20221122
20221119,경원선,방학,8168,7724,20221122
20221119,경원선,도봉,4864,4586,20221122
20221119,경원선,도봉산,9236,6782,20221122
20221119,경원선,망월사,6365,6584,20221122
20221119,경원선,회룡,10768,10508,20221122
20221119,경원선,의정부,19823,21087,20221122
20221119,경원선,가능,5751,5359,20221122
20221119,경원선,녹양,3992,3691,20221122
20221119,경원선,양주,7182,6542,20221122
20221119,경원선,덕계,2928,2663,20221122
20221119,경원선,덕정,5344,4956,20221122
20221119,경원선,지행,6759,6524,20221122
20221119,경원선,동두천중앙,2879,2853,20221122
20221119,경원선,보산,2118,2020,20221122
20221119,경원선,동두천,1895,2406,20221122
20221119,경원선,소요산,4613,3871,20221122
20221119,경의선,서울역,2274,2070,20221122
20221119,경의선,신촌,522,610,20221122
20221119,경의선,효창공원앞,2137,2234,20221122
20221119,경의선,공덕,3471,2711,20221122
20221119,경의선,서강대,2420,2455,20221122
20221119,경의선,홍대입구,2330,3175,20221122
