사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20200116,경부선,광명,3420,2558,3420,2558
20200116,경부선,구로,20944,21271,20944,21271
20200116,경부선,군포,8171,8087,8171,8087
20200116,경부선,금정,29975,30753,29975,30753
20200116,경부선,금천구청,13469,13089,13469,13089
20200116,경부선,남영,11423,12052,11423,12052
20200116,경부선,노량진,12124,11618,12124,11618
20200116,경부선,당정,7370,6934,7370,6934
20200116,경부선,대방,15980,16503,15980,16503
20200116,경부선,독산,19202,19937,19202,19937
20200116,경부선,두정,4945,4930,4945,4930
20200116,경부선,명학,10447,10029,10447,10029
20200116,경부선,병점,15797,15716,15797,15716
20200116,경부선,서동탄,1955,1561,1955,1561
20200116,경부선,서울역,7286,1694,7286,1694
20200116,경부선,서정리,5445,5420,5445,5420
20200116,경부선,석수,12248,10400,12248,10400
20200116,경부선,성균관대,16158,15912,16158,15912
20200116,경부선,성환,3227,3293,3227,3293
20200116,경부선,세류,3775,3467,3775,3467
20200116,경부선,세마,2821,2561,2821,2561
20200116,경부선,송탄,4280,4193,4280,4193
20200116,경부선,수원,40699,43559,40699,43559
20200116,경부선,신길,10901,8905,10901,8905
20200116,경부선,신도림,4422,4348,4422,4348
20200116,경부선,안양,26244,26350,26244,26350
20200116,경부선,영등포,49601,51110,49601,51110
20200116,경부선,오산,9699,9622,9699,9622
20200116,경부선,오산대,2986,2659,2986,2659
20200116,경부선,용산,41784,42155,41784,42155
20200116,경부선,의왕,10376,9939,10376,9939
20200116,경부선,지제,2532,2316,2532,2316
20200116,경부선,직산,751,788,751,788
20200116,경부선,진위,1669,1406,1669,1406
20200116,경부선,천안,5572,5485,5572,5485
20200116,경부선,평택,12800,11999,12800,11999
20200116,경부선,화서,8728,8340,8728,8340
20200116,경원선,가능,7330,7028,7330,7028
20200116,경원선,광운대,9331,8841,9331,8841
20200116,경원선,녹양,5334,5029,5334,5029
20200116,경원선,녹천,5313,4454,5313,4454
20200116,경원선,덕계,2625,2231,2625,2231
20200116,경원선,덕정,6166,6002,6166,6002
20200116,경원선,도봉,6908,6562,6908,6562
20200116,경원선,도봉산,8014,4825,8014,4825
20200116,경원선,동두천,2239,2604,2239,2604
20200116,경원선,동두천중앙,3879,3601,3879,3601
20200116,경원선,망월사,8617,8589,8617,8589
20200116,경원선,방학,10957,10576,10957,10576
20200116,경원선,보산,1895,1522,1895,1522
20200116,경원선,서빙고,2064,1919,2064,1919
20200116,경원선,석계,10345,11724,10345,11724
20200116,경원선,소요산,3003,2491,3003,2491
20200116,경원선,신이문,10028,9099,10028,9099
20200116,경원선,양주,9049,8365,9049,8365
20200116,경원선,옥수,47,37,47,37
20200116,경원선,왕십리(성동구청),16477,18532,16477,18532
20200116,경원선,외대앞,9449,9235,9449,9235
20200116,경원선,월계,6534,6077,6534,6077
20200116,경원선,응봉,2009,1675,2009,1675
20200116,경원선,의정부,21172,21791,21172,21791
20200116,경원선,이촌(국립중앙박물관),4629,3450,4629,3450
20200116,경원선,지행,7202,7088,7202,7088
20200116,경원선,청량리(서울시립대입구),17812,18835,17812,18835
20200116,경원선,한남,5035,4781,5035,4781
20200116,경원선,회룡,14528,13793,14528,13793
20200116,경인선,간석,7126,6780,7126,6780
20200116,경인선,개봉,25050,25318,25050,25318
20200116,경인선,구일,7345,7314,7345,7314
20200116,경인선,도원,3628,3688,3628,3688
20200116,경인선,도화,4346,3979,4346,3979
20200116,경인선,동암,18579,18704,18579,18704
20200116,경인선,동인천,17170,16410,17170,16410
20200116,경인선,백운,8865,8665,8865,8665
20200116,경인선,부개,10044,9348,10044,9348
20200116,경인선,부천,40438,40416,40438,40416
20200116,경인선,부평,36987,40071,36987,40071
20200116,경인선,소사,11236,10739,11236,10739
20200116,경인선,송내,34028,33533,34028,33533
20200116,경인선,역곡,32461,31884,32461,31884
20200116,경인선,오류동,14250,13098,14250,13098
20200116,경인선,온수(성공회대입구),7616,7330,7616,7330
20200116,경인선,인천,3837,2922,3837,2922
20200116,경인선,제물포,11306,10616,11306,10616
20200116,경인선,주안,23421,21183,23421,21183
20200116,경인선,중동,10929,10205,10929,10205
20200116,장항선,배방,968,936,968,936
20200116,장항선,봉명,1332,1342,1332,1342
20200116,장항선,신창(순천향대),1231,1121,1231,1121
20200116,장항선,쌍용(나사렛대),2074,1890,2074,1890
20200116,장항선,아산,2615,2370,2615,2370
20200116,장항선,온양온천,4416,4410,4416,4410
20200117,1호선,동대문,15115,16040,15115,16040
20200117,1호선,동묘앞,9547,10002,9547,10002
20200117,1호선,서울역,69208,62321,69208,62321
20200117,1호선,시청,29843,30839,29843,30839
20200117,1호선,신설동,18173,17718,18173,17718
20200117,1호선,제기동,25092,26107,25092,26107
20200117,1호선,종각,54143,52979,54143,52979
20200117,1호선,종로3가,40148,38933,40148,38933
20200117,1호선,종로5가,31073,31155,31073,31155
20200117,1호선,청량리(서울시립대입구),28040,28611,28040,28611
20200117,경부선,가산디지털단지,21572,24614,21572,24614
20200117,경부선,관악,9019,8055,9019,8055
20200117,경부선,광명,4046,3052,4046,3052
20200117,경부선,구로,21185,21948,21185,21948
20200117,경부선,군포,8486,8321,8486,8321
20200117,경부선,금정,31344,32005,31344,32005
20200117,경부선,금천구청,14033,13472,14033,13472
20200117,경부선,남영,11438,12135,11438,12135
20200117,경부선,노량진,12892,12148,12892,12148
20200117,경부선,당정,7538,6934,7538,6934
20200117,경부선,대방,16267,16256,16267,16256
20200117,경부선,독산,19649,20326,19649,20326
20200117,경부선,두정,5801,5661,5801,5661
20200117,경부선,명학,10578,9933,10578,9933
20200117,경부선,병점,17615,16820,17615,16820
20200117,경부선,서동탄,2061,1618,2061,1618
20200117,경부선,서울역,9335,2114,9335,2114
20200117,경부선,서정리,6326,5845,6326,5845
20200117,경부선,석수,12533,10517,12533,10517
20200117,경부선,성균관대,16919,16457,16919,16457
20200117,경부선,성환,3929,3429,3929,3429
20200117,경부선,세류,4017,3753,4017,3753
20200117,경부선,세마,3165,2691,3165,2691
20200117,경부선,송탄,5183,4658,5183,4658
20200117,경부선,수원,44738,48875,44738,48875
20200117,경부선,신길,10957,9081,10957,9081
20200117,경부선,신도림,4507,4595,4507,4595
20200117,경부선,안양,27114,27786,27114,27786
20200117,경부선,영등포,55127,58588,55127,58588
20200117,경부선,오산,11106,10592,11106,10592
20200117,경부선,오산대,3305,2830,3305,2830
20200117,경부선,용산,47104,47111,47104,47111
20200117,경부선,의왕,10642,10134,10642,10134
20200117,경부선,지제,2945,2516,2945,2516
20200117,경부선,직산,958,864,958,864
20200117,경부선,진위,1959,1475,1959,1475
20200117,경부선,천안,6115,6126,6115,6126
20200117,경부선,평택,14137,13459,14137,13459
20200117,경부선,화서,8962,8389,8962,8389
20200117,경원선,가능,7554,7075,7554,7075
20200117,경원선,광운대,9799,9002,9799,9002
20200117,경원선,녹양,5662,5086,5662,5086
20200117,경원선,녹천,5421,4466,5421,4466
20200117,경원선,덕계,2691,2380,2691,2380
20200117,경원선,덕정,6647,6273,6647,6273
20200117,경원선,도봉,7012,6512,7012,6512
20200117,경원선,도봉산,8210,4908,8210,4908
20200117,경원선,동두천,2352,2804,2352,2804
20200117,경원선,동두천중앙,3763,3693,3763,3693
20200117,경원선,망월사,8552,8282,8552,8282
20200117,경원선,방학,11131,10764,11131,10764
20200117,경원선,보산,2125,1709,2125,1709
20200117,경원선,서빙고,2135,1922,2135,1922
20200117,경원선,석계,10805,12060,10805,12060
20200117,경원선,소요산,3269,2887,3269,2887
20200117,경원선,신이문,10294,9116,10294,9116
20200117,경원선,양주,9520,8418,9520,8418
20200117,경원선,옥수,69,27,69,27
20200117,경원선,왕십리(성동구청),17564,20156,17564,20156
20200117,경원선,외대앞,9876,9320,9876,9320
20200117,경원선,월계,6770,6180,6770,6180
20200117,경원선,응봉,2053,1687,2053,1687
20200117,경원선,의정부,22300,23838,22300,23838
20200117,경원선,이촌(국립중앙박물관),4845,3651,4845,3651
20200117,경원선,지행,7720,7569,7720,7569
20200117,경원선,청량리(서울시립대입구),19493,20519,19493,20519
20200117,경원선,한남,5132,4981,5132,4981
20200117,경원선,회룡,14790,14223,14790,14223
20200117,경인선,간석,7366,6851,7366,6851
20200117,경인선,개봉,26528,26167,26528,26167
20200117,경인선,구일,7670,7558,7670,7558
20200117,경인선,도원,3886,3924,3886,3924
20200117,경인선,도화,4590,4082,4590,4082
20200117,경인선,동암,19058,19296,19058,19296
20200117,경인선,동인천,17712,17010,17712,17010
20200117,경인선,백운,8996,8578,8996,8578
20200117,경인선,부개,10264,9545,10264,9545
20200117,경인선,부천,42058,43478,42058,43478
20200117,경인선,부평,38919,43893,38919,43893
20200117,경인선,소사,11416,10587,11416,10587
20200117,경인선,송내,35033,34212,35033,34212
20200117,경인선,역곡,33571,32553,33571,32553
20200117,경인선,오류동,14247,13118,14247,13118
20200117,경인선,온수(성공회대입구),7660,7528,7660,7528
20200117,경인선,인천,3889,2903,3889,2903
20200117,경인선,제물포,12032,11087,12032,11087
20200117,경인선,주안,24320,22094,24320,22094
20200117,경인선,중동,11137,10321,11137,10321
20200117,장항선,배방,1186,1042,1186,1042
20200117,장항선,봉명,1409,1349,1409,1349
20200117,장항선,신창(순천향대),1486,1094,1486,1094
20200117,장항선,쌍용(나사렛대),2061,1950,2061,1950
20200117,장항선,아산,3234,2860,3234,2860
20200117,장항선,온양온천,4707,4709,4707,4709
20200120,1호선,동대문,14205,14998,14205,14998
20200120,1호선,동묘앞,9643,10003,9643,10003
20200120,1호선,서울역,59190,57147,59190,57147
20200120,1호선,시청,29222,29948,29222,29948
20200120,1호선,신설동,17551,17009,17551,17009
20200120,1호선,제기동,26028,27528,26028,27528
20200120,1호선,종각,50459,48925,50459,48925
20200120,1호선,종로3가,37088,35184,37088,35184
20200120,1호선,종로5가,29781,29723,29781,29723
20200120,1호선,청량리(서울시립대입구),28511,28718,28511,28718
20200120,경부선,가산디지털단지,21034,24461,21034,24461
20200120,경부선,관악,8521,7737,8521,7737
20200120,경부선,광명,3433,2757,3433,2757
20200120,경부선,구로,21074,21362,21074,21362
20200120,경부선,군포,8259,8242,8259,8242
20200120,경부선,금정,29850,31023,29850,31023
20200120,경부선,금천구청,13875,13204,13875,13204
20200120,경부선,남영,11411,12000,11411,12000
20200120,경부선,노량진,11622,11177,11622,11177
20200120,경부선,당정,7255,6907,7255,6907
20200120,경부선,대방,15780,16121,15780,16121
20200120,경부선,독산,19588,20056,19588,20056
20200120,경부선,두정,4849,4999,4849,4999
20200120,경부선,명학,10733,10321,10733,10321
20200120,경부선,병점,15672,15796,15672,15796
20200120,경부선,서동탄,1874,1533,1874,1533
20200120,경부선,서울역,6868,1737,6868,1737
20200120,경부선,서정리,5486,5580,5486,5580
20200120,경부선,석수,11857,10230,11857,10230
20200120,경부선,성균관대,16026,15717,16026,15717
20200120,경부선,성환,3421,3570,3421,3570
20200120,경부선,세류,3715,3432,3715,3432
20200120,경부선,세마,2867,2461,2867,2461
20200120,경부선,송탄,4506,4367,4506,4367
20200120,경부선,수원,40508,43653,40508,43653
20200120,경부선,신길,10845,8976,10845,8976
20200120,경부선,신도림,4405,4435,4405,4435
20200120,경부선,안양,25888,26131,25888,26131
20200120,경부선,영등포,48299,50208,48299,50208
20200120,경부선,오산,9985,10152,9985,10152
20200120,경부선,오산대,3045,2635,3045,2635
20200120,경부선,용산,38804,41186,38804,41186
20200120,경부선,의왕,10299,9986,10299,9986
20200120,경부선,지제,2625,2446,2625,2446
20200120,경부선,직산,837,835,837,835
20200120,경부선,진위,1627,1495,1627,1495
20200120,경부선,천안,5629,5798,5629,5798
20200120,경부선,평택,12655,12695,12655,12695
20200120,경부선,화서,8554,8211,8554,8211
20200120,경원선,가능,7358,6951,7358,6951
20200120,경원선,광운대,9545,9016,9545,9016
20200120,경원선,녹양,5380,4996,5380,4996
20200120,경원선,녹천,5380,4523,5380,4523
20200120,경원선,덕계,2687,2299,2687,2299
20200120,경원선,덕정,6159,6030,6159,6030
20200120,경원선,도봉,6814,6405,6814,6405
20200120,경원선,도봉산,7843,4721,7843,4721
20200120,경원선,동두천,2242,2610,2242,2610
20200120,경원선,동두천중앙,4022,3896,4022,3896
20200120,경원선,망월사,8242,8349,8242,8349
20200120,경원선,방학,10966,10378,10966,10378
20200120,경원선,보산,1749,1966,1749,1966
20200120,경원선,서빙고,2031,1945,2031,1945
20200120,경원선,석계,10421,11811,10421,11811
20200120,경원선,소요산,3103,2428,3103,2428
20200120,경원선,신이문,10110,9275,10110,9275
20200120,경원선,양주,9289,8399,9289,8399
20200120,경원선,옥수,59,36,59,36
20200120,경원선,왕십리(성동구청),16496,18211,16496,18211
20200120,경원선,외대앞,9323,9092,9323,9092
20200120,경원선,월계,6760,6273,6760,6273
20200120,경원선,응봉,2028,1676,2028,1676
20200120,경원선,의정부,21036,21611,21036,21611
20200120,경원선,이촌(국립중앙박물관),4588,3565,4588,3565
20200120,경원선,지행,7368,7061,7368,7061
20200120,경원선,창동,1,0,1,0
20200120,경원선,청량리(서울시립대입구),17418,18670,17418,18670
20200120,경원선,한남,5158,4956,5158,4956
20200120,경원선,회룡,14469,13667,14469,13667
20200120,경인선,간석,7116,6697,7116,6697
20200120,경인선,개봉,25477,25611,25477,25611
20200120,경인선,구일,7351,7258,7351,7258
20200120,경인선,도원,3714,3757,3714,3757
20200120,경인선,도화,4447,3890,4447,3890
20200120,경인선,동암,18717,18332,18717,18332
20200120,경인선,동인천,16778,16074,16778,16074
20200120,경인선,백운,8852,8668,8852,8668
20200120,경인선,부개,10055,9325,10055,9325
20200120,경인선,부천,40695,40839,40695,40839
20200120,경인선,부평,37404,39822,37404,39822
20200120,경인선,소사,11277,10816,11277,10816
20200120,경인선,송내,33823,33086,33823,33086
20200120,경인선,역곡,32402,32013,32402,32013
20200120,경인선,오류동,14283,13207,14283,13207
20200120,경인선,온수(성공회대입구),7587,7282,7587,7282
20200120,경인선,인천,3678,2730,3678,2730
20200120,경인선,제물포,11767,11056,11767,11056
20200120,경인선,주안,23197,20975,23197,20975
20200120,경인선,중동,11053,10190,11053,10190
20200120,장항선,배방,986,961,986,961
20200120,장항선,봉명,1432,1406,1432,1406
20200120,장항선,신창(순천향대),1210,1208,1210,1208
20200120,장항선,쌍용(나사렛대),2003,1919,2003,1919
20200120,장항선,아산,2765,2506,2765,2506
20200120,장항선,온양온천,4545,4652,4545,4652
20200121,1호선,동대문,14093,15018,14093,15018
20200121,1호선,동묘앞,9487,10018,9487,10018
20200121,1호선,서울역,58638,57038,58638,57038
20200121,1호선,시청,30292,30877,30292,30877
20200121,1호선,신설동,17589,17137,17589,17137
20200121,1호선,제기동,25466,26993,25466,26993
20200121,1호선,종각,50284,48660,50284,48660
20200121,1호선,종로3가,37018,34317,37018,34317
20200121,1호선,종로5가,29819,29677,29819,29677
20200121,1호선,청량리(서울시립대입구),28602,29145,28602,29145
20200121,경부선,가산디지털단지,21147,24365,21147,24365
20200121,경부선,관악,8707,7992,8707,7992
20200121,경부선,광명,3254,2510,3254,2510
20200121,경부선,구로,20950,21494,20950,21494
20200121,경부선,군포,8295,8025,8295,8025
20200121,경부선,금정,29632,30378,29632,30378
20200121,경부선,금천구청,13389,12911,13389,12911
20200121,경부선,남영,11458,11934,11458,11934
20200121,경부선,노량진,11771,11371,11771,11371
20200121,경부선,당정,7660,7139,7660,7139
20200121,경부선,대방,16024,16289,16024,16289
20200121,경부선,독산,19208,20207,19208,20207
20200121,경부선,두정,4926,4787,4926,4787
20200121,경부선,명학,10216,9812,10216,9812
20200121,경부선,병점,15535,15440,15535,15440
20200121,경부선,서동탄,1869,1479,1869,1479
20200121,경부선,서울역,6628,1730,6628,1730
20200121,경부선,서정리,5360,5375,5360,5375
20200121,경부선,석수,11999,10300,11999,10300
20200121,경부선,성균관대,16134,15679,16134,15679
20200121,경부선,성환,3448,3380,3448,3380
20200121,경부선,세류,3734,3422,3734,3422
20200121,경부선,세마,2862,2533,2862,2533
20200121,경부선,송탄,4224,3919,4224,3919
20200121,경부선,수원,40054,43167,40054,43167
20200121,경부선,신길,10546,8886,10546,8886
20200121,경부선,신도림,4291,4315,4291,4315
20200121,경부선,안양,25665,26137,25665,26137
20200121,경부선,영등포,48023,50125,48023,50125
20200121,경부선,오산,9861,9730,9861,9730
20200121,경부선,오산대,3026,2634,3026,2634
20200121,경부선,용산,38918,41868,38918,41868
20200121,경부선,의왕,10099,9813,10099,9813
20200121,경부선,지제,2428,2231,2428,2231
20200121,경부선,직산,859,809,859,809
20200121,경부선,진위,1574,1339,1574,1339
20200121,경부선,천안,5475,5650,5475,5650
20200121,경부선,평택,12175,11759,12175,11759
20200121,경부선,화서,8582,8304,8582,8304
20200121,경원선,가능,7129,6773,7129,6773
20200121,경원선,광운대,9449,8697,9449,8697
20200121,경원선,녹양,5321,4888,5321,4888
20200121,경원선,녹천,5288,4429,5288,4429
20200121,경원선,덕계,2549,2162,2549,2162
20200121,경원선,덕정,6085,5866,6085,5866
20200121,경원선,도봉,6944,6495,6944,6495
20200121,경원선,도봉산,7927,4662,7927,4662
20200121,경원선,동두천,2238,2574,2238,2574
20200121,경원선,동두천중앙,3798,3657,3798,3657
20200121,경원선,망월사,8460,8421,8460,8421
20200121,경원선,방학,10861,10462,10861,10462
20200121,경원선,보산,1618,1504,1618,1504
20200121,경원선,서빙고,2125,2045,2125,2045
20200121,경원선,석계,10217,11441,10217,11441
20200121,경원선,소요산,2863,2336,2863,2336
20200121,경원선,신이문,10266,9250,10266,9250
20200121,경원선,양주,8832,8136,8832,8136
20200121,경원선,옥수,52,36,52,36
20200121,경원선,왕십리(성동구청),16284,18270,16284,18270
20200121,경원선,외대앞,13033,12569,13033,12569
20200121,경원선,월계,6776,6305,6776,6305
20200121,경원선,응봉,2026,1669,2026,1669
20200121,경원선,의정부,20837,21532,20837,21532
20200121,경원선,이촌(국립중앙박물관),4586,3557,4586,3557
20200121,경원선,지행,7102,6870,7102,6870
20200121,경원선,청량리(서울시립대입구),17303,18506,17303,18506
20200121,경원선,한남,5193,4860,5193,4860
20200121,경원선,회룡,14299,13740,14299,13740
20200121,경인선,간석,7032,6743,7032,6743
20200121,경인선,개봉,24949,25287,24949,25287
20200121,경인선,구일,7240,7191,7240,7191
20200121,경인선,도원,3700,3782,3700,3782
20200121,경인선,도화,4450,3952,4450,3952
20200121,경인선,동암,18539,18668,18539,18668
20200121,경인선,동인천,16568,15793,16568,15793
20200121,경인선,백운,9316,8882,9316,8882
20200121,경인선,부개,10124,9519,10124,9519
20200121,경인선,부천,40782,40994,40782,40994
20200121,경인선,부평,36922,39479,36922,39479
20200121,경인선,소사,11014,10672,11014,10672
20200121,경인선,송내,33809,33367,33809,33367
20200121,경인선,역곡,32177,31805,32177,31805
20200121,경인선,오류동,14055,13036,14055,13036
20200121,경인선,온수(성공회대입구),7583,7377,7583,7377
20200121,경인선,인천,3579,2824,3579,2824
20200121,경인선,제물포,11646,11147,11646,11147
20200121,경인선,주안,23010,20696,23010,20696
20200121,경인선,중동,11357,10626,11357,10626
20200121,장항선,배방,1014,939,1014,939
20200121,장항선,봉명,1366,1324,1366,1324
20200121,장항선,신창(순천향대),1217,1122,1217,1122
20200121,장항선,쌍용(나사렛대),2074,1877,2074,1877
20200121,장항선,아산,2597,2444,2597,2444
20200121,장항선,온양온천,4459,4438,4459,4438
20200122,1호선,동대문,14193,14686,14193,14686
20200122,1호선,동묘앞,9475,9925,9475,9925
20200122,1호선,서울역,56692,59402,56692,59402
20200122,1호선,시청,28988,29425,28988,29425
20200122,1호선,신설동,17773,17195,17773,17195
20200122,1호선,제기동,25125,26174,25125,26174
20200122,1호선,종각,49781,47764,49781,47764
20200122,1호선,종로3가,36456,34103,36456,34103
20200122,1호선,종로5가,29414,29519,29414,29519
20200122,1호선,청량리(서울시립대입구),28768,29097,28768,29097
20200122,경부선,가산디지털단지,21353,24584,21353,24584
20200122,경부선,관악,8462,7528,8462,7528
20200122,경부선,광명,3292,2818,3292,2818
20200122,경부선,구로,21574,21919,21574,21919
20200122,경부선,군포,8273,8020,8273,8020
20200122,경부선,금정,29985,30831,29985,30831
20200122,경부선,금천구청,13495,12963,13495,12963
20200122,경부선,남영,11201,11764,11201,11764
20200122,경부선,노량진,12357,11441,12357,11441
20200122,경부선,당정,7362,6891,7362,6891
20200122,경부선,대방,16077,16101,16077,16101
20200122,경부선,독산,19302,19957,19302,19957
20200122,경부선,두정,4955,4942,4955,4942
20200122,경부선,명학,10099,9720,10099,9720
20200122,경부선,병점,15970,15369,15970,15369
20200122,경부선,서동탄,1891,1468,1891,1468
20200122,경부선,서울역,5940,1852,5940,1852
20200122,경부선,서정리,5980,5525,5980,5525
20200122,경부선,석수,11885,10295,11885,10295
20200122,경부선,성균관대,16210,15618,16210,15618
20200122,경부선,성환,3348,3275,3348,3275
20200122,경부선,세류,3559,3312,3559,3312
20200122,경부선,세마,2935,2494,2935,2494
20200122,경부선,송탄,4438,4078,4438,4078
20200122,경부선,수원,41207,45005,41207,45005
20200122,경부선,신길,10818,8952,10818,8952
20200122,경부선,신도림,4425,4491,4425,4491
20200122,경부선,안양,25877,26218,25877,26218
20200122,경부선,영등포,49457,52723,49457,52723
20200122,경부선,오산,10282,10091,10282,10091
20200122,경부선,오산대,3018,2546,3018,2546
20200122,경부선,용산,39288,46189,39288,46189
20200122,경부선,의왕,10280,9933,10280,9933
20200122,경부선,지제,2603,2272,2603,2272
20200122,경부선,직산,799,758,799,758
20200122,경부선,진위,1623,1400,1623,1400
20200122,경부선,천안,5332,5575,5332,5575
20200122,경부선,평택,12539,12166,12539,12166
20200122,경부선,화서,8779,8135,8779,8135
20200122,경원선,가능,7248,6980,7248,6980
20200122,경원선,광운대,9588,8559,9588,8559
20200122,경원선,녹양,5435,5184,5435,5184
20200122,경원선,녹천,5328,4437,5328,4437
20200122,경원선,덕계,2669,2363,2669,2363
20200122,경원선,덕정,6262,5928,6262,5928
20200122,경원선,도봉,6856,6329,6856,6329
20200122,경원선,도봉산,7804,4714,7804,4714
20200122,경원선,동두천,2216,2603,2216,2603
20200122,경원선,동두천중앙,3746,3510,3746,3510
20200122,경원선,망월사,8513,8615,8513,8615
20200122,경원선,방학,11075,10711,11075,10711
20200122,경원선,보산,1577,1477,1577,1477
20200122,경원선,서빙고,2011,1848,2011,1848
20200122,경원선,석계,10421,11621,10421,11621
20200122,경원선,소요산,3012,2347,3012,2347
20200122,경원선,신이문,10427,9308,10427,9308
20200122,경원선,양주,9059,8023,9059,8023
20200122,경원선,옥수,42,29,42,29
20200122,경원선,왕십리(성동구청),17094,18708,17094,18708
20200122,경원선,외대앞,9573,9047,9573,9047
20200122,경원선,월계,6762,6183,6762,6183
20200122,경원선,응봉,1957,1704,1957,1704
20200122,경원선,의정부,21506,22522,21506,22522
20200122,경원선,이촌(국립중앙박물관),4604,3564,4604,3564
20200122,경원선,지행,7265,7141,7265,7141
20200122,경원선,창동,1,0,1,0
20200122,경원선,청량리(서울시립대입구),17221,18966,17221,18966
20200122,경원선,한남,5064,4814,5064,4814
20200122,경원선,회룡,14278,13598,14278,13598
20200122,경인선,간석,7105,6733,7105,6733
20200122,경인선,개봉,25988,25753,25988,25753
20200122,경인선,구일,7337,7174,7337,7174
20200122,경인선,도원,3888,3966,3888,3966
20200122,경인선,도화,4516,3996,4516,3996
20200122,경인선,동암,18366,18700,18366,18700
20200122,경인선,동인천,17683,16875,17683,16875
20200122,경인선,백운,8890,8719,8890,8719
20200122,경인선,부개,10244,9429,10244,9429
20200122,경인선,부천,41663,42361,41663,42361
20200122,경인선,부평,37740,40900,37740,40900
20200122,경인선,소사,11488,10976,11488,10976
20200122,경인선,송내,34046,33156,34046,33156
20200122,경인선,역곡,32920,32171,32920,32171
20200122,경인선,오류동,14269,13351,14269,13351
20200122,경인선,온수(성공회대입구),7712,7893,7712,7893
20200122,경인선,인천,3624,2762,3624,2762
20200122,경인선,제물포,11709,10823,11709,10823
20200122,경인선,주안,23467,21031,23467,21031
20200122,경인선,중동,10676,10183,10676,10183
20200122,장항선,배방,990,921,990,921
20200122,장항선,봉명,1353,1255,1353,1255
20200122,장항선,신창(순천향대),1215,961,1215,961
20200122,장항선,쌍용(나사렛대),1945,1760,1945,1760
20200122,장항선,아산,2662,2644,2662,2644
20200122,장항선,온양온천,4133,4296,4133,4296
20200123,1호선,동대문,13354,13267,13354,13267
20200123,1호선,동묘앞,9669,10055,9669,10055
20200123,1호선,서울역,55247,62901,55247,62901
20200123,1호선,시청,25281,25228,25281,25228
20200123,1호선,신설동,16412,15043,16412,15043
20200123,1호선,제기동,22580,23488,22580,23488
20200123,1호선,종각,43189,41813,43189,41813
20200123,1호선,종로3가,34280,32722,34280,32722
20200123,1호선,종로5가,28648,28369,28648,28369
20200123,1호선,청량리(서울시립대입구),28187,28919,28187,28919
20200123,경부선,가산디지털단지,18658,21332,18658,21332
20200123,경부선,관악,8025,7223,8025,7223
20200123,경부선,광명,3387,3159,3387,3159
20200123,경부선,구로,20447,20790,20447,20790
20200123,경부선,군포,7799,7376,7799,7376
20200123,경부선,금정,27849,28679,27849,28679
20200123,경부선,금천구청,13046,12557,13046,12557
20200123,경부선,남영,10719,10804,10719,10804
20200123,경부선,노량진,12286,10959,12286,10959
20200123,경부선,당정,7001,6373,7001,6373
20200123,경부선,대방,14914,14209,14914,14209
20200123,경부선,독산,18245,18430,18245,18430
20200123,경부선,두정,5629,5755,5629,5755
20200123,경부선,명학,9328,8769,9328,8769
20200123,경부선,병점,16509,15558,16509,15558
20200123,경부선,서동탄,1788,1512,1788,1512
20200123,경부선,서울역,5854,1898,5854,1898
20200123,경부선,서정리,7031,5619,7031,5619
20200123,경부선,석수,11136,9489,11136,9489
20200123,경부선,성균관대,16069,14818,16069,14818
20200123,경부선,성환,4351,3909,4351,3909
20200123,경부선,세류,4129,4085,4129,4085
20200123,경부선,세마,2987,2575,2987,2575
20200123,경부선,송탄,5286,4629,5286,4629
20200123,경부선,수원,44501,51882,44501,51882
20200123,경부선,신길,10136,7868,10136,7868
20200123,경부선,신도림,4212,4187,4212,4187
20200123,경부선,안양,25213,26479,25213,26479
20200123,경부선,영등포,51904,55917,51904,55917
20200123,경부선,오산,12068,11524,12068,11524
20200123,경부선,오산대,3260,2851,3260,2851
20200123,경부선,용산,40657,51874,40657,51874
20200123,경부선,의왕,10262,9203,10262,9203
20200123,경부선,지제,3339,2786,3339,2786
20200123,경부선,직산,964,878,964,878
20200123,경부선,진위,1783,1397,1783,1397
20200123,경부선,천안,6460,8122,6460,8122
20200123,경부선,평택,15323,15303,15323,15303
20200123,경부선,화서,8000,7558,8000,7558
20200123,경원선,가능,6820,6336,6820,6336
20200123,경원선,광운대,9224,8202,9224,8202
20200123,경원선,녹양,5121,4876,5121,4876
20200123,경원선,녹천,5128,4086,5128,4086
20200123,경원선,덕계,2462,2070,2462,2070
20200123,경원선,덕정,6369,5745,6369,5745
20200123,경원선,도봉,6322,5810,6322,5810
20200123,경원선,도봉산,7582,4494,7582,4494
20200123,경원선,동두천,2167,2692,2167,2692
20200123,경원선,동두천중앙,3708,3819,3708,3819
20200123,경원선,망월사,8048,7769,8048,7769
20200123,경원선,방학,10327,10042,10327,10042
20200123,경원선,보산,1903,1657,1903,1657
20200123,경원선,서빙고,1956,1775,1956,1775
20200123,경원선,석계,10170,10881,10170,10881
20200123,경원선,소요산,2928,2808,2928,2808
20200123,경원선,신이문,9955,8581,9955,8581
20200123,경원선,양주,9010,7974,9010,7974
20200123,경원선,옥수,46,30,46,30
20200123,경원선,왕십리(성동구청),17079,18560,17079,18560
20200123,경원선,외대앞,9192,8165,9192,8165
20200123,경원선,월계,6507,5876,6507,5876
20200123,경원선,응봉,1998,1645,1998,1645
