사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220110,5호선,오금,3723,3582,3723,3582
20220110,5호선,오목교(목동운동장앞),21328,22581,21328,22581
20220110,5호선,올림픽공원(한국체대),3932,3451,3932,3451
20220110,5호선,왕십리(성동구청),4475,4913,4475,4913
20220110,5호선,우장산,13886,13842,13886,13842
20220110,5호선,을지로4가,6241,6342,6241,6342
20220110,5호선,장한평,18452,18379,18452,18379
20220110,5호선,종로3가,11706,11332,11706,11332
20220110,5호선,천호(풍납토성),17159,17038,17159,17038
20220110,5호선,청구,3884,3497,3884,3497
20220110,5호선,충정로(경기대입구),4669,4729,4669,4729
20220110,5호선,하남검단산,5193,5078,5193,5078
20220110,5호선,하남시청(덕풍·신장),6226,5961,6226,5961
20220110,5호선,하남풍산,4161,4118,4161,4118
20220110,5호선,행당,7876,7197,7876,7197
20220110,5호선,화곡,27580,26268,27580,26268
20220111,5호선,강동,18582,17761,18582,17761
20220111,5호선,강일,3772,3732,3772,3732
20220111,5호선,개롱,6201,6533,6201,6533
20220111,5호선,개화산,5325,5115,5325,5115
20220111,5호선,거여,9204,8598,9204,8598
20220111,5호선,고덕,9075,9214,9075,9214
20220111,5호선,공덕,14211,14926,14211,14926
20220111,5호선,광나루(장신대),12697,11559,12697,11559
20220111,5호선,광화문(세종문화회관),30101,31022,30101,31022
20220111,5호선,군자(능동),11017,11998,11017,11998
20220111,5호선,굽은다리(강동구민회관앞),9351,8949,9351,8949
20220111,5호선,길동,8023,8377,8023,8377
20220111,5호선,김포공항,6824,6707,6824,6707
20220111,5호선,까치산,28151,27371,28151,27371
20220111,5호선,답십리,15978,14709,15978,14709
20220111,5호선,동대문역사문화공원(DDP),3176,3635,3176,3635
20220111,5호선,둔촌동,8656,8609,8656,8609
20220111,5호선,마곡,11357,10851,11357,10851
20220111,5호선,마장,5604,5235,5604,5235
20220111,5호선,마천,6663,6587,6663,6587
20220111,5호선,마포,14811,15040,14811,15040
20220111,5호선,명일,8458,8861,8458,8861
20220111,5호선,목동,16677,18452,16677,18452
20220111,5호선,미사,15776,15465,15776,15465
20220111,5호선,발산,20445,20413,20445,20413
20220111,5호선,방이,7136,7445,7136,7445
20220111,5호선,방화,6397,6250,6397,6250
20220111,5호선,상일동,15524,14288,15524,14288
20220111,5호선,서대문,19547,20030,19547,20030
20220111,5호선,송정,6223,5768,6223,5768
20220111,5호선,신금호,6237,6468,6237,6468
20220111,5호선,신길,4156,4551,4156,4551
20220111,5호선,신정(은행정),13839,11388,13839,11388
20220111,5호선,아차산(어린이대공원후문),13475,13218,13475,13218
20220111,5호선,애오개,6932,7055,6932,7055
20220111,5호선,양평,7823,7938,7823,7938
20220111,5호선,여의나루,8413,9415,8413,9415
20220111,5호선,여의도,30591,31049,30591,31049
20220111,5호선,영등포구청,3859,3960,3859,3960
20220111,5호선,영등포시장,9864,10236,9864,10236
20220111,5호선,오금,3668,3602,3668,3602
20220111,5호선,오목교(목동운동장앞),22035,23371,22035,23371
20220111,5호선,올림픽공원(한국체대),4205,3561,4205,3561
20220111,5호선,왕십리(성동구청),4487,5047,4487,5047
20220111,5호선,우장산,13934,14081,13934,14081
20220111,5호선,을지로4가,6108,6173,6108,6173
20220111,5호선,장한평,18378,18531,18378,18531
20220111,5호선,종로3가,11916,11648,11916,11648
20220111,5호선,천호(풍납토성),17398,17169,17398,17169
20220111,5호선,청구,3953,3558,3953,3558
20220111,5호선,충정로(경기대입구),4908,5017,4908,5017
20220111,5호선,하남검단산,5094,4888,5094,4888
20220111,5호선,하남시청(덕풍·신장),6076,6031,6076,6031
20220111,5호선,하남풍산,4128,4282,4128,4282
20220111,5호선,행당,8038,7420,8038,7420
20220111,5호선,화곡,27717,26260,27717,26260
20220112,5호선,강동,18342,17488,18342,17488
20220112,5호선,강일,3688,3655,3688,3655
20220112,5호선,개롱,6175,6519,6175,6519
20220112,5호선,개화산,5317,5137,5317,5137
20220112,5호선,거여,9013,8543,9013,8543
20220112,5호선,고덕,8970,9088,8970,9088
20220112,5호선,공덕,13818,14660,13818,14660
20220112,5호선,광나루(장신대),12507,11175,12507,11175
20220112,5호선,광화문(세종문화회관),29587,30613,29587,30613
20220112,5호선,군자(능동),11077,12039,11077,12039
20220112,5호선,굽은다리(강동구민회관앞),9199,8901,9199,8901
20220112,5호선,길동,7751,8176,7751,8176
20220112,5호선,김포공항,6749,6436,6749,6436
20220112,5호선,까치산,27834,27152,27834,27152
20220112,5호선,답십리,15882,14660,15882,14660
20220112,5호선,동대문역사문화공원(DDP),3111,3599,3111,3599
20220112,5호선,둔촌동,8506,8380,8506,8380
20220112,5호선,마곡,10878,10744,10878,10744
20220112,5호선,마장,5495,5056,5495,5056
20220112,5호선,마천,6517,6466,6517,6466
20220112,5호선,마포,14579,14855,14579,14855
20220112,5호선,명일,8262,8739,8262,8739
20220112,5호선,목동,16380,17815,16380,17815
20220112,5호선,미사,15537,15494,15537,15494
20220112,5호선,발산,20042,20161,20042,20161
20220112,5호선,방이,7177,7371,7177,7371
20220112,5호선,방화,6226,6021,6226,6021
20220112,5호선,상일동,15072,14030,15072,14030
20220112,5호선,서대문,19315,19594,19315,19594
20220112,5호선,송정,6033,5779,6033,5779
20220112,5호선,신금호,6069,6255,6069,6255
20220112,5호선,신길,4154,4483,4154,4483
20220112,5호선,신정(은행정),13569,11108,13569,11108
20220112,5호선,아차산(어린이대공원후문),13306,13074,13306,13074
20220112,5호선,애오개,6612,6925,6612,6925
20220112,5호선,양평,7563,7636,7563,7636
20220112,5호선,여의나루,8371,9319,8371,9319
20220112,5호선,여의도,29940,30499,29940,30499
20220112,5호선,영등포구청,3784,3904,3784,3904
20220112,5호선,영등포시장,9772,10142,9772,10142
20220112,5호선,오금,3521,3553,3521,3553
20220112,5호선,오목교(목동운동장앞),21527,22780,21527,22780
20220112,5호선,올림픽공원(한국체대),4007,3392,4007,3392
20220112,5호선,왕십리(성동구청),4522,4927,4522,4927
20220112,5호선,우장산,13691,13710,13691,13710
20220112,5호선,을지로4가,5937,5960,5937,5960
20220112,5호선,장한평,18457,18390,18457,18390
20220112,5호선,종로3가,12065,11651,12065,11651
20220112,5호선,천호(풍납토성),17125,17074,17125,17074
20220112,5호선,청구,3832,3584,3832,3584
20220112,5호선,충정로(경기대입구),4720,4788,4720,4788
20220112,5호선,하남검단산,5005,4901,5005,4901
20220112,5호선,하남시청(덕풍·신장),6032,5831,6032,5831
20220112,5호선,하남풍산,4037,4072,4037,4072
20220112,5호선,행당,7882,7267,7882,7267
20220112,5호선,화곡,27489,25934,27489,25934
20220113,5호선,강동,18345,17643,18345,17643
20220113,5호선,강일,3665,3666,3665,3666
20220113,5호선,개롱,6259,6603,6259,6603
20220113,5호선,개화산,5326,5074,5326,5074
20220113,5호선,거여,9052,8589,9052,8589
20220113,5호선,고덕,8703,8799,8703,8799
20220113,5호선,공덕,13918,14837,13918,14837
20220113,5호선,광나루(장신대),12781,11558,12781,11558
20220113,5호선,광화문(세종문화회관),29861,30797,29861,30797
20220113,5호선,군자(능동),11052,12224,11052,12224
20220113,5호선,굽은다리(강동구민회관앞),9286,8977,9286,8977
20220113,5호선,길동,7790,8160,7790,8160
20220113,5호선,김포공항,7182,6936,7182,6936
20220113,5호선,까치산,27974,27048,27974,27048
20220113,5호선,답십리,15887,14525,15887,14525
20220113,5호선,동대문역사문화공원(DDP),3237,3626,3237,3626
20220113,5호선,둔촌동,8464,8451,8464,8451
20220113,5호선,마곡,11161,10815,11161,10815
20220113,5호선,마장,5481,5152,5481,5152
20220113,5호선,마천,6581,6517,6581,6517
20220113,5호선,마포,14699,15234,14699,15234
20220113,5호선,명일,8197,8558,8197,8558
20220113,5호선,목동,16603,18042,16603,18042
20220113,5호선,미사,15423,15299,15423,15299
20220113,5호선,발산,20321,20423,20321,20423
20220113,5호선,방이,7276,7392,7276,7392
20220113,5호선,방화,6270,6164,6270,6164
20220113,5호선,상일동,15118,13975,15118,13975
20220113,5호선,서대문,19590,19997,19590,19997
20220113,5호선,송정,6227,5870,6227,5870
20220113,5호선,신금호,6119,6366,6119,6366
20220113,5호선,신길,4062,4449,4062,4449
20220113,5호선,신정(은행정),13567,11127,13567,11127
20220113,5호선,아차산(어린이대공원후문),13908,13676,13908,13676
20220113,5호선,애오개,6879,6986,6879,6986
20220113,5호선,양평,7746,7723,7746,7723
20220113,5호선,여의나루,8146,9405,8146,9405
20220113,5호선,여의도,30033,30822,30033,30822
20220113,5호선,영등포구청,3806,3898,3806,3898
20220113,5호선,영등포시장,9854,10277,9854,10277
20220113,5호선,오금,3590,3580,3590,3580
20220113,5호선,오목교(목동운동장앞),21605,23100,21605,23100
20220113,5호선,올림픽공원(한국체대),3874,3378,3874,3378
20220113,5호선,왕십리(성동구청),4528,4998,4528,4998
20220113,5호선,우장산,13767,13705,13767,13705
20220113,5호선,을지로4가,5929,6009,5929,6009
20220113,5호선,장한평,18550,18551,18550,18551
20220113,5호선,종로3가,12294,11870,12294,11870
20220113,5호선,천호(풍납토성),17300,17119,17300,17119
20220113,5호선,청구,3899,3669,3899,3669
20220113,5호선,충정로(경기대입구),4781,4937,4781,4937
20220113,5호선,하남검단산,5052,4854,5052,4854
20220113,5호선,하남시청(덕풍·신장),5955,5860,5955,5860
20220113,5호선,하남풍산,4154,4190,4154,4190
20220113,5호선,행당,7976,7300,7976,7300
20220113,5호선,화곡,27343,25858,27343,25858
20220114,5호선,강동,18513,17673,18513,17673
20220114,5호선,강일,3783,3674,3783,3674
20220114,5호선,개롱,6387,6608,6387,6608
20220114,5호선,개화산,5459,5159,5459,5159
20220114,5호선,거여,8935,8480,8935,8480
20220114,5호선,고덕,9037,9130,9037,9130
20220114,5호선,공덕,13820,14834,13820,14834
20220114,5호선,광나루(장신대),12812,11464,12812,11464
20220114,5호선,광화문(세종문화회관),28560,29859,28560,29859
20220114,5호선,군자(능동),11305,12490,11305,12490
20220114,5호선,굽은다리(강동구민회관앞),9394,9035,9394,9035
20220114,5호선,길동,8185,8665,8185,8665
20220114,5호선,김포공항,7877,7412,7877,7412
20220114,5호선,까치산,28174,27454,28174,27454
20220114,5호선,답십리,16007,14749,16007,14749
20220114,5호선,동대문역사문화공원(DDP),3005,3556,3005,3556
20220114,5호선,둔촌동,8795,8815,8795,8815
20220114,5호선,마곡,10743,10533,10743,10533
20220114,5호선,마장,5680,5267,5680,5267
20220114,5호선,마천,6748,6555,6748,6555
20220114,5호선,마포,14420,14942,14420,14942
20220114,5호선,명일,8528,8754,8528,8754
20220114,5호선,목동,16869,18152,16869,18152
20220114,5호선,미사,15774,15768,15774,15768
20220114,5호선,발산,19317,19877,19317,19877
20220114,5호선,방이,7484,7725,7484,7725
20220114,5호선,방화,6440,6092,6440,6092
20220114,5호선,상일동,15411,14227,15411,14227
20220114,5호선,서대문,18785,18948,18785,18948
20220114,5호선,송정,6422,6015,6422,6015
20220114,5호선,신금호,6346,6467,6346,6467
20220114,5호선,신길,4052,4423,4052,4423
20220114,5호선,신정(은행정),13641,11007,13641,11007
20220114,5호선,아차산(어린이대공원후문),13893,13430,13893,13430
20220114,5호선,애오개,6815,6825,6815,6825
20220114,5호선,양평,7487,7440,7487,7440
20220114,5호선,여의나루,8240,9142,8240,9142
20220114,5호선,여의도,28940,30012,28940,30012
20220114,5호선,영등포구청,3851,3865,3851,3865
20220114,5호선,영등포시장,10353,10604,10353,10604
20220114,5호선,오금,3567,3662,3567,3662
20220114,5호선,오목교(목동운동장앞),22246,23793,22246,23793
20220114,5호선,올림픽공원(한국체대),4055,3486,4055,3486
20220114,5호선,왕십리(성동구청),4684,5251,4684,5251
20220114,5호선,우장산,13820,13784,13820,13784
20220114,5호선,을지로4가,6111,6198,6111,6198
20220114,5호선,장한평,18561,18615,18561,18615
20220114,5호선,종로3가,12734,12705,12734,12705
20220114,5호선,천호(풍납토성),18756,18540,18756,18540
20220114,5호선,청구,3987,3756,3987,3756
20220114,5호선,충정로(경기대입구),4583,4586,4583,4586
20220114,5호선,하남검단산,5354,5211,5354,5211
20220114,5호선,하남시청(덕풍·신장),6511,6305,6511,6305
20220114,5호선,하남풍산,4229,4270,4229,4270
20220114,5호선,행당,7906,7041,7906,7041
20220114,5호선,화곡,27696,26232,27696,26232
20220115,5호선,강동,12005,11405,12005,11405
20220115,5호선,강일,2578,2422,2578,2422
20220115,5호선,개롱,3982,4154,3982,4154
20220115,5호선,개화산,3525,3413,3525,3413
20220115,5호선,거여,5534,5451,5534,5451
20220115,5호선,고덕,5899,5914,5899,5914
20220115,5호선,공덕,6821,6909,6821,6909
20220115,5호선,광나루(장신대),8798,8477,8798,8477
20220115,5호선,광화문(세종문화회관),14464,14676,14464,14676
20220115,5호선,군자(능동),8228,8855,8228,8855
20220115,5호선,굽은다리(강동구민회관앞),6631,6238,6631,6238
20220115,5호선,길동,5650,5864,5650,5864
20220115,5호선,김포공항,6974,7080,6974,7080
20220115,5호선,까치산,20055,19480,20055,19480
20220115,5호선,답십리,9754,9096,9754,9096
20220115,5호선,동대문역사문화공원(DDP),1043,1339,1043,1339
20220115,5호선,둔촌동,5862,5811,5862,5811
20220115,5호선,마곡,5248,5196,5248,5196
20220115,5호선,마장,3905,3925,3905,3925
20220115,5호선,마천,4453,4713,4453,4713
20220115,5호선,마포,7177,7244,7177,7244
20220115,5호선,명일,5713,5757,5713,5757
20220115,5호선,목동,10786,11013,10786,11013
20220115,5호선,미사,11240,11101,11240,11101
20220115,5호선,발산,12598,13276,12598,13276
20220115,5호선,방이,5087,4948,5087,4948
20220115,5호선,방화,4416,4271,4416,4271
20220115,5호선,상일동,9090,8503,9090,8503
20220115,5호선,서대문,6933,6534,6933,6534
20220115,5호선,송정,4655,4492,4655,4492
20220115,5호선,신금호,3839,4025,3839,4025
20220115,5호선,신길,2486,2595,2486,2595
20220115,5호선,신정(은행정),8407,7382,8407,7382
20220115,5호선,아차산(어린이대공원후문),11650,11268,11650,11268
20220115,5호선,애오개,3600,3432,3600,3432
20220115,5호선,양평,3587,3437,3587,3437
20220115,5호선,여의나루,5593,6952,5593,6952
20220115,5호선,여의도,12796,14159,12796,14159
20220115,5호선,영등포구청,2149,1858,2149,1858
20220115,5호선,영등포시장,7519,7848,7519,7848
20220115,5호선,오금,1888,1820,1888,1820
20220115,5호선,오목교(목동운동장앞),15162,15700,15162,15700
20220115,5호선,올림픽공원(한국체대),2528,2123,2528,2123
20220115,5호선,왕십리(성동구청),3392,4170,3392,4170
20220115,5호선,우장산,9270,9180,9270,9180
20220115,5호선,을지로4가,3298,3592,3298,3592
20220115,5호선,장한평,10506,10428,10506,10428
20220115,5호선,종로3가,11742,11558,11742,11558
20220115,5호선,천호(풍납토성),16042,15062,16042,15062
20220115,5호선,청구,2453,2300,2453,2300
20220115,5호선,충정로(경기대입구),1954,1749,1954,1749
20220115,5호선,하남검단산,4788,4636,4788,4636
20220115,5호선,하남시청(덕풍·신장),4773,4762,4773,4762
20220115,5호선,하남풍산,2514,2610,2514,2610
20220115,5호선,행당,5010,4357,5010,4357
20220115,5호선,화곡,19079,17754,19079,17754
20220116,5호선,강동,8482,8309,8482,8309
20220116,5호선,강일,1897,1812,1897,1812
20220116,5호선,개롱,2585,2938,2585,2938
20220116,5호선,개화산,2455,2511,2455,2511
20220116,5호선,거여,3957,3838,3957,3838
20220116,5호선,고덕,4051,4053,4051,4053
20220116,5호선,공덕,4331,4261,4331,4261
20220116,5호선,광나루(장신대),6613,6384,6613,6384
20220116,5호선,광화문(세종문화회관),10988,10702,10988,10702
20220116,5호선,군자(능동),5862,6634,5862,6634
20220116,5호선,굽은다리(강동구민회관앞),4976,4812,4976,4812
20220116,5호선,길동,3865,4047,3865,4047
20220116,5호선,김포공항,6538,6761,6538,6761
20220116,5호선,까치산,14345,14238,14345,14238
20220116,5호선,답십리,6849,6517,6849,6517
20220116,5호선,동대문역사문화공원(DDP),727,803,727,803
20220116,5호선,둔촌동,4245,4355,4245,4355
20220116,5호선,마곡,3355,3534,3355,3534
20220116,5호선,마장,2777,2708,2777,2708
20220116,5호선,마천,3309,3570,3309,3570
20220116,5호선,마포,4463,4565,4463,4565
20220116,5호선,명일,4485,4630,4485,4630
20220116,5호선,목동,7011,7299,7011,7299
20220116,5호선,미사,8053,8084,8053,8084
20220116,5호선,발산,8308,8423,8308,8423
20220116,5호선,방이,3651,3572,3651,3572
20220116,5호선,방화,3180,3289,3180,3289
20220116,5호선,상일동,6249,6205,6249,6205
20220116,5호선,서대문,4724,4582,4724,4582
20220116,5호선,송정,3333,3208,3333,3208
20220116,5호선,신금호,2731,2978,2731,2978
20220116,5호선,신길,1651,1983,1651,1983
20220116,5호선,신정(은행정),5773,5380,5773,5380
20220116,5호선,아차산(어린이대공원후문),9672,9560,9672,9560
