사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220223,경강선,부발,1675,1628,1675,1628
20220223,경강선,이천,2243,2249,2243,2249
20220223,경강선,신둔도예촌,1138,1090,1138,1090
20220223,경강선,곤지암,1882,1812,1882,1812
20220223,경강선,초월,2756,2677,2756,2677
20220223,경강선,경기광주,6887,6567,6887,6567
20220223,경강선,삼동,2146,2057,2146,2057
20220223,경강선,이매,957,801,957,801
20220223,경강선,판교,4318,4258,4318,4258
20220224,경강선,판교,4211,4155,4211,4155
20220224,경강선,이매,1016,839,1016,839
20220224,경강선,삼동,2090,2004,2090,2004
20220224,경강선,경기광주,6815,6523,6815,6523
20220224,경강선,초월,2721,2673,2721,2673
20220224,경강선,곤지암,1865,1897,1865,1897
20220224,경강선,신둔도예촌,1167,1153,1167,1153
20220224,경강선,이천,2258,2304,2258,2304
20220224,경강선,부발,1773,1647,1773,1647
20220224,경강선,세종대왕릉,239,247,239,247
20220224,경강선,여주,1734,1845,1734,1845
20220225,경강선,판교,4371,4298,4371,4298
20220225,경강선,이매,951,876,951,876
20220225,경강선,삼동,2214,2047,2214,2047
20220225,경강선,경기광주,7008,6688,7008,6688
20220225,경강선,초월,2953,2697,2953,2697
20220225,경강선,곤지암,2146,2030,2146,2030
20220225,경강선,신둔도예촌,1313,1271,1313,1271
20220225,경강선,이천,2516,2538,2516,2538
20220225,경강선,부발,2461,1908,2461,1908
20220225,경강선,세종대왕릉,272,271,272,271
20220225,경강선,여주,1965,2011,1965,2011
20220226,경강선,여주,1626,1872,1626,1872
20220226,경강선,세종대왕릉,250,235,250,235
20220226,경강선,부발,1761,1405,1761,1405
20220226,경강선,이천,2154,2190,2154,2190
20220226,경강선,신둔도예촌,925,907,925,907
20220226,경강선,곤지암,1497,1662,1497,1662
20220226,경강선,초월,1862,1758,1862,1758
20220226,경강선,경기광주,4289,4091,4289,4091
20220226,경강선,삼동,1232,1174,1232,1174
20220226,경강선,이매,646,488,646,488
20220226,경강선,판교,2610,2483,2610,2483
20220227,경강선,여주,1560,1569,1560,1569
20220227,경강선,세종대왕릉,247,228,247,228
20220227,경강선,부발,1166,1625,1166,1625
20220227,경강선,이천,1732,1882,1732,1882
20220227,경강선,신둔도예촌,699,693,699,693
20220227,경강선,곤지암,1317,1298,1317,1298
20220227,경강선,초월,1285,1281,1285,1281
20220227,경강선,경기광주,3229,3147,3229,3147
20220227,경강선,삼동,944,911,944,911
20220227,경강선,이매,535,404,535,404
20220227,경강선,판교,2142,1997,2142,1997
20220228,경강선,판교,3763,3747,3763,3747
20220228,경강선,이매,982,769,982,769
20220228,경강선,삼동,1990,1834,1990,1834
20220228,경강선,경기광주,6464,6130,6464,6130
20220228,경강선,초월,2658,2547,2658,2547
20220228,경강선,곤지암,1909,1834,1909,1834
20220228,경강선,신둔도예촌,1157,1099,1157,1099
20220228,경강선,이천,2328,2433,2328,2433
20220228,경강선,부발,1770,1672,1770,1672
20220228,경강선,세종대왕릉,265,250,265,250
20220228,경강선,여주,1767,1839,1767,1839
20220301,경강선,이천,1545,1581,1545,1581
20220301,경강선,신둔도예촌,700,689,700,689
20220301,경강선,곤지암,1118,1293,1118,1293
20220301,경강선,초월,1352,1307,1352,1307
20220301,경강선,경기광주,3321,3166,3321,3166
20220301,경강선,삼동,970,910,970,910
20220301,경강선,이매,474,383,474,383
20220301,경강선,판교,2181,2243,2181,2243
20220301,경강선,부발,1238,1372,1238,1372
20220301,경강선,세종대왕릉,166,171,166,171
20220301,경강선,여주,1369,1255,1369,1255
20220302,경강선,판교,4152,4118,4152,4118
20220302,경강선,이매,1021,869,1021,869
20220302,경강선,삼동,2252,2081,2252,2081
20220302,경강선,경기광주,7134,6877,7134,6877
20220302,경강선,초월,2867,2840,2867,2840
20220302,경강선,곤지암,1885,1853,1885,1853
20220302,경강선,신둔도예촌,1472,1292,1472,1292
20220302,경강선,이천,2350,2348,2350,2348
20220302,경강선,부발,1823,1797,1823,1797
20220302,경강선,세종대왕릉,256,282,256,282
20220302,경강선,여주,1766,1783,1766,1783
20220303,경강선,판교,4166,4100,4166,4100
20220303,경강선,이매,1061,886,1061,886
20220303,경강선,삼동,2173,2106,2173,2106
20220303,경강선,경기광주,7158,6819,7158,6819
20220303,경강선,초월,2757,2801,2757,2801
20220303,경강선,곤지암,1867,1902,1867,1902
20220303,경강선,신둔도예촌,1462,1308,1462,1308
20220303,경강선,이천,2288,2367,2288,2367
20220303,경강선,부발,1789,1748,1789,1748
20220303,경강선,세종대왕릉,252,252,252,252
20220303,경강선,여주,1749,1803,1749,1803
20220304,경강선,곤지암,2059,2045,2059,2045
20220304,경강선,여주,1869,1992,1869,1992
20220304,경강선,세종대왕릉,296,300,296,300
20220304,경강선,부발,2520,1862,2520,1862
20220304,경강선,이천,2498,2648,2498,2648
20220304,경강선,신둔도예촌,1554,1353,1554,1353
20220304,경강선,초월,2993,2839,2993,2839
20220304,경강선,경기광주,7151,6945,7151,6945
20220304,경강선,삼동,2287,2077,2287,2077
20220304,경강선,이매,1082,933,1082,933
20220304,경강선,판교,4257,4273,4257,4273
20220305,경강선,여주,1890,2103,1890,2103
20220305,경강선,세종대왕릉,226,248,226,248
20220305,경강선,부발,1777,1426,1777,1426
20220305,경강선,이천,2126,2237,2126,2237
20220305,경강선,신둔도예촌,933,876,933,876
20220305,경강선,곤지암,1463,1494,1463,1494
20220305,경강선,초월,1890,1672,1890,1672
20220305,경강선,경기광주,4453,4209,4453,4209
20220305,경강선,삼동,1212,1182,1212,1182
20220305,경강선,이매,660,522,660,522
20220305,경강선,판교,2588,2528,2588,2528
20220306,경강선,여주,1564,1463,1564,1463
20220306,경강선,세종대왕릉,216,205,216,205
20220306,경강선,부발,1141,1740,1141,1740
20220306,경강선,이천,1540,1755,1540,1755
20220306,경강선,신둔도예촌,694,726,694,726
20220306,경강선,곤지암,1141,1305,1141,1305
20220306,경강선,초월,1299,1259,1299,1259
20220306,경강선,경기광주,3142,3082,3142,3082
20220306,경강선,삼동,891,881,891,881
20220306,경강선,이매,539,438,539,438
20220306,경강선,판교,2000,1866,2000,1866
20220307,경강선,판교,4219,4158,4219,4158
20220307,경강선,이매,1051,890,1051,890
20220307,경강선,삼동,2228,2070,2228,2070
20220307,경강선,경기광주,7113,6855,7113,6855
20220307,경강선,초월,2931,2864,2931,2864
20220307,경강선,곤지암,1939,1964,1939,1964
20220307,경강선,신둔도예촌,1481,1356,1481,1356
20220307,경강선,이천,2299,2390,2299,2390
20220307,경강선,부발,1829,1913,1829,1913
20220307,경강선,세종대왕릉,249,258,249,258
20220307,경강선,여주,2354,2209,2354,2209
20220308,경강선,여주,2420,2296,2420,2296
20220308,경강선,세종대왕릉,285,298,285,298
20220308,경강선,부발,2140,1868,2140,1868
20220308,경강선,이천,2425,2495,2425,2495
20220308,경강선,신둔도예촌,1574,1358,1574,1358
20220308,경강선,곤지암,2072,1999,2072,1999
20220308,경강선,초월,2954,2841,2954,2841
20220308,경강선,경기광주,7271,6887,7271,6887
20220308,경강선,삼동,2186,1984,2186,1984
20220308,경강선,이매,1037,895,1037,895
20220308,경강선,판교,4212,4232,4212,4232
20220309,경강선,판교,2354,2292,2354,2292
20220309,경강선,이매,588,432,588,432
20220309,경강선,삼동,1050,1007,1050,1007
20220309,경강선,경기광주,3768,3649,3768,3649
20220309,경강선,초월,1498,1408,1498,1408
20220309,경강선,곤지암,1190,1404,1190,1404
20220309,경강선,신둔도예촌,750,816,750,816
20220309,경강선,이천,1685,1678,1685,1678
20220309,경강선,부발,1307,1474,1307,1474
20220309,경강선,세종대왕릉,195,208,195,208
20220309,경강선,여주,1508,1618,1508,1618
20220310,경강선,여주,2425,2167,2425,2167
20220310,경강선,세종대왕릉,250,253,250,253
20220310,경강선,부발,1879,1805,1879,1805
20220310,경강선,이천,2278,2351,2278,2351
20220310,경강선,신둔도예촌,1457,1296,1457,1296
20220310,경강선,곤지암,2013,1999,2013,1999
20220310,경강선,초월,2843,2736,2843,2736
20220310,경강선,경기광주,7035,6775,7035,6775
20220310,경강선,삼동,2169,2090,2169,2090
20220310,경강선,이매,1053,865,1053,865
20220310,경강선,판교,4177,4151,4177,4151
20220311,경강선,여주,2047,2110,2047,2110
20220311,경강선,세종대왕릉,274,275,274,275
20220311,경강선,부발,2424,1914,2424,1914
20220311,경강선,이천,2488,2589,2488,2589
20220311,경강선,신둔도예촌,1481,1304,1481,1304
20220311,경강선,곤지암,2068,2040,2068,2040
20220311,경강선,초월,3004,2764,3004,2764
20220311,경강선,경기광주,7225,7006,7225,7006
20220311,경강선,삼동,2207,2018,2207,2018
20220311,경강선,이매,1035,907,1035,907
20220311,경강선,판교,4350,4270,4350,4270
20220312,경강선,여주,1910,2100,1910,2100
20220312,경강선,세종대왕릉,256,303,256,303
20220312,경강선,부발,1823,1515,1823,1515
20220312,경강선,이천,2294,2274,2294,2274
20220312,경강선,신둔도예촌,955,884,955,884
20220312,경강선,곤지암,1534,1636,1534,1636
20220312,경강선,초월,1929,1745,1929,1745
20220312,경강선,경기광주,4688,4497,4688,4497
20220312,경강선,삼동,1316,1185,1316,1185
20220312,경강선,이매,715,505,715,505
20220312,경강선,판교,2627,2646,2627,2646
20220313,경강선,여주,1379,1517,1379,1517
20220313,경강선,세종대왕릉,175,134,175,134
20220313,경강선,부발,1121,1753,1121,1753
20220313,경강선,이천,1516,1649,1516,1649
20220313,경강선,신둔도예촌,679,653,679,653
20220313,경강선,곤지암,1112,1214,1112,1214
20220313,경강선,초월,1160,1152,1160,1152
20220313,경강선,경기광주,2805,2751,2805,2751
20220313,경강선,삼동,734,747,734,747
20220313,경강선,이매,473,359,473,359
20220313,경강선,판교,1937,1692,1937,1692
20220314,경강선,판교,4163,4058,4163,4058
20220314,경강선,이매,1005,898,1005,898
20220314,경강선,삼동,2090,1990,2090,1990
20220314,경강선,경기광주,6865,6645,6865,6645
20220314,경강선,초월,2785,2755,2785,2755
20220314,경강선,곤지암,1874,1871,1874,1871
20220314,경강선,신둔도예촌,1430,1310,1430,1310
20220314,경강선,이천,2158,2325,2158,2325
20220314,경강선,부발,1767,1852,1767,1852
20220314,경강선,세종대왕릉,237,231,237,231
20220314,경강선,여주,2127,2090,2127,2090
20220315,경강선,판교,4107,4100,4107,4100
20220315,경강선,이매,1050,906,1050,906
20220315,경강선,삼동,2228,2038,2228,2038
20220315,경강선,경기광주,7125,6762,7125,6762
20220315,경강선,초월,2817,2745,2817,2745
20220315,경강선,곤지암,1978,1928,1978,1928
20220315,경강선,신둔도예촌,1396,1278,1396,1278
20220315,경강선,이천,2257,2368,2257,2368
20220315,경강선,부발,1887,1830,1887,1830
20220315,경강선,세종대왕릉,290,294,290,294
20220315,경강선,여주,2209,2170,2209,2170
20220316,경강선,판교,4162,4118,4162,4118
20220316,경강선,이매,1040,913,1040,913
20220316,경강선,삼동,2204,2044,2204,2044
20220316,경강선,경기광주,7109,6691,7109,6691
20220316,경강선,초월,2898,2802,2898,2802
20220316,경강선,곤지암,2002,1954,2002,1954
20220316,경강선,신둔도예촌,1400,1289,1400,1289
20220316,경강선,이천,2265,2332,2265,2332
20220316,경강선,부발,1930,1828,1930,1828
20220316,경강선,세종대왕릉,260,267,260,267
20220316,경강선,여주,2157,2172,2157,2172
20220317,경강선,판교,4094,3997,4094,3997
20220317,경강선,이매,1004,867,1004,867
20220317,경강선,삼동,2129,1981,2129,1981
20220317,경강선,경기광주,6999,6781,6999,6781
20220317,경강선,초월,2858,2691,2858,2691
20220317,경강선,곤지암,1983,1965,1983,1965
20220317,경강선,신둔도예촌,1461,1302,1461,1302
20220317,경강선,이천,2241,2333,2241,2333
20220317,경강선,부발,1776,1718,1776,1718
20220317,경강선,세종대왕릉,255,249,255,249
20220317,경강선,여주,2274,2133,2274,2133
20220318,경강선,세종대왕릉,290,277,290,277
20220318,경강선,이천,2405,2520,2405,2520
20220318,경강선,신둔도예촌,1498,1321,1498,1321
20220318,경강선,곤지암,2007,1936,2007,1936
20220318,경강선,초월,2969,2755,2969,2755
20220318,경강선,경기광주,6944,6718,6944,6718
20220318,경강선,삼동,2141,1936,2141,1936
20220318,경강선,이매,991,865,991,865
20220318,경강선,판교,4155,4121,4155,4121
20220318,경강선,여주,1895,2025,1895,2025
20220318,경강선,부발,2386,1910,2386,1910
20220319,경강선,여주,1582,1622,1582,1622
20220319,경강선,세종대왕릉,196,211,196,211
20220319,경강선,부발,1752,1350,1752,1350
20220319,경강선,이천,2031,2022,2031,2022
20220319,경강선,신둔도예촌,893,816,893,816
20220319,경강선,곤지암,1365,1250,1365,1250
20220319,경강선,초월,1755,1626,1755,1626
20220319,경강선,경기광주,4277,3954,4277,3954
20220319,경강선,삼동,1171,1143,1171,1143
20220319,경강선,이매,548,496,548,496
20220319,경강선,판교,2475,2418,2475,2418
20220320,경강선,여주,1719,1803,1719,1803
20220320,경강선,세종대왕릉,216,225,216,225
20220320,경강선,부발,1286,1821,1286,1821
20220320,경강선,이천,1676,1862,1676,1862
20220320,경강선,신둔도예촌,789,808,789,808
20220320,경강선,곤지암,1243,1315,1243,1315
20220320,경강선,초월,1315,1362,1315,1362
20220320,경강선,경기광주,3298,3121,3298,3121
20220320,경강선,삼동,845,799,845,799
20220320,경강선,이매,603,457,603,457
20220320,경강선,판교,2104,1946,2104,1946
20220321,경강선,판교,4260,4108,4260,4108
20220321,경강선,이매,1010,887,1010,887
20220321,경강선,삼동,2184,2029,2184,2029
20220321,경강선,경기광주,7115,6860,7115,6860
20220321,경강선,초월,2900,2734,2900,2734
20220321,경강선,곤지암,1956,2013,1956,2013
20220321,경강선,신둔도예촌,1433,1292,1433,1292
20220321,경강선,이천,2339,2387,2339,2387
20220321,경강선,부발,1821,1923,1821,1923
20220321,경강선,세종대왕릉,251,252,251,252
20220321,경강선,여주,2152,2146,2152,2146
20220322,경강선,판교,4199,4122,4199,4122
20220322,경강선,이매,1083,923,1083,923
20220322,경강선,삼동,2249,2035,2249,2035
20220322,경강선,경기광주,7117,6847,7117,6847
20220322,경강선,초월,2924,2783,2924,2783
20220322,경강선,곤지암,2067,2039,2067,2039
20220322,경강선,신둔도예촌,1477,1376,1477,1376
20220322,경강선,이천,2333,2458,2333,2458
20220322,경강선,부발,1880,1825,1880,1825
20220322,경강선,세종대왕릉,301,283,301,283
20220322,경강선,여주,2157,2095,2157,2095
20220323,경강선,판교,4229,4116,4229,4116
20220323,경강선,이매,999,894,999,894
20220323,경강선,삼동,2187,1991,2187,1991
20220323,경강선,경기광주,7066,6824,7066,6824
20220323,경강선,초월,2896,2738,2896,2738
20220323,경강선,곤지암,1999,1977,1999,1977
20220323,경강선,신둔도예촌,1453,1346,1453,1346
20220323,경강선,이천,2272,2318,2272,2318
20220323,경강선,부발,1942,1873,1942,1873
20220323,경강선,세종대왕릉,251,240,251,240
20220323,경강선,여주,2128,2175,2128,2175
20220324,경강선,여주,2280,2098,2280,2098
20220324,경강선,세종대왕릉,270,248,270,248
20220324,경강선,부발,1910,1830,1910,1830
20220324,경강선,이천,2285,2478,2285,2478
20220324,경강선,신둔도예촌,1515,1371,1515,1371
20220324,경강선,곤지암,1983,2012,1983,2012
20220324,경강선,초월,3009,2839,3009,2839
20220324,경강선,경기광주,7210,6757,7210,6757
20220324,경강선,삼동,2155,2013,2155,2013
20220324,경강선,이매,1020,860,1020,860
20220324,경강선,판교,4275,4218,4275,4218
20220325,경강선,여주,2070,2168,2070,2168
20220325,경강선,세종대왕릉,277,284,277,284
20220325,경강선,부발,2591,2041,2591,2041
20220325,경강선,이천,2597,2736,2597,2736
20220325,경강선,신둔도예촌,1601,1397,1601,1397
20220325,경강선,곤지암,2075,1968,2075,1968
20220325,경강선,초월,3120,2932,3120,2932
20220325,경강선,경기광주,7200,6972,7200,6972
20220325,경강선,삼동,2243,2028,2243,2028
20220325,경강선,이매,1048,901,1048,901
20220325,경강선,판교,4337,4252,4337,4252
20220326,경강선,여주,1750,2005,1750,2005
20220326,경강선,세종대왕릉,248,263,248,263
20220326,경강선,부발,1785,1541,1785,1541
20220326,경강선,이천,2182,2161,2182,2161
20220326,경강선,곤지암,1452,1519,1452,1519
20220326,경강선,초월,1833,1683,1833,1683
20220326,경강선,경기광주,4470,4243,4470,4243
20220326,경강선,삼동,1162,1176,1162,1176
20220326,경강선,이매,646,468,646,468
20220326,경강선,판교,2620,2547,2620,2547
20220326,경강선,신둔도예촌,986,964,986,964
20220327,경강선,판교,2299,2138,2299,2138
20220327,경강선,이매,599,492,599,492
20220327,경강선,삼동,946,943,946,943
20220327,경강선,경기광주,3496,3407,3496,3407
20220327,경강선,초월,1387,1501,1387,1501
20220327,경강선,곤지암,1343,1509,1343,1509
20220327,경강선,신둔도예촌,865,954,865,954
20220327,경강선,이천,1979,2176,1979,2176
20220327,경강선,부발,1396,2049,1396,2049
